"link_id","road_name","link_first_time","avg_speed","max_spd"
"4130179500","노을8로","2022-10-27 18:37:49",6.249715538057704,40
"4130174400","나성로","2022-10-27 18:39:38",14.787341448960289,30
"4130173000","나리3로","2022-10-27 18:40:55",15.49503788,40
"4130169800","나리3로","2022-10-27 18:41:15",18.029735315999996,40
"4130169000","나리3로","2022-10-27 18:41:37",31.690395600000002,40
"4130165800","나리3로","2022-10-27 18:41:43",7.098194581801618,40
"4130163200","나리3로","2022-10-27 18:43:05",32.087647872000005,40
"4130159800","나리3로","2022-10-27 18:43:15",36.56566131428571,40
"4130151400","나리3로","2022-10-27 18:43:29",29.17342398,40
"4130150700","나리로","2022-10-27 18:43:55",31.247859920000003,50
"4130152300","나리로","2022-10-27 18:44:13",43.6911732,50
"4130153900","나리로","2022-10-27 18:44:19",28.746159685714286,50
"4130153600","세종1로","2022-10-27 18:44:49",32.11880232000001,50
"4130134000","세종1로","2022-10-27 18:44:55",50.84737905000002,50
"4130132400","세종1로","2022-10-27 18:45:45",16.57736812,50
"4130130200","세종1로","2022-10-27 18:46:05",36.71940548571428,50
"4130128200","세종1로","2022-10-27 18:46:19",20.0722303665,50
"4130125800","세종1로","2022-10-27 18:46:51",42.99350520000001,50
"4130123800","세종1로","2022-10-27 18:46:57",33.171233130000005,50
"4130119600","세종1로","2022-10-27 18:47:13",38.53324924,50
"4130115800","세종1로","2022-10-27 18:47:31",64.13116995,80
"4130114200","세종로","2022-10-27 18:48:03",53.53525848,80
"4130112200","세종로","2022-10-27 18:48:33",54.6464007,80
"4130111400","세종로","2022-10-27 18:48:41",60.695484,80
"4130109200","세종로","2022-10-27 18:48:53",55.43240673913043,80
"4130108500","세종로","2022-10-27 18:49:39",55.47589245,80
"4130107900","세종로","2022-10-27 18:50:11",56.58415128,80
"4130105400","세종로","2022-10-27 18:50:21",57.74812444285715,80
"4130104600","세종로","2022-10-27 18:50:44",58.29979680000001,80
"4130101000","세종로","2022-10-27 18:50:55",57.4198101,80
"4130099400","세종로","2022-10-27 18:51:07",60.002439300000006,80
"4130098000","세종로","2022-10-27 18:51:13",60.258400800000004,80
"4130096500","세종로","2022-10-27 18:51:22",59.02566894000002,80
"4130095200","세종로","2022-10-27 18:51:52",57.77931345882353,80
"4130093400","세종로","2022-10-27 18:52:19",52.0896898,80
"4130093000","세종로","2022-10-27 18:52:46",56.096409,80
"4130091800","세종로","2022-10-27 18:53:09",56.556027257142865,80
"1860326200","북유성대로","2022-10-27 18:53:23",58.307661599999996,80
"1860326800","북유성대로","2022-10-27 18:53:35",59.8747752,80
"1860327200","북유성대로","2022-10-27 18:54:01",59.00084803636364,80
"1860327400","북유성대로","2022-10-27 18:54:23",56.0164806,80
"1860327800","북유성대로","2022-10-27 18:54:27",51.56355348000001,80
"1860328000","북유성대로","2022-10-27 18:54:46",45.9401742,80
"1860328400","북유성대로","2022-10-27 18:54:50",43.62141616363636,80
"1860329200","북유성대로","2022-10-27 18:55:12",49.515759830769234,50
"1860330400","북유성대로","2022-10-27 18:55:38",57.390678359999995,50
"1860331800","북유성대로","2022-10-27 18:55:58",54.807750360000014,80
