accuracy,id,lat,lng,speed,time,type
12.789,1,36.6978576,127.2768099,2.4659853,1697413681892,START
13.403,2,36.6979012,127.2768269,1.4174732,1697413683912,NORMAL
13.588,3,36.6979038,127.2768324,1.2340152,1697413684898,NORMAL
14.181,4,36.6979098,127.2768557,2.4362707,1697413686900,NORMAL
14.252,5,36.6979242,127.2768794,2.388999,1697413687897,NORMAL
14.15,6,36.6979267,127.2769234,1.0633333,1697413689906,NORMAL
11.928,7,36.6979132,127.2769373,0.5479797,1697413690901,NORMAL
11.348,8,36.6978853,127.2769693,1.5374988,1697413692903,NORMAL
11.28,9,36.6978579,127.276993,1.6477277,1697413693900,NORMAL
10.942,10,36.6978092,127.2770287,1.5322735,1697413695899,NORMAL
10.785,11,36.6977903,127.2770431,1.5681373,1697413696904,NORMAL
10.693,12,36.6977611,127.2770723,1.3974867,1697413698911,NORMAL
10.657,13,36.6977524,127.277085,0.9701539,1697413699896,NORMAL
10.59,14,36.6977453,127.2770908,0.45009133,1697413701901,NORMAL
10.527,15,36.697745,127.2770893,0.65982896,1697413702901,NORMAL
10.504,16,36.6977417,127.2770954,2.3212054,1697413704899,NORMAL
10.506,17,36.6977409,127.2770941,2.330428,1697413705903,NORMAL
10.472,18,36.697744,127.2770851,2.4147906,1697413706899,NORMAL
10.024,19,36.6964412,127.2757301,4.98994,1697413783911,NORMAL
10.024,20,36.6963475,127.2756628,5.229899,1697413785911,NORMAL
10.118,21,36.696307,127.2756324,4.459885,1697413786909,NORMAL
10.092,22,36.696236,127.2755659,5.460155,1697413788907,NORMAL
10.118,23,36.6961952,127.2755287,5.674332,1697413789905,NORMAL
9.935,24,36.6961036,127.2754488,6.234394,1697413791902,NORMAL
9.935,25,36.6960547,127.275402,6.4643517,1697413792899,NORMAL
9.935,26,36.695957,127.2753055,6.9325743,1697413794896,NORMAL
9.935,27,36.6959052,127.2752569,6.649776,1697413795903,NORMAL
9.935,28,36.6958541,127.2752071,7.098168,1697413796914,NORMAL
10.235,29,36.6899781,127.2709219,10.208869,1697413882910,NORMAL
10.231,30,36.6898299,127.2708682,9.106167,1697413884906,NORMAL
10.209,31,36.6897612,127.270816,9.360116,1697413885914,NORMAL
10.135,32,36.6896385,127.2706818,8.798024,1697413887901,NORMAL
10.058,33,36.6895933,127.2706035,8.652117,1697413888904,NORMAL
9.985,34,36.6895262,127.2704092,9.623005,1697413890904,NORMAL
9.935,35,36.6894956,127.2703026,9.811492,1697413891910,NORMAL
9.935,36,36.689427,127.2701059,9.95187,1697413893911,NORMAL
9.935,37,36.6893862,127.2700003,10.650961,1697413894904,NORMAL
9.935,38,36.6892899,127.2697861,10.940614,1697413896903,NORMAL
9.935,39,36.6892284,127.2696831,11.264537,1697413897906,NORMAL
9.935,40,36.6890834,127.2694854,11.380153,1697413899923,NORMAL
9.935,41,36.6890106,127.2693975,11.174131,1697413900905,NORMAL
9.935,42,36.6888679,127.2692474,10.650656,1697413902903,NORMAL
10.321,43,36.6861222,127.267387,10.013889,1697413941897,NORMAL
10.63,44,36.6860645,127.2673072,9.393808,1697413942895,NORMAL
11.014,45,36.6859628,127.2671628,8.499556,1697413944895,NORMAL
11.128,46,36.6859036,127.2671008,8.943352,1697413945891,NORMAL
11.109,47,36.6857839,127.2669742,8.752933,1697413947892,NORMAL
11.004,48,36.6857268,127.2669127,8.228755,1697413948892,NORMAL
11.918,49,36.6856135,127.2667769,8.136333,1697413950898,NORMAL
12.898,50,36.6855945,127.2667049,5.7863884,1697413951904,NORMAL
16.715,51,36.6855854,127.2665765,5.6128893,1697413953898,NORMAL
19.396,52,36.6855358,127.2665372,5.905662,1697413954892,NORMAL
19.217,53,36.685288,127.2664688,8.211979,1697413956896,NORMAL
18.796,54,36.6851975,127.2664334,8.367661,1697413957900,NORMAL
14.255,55,36.6850566,127.2663296,8.631468,1697413959898,NORMAL
14.05,56,36.6850107,127.2662606,8.669813,1697413960892,NORMAL
12.839,57,36.6849205,127.2661637,7.2606506,1697413962893,NORMAL
12.689,58,36.684869,127.2661184,7.5520797,1697413963895,NORMAL
11.787,59,36.6847778,127.2660348,7.46768,1697413965902,NORMAL
11.563,60,36.6847263,127.2659798,7.5231466,1697413966895,NORMAL
10.502,61,36.6846255,127.2658787,7.202382,1697413968899,NORMAL
10.33,62,36.6845655,127.2658311,7.746778,1697413969891,NORMAL
10.159,63,36.6844366,127.2657589,7.319956,1697413971892,NORMAL
10.033,64,36.6843825,127.2657147,6.69919,1697413972903,NORMAL
9.995,65,36.6842851,127.2656204,7.183725,1697413974893,NORMAL
9.979,66,36.6842196,127.2655848,7.14798,1697413975904,NORMAL
9.972,67,36.6841039,127.2655321,5.364199,1697413977892,NORMAL
9.972,68,36.6840591,127.2655148,5.1573606,1697413978893,NORMAL
7.923,69,36.6839774,127.2654756,4.93241,1697413980891,NORMAL
6.314,70,36.6839353,127.2654571,5.1606526,1697413981901,NORMAL
4.007,71,36.6838329,127.2654221,5.7704873,1697413983896,NORMAL
4.047,72,36.6837942,127.2653998,5.363143,1697413984896,NORMAL
4.12,73,36.6837087,127.2653592,5.2731338,1697413986893,NORMAL
5.877,74,36.6836612,127.265338,5.3310122,1697413987905,NORMAL
5.71,75,36.6835769,127.2652846,5.3251686,1697413989891,NORMAL
5.789,76,36.6835371,127.2652567,5.216107,1697413990890,NORMAL
4.548,77,36.683441,127.2651955,5.872682,1697413992903,NORMAL
4.586,78,36.6833844,127.2651697,6.1685486,1697413993892,NORMAL
4.901,79,36.6832889,127.2651207,5.3010793,1697413995906,NORMAL
5.132,80,36.6832418,127.2650985,5.690248,1697413996889,NORMAL
5.899,81,36.6831336,127.2650547,4.807104,1697413998895,NORMAL
5.872,82,36.6830842,127.2650399,4.8569627,1697413999889,NORMAL
5.868,83,36.6829989,127.2649974,4.0370903,1697414001892,NORMAL
5.593,84,36.6829713,127.2649635,4.2397394,1697414002895,NORMAL
5.127,85,36.6828838,127.2648694,5.7365046,1697414004901,NORMAL
4.824,86,36.682836,127.2648348,5.895833,1697414005899,NORMAL
6.954,87,36.6827501,127.2647546,5.8652816,1697414007907,NORMAL
6.517,88,36.6827064,127.2647079,5.7968054,1697414008898,NORMAL
6.388,89,36.6826151,127.2646144,6.0984764,1697414010897,NORMAL
6.396,90,36.6825696,127.2645682,6.2315044,1697414011891,NORMAL
6.447,91,36.6824922,127.2644765,6.177107,1697414013897,NORMAL
6.447,92,36.6824484,127.2644224,6.765053,1697414014890,NORMAL
6.78,93,36.6823545,127.2643391,5.9844875,1697414016898,NORMAL
3.9,94,36.6823139,127.2642984,6.046117,1697414017895,NORMAL
3.9,95,36.6821993,127.264193,7.425433,1697414019898,NORMAL
3.881,96,36.682138,127.264134,7.2869353,1697414020893,NORMAL
3.834,97,36.6820218,127.2640279,7.652002,1697414022897,NORMAL
3.812,98,36.6819632,127.2639774,7.7744346,1697414023905,NORMAL
3.834,99,36.6818545,127.2638723,7.7066135,1697414025895,NORMAL
3.856,100,36.681801,127.2638289,7.4704885,1697414026895,NORMAL
3.944,101,36.6817,127.2637241,7.41828,1697414028889,NORMAL
3.971,102,36.681641,127.263669,7.7791023,1697414029889,NORMAL
4.053,103,36.6814992,127.2635515,8.849212,1697414031898,NORMAL
4.134,104,36.6814278,127.2634843,8.9233055,1697414032897,NORMAL
4.182,105,36.6812943,127.2633429,9.086698,1697414034904,NORMAL
4.154,106,36.681239,127.2632746,8.480524,1697414035892,NORMAL
4.098,107,36.6811057,127.263169,8.707701,1697414037891,NORMAL
4.03,108,36.6810295,127.2631297,9.013625,1697414038898,NORMAL
4.187,109,36.6809017,127.2630447,8.150937,1697414040902,NORMAL
4.217,110,36.6808333,127.2630267,7.257205,1697414041890,NORMAL
4.742,111,36.6807055,127.2629836,7.361964,1697414043900,NORMAL
5.034,112,36.6806352,127.2629678,7.607809,1697414044899,NORMAL
6.063,113,36.6804917,127.2629371,7.0323133,1697414046894,NORMAL
6.968,114,36.6804258,127.2629231,6.673078,1697414047888,NORMAL
9.161,115,36.680296,127.2629456,6.425667,1697414049890,NORMAL
9.954,116,36.6802132,127.2629695,7.4987035,1697414050904,NORMAL
11.289,117,36.6800289,127.2630471,8.691254,1697414052905,NORMAL
11.206,118,36.6799395,127.263083,8.564294,1697414053894,NORMAL
10.862,119,36.6798047,127.2631619,7.6957703,1697414055892,NORMAL
10.721,120,36.6797401,127.2632058,7.653168,1697414056888,NORMAL
10.507,121,36.6796034,127.2632583,7.835428,1697414058897,NORMAL
10.477,122,36.6795277,127.2633075,9.256345,1697414059903,NORMAL
10.437,123,36.6793636,127.2634349,9.9785595,1697414061897,NORMAL
10.398,124,36.6792868,127.2635196,10.708298,1697414062899,NORMAL
10.23,125,36.679158,127.26371,10.945296,1697414064899,NORMAL
10.07,126,36.6791055,127.2638055,11.408562,1697414065895,NORMAL
9.935,127,36.6789889,127.2640088,11.243863,1697414067903,NORMAL
9.935,128,36.6789326,127.2641114,11.666362,1697414068892,NORMAL
9.935,129,36.6788094,127.2643103,10.749787,1697414070901,NORMAL
10.058,130,36.6787563,127.2644005,9.948303,1697414071895,NORMAL
10.083,131,36.6786467,127.2645996,10.699136,1697414073902,NORMAL
10.083,132,36.6785868,127.2647013,10.867126,1697414074898,NORMAL
9.935,133,36.678461,127.2648852,11.192706,1697414076899,NORMAL
9.935,134,36.6783915,127.2649682,11.070506,1697414077900,NORMAL
9.935,135,36.678233,127.2651143,11.423568,1697414079890,NORMAL
9.935,136,36.6781428,127.2651837,11.788769,1697414080901,NORMAL
9.935,137,36.6779613,127.2653298,12.263175,1697414082900,NORMAL
9.968,138,36.677868,127.2654125,12.494377,1697414083898,NORMAL
10.12,139,36.6776788,127.2655848,12.58743,1697414085903,NORMAL
10.219,140,36.6775874,127.2656729,13.294982,1697414086899,NORMAL
10.179,141,36.6774041,127.2658425,12.669764,1697414088902,NORMAL
10.17,142,36.6773136,127.2659198,12.493592,1697414089894,NORMAL
10.048,143,36.6771189,127.266063,12.219495,1697414091896,NORMAL
10.025,144,36.6770162,127.2661227,12.271533,1697414092905,NORMAL
10.182,145,36.6768146,127.2662091,11.081382,1697414094897,NORMAL
10.222,146,36.6767167,127.2662354,11.121877,1697414095892,NORMAL
10.475,147,36.6765236,127.2662882,10.9485855,1697414097896,NORMAL
10.611,148,36.676432,127.2663145,11.055272,1697414098899,NORMAL
11.034,149,36.6762438,127.2663868,11.193857,1697414100903,NORMAL
11.268,150,36.6761528,127.2664296,10.971812,1697414101902,NORMAL
11.563,151,36.6759653,127.2665238,10.699335,1697414103892,NORMAL
11.724,152,36.6758702,127.2665734,10.707313,1697414104899,NORMAL
11.773,153,36.6756565,127.266684,11.70303,1697414106895,NORMAL
11.669,154,36.6755423,127.2667453,12.503321,1697414107898,NORMAL
11.467,155,36.6753267,127.2668642,12.667433,1697414109897,NORMAL
11.273,156,36.6752225,127.2669276,12.644312,1697414110899,NORMAL
11.046,157,36.6750463,127.2670769,12.145856,1697414112898,NORMAL
10.908,158,36.6749761,127.2671686,11.26918,1697414113900,NORMAL
10.339,159,36.6748705,127.2673759,10.826346,1697414115903,NORMAL
10.171,160,36.6748356,127.2674913,10.785221,1697414116900,NORMAL
8.772,161,36.6748227,127.2677586,11.402942,1697414118907,NORMAL
7.96,162,36.6748318,127.2678936,11.790277,1697414119897,NORMAL
5.911,163,36.6748912,127.268164,12.474989,1697414121901,NORMAL
4.887,164,36.674942,127.2682959,12.561531,1697414122897,NORMAL
3.856,165,36.675041,127.2685609,12.729401,1697414124903,NORMAL
3.863,166,36.6750792,127.2687027,12.788521,1697414125906,NORMAL
3.863,167,36.6751243,127.2689996,13.030669,1697414127895,NORMAL
3.881,168,36.6751301,127.2691474,13.10473,1697414128892,NORMAL
3.9,169,36.6751,127.2694343,12.845404,1697414130898,NORMAL
3.881,170,36.6750783,127.2695763,13.038709,1697414131888,NORMAL
3.878,171,36.675007,127.2698791,14.0078745,1697414133900,NORMAL
3.878,172,36.6749651,127.2700279,14.00797,1697414134919,NORMAL
3.878,173,36.6748902,127.2702273,11.005945,1697414136893,NORMAL
3.882,174,36.6748373,127.2703294,11.021796,1697414137894,NORMAL
