accuracy,id,lat,lng,speed,time,type
22.6,0,36.390738,127.315840,14.30,1665803327000,START
22.6,0,36.391276,127.315522,10.06,1665803333000,NORMAL
22.6,0,36.391305,127.315522,0.00,1665803338000,STOP
24.3,0,36.391353,127.315495,1.51,1665803403000,NORMAL
24.3,0,36.391421,127.315425,1.62,1665803409000,NORMAL
24.3,0,36.391489,127.315344,1.18,1665803415000,NORMAL
24.3,0,36.391522,127.315309,1.02,1665803420000,NORMAL
24.3,0,36.391552,127.315280,0.46,1665803425000,STOP
24.3,0,36.391601,127.315244,1.73,1665803431000,NORMAL
24.3,0,36.391741,127.315126,4.44,1665803436000,NORMAL
24.3,0,36.392074,127.314860,7.58,1665803442000,NORMAL
24.3,0,36.392422,127.314563,9.38,1665803447000,NORMAL
24.3,0,36.392824,127.314236,10.81,1665803452000,NORMAL
24.3,0,36.393408,127.313791,12.71,1665803458000,NORMAL
24.3,0,36.394007,127.313327,15.99,1665803463000,NORMAL
24.3,0,36.394811,127.312745,17.02,1665803469000,NORMAL
24.3,0,36.395415,127.312288,13.88,1665803474000,NORMAL
24.3,0,36.395715,127.312109,2.83,1665803480000,NORMAL
24.3,0,36.395668,127.312122,0.00,1665803486000,STOP
24.3,0,36.395807,127.312041,4.54,1665803559000,NORMAL
24.3,0,36.396183,127.311955,8.94,1665803565000,NORMAL
24.3,0,36.396648,127.311620,12.77,1665803570000,NORMAL
24.3,0,36.397317,127.311282,14.79,1665803576000,NORMAL
24.3,0,36.398139,127.310835,17.77,1665803582000,NORMAL
24.3,0,36.399094,127.310304,20.02,1665803588000,NORMAL
24.3,0,36.399996,127.309556,20.08,1665803594000,NORMAL
8.1,0,36.400890,127.308740,21.03,1665803600000,NORMAL
8.1,0,36.401838,127.307903,22.42,1665803606000,NORMAL
8.1,0,36.402677,127.307149,23.48,1665803611000,NORMAL
8.1,0,36.403728,127.306192,24.18,1665803617000,NORMAL
8.1,0,36.404614,127.305390,24.18,1665803622000,NORMAL
8.1,0,36.405700,127.304474,24.35,1665803628000,NORMAL
8.1,0,36.406638,127.303764,24.54,1665803633000,NORMAL
8.1,0,36.407804,127.302969,24.79,1665803639000,NORMAL
8.1,0,36.409020,127.302275,24.56,1665803645000,NORMAL
8.1,0,36.410248,127.301633,24.43,1665803651000,NORMAL
8.1,0,36.411244,127.301149,24.11,1665803656000,NORMAL
8.1,0,36.412492,127.300659,24.27,1665803662000,NORMAL
8.1,0,36.413776,127.300225,24.47,1665803668000,NORMAL
8.1,0,36.414832,127.299926,24.29,1665803673000,NORMAL
8.2,0,36.415896,127.299698,24.08,1665803678000,NORMAL
10.9,0,36.416989,127.299498,24.26,1665803683000,NORMAL
8.2,0,36.418294,127.299301,24.21,1665803689000,NORMAL
