accuracy,id,lat,lng,speed,time,type
8.2,0,36.468888,127.268785,7.68,1665780610000,START
8.2,0,36.468405,127.268598,11.56,1665780615000,NORMAL
8.2,0,36.467776,127.268317,12.18,1665780621000,NORMAL
8.2,0,36.467288,127.268124,11.48,1665780626000,NORMAL
8.1,0,36.466860,127.267936,8.77,1665780631000,NORMAL
8.2,0,36.466657,127.267611,7.25,1665780637000,NORMAL
8.1,0,36.466728,127.267112,9.63,1665780642000,NORMAL
8.1,0,36.466816,127.266433,13.03,1665780647000,NORMAL
8.1,0,36.467067,127.265566,14.40,1665780653000,NORMAL
8.1,0,36.467380,127.264589,16.23,1665780659000,NORMAL
8.1,0,36.467748,127.263547,17.34,1665780665000,NORMAL
8.1,0,36.468083,127.262621,18.49,1665780670000,NORMAL
8.1,0,36.468499,127.261457,19.24,1665780676000,NORMAL
8.1,0,36.468849,127.260502,18.35,1665780681000,NORMAL
8.1,0,36.469251,127.259394,18.20,1665780687000,NORMAL
8.1,0,36.469585,127.258467,18.09,1665780692000,NORMAL
8.1,0,36.469990,127.257353,18.35,1665780698000,NORMAL
8.1,0,36.470329,127.256404,18.62,1665780703000,NORMAL
8.1,0,36.470755,127.255264,19.18,1665780709000,NORMAL
7.9,0,36.471198,127.254094,19.72,1665780715000,NORMAL
8.1,0,36.471566,127.253099,19.59,1665780720000,NORMAL
8.2,0,36.471924,127.252124,19.43,1665780725000,NORMAL
8.1,0,36.472454,127.250976,19.82,1665780731000,NORMAL
8.0,0,36.472980,127.250051,20.40,1665780736000,NORMAL
8.1,0,36.473737,127.249026,21.08,1665780742000,NORMAL
8.2,0,36.474567,127.248108,20.82,1665780748000,NORMAL
8.1,0,36.475518,127.247319,20.97,1665780754000,NORMAL
8.2,0,36.476525,127.246783,20.45,1665780760000,NORMAL
8.2,0,36.477560,127.246418,19.76,1665780766000,NORMAL
8.3,0,36.478609,127.246272,19.08,1665780772000,NORMAL
22.1,0,36.479446,127.246266,18.08,1665780777000,NORMAL
25.2,0,36.491619,127.241482,19.65,1665780850000,NORMAL
13.6,0,36.492362,127.240881,19.34,1665780855000,NORMAL
13.1,0,36.493389,127.240395,19.58,1665780861000,NORMAL
12.9,0,36.494425,127.240078,19.22,1665780867000,NORMAL
12.1,0,36.495290,127.239942,19.34,1665780872000,NORMAL
12.6,0,36.496180,127.239899,19.16,1665780877000,NORMAL
11.8,0,36.497293,127.240075,19.64,1665780883000,NORMAL
15.6,0,36.498320,127.240255,20.50,1665780889000,NORMAL
24.1,0,36.499418,127.240528,22.04,1665780895000,NORMAL
8.6,0,36.520899,127.244288,17.74,1665781028000,NORMAL
8.2,0,36.521396,127.244984,17.08,1665781033000,NORMAL
8.2,0,36.521875,127.245753,14.83,1665781039000,NORMAL
8.1,0,36.522358,127.246378,15.89,1665781044000,NORMAL
8.1,0,36.522935,127.246925,16.57,1665781049000,NORMAL
8.1,0,36.523690,127.247529,16.54,1665781055000,NORMAL
8.1,0,36.524494,127.248008,16.32,1665781061000,NORMAL
8.2,0,36.525294,127.248343,15.02,1665781067000,NORMAL
8.2,0,36.526008,127.248562,12.76,1665781073000,NORMAL
8.2,0,36.526562,127.248646,12.01,1665781078000,NORMAL
8.2,0,36.527097,127.248782,11.09,1665781083000,NORMAL
8.2,0,36.527423,127.248847,4.91,1665781088000,NORMAL
8.2,0,36.527429,127.248895,0.00,1665781094000,STOP
8.2,0,36.527566,127.248960,4.51,1665781132000,NORMAL
8.1,0,36.527882,127.248786,7.86,1665781138000,NORMAL
8.2,0,36.528185,127.248385,11.02,1665781143000,NORMAL
8.2,0,36.528724,127.247830,13.96,1665781149000,NORMAL
8.1,0,36.529279,127.247441,14.02,1665781154000,NORMAL
8.1,0,36.529968,127.246925,15.37,1665781160000,NORMAL
8.1,0,36.530617,127.246253,15.63,1665781166000,NORMAL
8.1,0,36.531094,127.245694,13.75,1665781171000,NORMAL
8.1,0,36.531512,127.245204,12.15,1665781176000,NORMAL
8.1,0,36.531978,127.244650,12.90,1665781182000,NORMAL
8.1,0,36.532425,127.244064,15.30,1665781187000,NORMAL
8.1,0,36.532900,127.243369,16.90,1665781192000,NORMAL
8.2,0,36.533366,127.242593,17.37,1665781197000,NORMAL
8.2,0,36.533854,127.241625,16.53,1665781203000,NORMAL
8.2,0,36.534210,127.240859,15.26,1665781208000,NORMAL
8.2,0,36.534584,127.240096,11.95,1665781214000,NORMAL
8.2,0,36.534774,127.239759,6.05,1665781219000,NORMAL
8.2,0,36.535068,127.239990,5.74,1665781225000,NORMAL
8.2,0,36.535241,127.239909,3.84,1665781230000,NORMAL
8.1,0,36.535236,127.239880,0.00,1665781236000,STOP
20.6,0,36.535141,127.239745,2.77,1665781252000,NORMAL
8.1,0,36.534991,127.239922,0.00,1665781281000,STOP
8.1,0,36.534947,127.239917,2.49,1665781751000,NORMAL
8.1,0,36.534840,127.239826,3.42,1665781756000,NORMAL
8.1,0,36.534535,127.239862,7.41,1665781762000,NORMAL
8.1,0,36.534270,127.240344,11.84,1665781767000,NORMAL
8.1,0,36.533883,127.241169,15.04,1665781773000,NORMAL
8.1,0,36.533535,127.241902,15.38,1665781778000,NORMAL
8.1,0,36.533161,127.242611,15.22,1665781783000,NORMAL
8.1,0,36.532686,127.243423,14.97,1665781789000,NORMAL
8.1,0,36.532185,127.244164,14.08,1665781795000,NORMAL
8.1,0,36.531774,127.244654,8.58,1665781801000,NORMAL
8.1,0,36.531439,127.245044,12.15,1665781806000,NORMAL
8.1,0,36.530888,127.245680,14.96,1665781812000,NORMAL
8.1,0,36.530275,127.246382,15.50,1665781818000,NORMAL
8.1,0,36.529596,127.247001,15.44,1665781824000,NORMAL
8.1,0,36.528998,127.247431,15.18,1665781829000,NORMAL
8.1,0,36.528320,127.247986,14.90,1665781835000,NORMAL
8.1,0,36.527911,127.248476,10.82,1665781840000,NORMAL
8.1,0,36.527434,127.248502,9.63,1665781845000,NORMAL
8.1,0,36.526918,127.248395,12.80,1665781850000,NORMAL
8.1,0,36.526191,127.248259,13.89,1665781856000,NORMAL
8.1,0,36.525356,127.248107,16.59,1665781862000,NORMAL
8.1,0,36.524475,127.247723,17.50,1665781868000,NORMAL
8.1,0,36.523628,127.247207,17.31,1665781874000,NORMAL
8.1,0,36.522848,127.246541,17.69,1665781880000,NORMAL
8.1,0,36.522172,127.245774,16.75,1665781886000,NORMAL
8.1,0,36.521650,127.245068,17.32,1665781891000,NORMAL
8.1,0,36.521189,127.244282,17.53,1665781896000,NORMAL
8.1,0,36.520598,127.243464,15.31,1665781902000,NORMAL
8.2,0,36.519973,127.242948,13.00,1665781908000,NORMAL
8.2,0,36.519668,127.242580,7.16,1665781913000,NORMAL
8.1,0,36.519766,127.242103,8.53,1665781919000,NORMAL
8.1,0,36.519982,127.241531,8.51,1665781925000,NORMAL
8.1,0,36.520088,127.241182,5.43,1665781930000,NORMAL
8.1,0,36.520110,127.241064,0.00,1665781935000,STOP
8.1,0,36.520129,127.240984,2.36,1665781983000,NORMAL
8.1,0,36.520184,127.240690,5.87,1665781989000,NORMAL
8.1,0,36.520246,127.240197,8.28,1665781995000,NORMAL
8.1,0,36.520274,127.239826,5.74,1665782000000,NORMAL
8.1,0,36.520282,127.239578,3.57,1665782005000,NORMAL
8.1,0,36.520275,127.239533,0.00,1665782010000,STOP
8.1,0,36.520291,127.239342,3.91,1665782021000,NORMAL
8.1,0,36.520286,127.238905,8.46,1665782027000,NORMAL
8.1,0,36.520273,127.238455,7.56,1665782032000,NORMAL
8.1,0,36.520266,127.238001,7.94,1665782037000,NORMAL
8.1,0,36.520266,127.237671,5.11,1665782042000,NORMAL
8.1,0,36.520259,127.237568,0.00,1665782048000,STOP
8.1,0,36.520260,127.237373,3.95,1665782064000,NORMAL
8.1,0,36.520227,127.236971,8.29,1665782069000,NORMAL
8.1,0,36.520125,127.236244,12.40,1665782075000,NORMAL
8.1,0,36.519975,127.235568,12.48,1665782080000,NORMAL
8.1,0,36.519713,127.234774,12.73,1665782086000,NORMAL
8.1,0,36.519354,127.233937,14.61,1665782092000,NORMAL
8.1,0,36.518984,127.233260,14.73,1665782097000,NORMAL
8.1,0,36.518436,127.232514,15.26,1665782103000,NORMAL
8.1,0,36.517881,127.231807,14.71,1665782109000,NORMAL
8.1,0,36.517386,127.231247,14.88,1665782114000,NORMAL
