accuracy,id,lat,lng,speed,time,type
19.456,4700,36.337869,127.3851067,6.179169,1668634336397,START
17.398,4701,36.3379211,127.3850266,6.7701335,1668634337000,NORMAL
15.35,4702,36.3380095,127.3849615,5.1982903,1668634339000,NORMAL
12.908,4703,36.3381167,127.3849118,3.3383763,1668634341000,NORMAL
10.113,4704,36.338211,127.3849186,4.8979654,1668634343000,NORMAL
5.221,4705,36.3382923,127.3850056,5.7793636,1668634345000,NORMAL
4.725,4706,36.3383811,127.3851502,8.336053,1668634347000,NORMAL
4.48,4707,36.3384995,127.3853007,9.019542,1668634349000,NORMAL
4.212,4708,36.3386116,127.3854569,8.621318,1668634351000,NORMAL
3.997,4709,36.3387193,127.3855974,8.532419,1668634353000,NORMAL
3.9,4710,36.3388262,127.3857305,8.148372,1668634355000,NORMAL
3.9,4711,36.338931,127.3858573,7.7012415,1668634357000,NORMAL
3.995,4712,36.3390226,127.3859933,7.8836346,1668634359000,NORMAL
3.958,4713,36.3391087,127.3861053,6.9157906,1668634361000,NORMAL
3.921,4714,36.3391916,127.3861979,6.7036376,1668634363000,NORMAL
4.075,4715,36.3392874,127.3863318,6.596637,1668634365437,NORMAL
4.811,4716,36.3393748,127.3864791,6.906724,1668634368000,NORMAL
4.555,4717,36.339427,127.3865298,6.5801015,1668634369000,NORMAL
4.054,4718,36.3395322,127.3866534,6.1310554,1668634371437,NORMAL
4.607,4719,36.3396332,127.3867695,3.1536627,1668634375000,NORMAL
4.11,4720,36.3396727,127.3868053,2.005684,1668634377000,NORMAL
4.04,4721,36.3396783,127.3868182,1.9284223,1668634379000,NORMAL
4.234,4722,36.3396674,127.38681,0.25880036,1668634382255,NORMAL
4.234,4723,36.3396652,127.3868119,0.16180953,1668634383000,NORMAL
4.234,4724,36.3396661,127.3868146,0.11126103,1668634385000,NORMAL
7.342,4726,36.3396676,127.386819,0.21580307,1668634387000,NORMAL
7.676,4725,36.3396663,127.3868154,0.0832934,1668634387226,NORMAL
7.342,4727,36.33967,127.3868289,0.40164763,1668634389000,NORMAL
4.313,4728,36.3396666,127.3868336,0.25592354,1668634392287,NORMAL
4.313,4729,36.3396631,127.3868314,0.19862792,1668634393000,NORMAL
4.313,4730,36.3396653,127.3868302,0.08140866,1668634395000,NORMAL
7.612,4731,36.3396657,127.38683,0.03016094,1668634397000,NORMAL
7.612,4732,36.3396661,127.3868305,0.024498947,1668634399000,NORMAL
4.594,4733,36.3396676,127.386831,0.051403068,1668634402374,NORMAL
4.566,4734,36.3397033,127.3868753,4.0178094,1668634403000,NORMAL
4.411,4735,36.3397367,127.3869197,4.9440656,1668634404000,NORMAL
4.218,4736,36.3397922,127.3869942,6.9531417,1668634406000,NORMAL
3.808,4737,36.339913,127.3871655,7.6239343,1668634408000,OVER_ACCEL
3.812,4738,36.3400169,127.3872907,7.5409603,1668634410000,NORMAL
3.836,4739,36.3401228,127.3874065,7.828096,1668634412000,NORMAL
3.859,4740,36.3402816,127.3876013,8.94521,1668634415000,NORMAL
3.868,4741,36.3404501,127.3878264,9.105362,1668634418000,NORMAL
3.857,4742,36.340566,127.3879725,9.258851,1668634420000,NORMAL
3.848,4743,36.3407859,127.3882589,8.893529,1668634424000,NORMAL
3.881,4744,36.3409103,127.3884143,10.190435,1668634426000,NORMAL
3.961,4745,36.3411254,127.3886869,12.035808,1668634429000,NORMAL
3.988,4746,36.3412695,127.3888869,12.854107,1668634431000,NORMAL
6.062,4747,36.34143,127.3890926,11.458206,1668634433000,NORMAL
8.119,4748,36.3415043,127.3891718,10.241481,1668634434000,NORMAL
10.197,4749,36.3417134,127.3892532,7.7874184,1668634437000,NORMAL
10.289,4750,36.3418238,127.3890976,8.899305,1668634439000,NORMAL
10.372,4751,36.3419334,127.3887635,10.529066,1668634442000,NORMAL
10.336,4752,36.3420111,127.3885278,11.557811,1668634444000,NORMAL
10.182,4753,36.3421208,127.3881408,12.728803,1668634447000,NORMAL
10.199,4754,36.3421893,127.3878542,13.228861,1668634449000,NORMAL
10.232,4755,36.3422576,127.38756,13.619646,1668634451000,NORMAL
10.218,4756,36.3423256,127.387259,13.859741,1668634453000,NORMAL
10.183,4757,36.342399,127.3869593,14.189819,1668634455000,NORMAL
10.127,4758,36.3424729,127.3866479,14.66923,1668634457000,NORMAL
10.174,4759,36.3425443,127.3863268,15.608305,1668634459000,NORMAL
10.211,4760,36.3426214,127.3859768,16.885458,1668634461000,NORMAL
10.248,4761,36.3426622,127.3857913,17.416212,1668634462000,NORMAL
10.214,4762,36.3427866,127.3852144,18.14508,1668634465000,NORMAL
18.222,4763,36.3429491,127.3844183,18.118658,1668634469000,NORMAL
5.303,4764,36.3432894,127.3828549,14.480607,1668634478000,NORMAL
4.199,4765,36.3433981,127.3823947,14.210187,1668634481000,NORMAL
3.833,4766,36.3435391,127.3819525,14.389775,1668634484000,NORMAL
3.85,4767,36.343658,127.3816587,14.460092,1668634486000,NORMAL
3.9,4768,36.3438582,127.3812547,13.80065,1668634489000,NORMAL
3.9,4769,36.3440004,127.3810061,13.989915,1668634491000,NORMAL
3.9,4770,36.3441525,127.3807639,12.950595,1668634493000,NORMAL
3.9,4771,36.344301,127.3805481,12.880072,1668634495000,NORMAL
3.866,4772,36.3444638,127.3803322,13.399655,1668634497000,NORMAL
3.866,4773,36.34464,127.3801289,13.599837,1668634499000,NORMAL
3.866,4774,36.3448334,127.3799288,13.999684,1668634501000,NORMAL
3.9,4775,36.3449982,127.3797741,14.920386,1668634502437,NORMAL
3.858,4776,36.3452615,127.3795523,15.143536,1668634505000,NORMAL
3.965,4777,36.3455365,127.3792957,16.499386,1668634507437,NORMAL
4.038,4778,36.3457318,127.3791722,16.969551,1668634509000,NORMAL
4.188,4779,36.3460146,127.3789732,16.870043,1668634511000,NORMAL
