accuracy,id,lat,lng,speed,time,type
10.35,7021,36.4831561,127.2632181,14.62,1668679099000,START
8.858,7022,36.482872,127.2635571,16.71575,1668679102000,NORMAL
7.186,7023,36.4825232,127.2638385,18.325481,1668679104431,NORMAL
5.383,7024,36.4822841,127.2639825,19.393879,1668679106000,NORMAL
4.639,7025,36.4819631,127.2641391,19.008396,1668679108000,NORMAL
4.161,7026,36.4816293,127.2642353,19.765265,1668679110000,NORMAL
3.903,7027,36.4812724,127.2642759,20.73322,1668679112000,NORMAL
3.875,7028,36.4810854,127.2642963,20.685455,1668679113000,NORMAL
3.863,7029,36.4805838,127.2643492,15.642343,1668679116000,NORMAL
3.826,7030,36.4803329,127.2643719,13.096004,1668679118000,NORMAL
3.826,7031,36.480133,127.264392,8.951106,1668679120000,NORMAL
3.79,7032,36.4799861,127.264367,8.355712,1668679122000,NORMAL
3.826,7033,36.4798615,127.2643458,6.0599113,1668679124000,NORMAL
3.863,7034,36.479787,127.2644193,5.043365,1668679126000,NORMAL
3.845,7035,36.4797991,127.2644993,8.170656,1668679127000,NORMAL
3.863,7036,36.4798883,127.2647941,10.938724,1668679130000,NORMAL
3.9,7037,36.4799497,127.2650317,11.383831,1668679132000,NORMAL
3.863,7038,36.4800502,127.2655136,16.88159,1668679135000,OVER_ACCEL
3.863,7039,36.4801244,127.2659139,19.321945,1668679137000,NORMAL
3.826,7040,36.4802686,127.266586,21.157812,1668679140000,NORMAL
3.845,7041,36.4803804,127.2670841,22.778608,1668679142000,NORMAL
3.863,7042,36.480483,127.2676129,24.53666,1668679144000,NORMAL
3.863,7043,36.4805909,127.2681596,24.316706,1668679146000,NORMAL
3.826,7044,36.4806823,127.2685987,15.929121,1668679148000,NORMAL
3.826,7045,36.4807581,127.2688789,11.4270735,1668679150000,NORMAL
3.863,7046,36.480762,127.2689406,3.2938879,1668679152000,NORMAL
3.9,7047,36.4807635,127.2689624,1.5040383,1668679154000,OVER_STOP
3.872,7048,36.4807642,127.2689651,0.77468544,1668679155000,NORMAL
3.872,7049,36.4807722,127.2689854,1.2395989,1668679157000,OVER_STOP
3.863,7050,36.4807853,127.2690345,2.106403,1668679160000,NORMAL
3.9,7051,36.4807924,127.2691073,3.4907393,1668679162000,NORMAL
3.9,7052,36.4807493,127.2691958,6.6366606,1668679164000,NORMAL
5.911,7053,36.4806413,127.2692852,9.4168215,1668679166000,NORMAL
7.923,7054,36.4804578,127.2693763,12.897321,1668679168000,NORMAL
9.935,7055,36.4802223,127.269502,14.78376,1668679170000,NORMAL
9.935,7056,36.4799624,127.2696438,16.234997,1668679172000,NORMAL
9.935,7057,36.4798194,127.2697248,17.11681,1668679173000,NORMAL
