accuracy,id,lat,lng,speed,time,type
8.1,0,36.494938,127.306516,7.13,1668478209000,START
8.1,0,36.495069,127.306624,0.00,1668478214000,STOP
8.1,0,36.495179,127.306427,3.95,1668478271000,NORMAL
8.1,0,36.494839,127.306189,10.40,1668478276000,NORMAL
8.1,0,36.494154,127.305759,15.52,1668478282000,NORMAL
8.1,0,36.493498,127.305324,16.49,1668478287000,NORMAL
8.1,0,36.492872,127.304897,14.73,1668478292000,NORMAL
8.1,0,36.492329,127.304514,13.03,1668478297000,NORMAL
8.1,0,36.491752,127.304096,10.89,1668478303000,NORMAL
8.1,0,36.491362,127.303823,9.96,1668478308000,NORMAL
8.1,0,36.490949,127.303516,9.62,1668478314000,NORMAL
8.1,0,36.490482,127.303212,12.85,1668478319000,NORMAL
8.1,0,36.489760,127.302740,15.92,1668478325000,NORMAL
8.1,0,36.489102,127.302360,15.90,1668478330000,NORMAL
8.1,0,36.488464,127.302121,14.25,1668478335000,NORMAL
8.1,0,36.487837,127.301904,10.44,1668478341000,NORMAL
8.1,0,36.487339,127.301684,8.17,1668478347000,NORMAL
8.1,0,36.486976,127.301451,8.80,1668478353000,NORMAL
8.0,0,36.486531,127.301190,8.28,1668478359000,NORMAL
8.1,0,36.486124,127.301415,8.77,1668478365000,NORMAL
8.1,0,36.485797,127.301979,10.92,1668478371000,NORMAL
8.0,0,36.485420,127.302652,12.20,1668478377000,NORMAL
8.0,0,36.485030,127.303344,13.10,1668478383000,NORMAL
8.0,0,36.484592,127.304129,13.93,1668478389000,NORMAL
8.0,0,36.484243,127.304766,13.17,1668478394000,NORMAL
8.0,0,36.483884,127.305431,11.37,1668478400000,NORMAL
8.0,0,36.483576,127.306022,10.31,1668478406000,NORMAL
8.0,0,36.483229,127.306572,9.56,1668478412000,NORMAL
8.0,0,36.482846,127.306955,7.02,1668478418000,NORMAL
8.1,0,36.482642,127.307108,4.02,1668478423000,NORMAL
8.1,0,36.482578,127.307147,0.00,1668478429000,STOP
8.1,0,36.482417,127.307229,5.08,1668478487000,NORMAL
8.1,0,36.482073,127.307337,9.64,1668478492000,NORMAL
8.1,0,36.481507,127.307500,11.40,1668478498000,NORMAL
8.1,0,36.480967,127.307692,12.17,1668478503000,NORMAL
8.1,0,36.480442,127.307873,8.10,1668478509000,NORMAL
8.1,0,36.480170,127.307693,6.58,1668478515000,NORMAL
8.1,0,36.480077,127.306973,13.39,1668478521000,NORMAL
8.1,0,36.480001,127.306200,13.31,1668478526000,NORMAL
8.0,0,36.479926,127.305439,13.25,1668478531000,NORMAL
8.1,0,36.479846,127.304534,12.70,1668478537000,NORMAL
8.0,0,36.479737,127.303791,13.48,1668478542000,NORMAL
8.3,0,36.479584,127.302900,17.79,1668478547000,NORMAL
8.7,0,36.479311,127.301531,22.45,1668478553000,NORMAL
9.1,0,36.478944,127.300289,23.56,1668478558000,NORMAL
8.0,0,36.478427,127.298766,23.83,1668478564000,NORMAL
8.0,0,36.477677,127.297267,25.82,1668478570000,NORMAL
9.1,0,36.476780,127.295870,25.67,1668478576000,NORMAL
10.5,0,36.476025,127.294828,23.00,1668478581000,NORMAL
8.3,0,36.475364,127.293646,19.74,1668478587000,NORMAL
8.2,0,36.474965,127.292451,19.01,1668478593000,NORMAL
8.2,0,36.474764,127.291302,21.28,1668478598000,NORMAL
8.2,0,36.474601,127.290018,23.74,1668478603000,NORMAL
8.0,0,36.474184,127.288423,24.25,1668478609000,NORMAL
7.9,0,36.473552,127.287117,21.03,1668478615000,NORMAL
7.8,0,36.472924,127.286256,19.30,1668478620000,NORMAL
7.7,0,36.472168,127.285487,17.70,1668478626000,NORMAL
7.7,0,36.471437,127.284711,18.03,1668478632000,NORMAL
7.8,0,36.470692,127.283644,21.08,1668478638000,NORMAL
7.8,0,36.470219,127.282580,21.29,1668478643000,NORMAL
7.8,0,36.469822,127.281501,21.09,1668478648000,NORMAL
7.5,0,36.469351,127.280235,18.43,1668478654000,NORMAL
7.7,0,36.469005,127.279202,15.67,1668478660000,NORMAL
7.8,0,36.468710,127.278304,17.49,1668478665000,NORMAL
7.7,0,36.468373,127.277382,17.98,1668478670000,NORMAL
7.8,0,36.468011,127.276340,14.34,1668478676000,NORMAL
8.0,0,36.467790,127.275702,5.74,1668478682000,NORMAL
8.1,0,36.467730,127.275565,0.00,1668478688000,STOP
8.1,0,36.467678,127.275451,4.44,1668478800000,NORMAL
8.1,0,36.467457,127.275132,9.21,1668478805000,NORMAL
8.1,0,36.466926,127.275034,11.90,1668478811000,NORMAL
8.1,0,36.466081,127.275138,17.99,1668478817000,NORMAL
8.2,0,36.465201,127.275241,20.51,1668478822000,NORMAL
8.2,0,36.464062,127.275572,22.45,1668478828000,NORMAL
8.2,0,36.462990,127.276125,20.39,1668478834000,NORMAL
8.1,0,36.462204,127.276752,21.36,1668478839000,NORMAL
8.1,0,36.461319,127.277703,21.43,1668478845000,NORMAL
8.1,0,36.460548,127.278517,22.98,1668478850000,NORMAL
8.1,0,36.459578,127.279509,23.65,1668478856000,NORMAL
8.1,0,36.458739,127.280363,24.66,1668478861000,NORMAL
8.1,0,36.457624,127.281466,26.81,1668478867000,NORMAL
8.1,0,36.456644,127.282368,27.38,1668478872000,NORMAL
8.1,0,36.455347,127.283341,27.72,1668478878000,NORMAL
8.2,0,36.453972,127.284131,27.94,1668478884000,NORMAL
8.2,0,36.452620,127.284755,25.22,1668478890000,NORMAL
8.2,0,36.451674,127.285104,20.44,1668478895000,NORMAL
8.1,0,36.450777,127.285361,20.23,1668478900000,NORMAL
8.1,0,36.449728,127.285589,19.40,1668478906000,NORMAL
8.1,0,36.448808,127.285710,21.55,1668478911000,NORMAL
8.1,0,36.447769,127.285757,23.76,1668478916000,NORMAL
8.1,0,36.446461,127.285779,24.71,1668478922000,NORMAL
8.1,0,36.445082,127.285796,25.83,1668478928000,NORMAL
8.2,0,36.443728,127.285808,24.37,1668478934000,NORMAL
8.2,0,36.442470,127.285829,22.91,1668478940000,NORMAL
8.2,0,36.441394,127.285839,24.20,1668478945000,NORMAL
8.2,0,36.440036,127.285881,25.80,1668478951000,NORMAL
8.2,0,36.438608,127.285914,26.05,1668478957000,NORMAL
8.2,0,36.437344,127.285926,21.60,1668478963000,NORMAL
8.1,0,36.436402,127.285940,20.62,1668478968000,NORMAL
8.1,0,36.435482,127.285942,20.21,1668478973000,NORMAL
8.1,0,36.434563,127.285960,20.07,1668478978000,NORMAL
8.1,0,36.433442,127.286065,21.79,1668478984000,NORMAL
8.1,0,36.432427,127.286299,23.73,1668478989000,NORMAL
8.1,0,36.431171,127.286803,24.16,1668478995000,NORMAL
8.1,0,36.430202,127.287378,24.03,1668479000000,NORMAL
8.1,0,36.429293,127.288093,23.79,1668479005000,NORMAL
8.1,0,36.428332,127.289027,22.93,1668479011000,NORMAL
8.1,0,36.427448,127.290113,23.11,1668479017000,NORMAL
8.1,0,36.426772,127.291018,22.00,1668479022000,NORMAL
8.1,0,36.425981,127.292081,22.13,1668479028000,NORMAL
8.2,0,36.425128,127.293222,24.06,1668479034000,NORMAL
8.1,0,36.424232,127.294429,24.91,1668479040000,NORMAL
8.1,0,36.423303,127.295628,24.72,1668479046000,NORMAL
8.1,0,36.422556,127.296565,23.21,1668479051000,NORMAL
8.0,0,36.421868,127.297311,17.70,1668479056000,NORMAL
8.0,0,36.421262,127.297394,10.48,1668479062000,NORMAL
8.1,0,36.421109,127.296877,10.45,1668479067000,NORMAL
8.1,0,36.421523,127.296242,13.95,1668479073000,NORMAL
8.1,0,36.422123,127.295679,18.19,1668479078000,NORMAL
8.1,0,36.422838,127.295021,20.20,1668479083000,NORMAL
8.1,0,36.423779,127.294160,21.77,1668479089000,NORMAL
8.1,0,36.424432,127.293400,18.91,1668479094000,NORMAL
8.1,0,36.424765,127.292194,19.49,1668479100000,NORMAL
8.1,0,36.424712,127.291092,19.60,1668479105000,NORMAL
8.1,0,36.424773,127.290007,14.98,1668479111000,NORMAL
8.1,0,36.425210,127.289550,11.82,1668479116000,NORMAL
8.1,0,36.425634,127.289795,10.92,1668479121000,NORMAL
8.0,0,36.425587,127.290456,10.83,1668479127000,NORMAL
8.1,0,36.425042,127.290892,16.52,1668479132000,NORMAL
8.1,0,36.424320,127.291386,19.60,1668479137000,NORMAL
8.1,0,36.423203,127.291998,24.30,1668479143000,NORMAL
8.1,0,36.422072,127.292476,27.16,1668479148000,NORMAL
8.1,0,36.420793,127.292949,29.97,1668479153000,NORMAL
8.1,0,36.419183,127.293464,31.22,1668479159000,NORMAL
8.2,0,36.417557,127.294013,31.14,1668479165000,NORMAL
8.2,0,36.415986,127.294559,29.19,1668479171000,NORMAL
8.2,0,36.414533,127.295062,27.46,1668479177000,NORMAL
8.2,0,36.413326,127.295480,27.47,1668479182000,NORMAL
8.2,0,36.412133,127.295897,26.71,1668479187000,NORMAL
8.2,0,36.410707,127.296390,27.62,1668479193000,NORMAL
8.1,0,36.409509,127.296833,27.09,1668479198000,NORMAL
8.1,0,36.408202,127.297467,25.07,1668479204000,NORMAL
8.1,0,36.407114,127.298183,21.34,1668479210000,NORMAL
8.1,0,36.406397,127.298754,18.20,1668479215000,NORMAL
8.1,0,36.405655,127.299457,16.85,1668479221000,NORMAL
8.1,0,36.405085,127.300066,17.13,1668479226000,NORMAL
8.1,0,36.404378,127.300940,19.82,1668479232000,NORMAL
8.1,0,36.403738,127.301900,24.10,1668479237000,NORMAL
8.1,0,36.403077,127.303046,25.38,1668479242000,NORMAL
8.1,0,36.402442,127.304240,25.84,1668479247000,NORMAL
8.1,0,36.401660,127.305665,25.91,1668479253000,NORMAL
8.1,0,36.400848,127.307109,26.84,1668479259000,NORMAL
8.2,0,36.399994,127.308614,27.24,1668479265000,NORMAL
24.4,0,36.399176,127.310098,26.86,1668479271000,NORMAL
24.3,0,36.398487,127.311330,26.54,1668479276000,NORMAL
24.3,0,36.397813,127.312549,26.59,1668479281000,NORMAL
24.3,0,36.396987,127.314050,26.63,1668479287000,NORMAL
24.3,0,36.396290,127.315281,26.61,1668479292000,NORMAL
24.3,0,36.395562,127.316543,28.59,1668479297000,NORMAL
24.3,0,36.394688,127.318102,27.45,1668479303000,NORMAL
24.3,0,36.393929,127.319598,25.77,1668479309000,NORMAL
23.8,0,36.393361,127.321004,21.33,1668479315000,NORMAL
24.3,0,36.392990,127.322057,21.03,1668479320000,NORMAL
24.4,0,36.392618,127.323467,20.84,1668479326000,NORMAL
24.3,0,36.392346,127.324859,21.11,1668479332000,NORMAL
24.3,0,36.392139,127.326279,22.11,1668479338000,NORMAL
24.3,0,36.391931,127.327789,23.17,1668479344000,NORMAL
24.3,0,36.391768,127.328979,21.30,1668479349000,NORMAL
24.3,0,36.391559,127.330417,22.02,1668479355000,NORMAL
24.3,0,36.391359,127.331845,21.26,1668479361000,NORMAL
24.3,0,36.391184,127.333104,23.78,1668479366000,NORMAL
24.3,0,36.390998,127.334477,24.76,1668479371000,NORMAL
24.3,0,36.390837,127.335663,18.56,1668479376000,NORMAL
24.3,0,36.390696,127.336530,15.26,1668479381000,NORMAL
24.3,0,36.390304,127.337543,18.65,1668479387000,NORMAL
24.3,0,36.389609,127.338354,22.85,1668479392000,NORMAL
24.3,0,36.388365,127.338900,24.79,1668479398000,NORMAL
24.3,0,36.387014,127.338668,25.78,1668479404000,NORMAL
24.3,0,36.385915,127.338105,26.84,1668479409000,NORMAL
24.3,0,36.384789,127.337474,27.31,1668479414000,NORMAL
24.3,0,36.383533,127.336766,25.26,1668479420000,NORMAL
24.3,0,36.382441,127.336181,26.94,1668479425000,NORMAL
24.3,0,36.381047,127.335490,28.16,1668479431000,NORMAL
24.3,0,36.379880,127.334953,26.90,1668479436000,NORMAL
24.3,0,36.378559,127.334369,25.30,1668479442000,NORMAL
24.3,0,36.377529,127.333922,23.70,1668479447000,NORMAL
24.3,0,36.376314,127.333424,24.96,1668479453000,NORMAL
24.3,0,36.375156,127.332936,28.59,1668479458000,NORMAL
24.3,0,36.373669,127.332284,30.09,1668479464000,NORMAL
24.3,0,36.372339,127.331719,31.31,1668479469000,NORMAL
24.3,0,36.370710,127.331326,29.74,1668479475000,NORMAL
24.3,0,36.369146,127.331258,27.99,1668479481000,NORMAL
24.3,0,36.367895,127.331232,27.43,1668479486000,NORMAL
24.3,0,36.366368,127.331180,28.51,1668479492000,NORMAL
24.3,0,36.364778,127.331124,29.73,1668479498000,NORMAL
24.3,0,36.363179,127.330950,29.29,1668479504000,NORMAL
24.3,0,36.361886,127.330541,29.56,1668479509000,NORMAL
24.3,0,36.360640,127.329917,29.96,1668479514000,NORMAL
24.3,0,36.359437,127.329266,29.03,1668479519000,NORMAL
24.3,0,36.358000,127.328511,28.44,1668479525000,NORMAL
24.3,0,36.356597,127.327757,28.30,1668479531000,NORMAL
24.3,0,36.355438,127.327138,27.83,1668479536000,NORMAL
24.3,0,36.354096,127.326426,26.41,1668479542000,NORMAL
24.3,0,36.352868,127.325776,23.43,1668479548000,NORMAL
24.3,0,36.351710,127.325167,23.29,1668479554000,NORMAL
24.3,0,36.350544,127.324551,23.73,1668479560000,NORMAL
8.1,0,36.349540,127.324023,24.67,1668479565000,NORMAL
8.1,0,36.348505,127.323477,25.44,1668479570000,NORMAL
8.1,0,36.347225,127.322801,25.86,1668479576000,NORMAL
8.1,0,36.345904,127.322087,27.58,1668479582000,NORMAL
8.1,0,36.344735,127.321407,28.90,1668479587000,NORMAL
8.1,0,36.343357,127.320529,28.50,1668479593000,NORMAL
8.1,0,36.342002,127.319668,28.19,1668479599000,NORMAL
8.1,0,36.340671,127.318825,27.56,1668479605000,NORMAL
8.1,0,36.339575,127.318128,27.33,1668479610000,NORMAL
8.1,0,36.338487,127.317440,26.86,1668479615000,NORMAL
8.1,0,36.337217,127.316634,26.38,1668479621000,NORMAL
8.2,0,36.335980,127.315859,25.30,1668479627000,NORMAL
8.1,0,36.334982,127.315228,25.04,1668479632000,NORMAL
8.1,0,36.333785,127.314474,25.18,1668479638000,NORMAL
8.2,0,36.332754,127.313822,25.55,1668479643000,NORMAL
8.1,0,36.331551,127.313055,25.07,1668479649000,NORMAL
8.1,0,36.330524,127.312417,25.55,1668479654000,NORMAL
8.1,0,36.329349,127.311673,23.52,1668479660000,NORMAL
8.2,0,36.328155,127.311027,25.13,1668479666000,NORMAL
8.2,0,36.326992,127.310542,28.73,1668479671000,NORMAL
