accuracy,id,lat,lng,speed,time,type
3.834,1,36.4970874,127.1669346,0.0060200724,1691994795809,START
4.063,2,36.4970874,127.1669345,0.0019157853,1691994796812,NORMAL
3.967,3,36.4970873,127.1669345,0.0039841314,1691994798808,NORMAL
3.986,4,36.4970872,127.1669345,0.0072119995,1691994799809,NORMAL
4.354,5,36.4970872,127.1669345,0.0014980428,1691994801814,NORMAL
4.336,6,36.4970871,127.1669345,0.0058965194,1691994802812,NORMAL
4.336,7,36.4970871,127.1669345,0.0014788659,1691994804816,NORMAL
4.354,8,36.497087,127.1669345,0.0060218885,1691994805815,NORMAL
4.266,9,36.497087,127.1669345,0.0013561294,1691994807816,NORMAL
4.247,10,36.497087,127.1669345,3.997141E-4,1691994808818,NORMAL
4.247,11,36.4970868,127.1669346,0.010090435,1691994810818,NORMAL
4.388,12,36.4970868,127.1669346,0.0054286113,1691994811827,NORMAL
4.388,13,36.4970867,127.1669346,0.004037958,1691994813819,NORMAL
4.37,14,36.4970867,127.1669346,0.0015800976,1691994814818,NORMAL
4.304,15,36.4970867,127.1669347,0.0027061636,1691994816810,NORMAL
4.304,16,36.4970867,127.1669347,0.001106085,1691994817815,NORMAL
4.304,17,36.4970867,127.1669347,6.819262E-5,1691994819814,NORMAL
4.371,18,36.4970867,127.1669347,3.6516676E-6,1691994820816,NORMAL
4.403,19,36.4970866,127.1669347,0.0038751033,1691994822822,NORMAL
4.422,20,36.4970866,127.1669347,0.0016863373,1691994823814,NORMAL
4.422,21,36.4970866,127.1669347,1.2255421E-4,1691994825826,NORMAL
4.545,22,36.4970865,127.1669347,0.005957248,1691994826813,NORMAL
4.545,23,36.4970865,127.1669347,0.0016910853,1691994828825,NORMAL
4.437,24,36.4970865,127.1669347,5.5243954E-4,1691994829812,NORMAL
4.083,25,36.4970864,127.1669346,0.004278733,1691994831810,NORMAL
4.114,26,36.4970864,127.1669346,0.0016725517,1691994832818,NORMAL
4.132,27,36.4970863,127.1669346,0.003577466,1691994834814,NORMAL
4.099,28,36.4970834,127.1669382,0.36764693,1691994835819,NORMAL
4.481,29,36.4970753,127.1669561,1.0765337,1691994837813,NORMAL
4.577,30,36.4970702,127.1669743,1.7856721,1691994838828,NORMAL
4.481,31,36.4970755,127.1670393,2.8558962,1691994840817,NORMAL
4.527,32,36.4970852,127.1670777,3.4344728,1691994841811,NORMAL
4.527,33,36.49711,127.1671811,4.792006,1691994843823,NORMAL
4.653,34,36.497103,127.1672547,5.3471303,1691994844813,NORMAL
4.395,35,36.4971325,127.1673803,5.2396965,1691994846817,NORMAL
4.414,36,36.4971497,127.1674363,5.0084896,1691994847812,NORMAL
4.392,37,36.4971843,127.1675416,4.8985944,1691994849816,NORMAL
4.372,38,36.4971966,127.1675947,4.916407,1691994850836,NORMAL
4.766,39,36.4972225,127.1677036,5.067442,1691994852818,NORMAL
4.784,40,36.4972467,127.1677577,5.298381,1691994853822,NORMAL
4.642,41,36.497335,127.1678468,6.449046,1691994855816,NORMAL
3.845,42,36.4973986,127.167887,7.1472836,1691994856808,NORMAL
3.837,43,36.4975371,127.1679863,8.313535,1691994858813,NORMAL
3.856,44,36.4976031,127.1680382,8.982222,1691994859815,NORMAL
3.856,45,36.4977415,127.1681703,9.774636,1691994861813,NORMAL
3.834,46,36.4978085,127.1682476,10.276171,1691994862838,NORMAL
3.826,47,36.497934,127.1684425,11.48647,1691994864813,NORMAL
3.826,48,36.4979904,127.168561,12.142167,1691994865824,NORMAL
3.826,49,36.4980994,127.1688264,13.245796,1691994867825,NORMAL
3.826,50,36.498156,127.1689652,13.824141,1691994868809,NORMAL
3.845,51,36.4982737,127.1692609,14.964913,1691994870818,NORMAL
3.856,52,36.4983304,127.1694162,15.219572,1691994871815,NORMAL
3.845,53,36.4984329,127.1697369,15.840893,1691994873806,NORMAL
3.845,54,36.4984813,127.1699087,16.247183,1691994874811,NORMAL
3.834,55,36.4985678,127.1702735,17.131607,1691994876832,NORMAL
3.856,56,36.4986108,127.1704622,17.573774,1691994877817,NORMAL
3.856,57,36.4986999,127.170855,18.500364,1691994879813,NORMAL
3.834,58,36.4987462,127.1710598,19.058718,1691994880814,NORMAL
3.845,59,36.4988465,127.1714899,20.10554,1691994882816,NORMAL
3.856,60,36.4989014,127.171711,20.650333,1691994883813,NORMAL
3.856,61,36.4990176,127.1721723,21.799955,1691994885815,NORMAL
3.845,62,36.4990774,127.1724126,22.321808,1691994886814,NORMAL
3.834,63,36.499195,127.1729068,23.165985,1691994888815,NORMAL
3.856,64,36.4992552,127.1731621,23.604784,1691994889811,NORMAL
3.845,65,36.4993728,127.1736874,24.570385,1691994891804,NORMAL
3.834,66,36.4994343,127.173961,25.062819,1691994892832,NORMAL
3.834,67,36.4995572,127.1745143,25.682928,1691994894825,NORMAL
3.856,68,36.4996185,127.1747922,25.77666,1691994895827,NORMAL
3.845,69,36.499744,127.175349,25.871544,1691994897821,NORMAL
3.834,70,36.4998071,127.1756268,25.78305,1691994898820,NORMAL
3.845,71,36.4999322,127.1761802,25.702143,1691994900810,NORMAL
3.845,72,36.4999928,127.1764576,25.65177,1691994901813,NORMAL
3.856,73,36.5001154,127.1770082,25.727747,1691994903825,NORMAL
3.845,74,36.5001738,127.1772863,25.8713,1691994904811,NORMAL
3.834,75,36.5002919,127.1778572,26.37417,1691994906814,NORMAL
3.826,76,36.5003452,127.1781444,26.659203,1691994907815,NORMAL
3.834,77,36.5004434,127.1787369,27.089987,1691994909840,NORMAL
3.812,78,36.5004862,127.1790338,27.317987,1691994910816,NORMAL
3.826,79,36.5005635,127.1796422,27.551104,1691994912814,NORMAL
3.856,80,36.500588,127.1799531,27.902943,1691994913837,NORMAL
3.856,81,36.500622,127.1805819,28.29443,1691994915825,NORMAL
3.845,82,36.5006298,127.1808933,28.029877,1691994916814,NORMAL
3.845,83,36.5006374,127.1815099,27.390772,1691994918809,NORMAL
3.856,84,36.5006346,127.1818135,27.456316,1691994919819,NORMAL
3.845,85,36.5006088,127.1824275,27.506218,1691994921811,NORMAL
3.834,86,36.5005896,127.1827354,27.645273,1691994922813,NORMAL
3.845,87,36.500535,127.1833472,27.727667,1691994924815,NORMAL
3.856,88,36.5005037,127.183653,27.59665,1691994925822,NORMAL
3.856,89,36.5004315,127.1842539,27.24696,1691994927815,NORMAL
3.834,90,36.5003831,127.1845495,27.309917,1691994928817,NORMAL
3.834,91,36.5002721,127.1851526,28.035618,1691994930836,NORMAL
3.845,92,36.5002072,127.1854583,28.481722,1691994931812,NORMAL
3.845,93,36.5000543,127.1860792,29.24332,1691994933811,NORMAL
3.834,94,36.4999676,127.1863979,29.105835,1691994934913,NORMAL
3.834,95,36.4997854,127.1869926,28.785187,1691994936814,NORMAL
3.845,96,36.4996842,127.1872906,28.454752,1691994937836,NORMAL
3.845,97,36.4994799,127.1878625,27.793821,1691994939821,NORMAL
3.845,98,36.4993722,127.1881383,27.478445,1691994940807,NORMAL
3.845,99,36.4991416,127.1886734,26.905073,1691994942806,NORMAL
3.856,100,36.4990214,127.1889332,26.61133,1691994943821,NORMAL
3.856,101,36.4987785,127.1894346,26.090204,1691994945814,NORMAL
3.834,102,36.498652,127.1896822,26.151709,1691994946812,NORMAL
3.834,103,36.4983846,127.1901682,26.05783,1691994948836,NORMAL
3.845,104,36.4982489,127.190398,25.82088,1691994949812,NORMAL
3.856,105,36.4979626,127.1908596,26.202915,1691994951840,NORMAL
3.834,106,36.4978181,127.1910825,26.105278,1691994952819,NORMAL
3.834,107,36.4975094,127.1915151,26.00854,1691994954817,NORMAL
3.856,108,36.4973507,127.1917252,25.63769,1691994955833,NORMAL
3.845,109,36.4970447,127.1921232,24.526932,1691994957809,NORMAL
3.845,110,36.4968912,127.1923168,24.277044,1691994958802,NORMAL
3.845,111,36.4965963,127.1926965,23.413675,1691994960806,NORMAL
3.856,112,36.4964555,127.1928804,22.70634,1691994961811,NORMAL
3.856,113,36.4961755,127.1932244,21.70095,1691994963810,NORMAL
3.839,114,36.4960326,127.1933808,20.921389,1691994964831,NORMAL
3.845,115,36.4957427,127.1936353,19.540897,1691994966810,NORMAL
3.867,116,36.4955871,127.1937299,19.360151,1691994967808,NORMAL
3.855,117,36.49526,127.1938401,17.94161,1691994969810,NORMAL
3.848,118,36.4951055,127.1938527,16.812294,1691994970814,NORMAL
3.86,119,36.4948102,127.1938146,16.3907,1691994972807,NORMAL
3.858,120,36.4946669,127.1937665,16.210207,1691994973822,NORMAL
3.876,121,36.4944056,127.1936164,15.859891,1691994975814,NORMAL
3.869,122,36.494287,127.1935156,15.949657,1691994976817,NORMAL
3.87,123,36.4940757,127.1932784,15.680149,1691994978812,NORMAL
3.87,124,36.4939828,127.1931498,15.29054,1691994979819,NORMAL
3.859,125,36.493814,127.1928953,14.350614,1691994981812,NORMAL
3.867,126,36.4935991,127.1925373,12.33094,1691994984818,NORMAL
3.879,127,36.4935366,127.1924299,11.780837,1691994985808,NORMAL
3.868,128,36.4934216,127.1922312,10.520647,1691994987815,NORMAL
3.852,129,36.4933676,127.192138,10.14055,1691994988818,NORMAL
3.853,130,36.4932657,127.1919618,9.430525,1691994990812,NORMAL
3.861,131,36.4932178,127.1918787,9.060572,1691994991809,NORMAL
3.869,132,36.4931218,127.1917121,9.549251,1691994993825,NORMAL
3.853,133,36.4930727,127.1916263,9.190473,1691994994815,NORMAL
3.86,134,36.4929878,127.1914777,7.101573,1691994996808,NORMAL
3.867,135,36.4929571,127.191422,5.451999,1691994997840,NORMAL
3.859,136,36.4929118,127.1913429,4.330273,1691994999813,NORMAL
3.852,137,36.4928902,127.1913046,4.2401085,1691995000816,NORMAL
3.869,138,36.4928428,127.1912192,5.166835,1691995002807,NORMAL
3.878,139,36.492823,127.1911835,5.9782968,1691995003826,NORMAL
4.054,140,36.4927456,127.1910511,6.967297,1691995005812,NORMAL
4.092,141,36.4927032,127.190984,7.8360324,1691995006831,NORMAL
4.091,142,36.4926073,127.1908147,10.087491,1691995008818,NORMAL
4.117,143,36.492552,127.1907115,11.088347,1691995009822,NORMAL
3.883,144,36.4924267,127.1904847,12.848586,1691995011811,NORMAL
3.864,145,36.4923576,127.1903598,13.56881,1691995012814,NORMAL
