accuracy,id,lat,lng,speed,time,type
24.3,0,36.330179,127.398361,6.31,1668607015000,START
24.3,0,36.330605,127.398207,8.66,1668607021000,NORMAL
24.3,0,36.330958,127.398072,7.78,1668607026000,NORMAL
24.3,0,36.331288,127.397937,4.54,1668607032000,NORMAL
24.3,0,36.331340,127.397916,0.00,1668607037000,STOP
24.3,0,36.331555,127.397844,4.29,1668607065000,NORMAL
24.3,0,36.331843,127.397726,6.43,1668607071000,NORMAL
24.3,0,36.332208,127.397849,7.15,1668607077000,NORMAL
24.3,0,36.332550,127.398006,8.76,1668607082000,NORMAL
24.3,0,36.332952,127.398187,9.58,1668607087000,NORMAL
24.3,0,36.333364,127.398418,6.28,1668607093000,NORMAL
24.3,0,36.333425,127.398722,5.28,1668607098000,NORMAL
24.3,0,36.333200,127.399049,5.53,1668607104000,NORMAL
24.2,0,36.333144,127.399351,3.62,1668607110000,NORMAL
23.9,0,36.333440,127.399385,4.96,1668607115000,NORMAL
24.0,0,36.333738,127.399026,9.02,1668607121000,NORMAL
24.3,0,36.333946,127.398706,4.71,1668607127000,NORMAL
24.3,0,36.334249,127.398298,10.71,1668607133000,NORMAL
24.3,0,36.334626,127.397845,11.38,1668607138000,NORMAL
24.3,0,36.334986,127.397414,6.80,1668607144000,NORMAL
24.3,0,36.335228,127.397508,7.55,1668607149000,NORMAL
24.3,0,36.335611,127.397998,11.96,1668607155000,NORMAL
24.3,0,36.336131,127.398623,14.31,1668607161000,NORMAL
24.3,0,36.336626,127.399211,15.85,1668607166000,NORMAL
24.3,0,36.337333,127.399879,17.18,1668607172000,NORMAL
24.3,0,36.338146,127.400537,18.59,1668607178000,NORMAL
24.3,0,36.338893,127.401028,18.79,1668607183000,NORMAL
24.3,0,36.339855,127.401454,18.96,1668607189000,NORMAL
24.3,0,36.340687,127.401696,18.84,1668607194000,NORMAL
24.3,0,36.341654,127.401763,16.86,1668607200000,NORMAL
24.3,0,36.342380,127.401795,15.12,1668607205000,NORMAL
24.3,0,36.343148,127.401817,13.26,1668607211000,NORMAL
24.3,0,36.343727,127.401830,12.74,1668607216000,NORMAL
24.3,0,36.344342,127.401846,13.50,1668607221000,NORMAL
24.3,0,36.344956,127.401771,13.85,1668607226000,NORMAL
24.3,0,36.345777,127.401802,16.07,1668607232000,NORMAL
24.3,0,36.346479,127.401836,15.22,1668607237000,NORMAL
24.3,0,36.347145,127.401854,14.13,1668607242000,NORMAL
24.3,0,36.347748,127.401871,12.73,1668607247000,NORMAL
24.3,0,36.348357,127.401887,9.41,1668607253000,NORMAL
24.3,0,36.348637,127.401896,1.82,1668607259000,NORMAL
24.3,0,36.348671,127.401900,0.00,1668607265000,STOP
24.3,0,36.348899,127.401904,6.32,1668607271000,NORMAL
24.3,0,36.349376,127.401899,10.65,1668607277000,NORMAL
24.3,0,36.349939,127.401801,13.33,1668607282000,NORMAL
24.3,0,36.350593,127.401719,15.40,1668607287000,NORMAL
24.3,0,36.351440,127.401689,16.27,1668607293000,NORMAL
24.3,0,36.352193,127.401709,16.71,1668607298000,NORMAL
24.3,0,36.353094,127.401842,16.87,1668607304000,NORMAL
24.3,0,36.353804,127.401988,14.65,1668607309000,NORMAL
24.3,0,36.354447,127.402133,14.95,1668607314000,NORMAL
24.3,0,36.355125,127.402140,15.48,1668607319000,NORMAL
24.3,0,36.355945,127.402000,14.87,1668607325000,NORMAL
24.3,0,36.356644,127.401687,12.99,1668607331000,NORMAL
24.3,0,36.357112,127.401429,10.12,1668607336000,NORMAL
24.3,0,36.357384,127.401552,4.87,1668607342000,NORMAL
24.3,0,36.357326,127.402074,9.77,1668607348000,NORMAL
24.3,0,36.357226,127.402626,9.36,1668607353000,NORMAL
24.3,0,36.357103,127.403232,9.73,1668607359000,NORMAL
24.3,0,36.357001,127.403721,8.79,1668607364000,NORMAL
24.3,0,36.356894,127.404165,7.87,1668607369000,NORMAL
24.3,0,36.356789,127.404615,5.44,1668607375000,NORMAL
24.3,0,36.356752,127.404794,1.87,1668607380000,NORMAL
24.3,0,36.356733,127.404893,0.00,1668607386000,STOP
24.3,0,36.356983,127.405335,7.96,1668607398000,NORMAL
24.3,0,36.357461,127.405085,11.50,1668607403000,NORMAL
24.3,0,36.358205,127.404768,15.30,1668607409000,NORMAL
24.3,0,36.358824,127.404239,17.24,1668607414000,NORMAL
24.3,0,36.359507,127.403665,18.72,1668607419000,NORMAL
24.3,0,36.360366,127.402866,20.23,1668607425000,NORMAL
24.3,0,36.361259,127.402002,21.27,1668607431000,NORMAL
24.3,0,36.362110,127.401036,21.36,1668607437000,NORMAL
24.3,0,36.362915,127.400088,19.42,1668607443000,NORMAL
24.3,0,36.363551,127.399486,17.28,1668607448000,NORMAL
24.3,0,36.364182,127.398996,15.47,1668607453000,NORMAL
24.3,0,36.364904,127.398483,15.78,1668607459000,NORMAL
24.3,0,36.365776,127.397924,18.63,1668607465000,NORMAL
24.3,0,36.366628,127.397673,20.16,1668607470000,NORMAL
24.3,0,36.367761,127.397375,21.75,1668607476000,NORMAL
24.3,0,36.368765,127.397300,22.64,1668607481000,NORMAL
24.3,0,36.369998,127.397553,23.71,1668607487000,NORMAL
24.3,0,36.371212,127.398177,24.83,1668607493000,NORMAL
24.3,0,36.372127,127.398995,24.95,1668607498000,NORMAL
24.3,0,36.373000,127.400225,23.91,1668607504000,NORMAL
24.3,0,36.373587,127.401603,22.38,1668607510000,NORMAL
24.3,0,36.373938,127.402685,19.79,1668607515000,NORMAL
24.3,0,36.374185,127.403927,19.26,1668607521000,NORMAL
24.3,0,36.374711,127.404994,18.75,1668607527000,NORMAL
24.3,0,36.375055,127.405953,19.44,1668607532000,NORMAL
24.3,0,36.375396,127.406998,20.58,1668607537000,NORMAL
24.3,0,36.375874,127.408277,21.38,1668607543000,NORMAL
24.3,0,36.376489,127.409501,21.50,1668607549000,NORMAL
24.3,0,36.377038,127.410486,21.41,1668607554000,NORMAL
24.3,0,36.377740,127.411325,22.03,1668607559000,NORMAL
24.3,0,36.378889,127.411932,24.09,1668607565000,NORMAL
24.3,0,36.380254,127.412177,26.05,1668607571000,NORMAL
24.3,0,36.381444,127.412354,26.93,1668607576000,NORMAL
24.3,0,36.382913,127.412583,27.66,1668607582000,NORMAL
24.3,0,36.384419,127.412717,28.28,1668607588000,NORMAL
24.3,0,36.385710,127.412759,28.85,1668607593000,NORMAL
24.3,0,36.387284,127.412806,29.38,1668607599000,NORMAL
24.3,0,36.388882,127.412858,29.74,1668607605000,NORMAL
24.3,0,36.390230,127.412905,30.08,1668607610000,NORMAL
24.3,0,36.391845,127.413014,29.58,1668607616000,NORMAL
24.3,0,36.393353,127.413251,27.21,1668607622000,NORMAL
24.3,0,36.394795,127.413452,26.88,1668607628000,NORMAL
24.3,0,36.396234,127.413554,26.09,1668607634000,NORMAL
24.3,0,36.397348,127.413647,24.06,1668607639000,NORMAL
24.3,0,36.398533,127.413982,21.42,1668607645000,NORMAL
24.3,0,36.399487,127.414268,22.12,1668607650000,NORMAL
24.3,0,36.400698,127.414620,23.62,1668607656000,NORMAL
8.0,0,36.401746,127.414990,24.73,1668607661000,NORMAL
8.0,0,36.402829,127.415433,25.84,1668607666000,NORMAL
8.0,0,36.404191,127.415987,26.85,1668607672000,NORMAL
7.8,0,36.405330,127.416513,26.96,1668607677000,NORMAL
7.9,0,36.406422,127.417245,27.37,1668607682000,NORMAL
8.0,0,36.407753,127.418093,27.49,1668607688000,NORMAL
7.9,0,36.408866,127.418776,27.24,1668607693000,NORMAL
8.0,0,36.410208,127.419543,27.06,1668607699000,NORMAL
8.0,0,36.411547,127.420305,27.42,1668607705000,NORMAL
8.0,0,36.412678,127.420889,27.40,1668607710000,NORMAL
8.1,0,36.413877,127.421324,27.64,1668607715000,NORMAL
8.0,0,36.415378,127.421351,27.46,1668607721000,NORMAL
13.2,0,36.416575,127.421044,27.04,1668607726000,NORMAL
11.4,0,36.417898,127.420249,26.87,1668607732000,NORMAL
8.0,0,36.418888,127.419407,26.66,1668607737000,NORMAL
8.0,0,36.420064,127.418317,27.61,1668607743000,NORMAL
8.0,0,36.421048,127.417387,26.96,1668607748000,NORMAL
8.1,0,36.421955,127.416481,25.34,1668607753000,NORMAL
8.6,0,36.422934,127.415385,23.72,1668607759000,NORMAL
