accuracy,id,lat,lng,speed,time,type
24.3,0,36.339345,127.381366,0.82,1667341992000,START
24.3,0,36.339338,127.381358,0.00,1667341998000,STOP
24.3,0,36.339489,127.381520,5.35,1667342109000,NORMAL
24.3,0,36.339625,127.381716,2.00,1667342115000,NORMAL
24.3,0,36.339663,127.381761,0.00,1667342121000,STOP
24.3,0,36.339728,127.381881,4.55,1667342137000,NORMAL
24.3,0,36.339929,127.382153,6.91,1667342142000,NORMAL
24.3,0,36.340093,127.382374,4.12,1667342148000,NORMAL
24.3,0,36.340312,127.381976,5.29,1667342154000,NORMAL
24.3,0,36.340465,127.381874,3.56,1667342160000,NORMAL
24.3,0,36.340674,127.381964,5.13,1667342165000,NORMAL
24.3,0,36.340944,127.381942,6.55,1667342170000,NORMAL
24.3,0,36.341189,127.381901,4.38,1667342175000,NORMAL
24.3,0,36.341501,127.381963,6.20,1667342181000,NORMAL
24.3,0,36.341779,127.382057,7.44,1667342186000,NORMAL
24.3,0,36.342153,127.382274,7.01,1667342192000,NORMAL
24.3,0,36.342458,127.382520,7.43,1667342197000,NORMAL
24.3,0,36.342579,127.382694,1.09,1667342203000,NORMAL
24.3,0,36.342649,127.382813,4.15,1667342209000,NORMAL
24.3,0,36.342815,127.383040,5.24,1667342214000,NORMAL
24.3,0,36.342928,127.383182,1.16,1667342220000,NORMAL
24.3,0,36.342959,127.383243,3.23,1667342226000,NORMAL
24.3,0,36.342870,127.383791,10.56,1667342232000,NORMAL
24.3,0,36.342797,127.384166,5.74,1667342237000,NORMAL
24.3,0,36.343060,127.384174,4.04,1667342242000,NORMAL
24.3,0,36.343178,127.383680,10.29,1667342248000,NORMAL
24.3,0,36.343334,127.382936,10.60,1667342254000,NORMAL
24.3,0,36.343445,127.382444,8.68,1667342259000,NORMAL
24.3,0,36.343586,127.381979,8.52,1667342264000,NORMAL
24.3,0,36.343695,127.381616,3.86,1667342270000,NORMAL
24.3,0,36.343752,127.381453,2.00,1667342276000,NORMAL
24.3,0,36.343794,127.381363,1.35,1667342282000,NORMAL
24.3,0,36.343811,127.381328,0.00,1667342287000,STOP
24.3,0,36.343974,127.381012,8.33,1667342316000,NORMAL
24.3,0,36.344289,127.380515,10.05,1667342322000,NORMAL
24.3,0,36.344618,127.380100,10.87,1667342327000,NORMAL
24.3,0,36.345122,127.379623,12.62,1667342333000,NORMAL
24.3,0,36.345688,127.379188,11.95,1667342339000,NORMAL
24.3,0,36.346191,127.378810,14.04,1667342344000,NORMAL
24.3,0,36.346863,127.378310,14.90,1667342350000,NORMAL
24.3,0,36.347580,127.377772,15.83,1667342356000,NORMAL
24.3,0,36.348325,127.377187,16.43,1667342362000,NORMAL
24.3,0,36.348935,127.376496,14.28,1667342368000,NORMAL
24.2,0,36.349336,127.375773,12.85,1667342374000,NORMAL
24.3,0,36.349781,127.374894,15.10,1667342379000,NORMAL
24.3,0,36.350202,127.374056,15.16,1667342385000,NORMAL
24.3,0,36.350506,127.373323,13.68,1667342390000,NORMAL
24.3,0,36.350796,127.372646,10.54,1667342396000,NORMAL
24.3,0,36.351073,127.372221,9.45,1667342401000,NORMAL
24.3,0,36.351305,127.371858,5.43,1667342407000,NORMAL
24.3,0,36.351437,127.371627,6.44,1667342413000,NORMAL
24.3,0,36.351797,127.371048,13.67,1667342419000,NORMAL
24.3,0,36.352155,127.370459,12.63,1667342424000,NORMAL
24.3,0,36.352533,127.369856,10.08,1667342430000,NORMAL
24.3,0,36.352842,127.369391,7.89,1667342436000,NORMAL
24.3,0,36.352955,127.369220,1.48,1667342441000,NORMAL
24.3,0,36.352966,127.369207,0.00,1667342447000,STOP
24.3,0,36.353163,127.368944,8.33,1667342543000,NORMAL
