accuracy,id,lat,lng,speed,time,type
41.8,0,36.612900,127.423224,11.76,1697892234000,START
22.3,0,36.612649,127.423203,11.72,1697892236000,NORMAL
17.4,0,36.612446,127.423283,12.65,1697892237000,NORMAL
25.7,0,36.612250,127.423416,12.25,1697892239000,NORMAL
29.4,0,36.612045,127.423475,12.32,1697892241000,NORMAL
15.8,0,36.611836,127.423531,12.31,1697892243000,NORMAL
24.7,0,36.611634,127.423587,12.29,1697892245000,NORMAL
24.7,0,36.611449,127.423640,11.09,1697892247000,NORMAL
24.6,0,36.611257,127.423673,11.09,1697892249000,NORMAL
24.7,0,36.611034,127.423733,12.45,1697892251000,NORMAL
24.6,0,36.610792,127.423819,14.03,1697892253000,NORMAL
24.7,0,36.610541,127.423882,14.03,1697892255000,NORMAL
25.3,0,36.610421,127.423915,13.96,1697892256000,NORMAL
25.0,0,36.610260,127.423970,10.66,1697892258000,NORMAL
34.9,0,36.610189,127.423987,9.33,1697892259000,NORMAL
24.7,0,36.610045,127.424031,8.67,1697892261000,NORMAL
24.5,0,36.609990,127.424036,7.21,1697892262000,NORMAL
24.3,0,36.609908,127.423960,4.15,1697892264000,NORMAL
24.3,0,36.609862,127.423931,3.49,1697892266000,NORMAL
24.3,0,36.609829,127.423903,4.25,1697892267000,NORMAL
24.3,0,36.609791,127.423861,5.19,1697892268000,NORMAL
24.3,0,36.609677,127.423727,7.37,1697892270000,NORMAL
24.3,0,36.609671,127.423498,8.81,1697892272000,NORMAL
24.3,0,36.609626,127.423409,9.21,1697892273000,NORMAL
24.3,0,36.609550,127.423184,10.68,1697892275000,NORMAL
24.3,0,36.609505,127.423068,11.23,1697892276000,NORMAL
24.3,0,36.609397,127.422842,11.74,1697892278000,NORMAL
24.3,0,36.609327,127.422731,12.27,1697892279000,NORMAL
24.3,0,36.609186,127.422497,12.98,1697892281000,NORMAL
24.3,0,36.609050,127.422246,13.53,1697892283000,NORMAL
24.3,0,36.608907,127.421984,13.98,1697892285000,NORMAL
24.3,0,36.608836,127.421851,14.03,1697892286000,NORMAL
24.3,0,36.608703,127.421610,12.70,1697892288000,NORMAL
24.3,0,36.608569,127.421366,12.77,1697892290000,NORMAL
24.3,0,36.608496,127.421238,13.21,1697892291000,NORMAL
24.3,0,36.608377,127.421023,11.30,1697892293000,NORMAL
24.3,0,36.608287,127.420828,9.50,1697892295000,NORMAL
24.3,0,36.608232,127.420699,5.83,1697892297000,NORMAL
24.3,0,36.608217,127.420662,4.02,1697892298000,NORMAL
24.3,0,36.608212,127.420645,2.23,1697892299000,NORMAL
24.3,0,36.608210,127.420638,0.24,1697892301000,STOP
24.3,0,36.608209,127.420575,2.62,1697892312000,NORMAL
24.3,0,36.608174,127.420483,4.67,1697892314000,NORMAL
24.3,0,36.608122,127.420359,6.66,1697892316000,NORMAL
24.3,0,36.608097,127.420280,7.55,1697892317000,NORMAL
24.3,0,36.608063,127.420194,8.38,1697892318000,NORMAL
24.3,0,36.607991,127.419986,10.24,1697892320000,NORMAL
24.3,0,36.607916,127.419752,11.13,1697892322000,NORMAL
24.3,0,36.607847,127.419488,12.29,1697892324000,NORMAL
24.3,0,36.607799,127.419162,13.90,1697892326000,NORMAL
24.3,0,36.607734,127.418851,14.13,1697892328000,NORMAL
24.3,0,36.607679,127.418535,14.53,1697892330000,NORMAL
24.3,0,36.607628,127.418215,14.65,1697892332000,NORMAL
24.3,0,36.607568,127.417886,15.06,1697892334000,NORMAL
24.3,0,36.607522,127.417533,16.07,1697892336000,NORMAL
24.3,0,36.607468,127.417159,16.94,1697892338000,NORMAL
24.3,0,36.607380,127.416780,17.64,1697892340000,NORMAL
24.3,0,36.607341,127.416582,18.09,1697892341000,NORMAL
24.3,0,36.607301,127.416380,18.47,1697892342000,NORMAL
24.3,0,36.607219,127.415966,19.07,1697892344000,NORMAL
24.3,0,36.607133,127.415545,19.44,1697892346000,NORMAL
24.3,0,36.607045,127.415117,19.72,1697892348000,NORMAL
24.3,0,36.606982,127.414902,19.90,1697892349000,NORMAL
24.3,0,36.606910,127.414690,20.19,1697892350000,NORMAL
24.3,0,36.606840,127.414475,20.52,1697892351000,NORMAL
24.3,0,36.606671,127.414058,21.03,1697892353000,NORMAL
24.3,0,36.606578,127.413849,21.33,1697892354000,NORMAL
24.3,0,36.606353,127.413454,21.84,1697892356000,NORMAL
24.3,0,36.606114,127.413067,22.01,1697892358000,NORMAL
24.3,0,36.605856,127.412679,22.41,1697892360000,NORMAL
24.3,0,36.605734,127.412481,22.34,1697892361000,NORMAL
24.3,0,36.605594,127.412307,22.24,1697892362000,NORMAL
24.3,0,36.605440,127.412146,22.20,1697892363000,NORMAL
24.3,0,36.605121,127.411833,22.44,1697892365000,NORMAL
24.3,0,36.604958,127.411683,22.55,1697892366000,NORMAL
24.3,0,36.604625,127.411400,22.44,1697892368000,NORMAL
24.3,0,36.604464,127.411261,22.10,1697892369000,NORMAL
24.3,0,36.604091,127.411002,23.12,1697892371000,NORMAL
24.3,0,36.603745,127.410731,22.73,1697892373000,NORMAL
24.3,0,36.603399,127.410463,22.49,1697892375000,NORMAL
24.3,0,36.603225,127.410329,22.56,1697892376000,NORMAL
24.3,0,36.602879,127.410062,22.50,1697892378000,NORMAL
24.3,0,36.602534,127.409799,22.41,1697892380000,NORMAL
24.3,0,36.602191,127.409534,22.42,1697892382000,NORMAL
24.3,0,36.601848,127.409269,22.38,1697892384000,NORMAL
24.3,0,36.601505,127.409007,22.32,1697892386000,NORMAL
24.3,0,36.601334,127.408875,22.40,1697892387000,NORMAL
24.3,0,36.601163,127.408743,22.36,1697892388000,NORMAL
24.3,0,36.600819,127.408480,22.38,1697892390000,NORMAL
24.3,0,36.600647,127.408352,22.29,1697892391000,NORMAL
24.3,0,36.600304,127.408091,22.36,1697892393000,NORMAL
24.3,0,36.599960,127.407831,22.29,1697892395000,NORMAL
24.3,0,36.599790,127.407703,22.18,1697892396000,NORMAL
24.3,0,36.599620,127.407574,22.10,1697892397000,NORMAL
24.3,0,36.599285,127.407312,21.86,1697892399000,NORMAL
8.1,0,36.599124,127.407174,21.71,1697892400000,NORMAL
8.1,0,36.598800,127.406902,21.68,1697892402000,NORMAL
8.1,0,36.598501,127.406585,21.64,1697892404000,NORMAL
8.1,0,36.598367,127.406405,21.64,1697892405000,NORMAL
8.1,0,36.598105,127.406045,21.65,1697892407000,NORMAL
8.1,0,36.597854,127.405667,21.68,1697892409000,NORMAL
8.1,0,36.597627,127.405269,21.55,1697892411000,NORMAL
8.1,0,36.597435,127.404842,21.81,1697892413000,NORMAL
8.1,0,36.597342,127.404626,21.94,1697892414000,NORMAL
8.1,0,36.597164,127.404186,22.15,1697892416000,NORMAL
8.1,0,36.597076,127.403965,22.24,1697892417000,NORMAL
8.1,0,36.596900,127.403518,22.44,1697892419000,NORMAL
8.1,0,36.596810,127.403292,22.49,1697892420000,NORMAL
8.1,0,36.596722,127.403069,22.46,1697892421000,NORMAL
8.1,0,36.596545,127.402622,22.34,1697892423000,NORMAL
8.1,0,36.596457,127.402397,22.31,1697892424000,NORMAL
8.1,0,36.596281,127.401954,22.12,1697892426000,NORMAL
8.1,0,36.596194,127.401735,22.02,1697892427000,NORMAL
8.1,0,36.596012,127.401299,21.96,1697892429000,NORMAL
8.1,0,36.595826,127.400868,21.89,1697892431000,NORMAL
8.1,0,36.595629,127.400443,21.88,1697892433000,NORMAL
8.1,0,36.595435,127.400020,21.80,1697892435000,NORMAL
8.1,0,36.595324,127.399818,21.83,1697892436000,NORMAL
8.1,0,36.595093,127.399421,21.88,1697892438000,NORMAL
8.1,0,36.594972,127.399227,21.91,1697892439000,NORMAL
8.2,0,36.594723,127.398842,22.01,1697892441000,NORMAL
8.1,0,36.594458,127.398475,22.20,1697892443000,NORMAL
8.1,0,36.594184,127.398117,22.34,1697892445000,NORMAL
8.1,0,36.594039,127.397944,22.44,1697892446000,NORMAL
8.1,0,36.593743,127.397603,22.67,1697892448000,NORMAL
8.2,0,36.593432,127.397272,22.89,1697892450000,NORMAL
8.2,0,36.593108,127.396956,23.08,1697892452000,NORMAL
8.2,0,36.592771,127.396651,23.34,1697892454000,NORMAL
8.1,0,36.592413,127.396368,23.54,1697892456000,NORMAL
8.1,0,36.592231,127.396229,23.55,1697892457000,NORMAL
8.1,0,36.592050,127.396093,23.36,1697892458000,NORMAL
8.1,0,36.591682,127.395846,23.19,1697892460000,NORMAL
8.1,0,36.591304,127.395608,23.46,1697892462000,NORMAL
8.1,0,36.591116,127.395494,23.48,1697892463000,NORMAL
8.1,0,36.590742,127.395268,23.17,1697892465000,NORMAL
8.1,0,36.590557,127.395159,22.89,1697892466000,NORMAL
8.1,0,36.590374,127.395049,22.69,1697892467000,NORMAL
8.1,0,36.590194,127.394939,22.46,1697892468000,NORMAL
8.1,0,36.589828,127.394720,22.53,1697892470000,NORMAL
8.2,0,36.589463,127.394511,22.11,1697892472000,NORMAL
8.2,0,36.589282,127.394409,22.02,1697892473000,NORMAL
8.1,0,36.588926,127.394194,21.60,1697892475000,NORMAL
8.1,0,36.588589,127.393959,21.28,1697892477000,NORMAL
8.0,0,36.588426,127.393835,21.13,1697892478000,NORMAL
8.0,0,36.588274,127.393702,20.70,1697892479000,NORMAL
