accuracy,id,lat,lng,speed,time,type
8.1,0,36.491390,127.276762,0.00,1667461882000,START
8.1,0,36.491313,127.276557,0.00,1667461888000,STOP
8.1,0,36.491148,127.276101,5.77,1667461903000,NORMAL
8.1,0,36.491056,127.275661,6.28,1667461909000,NORMAL
8.1,0,36.490933,127.275370,4.73,1667461915000,NORMAL
8.1,0,36.490812,127.275075,4.98,1667461921000,NORMAL
8.1,0,36.490681,127.274742,4.87,1667461927000,NORMAL
8.1,0,36.490587,127.274508,4.43,1667461933000,NORMAL
8.1,0,36.490463,127.274219,4.91,1667461939000,NORMAL
8.1,0,36.490339,127.273926,5.06,1667461945000,NORMAL
8.1,0,36.490231,127.273651,4.51,1667461951000,NORMAL
8.1,0,36.490164,127.273489,2.76,1667461956000,NORMAL
8.1,0,36.490095,127.273301,3.42,1667461962000,NORMAL
8.1,0,36.490066,127.273107,3.28,1667461967000,NORMAL
8.1,0,36.490085,127.273016,0.00,1667461973000,STOP
8.1,0,36.490049,127.272788,5.33,1667462028000,NORMAL
8.1,0,36.489952,127.272433,5.01,1667462034000,NORMAL
8.1,0,36.489760,127.272120,6.25,1667462040000,NORMAL
8.1,0,36.489677,127.271800,3.92,1667462046000,NORMAL
8.1,0,36.489624,127.271473,8.13,1667462051000,NORMAL
8.1,0,36.489572,127.271175,3.21,1667462057000,NORMAL
10.9,0,36.489571,127.271179,0.00,1667462063000,STOP
16.2,0,36.489580,127.271166,3.73,1667462069000,NORMAL
8.1,0,36.490070,127.270774,11.23,1667462075000,NORMAL
8.1,0,36.490581,127.270438,13.09,1667462080000,NORMAL
8.1,0,36.491130,127.270105,9.16,1667462086000,NORMAL
8.1,0,36.491409,127.269956,5.36,1667462091000,NORMAL
8.1,0,36.491584,127.269925,5.47,1667462096000,NORMAL
8.1,0,36.491635,127.269692,4.80,1667462101000,NORMAL
8.1,0,36.491394,127.269353,7.75,1667462107000,NORMAL
8.1,0,36.491186,127.268871,10.78,1667462112000,NORMAL
8.1,0,36.490929,127.268222,10.94,1667462118000,NORMAL
8.1,0,36.490611,127.267655,9.80,1667462124000,NORMAL
8.1,0,36.490218,127.267208,9.93,1667462130000,NORMAL
8.1,0,36.489854,127.266792,9.03,1667462136000,NORMAL
8.1,0,36.489606,127.266464,7.17,1667462141000,NORMAL
8.1,0,36.489419,127.266131,5.88,1667462147000,NORMAL
8.1,0,36.489231,127.265726,10.23,1667462152000,NORMAL
8.1,0,36.488963,127.265178,7.52,1667462158000,NORMAL
8.1,0,36.488828,127.264878,4.59,1667462164000,NORMAL
8.1,0,36.488725,127.264624,3.70,1667462170000,NORMAL
8.1,0,36.488685,127.264531,1.51,1667462176000,NORMAL
8.1,0,36.488682,127.264524,0.00,1667462182000,STOP
8.1,0,36.488668,127.264457,3.33,1667462220000,NORMAL
8.1,0,36.488527,127.264144,6.19,1667462226000,NORMAL
8.1,0,36.488217,127.264055,6.90,1667462232000,NORMAL
8.1,0,36.487788,127.264353,9.55,1667462238000,NORMAL
8.1,0,36.487437,127.264598,8.29,1667462243000,NORMAL
8.1,0,36.487158,127.264762,2.93,1667462249000,NORMAL
8.1,0,36.487107,127.264788,0.00,1667462254000,STOP
8.1,0,36.486857,127.264960,8.32,1667462259000,NORMAL
8.1,0,36.486377,127.265315,11.06,1667462265000,NORMAL
8.1,0,36.485960,127.265621,10.48,1667462270000,NORMAL
8.1,0,36.485558,127.265911,10.19,1667462275000,NORMAL
8.1,0,36.485083,127.266257,10.32,1667462281000,NORMAL
8.1,0,36.484577,127.266623,11.12,1667462287000,NORMAL
8.1,0,36.484038,127.267022,12.20,1667462293000,NORMAL
8.1,0,36.483531,127.267387,13.32,1667462298000,NORMAL
8.1,0,36.482988,127.267787,14.69,1667462303000,NORMAL
8.1,0,36.482322,127.268238,13.39,1667462309000,NORMAL
8.1,0,36.481776,127.268565,13.49,1667462314000,NORMAL
8.1,0,36.481133,127.268917,12.36,1667462320000,NORMAL
8.1,0,36.480652,127.269225,11.96,1667462325000,NORMAL
8.1,0,36.480079,127.269553,15.44,1667462330000,NORMAL
8.1,0,36.479375,127.269963,18.11,1667462335000,NORMAL
8.1,0,36.478617,127.270419,18.71,1667462340000,NORMAL
8.1,0,36.477705,127.270965,18.38,1667462346000,NORMAL
8.1,0,36.476834,127.271480,17.55,1667462352000,NORMAL
8.1,0,36.476001,127.271975,16.84,1667462358000,NORMAL
8.1,0,36.475325,127.272376,16.49,1667462363000,NORMAL
8.1,0,36.474569,127.272830,14.79,1667462369000,NORMAL
8.1,0,36.473911,127.273238,12.87,1667462375000,NORMAL
8.1,0,36.473385,127.273551,13.32,1667462380000,NORMAL
8.1,0,36.472706,127.273950,13.32,1667462386000,NORMAL
8.1,0,36.472082,127.274253,12.32,1667462392000,NORMAL
8.1,0,36.471596,127.274431,10.20,1667462397000,NORMAL
8.1,0,36.471137,127.274558,8.98,1667462403000,NORMAL
8.1,0,36.470586,127.274650,11.51,1667462409000,NORMAL
8.1,0,36.469917,127.274694,12.76,1667462415000,NORMAL
8.1,0,36.469415,127.274740,8.13,1667462421000,NORMAL
8.1,0,36.468888,127.274804,10.46,1667462427000,NORMAL
8.1,0,36.468335,127.274868,11.06,1667462433000,NORMAL
8.1,0,36.467815,127.274928,11.71,1667462438000,NORMAL
8.1,0,36.467110,127.275010,14.31,1667462444000,NORMAL
11.3,0,36.466429,127.275100,15.38,1667462449000,NORMAL
13.1,0,36.465707,127.275184,16.21,1667462454000,NORMAL
10.9,0,36.464881,127.275299,15.47,1667462460000,NORMAL
8.1,0,36.464147,127.275498,17.61,1667462465000,NORMAL
8.1,0,36.463286,127.275876,16.43,1667462471000,NORMAL
8.1,0,36.462681,127.276299,15.01,1667462476000,NORMAL
8.1,0,36.462117,127.276793,15.57,1667462481000,NORMAL
8.1,0,36.461460,127.277460,15.42,1667462487000,NORMAL
8.1,0,36.460906,127.278041,17.59,1667462492000,NORMAL
8.1,0,36.460194,127.278779,17.18,1667462498000,NORMAL
8.1,0,36.459432,127.279542,19.15,1667462504000,NORMAL
8.1,0,36.458715,127.280253,21.47,1667462509000,NORMAL
8.1,0,36.457792,127.281205,22.02,1667462515000,NORMAL
8.1,0,36.457032,127.281929,21.03,1667462520000,NORMAL
8.1,0,36.456100,127.282710,20.62,1667462526000,NORMAL
8.1,0,36.455332,127.283264,19.05,1667462531000,NORMAL
8.1,0,36.454420,127.283841,19.22,1667462537000,NORMAL
8.1,0,36.453653,127.284254,17.94,1667462542000,NORMAL
8.1,0,36.452913,127.284602,17.39,1667462547000,NORMAL
8.1,0,36.452005,127.284961,17.33,1667462553000,NORMAL
8.1,0,36.451235,127.285203,18.17,1667462558000,NORMAL
8.1,0,36.450247,127.285453,18.74,1667462564000,NORMAL
8.1,0,36.449407,127.285600,18.89,1667462569000,NORMAL
8.1,0,36.448355,127.285702,20.14,1667462575000,NORMAL
8.1,0,36.447289,127.285731,18.84,1667462581000,NORMAL
8.1,0,36.446406,127.285743,20.31,1667462586000,NORMAL
8.1,0,36.445275,127.285758,20.87,1667462592000,NORMAL
8.1,0,36.444320,127.285768,21.55,1667462597000,NORMAL
8.1,0,36.443181,127.285784,20.74,1667462603000,NORMAL
8.1,0,36.442301,127.285791,19.03,1667462608000,NORMAL
8.1,0,36.441471,127.285802,18.14,1667462613000,NORMAL
8.1,0,36.440646,127.285807,18.38,1667462618000,NORMAL
8.1,0,36.439653,127.285814,19.03,1667462624000,NORMAL
11.6,0,36.438593,127.285866,19.96,1667462630000,NORMAL
8.1,0,36.437706,127.285648,19.80,1667462635000,NORMAL
8.1,0,36.436862,127.285346,19.48,1667462640000,NORMAL
8.1,0,36.436040,127.284646,17.68,1667462646000,NORMAL
8.1,0,36.435540,127.283939,16.14,1667462651000,NORMAL
8.1,0,36.435049,127.283149,19.30,1667462656000,NORMAL
8.1,0,36.434491,127.282182,22.89,1667462661000,NORMAL
8.1,0,36.433791,127.280790,25.16,1667462667000,NORMAL
8.1,0,36.433083,127.279705,24.96,1667462672000,NORMAL
8.1,0,36.432213,127.278768,26.21,1667462677000,NORMAL
8.1,0,36.431170,127.278027,26.39,1667462682000,NORMAL
8.1,0,36.429876,127.277515,24.70,1667462688000,NORMAL
8.1,0,36.428562,127.277367,24.15,1667462694000,NORMAL
8.1,0,36.427450,127.277495,25.70,1667462699000,NORMAL
8.1,0,36.426235,127.277718,28.29,1667462704000,NORMAL
8.1,0,36.424700,127.278000,28.49,1667462710000,NORMAL
8.1,0,36.423232,127.278267,27.09,1667462716000,NORMAL
8.1,0,36.421805,127.278505,25.97,1667462722000,NORMAL
8.1,0,36.420451,127.278482,24.81,1667462728000,NORMAL
8.1,0,36.419116,127.278154,24.98,1667462734000,NORMAL
8.1,0,36.418054,127.277648,25.94,1667462739000,NORMAL
8.1,0,36.417016,127.276898,26.64,1667462744000,NORMAL
8.1,0,36.416090,127.275957,26.61,1667462749000,NORMAL
8.1,0,36.415167,127.274611,25.84,1667462755000,NORMAL
8.1,0,36.414498,127.273131,25.30,1667462761000,NORMAL
8.1,0,36.414111,127.271792,25.48,1667462766000,NORMAL
8.1,0,36.413749,127.270119,26.03,1667462772000,NORMAL
8.1,0,36.413291,127.268464,26.22,1667462778000,NORMAL
8.1,0,36.412843,127.267192,23.98,1667462783000,NORMAL
8.1,0,36.412350,127.266014,23.97,1667462788000,NORMAL
8.1,0,36.411675,127.264586,24.64,1667462794000,NORMAL
8.1,0,36.411025,127.263208,23.60,1667462800000,NORMAL
8.1,0,36.410523,127.262048,23.37,1667462805000,NORMAL
8.1,0,36.410005,127.260665,22.31,1667462811000,NORMAL
8.1,0,36.409525,127.259361,20.84,1667462817000,NORMAL
8.1,0,36.409138,127.258293,21.92,1667462822000,NORMAL
8.1,0,36.408688,127.257075,25.21,1667462827000,NORMAL
8.1,0,36.408153,127.255615,22.78,1667462833000,NORMAL
8.1,0,36.407748,127.254509,21.41,1667462838000,NORMAL
8.1,0,36.407351,127.253419,21.81,1667462843000,NORMAL
8.1,0,36.406951,127.252321,21.67,1667462848000,NORMAL
8.1,0,36.406462,127.250987,22.56,1667462854000,NORMAL
8.1,0,36.405945,127.249578,23.17,1667462860000,NORMAL
8.1,0,36.405425,127.248151,23.49,1667462866000,NORMAL
8.1,0,36.404939,127.246982,23.48,1667462871000,NORMAL
8.1,0,36.404336,127.245915,23.55,1667462876000,NORMAL
8.1,0,36.403451,127.244785,23.86,1667462882000,NORMAL
8.1,0,36.402394,127.243848,24.09,1667462888000,NORMAL
8.1,0,36.401250,127.243164,22.50,1667462894000,NORMAL
8.1,0,36.400196,127.242605,20.46,1667462900000,NORMAL
8.1,0,36.399334,127.242177,14.15,1667462906000,NORMAL
8.1,0,36.398722,127.242614,14.48,1667462912000,NORMAL
8.1,0,36.398891,127.243641,17.60,1667462918000,NORMAL
8.1,0,36.399037,127.244632,18.18,1667462923000,NORMAL
8.1,0,36.398865,127.245618,17.96,1667462928000,NORMAL
8.1,0,36.398386,127.246537,15.54,1667462934000,NORMAL
8.1,0,36.397956,127.247204,15.33,1667462939000,NORMAL
8.1,0,36.397387,127.247989,16.19,1667462945000,NORMAL
8.1,0,36.396891,127.248657,16.43,1667462950000,NORMAL
8.1,0,36.396296,127.249455,16.09,1667462956000,NORMAL
8.1,0,36.395793,127.250136,16.71,1667462961000,NORMAL
8.1,0,36.395146,127.251006,17.89,1667462967000,NORMAL
8.1,0,36.394583,127.251728,18.30,1667462972000,NORMAL
8.1,0,36.393952,127.252384,18.05,1667462977000,NORMAL
8.1,0,36.393268,127.252884,17.44,1667462982000,NORMAL
8.1,0,36.392435,127.253286,15.80,1667462988000,NORMAL
8.1,0,36.391673,127.253570,13.85,1667462994000,NORMAL
8.1,0,36.391145,127.253760,11.05,1667462999000,NORMAL
8.1,0,36.390716,127.253916,6.37,1667463005000,NORMAL
8.1,0,36.390471,127.254008,4.87,1667463010000,NORMAL
8.1,0,36.390406,127.254029,0.00,1667463016000,STOP
8.1,0,36.390212,127.254100,6.86,1667463033000,NORMAL
8.1,0,36.389749,127.254261,11.31,1667463038000,NORMAL
8.1,0,36.389164,127.254471,11.41,1667463044000,NORMAL
8.1,0,36.388605,127.254677,9.94,1667463050000,NORMAL
8.1,0,36.388193,127.254852,10.13,1667463055000,NORMAL
8.1,0,36.387635,127.255103,11.46,1667463061000,NORMAL
8.1,0,36.387139,127.255349,12.51,1667463066000,NORMAL
8.1,0,36.386478,127.255714,14.38,1667463072000,NORMAL
8.1,0,36.385795,127.256134,18.13,1667463077000,NORMAL
8.1,0,36.385071,127.256598,18.31,1667463082000,NORMAL
8.1,0,36.384164,127.257168,18.75,1667463088000,NORMAL
8.1,0,36.383433,127.257618,17.54,1667463093000,NORMAL
8.1,0,36.382617,127.258064,16.38,1667463099000,NORMAL
8.1,0,36.381771,127.258481,17.05,1667463105000,NORMAL
8.1,0,36.381018,127.258743,17.69,1667463110000,NORMAL
8.1,0,36.380231,127.258996,18.07,1667463115000,NORMAL
8.1,0,36.379313,127.259224,16.63,1667463121000,NORMAL
8.1,0,36.378599,127.259356,15.61,1667463126000,NORMAL
8.1,0,36.377904,127.259444,15.38,1667463131000,NORMAL
8.1,0,36.376966,127.259469,18.98,1667463137000,NORMAL
8.1,0,36.376054,127.259492,20.39,1667463142000,NORMAL
8.1,0,36.374946,127.259520,21.22,1667463148000,NORMAL
8.1,0,36.373964,127.259591,21.93,1667463153000,NORMAL
8.1,0,36.373006,127.259758,21.32,1667463158000,NORMAL
12.1,0,36.372125,127.260197,21.04,1667463163000,NORMAL
8.1,0,36.371156,127.260730,18.43,1667463169000,NORMAL
8.1,0,36.370448,127.261425,16.07,1667463175000,NORMAL
8.1,0,36.369858,127.262236,16.52,1667463181000,NORMAL
8.1,0,36.369245,127.263099,17.62,1667463187000,NORMAL
8.1,0,36.368627,127.264019,18.23,1667463193000,NORMAL
11.7,0,36.368090,127.264818,18.99,1667463198000,NORMAL
14.7,0,36.367520,127.265665,20.29,1667463203000,NORMAL
8.1,0,36.366622,127.266523,20.54,1667463209000,NORMAL
8.1,0,36.365607,127.267103,20.40,1667463215000,NORMAL
8.1,0,36.364780,127.267508,19.44,1667463220000,NORMAL
