accuracy,id,lat,lng,speed,time,type
14.0,0,36.394855,127.251559,15.75,1693542551000,START
13.1,0,36.395048,127.251317,15.73,1693542553000,NORMAL
11.5,0,36.395243,127.251067,15.67,1693542555000,NORMAL
11.3,0,36.395338,127.250939,15.59,1693542556000,NORMAL
11.2,0,36.395433,127.250811,15.49,1693542557000,NORMAL
8.2,0,36.395618,127.250565,15.20,1693542559000,NORMAL
8.2,0,36.395706,127.250447,14.91,1693542560000,NORMAL
8.2,0,36.395877,127.250218,14.69,1693542562000,NORMAL
8.2,0,36.396049,127.249988,14.57,1693542564000,NORMAL
8.2,0,36.396223,127.249754,14.40,1693542566000,NORMAL
8.2,0,36.396311,127.249635,14.62,1693542567000,NORMAL
8.2,0,36.396493,127.249388,14.96,1693542569000,NORMAL
8.2,0,36.396686,127.249125,15.54,1693542571000,NORMAL
8.2,0,36.396877,127.248866,15.84,1693542573000,NORMAL
8.2,0,36.396977,127.248731,16.10,1693542574000,NORMAL
8.2,0,36.397171,127.248466,15.72,1693542576000,NORMAL
8.2,0,36.397266,127.248338,15.56,1693542577000,NORMAL
8.2,0,36.397456,127.248080,15.65,1693542579000,NORMAL
8.2,0,36.397547,127.247956,15.47,1693542580000,NORMAL
8.2,0,36.397736,127.247700,15.40,1693542582000,NORMAL
8.2,0,36.397831,127.247571,15.45,1693542583000,NORMAL
8.2,0,36.398031,127.247300,15.76,1693542585000,NORMAL
8.1,0,36.398214,127.247051,15.49,1693542587000,NORMAL
8.1,0,36.398412,127.246795,15.78,1693542589000,NORMAL
8.1,0,36.398612,127.246526,16.24,1693542591000,NORMAL
8.1,0,36.398703,127.246385,16.22,1693542592000,NORMAL
8.1,0,36.398796,127.246240,16.29,1693542593000,NORMAL
8.1,0,36.398967,127.245948,16.30,1693542595000,NORMAL
8.1,0,36.399137,127.245652,16.30,1693542597000,NORMAL
8.1,0,36.399291,127.245356,15.76,1693542599000,NORMAL
8.1,0,36.399440,127.245049,15.86,1693542601000,NORMAL
8.1,0,36.399566,127.244722,16.27,1693542603000,NORMAL
8.1,0,36.399627,127.244554,16.45,1693542604000,NORMAL
8.1,0,36.399684,127.244388,16.31,1693542605000,NORMAL
8.1,0,36.399787,127.244060,15.72,1693542607000,NORMAL
8.1,0,36.399811,127.243889,15.46,1693542608000,NORMAL
8.1,0,36.399983,127.243605,15.17,1693542610000,NORMAL
8.2,0,36.400067,127.243487,14.65,1693542611000,NORMAL
8.2,0,36.400275,127.243310,13.94,1693542613000,NORMAL
8.2,0,36.400389,127.243242,13.90,1693542614000,NORMAL
8.2,0,36.400511,127.243199,13.95,1693542615000,NORMAL
8.2,0,36.400772,127.243146,14.15,1693542617000,NORMAL
8.2,0,36.401020,127.243167,13.78,1693542619000,NORMAL
8.2,0,36.401273,127.243272,14.96,1693542621000,NORMAL
8.2,0,36.401403,127.243342,15.68,1693542622000,NORMAL
8.2,0,36.401541,127.243416,16.40,1693542623000,NORMAL
8.2,0,36.401828,127.243570,17.56,1693542625000,NORMAL
8.2,0,36.401975,127.243654,18.11,1693542626000,NORMAL
8.2,0,36.402284,127.243851,19.12,1693542628000,NORMAL
8.2,0,36.402584,127.244075,19.49,1693542630000,NORMAL
8.2,0,36.402880,127.244312,19.71,1693542632000,NORMAL
8.1,0,36.403164,127.244571,19.73,1693542634000,NORMAL
8.1,0,36.403303,127.244704,19.75,1693542635000,NORMAL
8.0,0,36.403574,127.244994,19.90,1693542637000,NORMAL
8.0,0,36.403709,127.245141,19.99,1693542638000,NORMAL
8.0,0,36.403968,127.245456,19.96,1693542640000,NORMAL
8.0,0,36.404207,127.245791,20.15,1693542642000,NORMAL
8.1,0,36.404323,127.245960,20.18,1693542643000,NORMAL
8.1,0,36.404435,127.246135,20.06,1693542644000,NORMAL
8.1,0,36.404639,127.246491,19.70,1693542646000,NORMAL
8.1,0,36.404734,127.246672,19.53,1693542647000,NORMAL
8.1,0,36.404918,127.247041,19.55,1693542649000,NORMAL
8.1,0,36.405090,127.247424,19.67,1693542651000,NORMAL
8.1,0,36.405242,127.247825,20.14,1693542653000,NORMAL
8.1,0,36.405392,127.248243,20.57,1693542655000,NORMAL
8.1,0,36.405539,127.248658,20.52,1693542657000,NORMAL
8.1,0,36.405617,127.248864,20.50,1693542658000,NORMAL
8.1,0,36.405768,127.249278,20.48,1693542660000,NORMAL
8.1,0,36.405844,127.249485,20.51,1693542661000,NORMAL
8.1,0,36.406000,127.249901,20.60,1693542663000,NORMAL
8.1,0,36.406074,127.250111,20.56,1693542664000,NORMAL
8.1,0,36.406150,127.250318,20.44,1693542665000,NORMAL
8.1,0,36.406300,127.250727,20.24,1693542667000,NORMAL
8.1,0,36.406452,127.251132,20.03,1693542669000,NORMAL
8.1,0,36.406606,127.251533,19.95,1693542671000,NORMAL
8.1,0,36.406754,127.251939,20.13,1693542673000,NORMAL
8.1,0,36.406829,127.252147,20.24,1693542674000,NORMAL
8.1,0,36.406979,127.252556,20.28,1693542676000,NORMAL
8.1,0,36.407055,127.252761,20.29,1693542677000,NORMAL
8.1,0,36.407205,127.253178,20.37,1693542679000,NORMAL
8.1,0,36.407354,127.253595,20.28,1693542681000,NORMAL
8.1,0,36.407507,127.254000,20.24,1693542683000,NORMAL
8.1,0,36.407658,127.254417,20.37,1693542685000,NORMAL
8.1,0,36.407735,127.254622,20.39,1693542686000,NORMAL
8.1,0,36.407885,127.255038,20.44,1693542688000,NORMAL
8.1,0,36.407962,127.255244,20.45,1693542689000,NORMAL
8.1,0,36.408115,127.255660,20.38,1693542691000,NORMAL
8.1,0,36.408190,127.255868,20.37,1693542692000,NORMAL
8.1,0,36.408343,127.256276,20.43,1693542694000,NORMAL
8.1,0,36.408418,127.256486,20.37,1693542695000,NORMAL
8.1,0,36.408570,127.256896,20.13,1693542697000,NORMAL
8.1,0,36.408717,127.257303,19.97,1693542699000,NORMAL
8.1,0,36.408793,127.257503,19.88,1693542700000,NORMAL
8.1,0,36.408866,127.257703,19.76,1693542701000,NORMAL
8.1,0,36.409009,127.258103,19.83,1693542703000,NORMAL
8.1,0,36.409161,127.258508,20.01,1693542705000,NORMAL
8.1,0,36.409234,127.258710,20.02,1693542706000,NORMAL
8.1,0,36.409383,127.259120,20.07,1693542708000,NORMAL
8.1,0,36.409456,127.259321,19.85,1693542709000,NORMAL
8.1,0,36.409603,127.259708,18.92,1693542711000,NORMAL
8.1,0,36.409679,127.259896,18.71,1693542712000,NORMAL
8.1,0,36.409747,127.260084,18.57,1693542713000,NORMAL
8.1,0,36.409882,127.260453,18.13,1693542715000,NORMAL
