accuracy,id,lat,lng,speed,time,type
29.0,0,36.367779,127.441334,3.19,1667862916000,START
29.0,0,36.367939,127.441116,5.14,1667862922000,NORMAL
29.0,0,36.368115,127.440884,5.92,1667862927000,NORMAL
29.0,0,36.368282,127.440666,5.14,1667862932000,NORMAL
29.0,0,36.368430,127.440474,3.96,1667862937000,NORMAL
29.0,0,36.368469,127.440423,0.00,1667862943000,STOP
29.0,0,36.368558,127.440260,3.55,1667862971000,NORMAL
29.0,0,36.368784,127.440322,3.19,1667862976000,NORMAL
29.0,0,36.368887,127.440342,1.18,1667862982000,NORMAL
29.0,0,36.368894,127.440343,0.00,1667862987000,STOP
29.0,0,36.368915,127.440347,2.37,1667862993000,NORMAL
29.0,0,36.369165,127.440400,7.15,1667862998000,NORMAL
29.0,0,36.369523,127.440459,6.74,1667863004000,NORMAL
29.0,0,36.369671,127.439956,7.56,1667863010000,NORMAL
29.0,0,36.369738,127.439523,8.33,1667863015000,NORMAL
29.0,0,36.369810,127.439059,6.33,1667863021000,NORMAL
29.0,0,36.369868,127.438681,7.51,1667863026000,NORMAL
29.0,0,36.369932,127.438269,5.14,1667863032000,NORMAL
29.0,0,36.369988,127.437885,7.92,1667863037000,NORMAL
29.0,0,36.370046,127.437373,9.52,1667863042000,NORMAL
29.0,0,36.370120,127.436887,6.74,1667863048000,NORMAL
29.0,0,36.370186,127.436444,8.75,1667863053000,NORMAL
29.0,0,36.370293,127.436026,5.56,1667863059000,NORMAL
29.0,0,36.370421,127.435562,8.33,1667863065000,NORMAL
29.0,0,36.370550,127.435094,8.75,1667863070000,NORMAL
29.0,0,36.370716,127.434572,9.16,1667863076000,NORMAL
29.0,0,36.370912,127.433953,10.70,1667863082000,NORMAL
29.0,0,36.371112,127.433535,7.15,1667863087000,NORMAL
29.0,0,36.371301,127.433150,6.33,1667863093000,NORMAL
29.0,0,36.371431,127.432919,1.59,1667863099000,NORMAL
29.0,0,36.371450,127.432886,0.00,1667863104000,STOP
29.0,0,36.371481,127.432832,1.95,1667863110000,NORMAL
29.0,0,36.371635,127.432584,7.15,1667863116000,NORMAL
