accuracy,id,lat,lng,speed,time,type
12.0,1,36.4788235,127.2997715,16.08865,1697243459900,START
12.0,2,36.4787626,127.2996003,15.897485,1697243460910,NORMAL
12.0,3,36.4786409,127.2992606,16.46143,1697243462909,NORMAL
12.0,4,36.4785738,127.2990867,16.66607,1697243463911,NORMAL
12.0,5,36.4784287,127.2987438,16.287132,1697243465907,NORMAL
12.0,6,36.4783549,127.2985783,15.987858,1697243466911,NORMAL
12.0,7,36.4781916,127.2982496,16.785603,1697243468903,NORMAL
12.0,8,36.478103,127.298085,16.997143,1697243469908,NORMAL
13.333,9,36.4779204,127.2977467,18.074104,1697243471907,NORMAL
14.0,10,36.4778208,127.2975656,18.382982,1697243472901,NORMAL
14.4,11,36.477606,127.2971973,19.085958,1697243474910,NORMAL
13.6,12,36.4774965,127.2970141,19.3822,1697243475901,NORMAL
12.8,13,36.477277,127.2966444,19.750748,1697243477902,NORMAL
17.6,14,36.4752687,127.2936876,14.508123,1697243498903,NORMAL
16.0,15,36.4752048,127.2935422,14.830832,1697243499902,NORMAL
16.0,16,36.4750888,127.2932194,15.398672,1697243501902,NORMAL
16.0,17,36.4750437,127.2930363,17.16441,1697243502902,NORMAL
16.0,18,36.4749535,127.2926012,18.701227,1697243504917,NORMAL
16.0,19,36.474905,127.2923736,18.28897,1697243505904,NORMAL
16.0,20,36.4748241,127.2919169,18.978823,1697243507907,NORMAL
16.0,21,36.4747944,127.2916857,18.941122,1697243508902,NORMAL
16.0,22,36.4747404,127.2912288,18.77084,1697243510908,NORMAL
15.2,23,36.474716,127.2910076,18.824266,1697243511902,NORMAL
13.6,24,36.4746653,127.2905602,19.942509,1697243513903,NORMAL
13.333,25,36.47464,127.2903338,20.290516,1697243514899,NORMAL
12.0,26,36.4745812,127.2898671,20.574286,1697243516907,NORMAL
12.0,27,36.4745453,127.289629,20.950567,1697243517904,NORMAL
12.8,28,36.4744652,127.2891609,19.697643,1697243519905,NORMAL
13.333,29,36.4744252,127.2889442,19.508127,1697243520895,NORMAL
14.666,30,36.4743256,127.2885179,20.056149,1697243522898,NORMAL
16.0,31,36.4742621,127.2883102,19.272799,1697243523904,NORMAL
16.0,32,36.4741074,127.2879251,19.22427,1697243525902,NORMAL
16.0,33,36.4740163,127.2877346,19.042395,1697243526900,NORMAL
16.0,34,36.4738294,127.2873769,18.312695,1697243528907,NORMAL
16.0,35,36.4737306,127.2872123,18.157528,1697243529907,NORMAL
16.0,36,36.4735288,127.2868937,17.651745,1697243531905,NORMAL
16.0,37,36.4734266,127.2867388,17.398079,1697243532905,NORMAL
16.0,38,36.4732194,127.2864403,17.225325,1697243534905,NORMAL
16.0,39,36.4731091,127.286302,17.066467,1697243535903,NORMAL
16.0,40,36.4728825,127.2860468,16.700068,1697243537902,NORMAL
16.0,41,36.4727656,127.2859249,16.634745,1697243538902,NORMAL
16.0,42,36.4725344,127.2856898,16.203138,1697243540916,NORMAL
16.0,43,36.4724171,127.2855868,16.362906,1697243541900,NORMAL
15.2,44,36.4721643,127.285391,16.07657,1697243543903,NORMAL
14.666,45,36.4720366,127.2852906,16.141525,1697243544896,NORMAL
12.8,46,36.4717851,127.285076,16.101446,1697243546907,NORMAL
12.0,47,36.4716651,127.2849656,16.393875,1697243547907,NORMAL
12.0,48,36.4714207,127.2847212,16.489,1697243549919,NORMAL
12.0,49,36.4713104,127.2845995,15.880234,1697243550916,NORMAL
13.333,50,36.4710997,127.2843476,15.941139,1697243552899,NORMAL
14.4,51,36.4709942,127.2842138,15.195568,1697243553919,NORMAL
15.333,52,36.4708055,127.2839614,15.13097,1697243555901,NORMAL
16.0,53,36.4707178,127.2838328,14.980174,1697243556907,NORMAL
16.0,54,36.4705436,127.2835649,15.489028,1697243558906,NORMAL
16.0,55,36.4704559,127.2834236,15.664667,1697243559896,NORMAL
16.0,56,36.4702906,127.2831256,16.174341,1697243561900,NORMAL
16.0,57,36.4702108,127.28297,16.674002,1697243562903,NORMAL
17.6,58,36.470129,127.2828118,16.70024,1697243563905,NORMAL
18.666,59,36.4690787,127.2794075,16.458435,1697243580905,NORMAL
14.4,60,36.4689617,127.2790753,16.606136,1697243582907,NORMAL
13.6,61,36.4689022,127.2789094,16.282854,1697243583905,NORMAL
12.8,62,36.4687826,127.2785826,16.366611,1697243585915,NORMAL
13.6,63,36.4687143,127.2784096,16.795235,1697243586938,NORMAL
15.2,64,36.4685726,127.2780496,17.811045,1697243588926,NORMAL
16.0,65,36.4684988,127.2778589,18.140747,1697243589910,NORMAL
16.0,66,36.4683432,127.2774612,18.684656,1697243591952,NORMAL
16.0,67,36.4682682,127.2772734,18.26722,1697243592904,NORMAL
16.0,68,36.4681124,127.2768856,18.285196,1697243594919,NORMAL
17.333,69,36.4680389,127.2767008,18.60298,1697243595909,NORMAL
17.6,70,36.4679064,127.2763002,18.981707,1697243597916,NORMAL
17.333,71,36.4678409,127.276097,19.148575,1697243598913,NORMAL
18.666,72,36.4677034,127.2756968,19.487085,1697243600904,NORMAL
18.4,73,36.4666391,127.2724929,21.177288,1697243615906,NORMAL
16.0,74,36.4665773,127.2722655,21.561325,1697243616911,NORMAL
11.2,75,36.4664799,127.2717921,21.958467,1697243618900,NORMAL
