accuracy,id,lat,lng,speed,time,type
5.538,1,36.5516957,127.2771814,13.616172,1697434122330,START
5.577,2,36.5514275,127.2770215,14.404418,1697434124342,NORMAL
5.466,3,36.5512036,127.2768496,15.832035,1697434126353,NORMAL
8.773,4,36.5509688,127.2766915,14.937632,1697434128350,NORMAL
8.324,5,36.5507387,127.2765358,14.057502,1697434130359,NORMAL
3.864,6,36.5505231,127.2764252,12.525024,1697434132433,NORMAL
3.863,7,36.5503146,127.2763044,13.545735,1697434134346,NORMAL
3.826,8,36.5500875,127.2761448,15.267531,1697434136360,NORMAL
3.863,9,36.5498529,127.2759632,15.438612,1697434138356,NORMAL
3.863,10,36.5496118,127.2757857,15.483801,1697434140351,NORMAL
3.9,11,36.5493681,127.2756045,16.157795,1697434142359,NORMAL
3.9,12,36.5491163,127.2754123,16.737207,1697434144359,NORMAL
3.9,13,36.5488483,127.275214,17.837261,1697434146350,NORMAL
3.9,14,36.5485675,127.2750067,17.820343,1697434148362,NORMAL
3.9,15,36.5482898,127.2747994,18.448267,1697434150362,NORMAL
3.9,16,36.5480076,127.274591,18.380161,1697434152340,NORMAL
3.9,17,36.5477237,127.2743814,18.8084,1697434154359,NORMAL
3.9,18,36.5474353,127.2741681,18.800526,1697434156357,NORMAL
3.9,19,36.5471492,127.2739657,18.030857,1697434158357,NORMAL
3.9,20,36.5468893,127.2737531,17.232456,1697434160345,NORMAL
3.9,21,36.5466283,127.2735241,17.243269,1697434162354,NORMAL
3.863,22,36.5463536,127.2733199,17.843416,1697434164350,NORMAL
3.882,23,36.5460462,127.2731503,18.54401,1697434166355,NORMAL
3.882,24,36.5457194,127.2729713,20.226562,1697434168356,NORMAL
3.919,25,36.5453927,127.2727837,19.666496,1697434170343,NORMAL
3.9,26,36.5450705,127.2725938,19.997175,1697434172358,NORMAL
3.863,27,36.5447379,127.272397,20.448988,1697434174362,NORMAL
3.863,28,36.5443974,127.2722044,21.291605,1697434176351,NORMAL
3.826,29,36.5440486,127.2719925,21.596325,1697434178360,NORMAL
3.863,30,36.5436926,127.2717748,22.048456,1697434180356,NORMAL
5.875,31,36.5433274,127.2715589,23.166767,1697434182351,NORMAL
7.923,32,36.5429388,127.2713266,23.84345,1697434184367,NORMAL
9.935,33,36.5425487,127.2710881,24.156315,1697434186360,NORMAL
9.935,34,36.5421501,127.2708444,24.876055,1697434188357,NORMAL
9.935,35,36.5417308,127.2705909,26.473797,1697434190356,NORMAL
9.935,36,36.5412994,127.2703299,27.136257,1697434192350,NORMAL
9.935,37,36.5408613,127.2700688,26.932848,1697434194354,NORMAL
9.935,38,36.5404281,127.2698068,26.531128,1697434196359,NORMAL
9.935,39,36.540001,127.2695552,26.20664,1697434198353,NORMAL
9.935,40,36.5395874,127.2692815,25.135582,1697434200350,NORMAL
9.935,41,36.5391994,127.2689635,25.959555,1697434202345,NORMAL
10.068,42,36.5388252,127.2685919,26.402662,1697434204356,NORMAL
10.189,43,36.5384546,127.26818,28.46311,1697434206336,NORMAL
10.252,44,36.5380926,127.2677232,28.0909,1697434208359,NORMAL
10.119,45,36.5377662,127.2672464,28.069221,1697434210360,NORMAL
9.998,46,36.5374645,127.2667479,28.325138,1697434212346,NORMAL
9.935,47,36.5371838,127.2662215,27.87035,1697434214361,NORMAL
9.935,48,36.5369404,127.2656854,26.602852,1697434216357,NORMAL
9.935,49,36.5367529,127.2651355,26.715961,1697434218353,NORMAL
9.935,50,36.5365944,127.2645678,26.059008,1697434220353,NORMAL
9.935,51,36.5364406,127.2640151,25.1144,1697434222350,NORMAL
7.923,52,36.5363085,127.2634827,23.970806,1697434224360,NORMAL
5.911,53,36.5361716,127.2629644,23.990034,1697434226360,NORMAL
3.9,54,36.5360286,127.262458,23.460194,1697434228362,NORMAL
3.863,55,36.5358882,127.2619545,23.809866,1697434230350,NORMAL
3.863,56,36.5357489,127.2614449,23.988632,1697434232362,NORMAL
3.863,57,36.535615,127.2609482,22.992664,1697434234346,NORMAL
3.9,58,36.5354983,127.26047,21.786451,1697434236344,NORMAL
