accuracy,id,lat,lng,speed,time,type
12.711,1,36.4370639,127.4134519,10.005361,1692582349612,START
12.711,2,36.4369961,127.4135278,9.977316,1692582350652,NORMAL
12.711,3,36.4369295,127.4136025,9.784292,1692582351613,NORMAL
12.0,4,36.4367955,127.4137527,8.69798,1692582353682,NORMAL
12.0,5,36.4367414,127.4138148,7.646907,1692582354655,NORMAL
12.0,6,36.4366566,127.4139156,5.113338,1692582356651,NORMAL
11.333,7,36.4366222,127.4139497,4.4297047,1692582357645,NORMAL
9.6,8,36.4365425,127.4139856,4.4101944,1692582359701,NORMAL
8.8,9,36.4364909,127.4139872,5.379528,1692582360664,NORMAL
8.0,10,36.4363918,127.4139303,5.283493,1692582362682,NORMAL
8.0,11,36.4363514,127.4138767,5.8116436,1692582363659,NORMAL
7.6,12,36.436269,127.4137435,6.78466,1692582365710,NORMAL
7.666,13,36.436226,127.4136822,7.4295115,1692582366657,NORMAL
7.6,14,36.436124,127.4135345,8.878277,1692582368699,NORMAL
7.6,15,36.4360688,127.4134515,9.215877,1692582369684,NORMAL
7.6,16,36.4359536,127.4132845,9.26613,1692582371697,NORMAL
7.2,17,36.4358969,127.4132037,9.671543,1692582372672,NORMAL
6.4,18,36.4357687,127.4130272,10.51288,1692582374702,NORMAL
6.0,19,36.4357048,127.4129348,10.863251,1692582375698,NORMAL
6.0,20,36.4355722,127.4127428,11.205013,1692582377694,NORMAL
6.0,21,36.4355084,127.4126484,11.221771,1692582378692,NORMAL
6.0,22,36.435374,127.4124612,11.392272,1692582380700,NORMAL
6.4,23,36.4353044,127.4123651,11.446983,1692582381753,NORMAL
6.333,24,36.4351688,127.4121826,11.4962435,1692582383677,NORMAL
6.4,25,36.4350971,127.4120846,11.702725,1692582384710,NORMAL
6.0,26,36.4349583,127.4118952,11.668341,1692582386698,NORMAL
5.333,27,36.4348884,127.4117985,11.756844,1692582387668,NORMAL
5.0,28,36.4347491,127.4116027,11.598109,1692582389699,NORMAL
4.4,29,36.4346793,127.4115078,11.45045,1692582390713,NORMAL
4.4,30,36.4345419,127.4113207,11.263743,1692582392703,NORMAL
4.333,31,36.4344752,127.4112308,11.257827,1692582393649,NORMAL
4.0,32,36.4343415,127.4110488,10.859095,1692582395699,NORMAL
4.0,33,36.4342779,127.4109609,10.536528,1692582396708,NORMAL
4.0,34,36.4341544,127.4107942,10.001031,1692582398700,NORMAL
4.8,35,36.434093,127.4107117,9.753973,1692582399752,NORMAL
6.0,36,36.4339865,127.4105713,8.149504,1692582401685,NORMAL
6.8,37,36.4339428,127.4105122,7.2250094,1692582402713,NORMAL
7.0,38,36.4338747,127.4104168,5.394427,1692582404720,NORMAL
6.4,39,36.4338478,127.4103774,4.7083426,1692582405765,NORMAL
6.0,40,36.4338059,127.4103164,3.4478858,1692582407700,NORMAL
6.0,41,36.4337899,127.4102932,2.6637022,1692582408704,NORMAL
6.0,42,36.4337722,127.4102668,1.2911431,1692582410730,NORMAL
6.0,43,36.4337707,127.4102643,1.0038032E-5,1692582411694,NORMAL
7.743,44,36.433774,127.4102685,6.1938564E-8,1692582413679,NORMAL
8.034,45,36.4337743,127.4102689,4.054918E-13,1692582414711,NORMAL
8.367,46,36.4337745,127.4102692,4.3722546E-14,1692582416713,NORMAL
8.367,47,36.4337745,127.4102692,1.624218E-14,1692582417724,NORMAL
5.714,48,36.4337679,127.4102619,0.066973336,1692582419724,NORMAL
7.723,49,36.43376,127.410253,0.0039626393,1692582420710,NORMAL
7.769,50,36.4337568,127.4102388,0.013300442,1692582422670,NORMAL
8.836,51,36.4337541,127.4102353,9.616792E-7,1692582423701,NORMAL
8.338,52,36.4337518,127.4102325,8.4195715E-13,1692582425664,NORMAL
7.745,53,36.433751,127.4102315,5.8779034E-13,1692582426672,NORMAL
6.0,54,36.4337506,127.410231,3.1701424E-13,1692582428689,NORMAL
8.732,55,36.4337506,127.410231,2.768187E-9,1692582429686,NORMAL
8.446,56,36.4337232,127.4102204,2.4112482,1692582431683,NORMAL
8.732,57,36.4337003,127.4101934,3.755081,1692582432709,NORMAL
5.2,58,36.4336327,127.4101061,5.7014894,1692582434717,NORMAL
5.333,59,36.4335954,127.4100573,6.061575,1692582435693,NORMAL
5.2,60,36.4335149,127.4099549,6.6329803,1692582437733,NORMAL
5.6,61,36.4334724,127.4098998,7.0044994,1692582438703,NORMAL
6.0,62,36.4333811,127.4097764,7.7220836,1692582440681,NORMAL
6.0,63,36.4333327,127.4097105,7.9086432,1692582441691,NORMAL
5.6,64,36.4332369,127.4095777,7.9748363,1692582443708,NORMAL
5.666,65,36.4331881,127.4095103,8.083963,1692582444698,NORMAL
5.6,66,36.4330868,127.4093733,8.460619,1692582446722,NORMAL
5.666,67,36.4330348,127.4093046,8.472467,1692582447693,NORMAL
6.8,68,36.4329262,127.4091588,9.190244,1692582449709,NORMAL
6.666,69,36.4328691,127.4090819,9.310224,1692582450715,NORMAL
6.8,70,36.4327598,127.4089321,9.095152,1692582452698,NORMAL
6.666,71,36.4327057,127.4088582,9.006373,1692582453676,NORMAL
5.6,72,36.4325924,127.4087058,9.343741,1692582455725,NORMAL
5.333,73,36.432535,127.4086287,9.500008,1692582456696,NORMAL
5.2,74,36.4324182,127.4084698,9.574799,1692582458709,NORMAL
5.2,75,36.432359,127.4083901,9.481666,1692582459760,NORMAL
5.6,76,36.4322437,127.4082324,9.702128,1692582461722,NORMAL
5.333,77,36.4321833,127.408151,9.8664465,1692582462707,NORMAL
4.666,78,36.4320563,127.407976,10.357446,1692582464725,NORMAL
4.0,79,36.4319907,127.4078876,10.316884,1692582465782,NORMAL
4.0,80,36.4318611,127.4077194,10.62086,1692582467715,NORMAL
4.333,81,36.4317954,127.4076344,10.680924,1692582468698,NORMAL
5.0,82,36.4316616,127.4074646,10.71655,1692582470689,NORMAL
5.333,83,36.4315942,127.4073762,10.936521,1692582471701,NORMAL
5.2,84,36.43146,127.4071958,11.006498,1692582473722,NORMAL
5.0,85,36.4313936,127.4071068,10.955037,1692582474705,NORMAL
4.0,86,36.4312599,127.4069215,11.307374,1692582476712,NORMAL
4.0,87,36.4311955,127.4068243,11.365496,1692582477697,NORMAL
4.666,88,36.4310669,127.4066326,11.210393,1692582479671,NORMAL
4.8,89,36.4309986,127.4065359,11.401699,1692582480725,NORMAL
5.2,90,36.4308627,127.4063552,10.940444,1692582482722,NORMAL
5.333,91,36.4307971,127.4062698,10.649587,1692582483695,NORMAL
5.2,92,36.4307291,127.4061824,9.945921,1692582484883,NORMAL
5.333,93,36.4306203,127.40604,8.807615,1692582486698,NORMAL
5.2,94,36.4305217,127.4059074,7.758276,1692582488731,NORMAL
5.0,95,36.4304811,127.4058518,6.964916,1692582489707,NORMAL
4.8,96,36.4304129,127.4057619,4.921802,1692582491722,NORMAL
5.2,97,36.4303887,127.4057294,4.1485167,1692582492720,NORMAL
5.714,98,36.4303602,127.4056817,3.3064494,1692582494724,NORMAL
5.777,99,36.4303473,127.405648,3.057172,1692582495706,NORMAL
6.0,100,36.4303415,127.4056023,2.3416696,1692582497683,NORMAL
6.0,101,36.4303448,127.4055782,2.5645423,1692582498705,NORMAL
8.238,102,36.4303753,127.405511,3.3804245,1692582500698,NORMAL
8.778,103,36.4304027,127.4054738,4.0336776,1692582501725,NORMAL
10.148,104,36.4304754,127.405397,4.8620996,1692582503715,NORMAL
9.63,105,36.4305046,127.4053705,4.9564443,1692582504706,NORMAL
8.8,106,36.4305848,127.4052859,4.9708257,1692582506710,NORMAL
8.727,107,36.4306279,127.4052393,6.9563007,1692582507711,NORMAL
8.444,108,36.4307656,127.4051004,7.495862,1692582509713,NORMAL
8.0,109,36.4308288,127.405033,8.042129,1692582510714,NORMAL
8.0,110,36.4309612,127.404888,9.46727,1692582512725,NORMAL
8.666,111,36.4310272,127.4048147,9.781839,1692582513700,NORMAL
10.0,112,36.431169,127.4046616,9.71041,1692582515674,NORMAL
11.2,113,36.43124,127.4045833,9.72164,1692582516705,NORMAL
10.4,114,36.4313858,127.4044369,9.832564,1692582518710,NORMAL
9.6,115,36.4314597,127.4043618,9.894758,1692582519728,NORMAL
8.666,116,36.431608,127.4042056,10.432846,1692582521689,NORMAL
8.0,117,36.4316809,127.4041228,10.5529175,1692582522696,NORMAL
7.666,118,36.4318421,127.4039411,11.932053,1692582524722,NORMAL
7.2,119,36.4319261,127.403843,12.470229,1692582525721,NORMAL
6.666,120,36.4321024,127.4036318,13.581104,1692582527694,NORMAL
6.333,121,36.4321928,127.40352,14.092083,1692582528683,NORMAL
6.0,122,36.4323806,127.4032899,15.0346575,1692582530712,NORMAL
6.0,123,36.4324819,127.40317,15.388735,1692582531710,NORMAL
6.0,124,36.432689,127.4029276,15.632499,1692582533741,NORMAL
6.0,125,36.4327913,127.40281,16.031935,1692582534673,NORMAL
6.0,126,36.4330105,127.402574,15.772348,1692582536717,NORMAL
6.0,127,36.4331226,127.4024564,15.83234,1692582537718,NORMAL
6.0,128,36.4333452,127.4022152,15.734843,1692582539753,NORMAL
6.0,129,36.4334532,127.4020995,15.833194,1692582540722,NORMAL
6.0,130,36.4336747,127.4018619,16.059158,1692582542647,NORMAL
6.0,131,36.4337881,127.4017352,16.096403,1692582543669,NORMAL
6.0,132,36.4340064,127.4014924,15.966383,1692582545649,NORMAL
6.0,133,36.4341143,127.4013724,15.822914,1692582546652,NORMAL
6.0,134,36.4343257,127.4011359,15.56641,1692582548669,NORMAL
6.0,135,36.4344299,127.4010193,15.425476,1692582549682,NORMAL
6.0,136,36.4346281,127.4007777,15.607645,1692582551686,NORMAL
6.0,137,36.4347264,127.4006553,16.107168,1692582552654,NORMAL
6.0,138,36.4349329,127.4003979,16.277748,1692582554655,NORMAL
6.0,139,36.4350358,127.4002659,16.459496,1692582555676,NORMAL
6.0,140,36.4352393,127.399999,16.447992,1692582557717,NORMAL
6.0,141,36.4353358,127.3998676,16.45028,1692582558670,NORMAL
6.0,142,36.435535,127.3995884,16.597576,1692582560649,NORMAL
6.0,143,36.435636,127.3994495,16.656885,1692582561673,NORMAL
5.666,144,36.4358352,127.3991727,16.694017,1692582563658,NORMAL
5.2,145,36.4359347,127.3990354,16.582369,1692582564668,NORMAL
4.8,146,36.4361322,127.3987564,16.445288,1692582566713,NORMAL
4.8,147,36.4362279,127.3986216,16.295864,1692582567726,NORMAL
5.333,148,36.4364197,127.3983589,16.185377,1692582569654,NORMAL
6.0,149,36.436521,127.3982218,16.326586,1692582570696,NORMAL
5.666,150,36.4367185,127.3979538,16.605072,1692582572685,NORMAL
5.2,151,36.4368208,127.3978151,16.606749,1692582573721,NORMAL
4.4,152,36.4370224,127.3975445,16.430243,1692582575769,NORMAL
4.333,153,36.4371187,127.397416,16.292784,1692582576701,NORMAL
4.0,154,36.4373163,127.3971487,15.899328,1692582578691,NORMAL
4.0,155,36.4374107,127.3970164,15.729573,1692582579719,NORMAL
4.0,156,36.4375937,127.3967519,15.765537,1692582581703,NORMAL
4.0,157,36.4376832,127.3966129,15.973014,1692582582680,NORMAL
4.0,158,36.4378616,127.3963243,16.213865,1692582584729,NORMAL
4.0,159,36.4379431,127.3961747,16.322706,1692582585722,NORMAL
4.0,160,36.4381023,127.3958658,16.870703,1692582587695,NORMAL
4.0,161,36.4381818,127.3957005,17.132215,1692582588700,NORMAL
4.0,162,36.4383399,127.3953647,17.382582,1692582590673,NORMAL
4.0,163,36.4384179,127.3951974,17.340399,1692582591659,NORMAL
