accuracy,id,lat,lng,speed,time,type
17.6,1,36.4326965,127.4087152,12.567032,1692332112473,START
14.4,2,36.4325165,127.408477,12.854514,1692332114524,NORMAL
14.0,3,36.4324293,127.4083682,12.770434,1692332115506,NORMAL
12.0,4,36.43226,127.4081536,12.661183,1692332117518,NORMAL
12.0,5,36.4321741,127.4080476,12.661383,1692332118537,NORMAL
11.2,6,36.4320019,127.4078407,12.778551,1692332120535,NORMAL
10.666,7,36.4319203,127.4077396,12.741662,1692332121522,NORMAL
9.333,8,36.4317586,127.4075376,12.863991,1692332123507,NORMAL
8.333,9,36.4316795,127.4074366,12.75496,1692332124513,NORMAL
7.0,10,36.4315245,127.407231,12.426569,1692332126515,NORMAL
6.4,11,36.4314502,127.4071261,12.610075,1692332127508,NORMAL
6.0,12,36.4313,127.4069143,12.609045,1692332129525,NORMAL
6.0,13,36.4312265,127.4068118,12.549914,1692332130522,NORMAL
6.4,14,36.4310797,127.4066111,12.249479,1692332132534,NORMAL
6.8,15,36.4310101,127.4065157,12.219735,1692332133564,NORMAL
7.6,16,36.4308715,127.4063325,12.042228,1692332135590,NORMAL
7.6,17,36.4308028,127.4062438,11.735264,1692332136551,NORMAL
7.0,18,36.4306708,127.4060652,10.194767,1692332138546,NORMAL
6.666,19,36.4306106,127.4059892,9.18842,1692332139547,NORMAL
6.0,20,36.4305073,127.4058646,7.0942426,1692332141553,NORMAL
6.0,21,36.4304659,127.4058127,6.527382,1692332142558,NORMAL
6.0,22,36.4304088,127.4057311,4.0266023,1692332144613,NORMAL
6.0,23,36.4304036,127.4057126,3.8466763,1692332145557,NORMAL
6.222,24,36.4303835,127.405641,2.8994646,1692332147546,NORMAL
6.8,25,36.4303849,127.4056039,2.9232433,1692332148560,NORMAL
7.333,26,36.4304094,127.4055202,3.7200537,1692332150627,NORMAL
8.962,27,36.4304281,127.4054785,3.9076846,1692332151589,NORMAL
9.522,28,36.4305061,127.405429,5.5556936,1692332153559,NORMAL
9.522,29,36.4305558,127.4053854,5.6982665,1692332154553,NORMAL
8.0,30,36.4306508,127.4052963,6.8662977,1692332156521,NORMAL
8.0,31,36.4307052,127.4052421,7.817594,1692332157535,NORMAL
8.0,32,36.4308317,127.4051119,9.254003,1692332159564,NORMAL
8.0,33,36.4308969,127.4050374,9.722745,1692332160578,NORMAL
8.0,34,36.431027,127.4048898,9.813057,1692332162535,NORMAL
8.0,35,36.4310931,127.4048116,9.828918,1692332163567,NORMAL
8.0,36,36.4312287,127.4046559,10.4121,1692332165567,NORMAL
8.0,37,36.4312981,127.4045774,10.559435,1692332166527,NORMAL
8.0,38,36.4314477,127.4044103,10.733857,1692332168551,NORMAL
8.0,39,36.4315214,127.4043279,10.776717,1692332169561,NORMAL
7.6,40,36.4316677,127.4041635,11.393988,1692332171585,NORMAL
7.2,41,36.431746,127.4040745,11.8357115,1692332172569,NORMAL
6.666,42,36.431915,127.4038773,13.011087,1692332174548,NORMAL
6.0,43,36.4320068,127.4037706,13.580777,1692332175547,NORMAL
6.0,44,36.4321956,127.4035413,14.710857,1692332177533,NORMAL
6.0,45,36.432293,127.4034214,14.728022,1692332178552,NORMAL
5.2,46,36.4324898,127.4031842,15.15854,1692332180550,NORMAL
5.333,47,36.4325873,127.4030666,15.096164,1692332181510,NORMAL
5.333,48,36.4327935,127.4028241,16.008926,1692332183509,NORMAL
5.333,49,36.4329073,127.4027005,16.123528,1692332184550,NORMAL
6.0,50,36.4331249,127.4024589,16.116898,1692332186546,NORMAL
6.333,51,36.4332301,127.4023428,16.1795,1692332187519,NORMAL
7.0,52,36.4334511,127.4021032,16.650368,1692332189511,NORMAL
7.333,53,36.4335674,127.4019795,16.866068,1692332190528,NORMAL
8.0,54,36.4338035,127.4017264,17.132074,1692332192535,NORMAL
8.0,55,36.4339195,127.4016008,17.16352,1692332193504,NORMAL
8.0,56,36.4341557,127.4013339,17.177483,1692332195545,NORMAL
8.0,57,36.4342697,127.4012055,17.090979,1692332196520,NORMAL
7.2,58,36.434496,127.4009362,17.044388,1692332198539,NORMAL
7.0,59,36.4346052,127.4008013,16.96813,1692332199520,NORMAL
6.333,60,36.4348215,127.4005274,16.814253,1692332201520,NORMAL
6.333,61,36.4349259,127.4003914,16.802467,1692332202516,NORMAL
7.2,62,36.4351321,127.4001116,16.8406,1692332204521,NORMAL
8.4,63,36.4352346,127.3999723,16.830656,1692332205519,NORMAL
10.4,64,36.4354388,127.3996954,16.711626,1692332207523,NORMAL
11.2,65,36.43554,127.3995603,16.696846,1692332208509,NORMAL
10.4,66,36.4357472,127.3992817,16.74385,1692332210524,NORMAL
10.0,67,36.4358467,127.399143,16.7298,1692332211526,NORMAL
7.6,68,36.436048,127.3988679,16.742115,1692332213521,NORMAL
7.6,69,36.436153,127.398725,16.891563,1692332214560,NORMAL
7.666,70,36.4363497,127.3984468,17.067085,1692332216512,NORMAL
7.666,71,36.4364528,127.3983005,17.140738,1692332217527,NORMAL
8.0,72,36.4366621,127.3980149,17.480633,1692332219507,NORMAL
8.0,73,36.4367694,127.3978698,17.39531,1692332220513,NORMAL
7.666,74,36.4369848,127.3975865,17.284384,1692332222504,NORMAL
7.333,75,36.4370896,127.3974438,17.11308,1692332223507,NORMAL
6.4,76,36.4372959,127.397162,16.729664,1692332225548,NORMAL
6.0,77,36.4373944,127.3970303,16.546803,1692332226513,NORMAL
6.8,78,36.4375961,127.3967579,16.239836,1692332228559,NORMAL
7.2,79,36.4376886,127.396621,16.4046,1692332229555,NORMAL
8.0,80,36.4378671,127.3963379,16.348747,1692332231553,NORMAL
8.0,81,36.4379527,127.3961865,16.384392,1692332232578,NORMAL
8.0,82,36.4381071,127.3958814,16.493908,1692332234568,NORMAL
7.666,83,36.4381807,127.3957275,16.663918,1692332235556,NORMAL
7.0,84,36.4383333,127.3954066,16.978226,1692332237548,NORMAL
6.8,85,36.4384109,127.3952417,17.046545,1692332238556,NORMAL
7.2,86,36.4385725,127.394915,16.987875,1692332240566,NORMAL
7.6,87,36.4386568,127.3947577,17.091415,1692332241551,NORMAL
7.333,88,36.4388378,127.3944468,17.199629,1692332243550,NORMAL
6.8,89,36.438933,127.3942908,17.311838,1692332244574,NORMAL
6.333,90,36.4391313,127.3939965,17.579718,1692332246526,NORMAL
6.0,91,36.4392415,127.3938467,17.69199,1692332247555,NORMAL
6.0,92,36.4394689,127.3935671,17.862143,1692332249538,NORMAL
6.0,93,36.4395885,127.3934281,17.976774,1692332250561,NORMAL
6.0,94,36.4398395,127.3931605,18.74829,1692332252555,NORMAL
6.0,95,36.439974,127.3930287,19.143187,1692332253556,NORMAL
6.0,96,36.4402521,127.3927692,19.08842,1692332255558,NORMAL
6.0,97,36.4403908,127.3926428,19.291098,1692332256545,NORMAL
6.0,98,36.4406764,127.3923838,19.664274,1692332258527,NORMAL
