accuracy,id,lat,lng,speed,time,type
13.6,532739,36.2734077,127.4686224,4.465619,1665815270516,START
11.2,532740,36.2733229,127.4690364,14.292455,1665815273000,NORMAL
10.4,532741,36.2732764,127.469236,15.911646,1665815274000,NORMAL
7.6,532742,36.2731796,127.4696294,17.443033,1665815276000,NORMAL
7.2,532743,36.2731305,127.4698234,17.61832,1665815277000,NORMAL
6.0,532744,36.2730343,127.4701949,17.464603,1665815279000,NORMAL
4.8,532745,36.2729858,127.4703774,17.28584,1665815280000,NORMAL
4.0,532746,36.2728913,127.470722,16.314653,1665815282000,NORMAL
4.0,532747,36.2728453,127.4708834,15.889567,1665815283000,NORMAL
4.0,532748,36.272758,127.4711883,14.57913,1665815285000,NORMAL
3.98,532749,36.2727197,127.4713255,13.876332,1665815286000,NORMAL
3.76,532750,36.2726487,127.4715696,12.067004,1665815288000,NORMAL
3.56,532751,36.2726172,127.4716757,10.9976225,1665815289000,NORMAL
3.36,532752,36.2725665,127.471849,8.748571,1665815291000,NORMAL
3.45,532753,36.2725478,127.4719192,7.632171,1665815292000,NORMAL
3.45,532754,36.2725189,127.4720372,6.1727233,1665815294000,NORMAL
3.45,532755,36.2725076,127.4720828,4.951952,1665815295000,NORMAL
3.36,532756,36.2724928,127.47213,2.6058395,1665815297000,NORMAL
3.54,532757,36.2724907,127.4721349,1.7590535,1665815298000,NORMAL
3.45,532758,36.2724911,127.4721319,0.07976044,1665815300000,NORMAL
3.36,532759,36.2724923,127.4721282,0.0036313748,1665815301000,NORMAL
4.235,532760,36.2724929,127.4721264,7.0142804E-4,1665815303000,NORMAL
4.235,532761,36.2724929,127.4721263,1.0895592E-4,1665815304000,NORMAL
4.235,532762,36.2724929,127.4721263,6.274691E-6,1665815306000,NORMAL
4.092,532763,36.2724929,127.4721263,1.8227126E-6,1665815307000,NORMAL
3.116,532764,36.2724929,127.4721263,1.6290187E-7,1665815309000,NORMAL
2.996,532765,36.2724929,127.4721263,4.3418357E-8,1665815310000,NORMAL
2.853,532766,36.2724929,127.4721263,2.0900611E-8,1665815312000,NORMAL
3.831,532767,36.2724929,127.4721263,1.9285237E-8,1665815313000,NORMAL
4.091,532768,36.2724929,127.4721263,8.074554E-9,1665815315000,NORMAL
4.407,532769,36.2724929,127.4721263,4.7276747E-9,1665815316000,NORMAL
4.073,532770,36.2724929,127.4721263,1.4173522E-9,1665815318000,NORMAL
3.777,532771,36.2724922,127.4721294,0.32196254,1665815319000,NORMAL
3.756,532772,36.2724811,127.4721712,1.6341766,1665815321000,NORMAL
4.414,532773,36.2724642,127.4722317,2.6148565,1665815321683,NORMAL
4.414,532774,36.2724283,127.4723451,5.2259235,1665815324000,NORMAL
