accuracy,id,lat,lng,speed,time,type
6.75,1,36.3423354,127.3133383,4.017259,1695421698665,START
7.469,2,36.3423017,127.3134565,3.8690224,1695421701226,NORMAL
6.89,3,36.3422758,127.3134966,4.007387,1695421702237,NORMAL
4.68,4,36.3422301,127.3136101,4.71543,1695421704243,NORMAL
3.78,5,36.3422105,127.3136678,4.144444,1695421705237,NORMAL
3.466,6,36.3421726,127.3137525,2.97876,1695421707186,NORMAL
3.45,7,36.3421678,127.3137919,3.4210312,1695421708192,NORMAL
3.45,8,36.3421932,127.3138638,4.0359917,1695421710188,NORMAL
3.36,9,36.3422208,127.3139055,4.5318937,1695421711197,NORMAL
3.679,10,36.342296,127.313969,5.5489454,1695421713202,NORMAL
3.829,11,36.3423432,127.3139923,5.600043,1695421714227,NORMAL
3.829,12,36.3424427,127.3140535,7.161657,1695421716213,NORMAL
3.512,13,36.3425081,127.3141053,8.497808,1695421717212,NORMAL
2.95,14,36.3426458,127.3141958,8.605225,1695421719208,NORMAL
2.95,15,36.3427152,127.3142338,8.234259,1695421720201,NORMAL
2.783,16,36.3428576,127.3143199,9.395182,1695421722204,NORMAL
2.7,17,36.3429319,127.3143705,9.51708,1695421723201,NORMAL
2.46,18,36.3430904,127.3144769,10.279938,1695421725202,NORMAL
2.94,19,36.3431738,127.3145328,10.352789,1695421726211,NORMAL
2.7,20,36.3433387,127.3146337,9.885393,1695421728186,NORMAL
2.56,21,36.3434191,127.3146837,9.433023,1695421729226,NORMAL
2.56,22,36.3435619,127.3147933,9.037123,1695421731217,NORMAL
3.04,23,36.3436266,127.3148535,8.876818,1695421732213,NORMAL
2.866,24,36.3437608,127.3149511,7.792275,1695421734222,NORMAL
2.783,25,36.3438264,127.3149898,7.0825057,1695421735220,NORMAL
2.783,26,36.3439142,127.3150805,5.652251,1695421737207,NORMAL
2.94,27,36.3439308,127.3151405,6.1616707,1695421738228,NORMAL
2.7,28,36.3439148,127.3152917,6.7897344,1695421740188,NORMAL
2.46,29,36.3438973,127.3153723,8.321169,1695421741216,NORMAL
2.7,30,36.3438299,127.3155791,10.198117,1695421743218,NORMAL
2.94,31,36.3437994,127.3156928,10.549483,1695421744220,NORMAL
2.94,32,36.3437118,127.3159218,12.038695,1695421746231,NORMAL
2.46,33,36.3436632,127.3160498,12.478752,1695421747225,NORMAL
2.7,34,36.3435639,127.3163002,12.37038,1695421749203,NORMAL
2.7,35,36.3435126,127.3164262,12.140503,1695421750200,NORMAL
2.7,36,36.3434189,127.3166715,12.329797,1695421752221,NORMAL
2.46,37,36.3433704,127.3167917,12.38999,1695421753210,NORMAL
2.46,38,36.3432712,127.3170345,12.658719,1695421755215,NORMAL
2.94,39,36.3432166,127.3171625,13.4079485,1695421756216,NORMAL
2.7,40,36.3431059,127.3174353,13.759992,1695421758202,NORMAL
2.46,41,36.3430502,127.3175725,13.769977,1695421759222,NORMAL
2.46,42,36.3429338,127.3178489,13.76054,1695421761226,NORMAL
2.94,43,36.3428773,127.3179809,13.6405945,1695421762218,NORMAL
2.7,44,36.3427603,127.318246,14.119306,1695421764217,NORMAL
2.36,45,36.3426976,127.3183815,14.060085,1695421765214,NORMAL
2.616,46,36.3425714,127.3186389,13.860192,1695421767199,NORMAL
2.84,47,36.3424978,127.318765,13.630659,1695421768228,NORMAL
2.616,48,36.3423454,127.3189983,13.400554,1695421770205,NORMAL
2.46,49,36.3422652,127.319112,13.260561,1695421771238,NORMAL
2.7,50,36.3421086,127.3193183,12.250595,1695421773210,NORMAL
2.94,51,36.342031,127.3194144,11.451779,1695421774228,NORMAL
2.7,52,36.3418937,127.3195692,10.331347,1695421776207,NORMAL
2.866,53,36.3418285,127.3196485,9.843275,1695421777202,NORMAL
3.216,54,36.3417342,127.3197943,5.758774,1695421779210,NORMAL
3.56,55,36.3417097,127.3198291,5.025371,1695421780216,NORMAL
3.383,56,36.3416962,127.3198474,3.8754306,1695421781199,NORMAL
3.26,57,36.3416941,127.3198509,0.12227824,1695421783227,NORMAL
2.86,58,36.3416991,127.3198399,0.27871457,1695421785218,NORMAL
3.14,59,36.3416995,127.3198387,0.08831776,1695421786223,NORMAL
3.14,60,36.3417,127.3198377,0.015577945,1695421788227,NORMAL
2.76,61,36.3417,127.3198377,0.009072974,1695421789244,NORMAL
2.86,62,36.3417,127.3198377,0.0011666225,1695421791237,NORMAL
3.033,63,36.3417,127.3198377,2.5882892E-4,1695421792187,NORMAL
2.95,64,36.3417,127.3198377,3.1789776E-5,1695421794220,NORMAL
2.95,65,36.3417,127.3198377,2.068193E-5,1695421795181,NORMAL
2.95,66,36.3417,127.3198377,8.717283E-6,1695421796210,NORMAL
3.507,67,36.3416878,127.3198498,1.7328849,1695421798225,NORMAL
3.507,68,36.3416484,127.3199003,3.5303183,1695421800206,NORMAL
3.107,69,36.3416253,127.3199333,4.8579016,1695421801224,NORMAL
2.783,70,36.3415672,127.3200338,6.4361224,1695421803217,NORMAL
2.783,71,36.3415526,127.3201079,6.1198845,1695421804214,NORMAL
2.7,72,36.3415639,127.3202447,5.800274,1695421806217,NORMAL
