accuracy,id,lat,lng,speed,time,type
19.333,599122,36.5962326,127.291007,8.608544,1666355207999,START
14.4,599123,36.5961453,127.2910186,9.068888,1666355208999,NORMAL
12.0,599124,36.5959624,127.2910159,8.733253,1666355210999,NORMAL
12.0,599125,36.5958702,127.2910143,8.467241,1666355211999,NORMAL
11.2,599126,36.5956871,127.290988,7.306094,1666355213999,NORMAL
10.4,599127,36.595604,127.2909901,6.242407,1666355214999,NORMAL
8.8,599128,36.5954893,127.2909802,4.0930114,1666355216999,NORMAL
8.0,599129,36.5954725,127.2909748,2.078477,1666355217999,NORMAL
8.0,599130,36.595468,127.290971,0.571912,1666355219999,NORMAL
8.0,599131,36.5954699,127.2909701,0.28940222,1666355220999,NORMAL
7.333,599132,36.5954756,127.2909687,0.054187715,1666355222999,NORMAL
6.758,599133,36.5954773,127.2909684,0.01839502,1666355223999,NORMAL
6.091,599134,36.5954783,127.2909682,5.39551E-4,1666355225999,NORMAL
6.078,599135,36.5954786,127.2909682,0.0021204106,1666355226999,NORMAL
7.449,599136,36.5954788,127.2909681,0.0018347533,1666355228999,NORMAL
7.242,599137,36.5954789,127.2909681,0.001279968,1666355229999,NORMAL
7.449,599138,36.5954789,127.2909681,5.1656144E-4,1666355231999,NORMAL
7.503,599139,36.5954789,127.2909681,3.100508E-4,1666355233062,NORMAL
7.503,599140,36.5954789,127.2909681,9.950623E-5,1666355234999,NORMAL
7.503,599141,36.5954789,127.2909681,5.362229E-5,1666355235999,NORMAL
7.503,599142,36.5954789,127.2909681,1.3899148E-5,1666355237999,NORMAL
7.273,599143,36.5954789,127.2909681,6.3246057E-6,1666355238999,NORMAL
7.273,599144,36.5954789,127.2909681,1.0720806E-6,1666355240999,NORMAL
7.151,599145,36.5954556,127.2909745,0.16662706,1666355241999,NORMAL
6.164,599146,36.595439,127.2909795,0.13449664,1666355243999,NORMAL
5.879,599147,36.5954367,127.2909806,0.09892545,1666355244999,NORMAL
5.307,599148,36.5954345,127.2909818,0.057280697,1666355246999,NORMAL
5.553,599149,36.5954336,127.290982,0.04143283,1666355248102,NORMAL
5.331,599150,36.5954336,127.2909819,0.05334832,1666355249999,NORMAL
5.553,599151,36.5954333,127.2909821,0.04420725,1666355250999,NORMAL
5.331,599152,36.595433,127.2909823,0.024903823,1666355252999,NORMAL
5.159,599153,36.5954328,127.2909825,0.0649325,1666355253607,NORMAL
5.565,599154,36.5954316,127.2909825,0.028353924,1666355255999,NORMAL
6.159,599155,36.5954314,127.2909824,0.023279615,1666355256999,NORMAL
6.522,599156,36.595431,127.2909825,0.022906829,1666355258618,NORMAL
6.522,599157,36.5954317,127.290982,0.1462383,1666355259999,NORMAL
6.447,599158,36.5954288,127.2909831,0.14505854,1666355261999,NORMAL
6.447,599159,36.5954278,127.2909832,0.04583243,1666355262999,NORMAL
6.503,599160,36.5954284,127.2909832,0.013980384,1666355264999,NORMAL
