accuracy,id,lat,lng,speed,time,type
6.055,1,36.3656742,127.2562613,0.08925723,1691910835972,START
5.875,2,36.3656743,127.2562593,0.113582194,1691910836948,NORMAL
4.847,3,36.3656743,127.2562582,0.08148718,1691910838937,NORMAL
5.94,4,36.3656742,127.2562581,0.059638817,1691910839948,NORMAL
5.94,5,36.3656742,127.2562583,0.026489113,1691910841961,NORMAL
5.794,6,36.3656742,127.2562583,0.017645849,1691910842962,NORMAL
3.9,7,36.3656743,127.2562583,0.0064849383,1691910844959,NORMAL
3.9,8,36.3656743,127.2562584,0.0041622673,1691910845959,NORMAL
3.9,9,36.3656742,127.2562583,0.004692207,1691910847969,NORMAL
3.9,10,36.3656742,127.2562583,0.0023380248,1691910848951,NORMAL
4.909,11,36.3656742,127.2562582,0.004264916,1691910850967,NORMAL
4.842,12,36.3656742,127.2562582,0.0038604382,1691910851950,NORMAL
4.783,13,36.3656742,127.256258,0.008058392,1691910853948,NORMAL
5.713,14,36.3656742,127.256258,0.0047599166,1691910854942,NORMAL
5.973,15,36.3656741,127.2562579,0.006753499,1691910856954,NORMAL
5.713,16,36.3656741,127.2562579,0.0027798265,1691910857941,NORMAL
3.9,17,36.3656741,127.2562578,0.0045322063,1691910859965,NORMAL
4.888,18,36.3656741,127.2562578,0.0037742085,1691910860955,NORMAL
5.157,19,36.3656741,127.2562577,0.004067738,1691910862956,NORMAL
5.157,20,36.3656741,127.2562576,0.0060321814,1691910863950,NORMAL
4.636,21,36.3656741,127.2562575,0.006760568,1691910865949,NORMAL
4.718,22,36.3656741,127.2562575,0.0037676033,1691910866954,NORMAL
4.636,23,36.3656741,127.2562575,3.663476E-4,1691910868950,NORMAL
4.569,24,36.3656741,127.2562574,0.0045324913,1691910869954,NORMAL
4.84,25,36.365674,127.2562574,0.004393139,1691910871955,NORMAL
4.84,26,36.3656739,127.2562574,0.0071975198,1691910872963,NORMAL
4.84,27,36.3656739,127.2562573,0.004082716,1691910874959,NORMAL
4.795,28,36.3656739,127.2562574,0.0033021227,1691910875960,NORMAL
4.632,29,36.3656738,127.2562574,0.003491176,1691910877961,NORMAL
4.632,30,36.3656737,127.2562574,0.00697449,1691910878952,NORMAL
4.873,31,36.3656737,127.2562574,0.0017153977,1691910880959,NORMAL
4.776,32,36.3656737,127.2562573,0.0038535418,1691910881961,NORMAL
4.995,33,36.3656736,127.2562573,0.0038818626,1691910883952,NORMAL
4.995,34,36.3656736,127.2562573,0.0015862943,1691910884960,NORMAL
4.867,35,36.3656735,127.2562572,0.005725982,1691910886957,NORMAL
4.867,36,36.3656734,127.2562572,0.007091155,1691910887959,NORMAL
4.691,37,36.3656734,127.2562572,0.002252848,1691910889955,NORMAL
4.82,38,36.3656734,127.2562572,6.452981E-4,1691910890961,NORMAL
4.667,39,36.3656733,127.2562573,0.0064473944,1691910892957,NORMAL
4.667,40,36.3656734,127.2562573,0.0040720226,1691910893956,NORMAL
4.931,41,36.3656734,127.2562573,0.004001404,1691910895959,NORMAL
5.045,42,36.3656733,127.2562573,0.0027857851,1691910896960,NORMAL
5.189,43,36.3656734,127.2562574,0.0066208267,1691910898957,NORMAL
