accuracy,id,lat,lng,speed,time,type
18.925,214334,36.5021289,127.2435372,0.45924985,1667024391999,START
16.168,214335,36.5021254,127.2435382,0.38393387,1667024392999,NORMAL
16.168,214336,36.502119,127.2435297,0.43563274,1667024395000,NORMAL
16.168,214337,36.5021189,127.2435249,0.37990406,1667024396000,NORMAL
16.23,214338,36.5021253,127.2435192,0.25418314,1667024398000,NORMAL
16.197,214339,36.5021261,127.24352,0.13817075,1667024399000,NORMAL
16.197,214340,36.5021293,127.2435271,0.23550005,1667024401000,NORMAL
16.258,214341,36.5021372,127.2435261,0.44501466,1667024401198,NORMAL
16.221,214342,36.5021403,127.2435255,0.2595133,1667024404000,NORMAL
16.221,214343,36.5021398,127.243521,0.20983607,1667024405000,NORMAL
16.221,214344,36.5021411,127.2435221,0.11395917,1667024407000,NORMAL
16.294,214345,36.5021434,127.2435262,0.22901693,1667024408000,NORMAL
16.294,214346,36.50215,127.2435334,0.42126426,1667024410000,NORMAL
16.294,214347,36.5021558,127.2435374,0.55089164,1667024411000,NORMAL
16.359,214348,36.5021615,127.2435431,0.47906673,1667024413000,NORMAL
16.359,214349,36.5021629,127.2435453,0.38470283,1667024414000,NORMAL
15.026,214350,36.5021734,127.2435375,0.49515876,1667024416000,NORMAL
13.794,214351,36.5021756,127.2435331,0.40869635,1667024416282,NORMAL
12.461,214352,36.5021772,127.2435258,0.34359255,1667024419000,NORMAL
12.395,214353,36.5021783,127.2435229,0.31810367,1667024420000,NORMAL
12.461,214354,36.5021753,127.2435101,0.42794582,1667024422000,NORMAL
12.543,214355,36.50217,127.2435043,0.579471,1667024423000,NORMAL
12.543,214356,36.5021598,127.2434995,0.6293663,1667024425000,NORMAL
12.543,214357,36.5021576,127.2435016,0.4184958,1667024426000,NORMAL
12.563,214358,36.5021472,127.2435011,0.4435171,1667024428000,NORMAL
12.563,214359,36.5021391,127.2434956,0.6981472,1667024429000,NORMAL
12.563,214360,36.502128,127.2434848,0.698674,1667024431000,NORMAL
12.563,214361,36.502126,127.2434734,0.80939126,1667024432000,NORMAL
12.0,214362,36.5021199,127.2434521,0.9422554,1667024434000,NORMAL
11.333,214363,36.5021163,127.2434453,0.84215474,1667024435000,NORMAL
10.0,214364,36.5021197,127.2434373,0.41126433,1667024437000,NORMAL
8.8,214365,36.5021223,127.2434376,0.25420818,1667024438000,NORMAL
8.0,214366,36.5021222,127.2434384,0.06881997,1667024440000,NORMAL
8.0,214367,36.5021198,127.2434382,0.11755423,1667024441000,NORMAL
8.0,214368,36.5021066,127.2434413,0.63711727,1667024443000,NORMAL
8.0,214369,36.5020858,127.2434439,1.4998975,1667024444000,NORMAL
8.0,214370,36.5020203,127.2434815,2.944223,1667024446000,NORMAL
8.666,214371,36.501993,127.2435215,3.7950568,1667024447000,NORMAL
10.4,214372,36.5019627,127.2436788,5.726316,1667024449000,NORMAL
10.666,214373,36.5019498,127.243783,5.9095373,1667024450000,NORMAL
12.0,214374,36.5019249,127.2440589,10.581406,1667024452000,NORMAL
12.0,214375,36.5019101,127.2442185,10.942368,1667024453000,NORMAL
12.8,214376,36.5018775,127.2444995,9.824502,1667024455000,NORMAL
13.6,214377,36.5018614,127.2446183,9.139801,1667024456000,NORMAL
15.2,214378,36.5018335,127.2448031,6.2315974,1667024458000,NORMAL
16.0,214379,36.501824,127.244863,4.8939443,1667024459000,NORMAL
16.0,214380,36.5018132,127.2449385,3.2356424,1667024461000,NORMAL
16.0,214381,36.5018118,127.2449678,3.0166705,1667024462000,NORMAL
16.0,214382,36.5018061,127.2450362,3.6076312,1667024464000,NORMAL
16.0,214383,36.5018004,127.2450682,3.2389739,1667024465000,NORMAL
15.602,214384,36.501779,127.2451023,2.8130448,1667024467000,NORMAL
15.031,214385,36.5017556,127.2451097,3.2471876,1667024468000,NORMAL
13.888,214386,36.5016679,127.2451025,6.2607846,1667024470000,NORMAL
12.666,214387,36.5016003,127.2450962,6.950867,1667024471000,NORMAL
12.0,214388,36.5014547,127.2450912,6.423342,1667024473000,NORMAL
12.0,214389,36.5013904,127.2450916,6.003608,1667024474000,NORMAL
12.8,214390,36.5012819,127.2450896,4.134034,1667024476000,NORMAL
12.666,214391,36.5012486,127.2450851,3.5907216,1667024477000,NORMAL
12.8,214392,36.5011836,127.2450586,4.3993893,1667024479000,NORMAL
12.0,214393,36.5011457,127.2450471,4.201221,1667024480000,NORMAL
12.0,214394,36.5010778,127.2450306,2.8842757,1667024482000,NORMAL
12.867,214395,36.5010523,127.2450294,2.0014505,1667024483000,NORMAL
13.886,214396,36.5010328,127.2450297,0.6947568,1667024485000,NORMAL
14.457,214397,36.5010315,127.2450298,0.02637313,1667024486000,NORMAL
16.212,214398,36.5010375,127.2450298,2.754399E-4,1667024488000,NORMAL
16.247,214399,36.5010386,127.2450298,5.037627E-5,1667024489000,NORMAL
16.212,214400,36.50104,127.2450298,5.9960685E-6,1667024491000,NORMAL
16.289,214401,36.5010406,127.2450298,4.0679774E-5,1667024491202,NORMAL
16.248,214402,36.501041,127.2450298,1.0982587E-5,1667024494000,NORMAL
16.248,214403,36.5010411,127.2450298,6.4205888E-6,1667024495000,NORMAL
16.289,214404,36.5010412,127.2450298,3.2848807E-6,1667024497000,NORMAL
16.271,214405,36.5010412,127.2450298,8.6097425E-6,1667024498000,NORMAL
18.983,214406,36.5010413,127.2450298,2.6503096E-6,1667024500000,NORMAL
18.983,214407,36.5010413,127.2450298,8.336728E-6,1667024501000,NORMAL
19.126,214408,36.5010413,127.2450298,2.5066154E-6,1667024503000,NORMAL
19.126,214409,36.5010413,127.2450298,6.0925777E-7,1667024504000,NORMAL
16.459,214410,36.5010413,127.2450298,9.101273E-9,1667024506000,NORMAL
16.54,214411,36.5010413,127.2450298,2.4623546E-7,1667024506311,NORMAL
16.462,214412,36.5010454,127.2450296,0.48122174,1667024509000,NORMAL
16.54,214413,36.5010456,127.2450292,0.023188854,1667024510000,NORMAL
16.54,214414,36.5010507,127.2450292,2.1674072E-4,1667024512000,NORMAL
16.528,214415,36.5010527,127.2450292,4.7166948E-4,1667024513000,NORMAL
16.528,214416,36.5010356,127.2450272,2.1210113,1667024515000,NORMAL
16.616,214417,36.5010133,127.2450326,3.1419203,1667024516000,NORMAL
16.742,214418,36.5009369,127.2450398,4.469153,1667024518000,NORMAL
16.636,214419,36.5008938,127.2450415,5.2446527,1667024519000,NORMAL
16.742,214420,36.5007848,127.2450431,6.131014,1667024521000,NORMAL
17.779,214421,36.5007254,127.2450426,6.4811244,1667024522000,NORMAL
17.6,214422,36.5005898,127.2450435,6.1508327,1667024524000,NORMAL
17.6,214423,36.5005262,127.2450433,5.967864,1667024525000,NORMAL
16.0,214424,36.5004025,127.2450336,5.757026,1667024527000,NORMAL
16.0,214425,36.5003347,127.245034,6.6414604,1667024528000,NORMAL
16.0,214426,36.5001871,127.2450374,7.417787,1667024530000,NORMAL
16.0,214427,36.5001123,127.2450379,6.838301,1667024531000,NORMAL
16.0,214428,36.4999834,127.2450346,5.979482,1667024533000,NORMAL
16.0,214429,36.4999278,127.2450337,5.9489226,1667024534000,NORMAL
14.666,214430,36.4998375,127.2450373,4.5438,1667024536000,NORMAL
14.0,214431,36.4998059,127.2450378,3.7216136,1667024537000,NORMAL
12.8,214432,36.4997502,127.2450436,3.466434,1667024539000,NORMAL
13.333,214433,36.4997238,127.2450502,2.7888134,1667024540000,NORMAL
15.2,214434,36.4996819,127.2450596,3.0643969,1667024542000,NORMAL
15.2,214435,36.4996543,127.2450377,4.675447,1667024543000,NORMAL
13.333,214436,36.4995614,127.2449142,6.9261274,1667024545000,NORMAL
12.666,214437,36.4995403,127.2448188,8.159147,1667024546000,NORMAL
12.0,214438,36.4995325,127.2445668,11.091336,1667024548000,NORMAL
12.0,214439,36.4995303,127.2444179,12.125283,1667024549000,NORMAL
12.0,214440,36.4995286,127.2440918,13.2610855,1667024551000,NORMAL
12.0,214441,36.4995332,127.2439304,13.413899,1667024552000,NORMAL
12.0,214442,36.4995494,127.2436119,13.596626,1667024554000,NORMAL
12.0,214443,36.4995595,127.2434525,13.366584,1667024555000,NORMAL
12.0,214444,36.4995772,127.2431362,13.47665,1667024557000,NORMAL
12.0,214445,36.4995894,127.2429779,13.521722,1667024558000,NORMAL
12.0,214446,36.4996175,127.2426702,12.841114,1667024560000,NORMAL
12.0,214447,36.499627,127.2425211,12.300032,1667024561000,NORMAL
12.0,214448,36.4996466,127.2422383,11.791237,1667024563000,NORMAL
12.0,214449,36.4996548,127.2421021,11.573385,1667024564000,NORMAL
