accuracy,id,lat,lng,speed,time,type
5.3,1,36.480833,127.2514,0.21967597,1697530877379,START
5.729,2,36.4810501,127.2509383,0.1823591,1697530879379,NORMAL
5.413,3,36.4811183,127.2507842,0.2375881,1697530880911,NORMAL
5.163,4,36.4811536,127.250739,0.10875947,1697530881911,NORMAL
3.92,5,36.4812003,127.2507154,0.07677658,1697530883912,NORMAL
3.7,6,36.4812244,127.250705,0.17015333,1697530884911,NORMAL
3.516,7,36.4812459,127.2507048,0.318389,1697530886911,NORMAL
3.333,8,36.4812532,127.2507125,0.7548878,1697530887911,NORMAL
4.205,9,36.4812641,127.250716,0.52657056,1697530889893,NORMAL
4.205,10,36.4812679,127.250722,0.121616855,1697530890911,NORMAL
4.167,11,36.4812569,127.2507475,0.21611981,1697530892911,NORMAL
4.162,12,36.4812549,127.2507554,0.35202986,1697530893911,NORMAL
3.328,13,36.4812528,127.2507735,0.3478018,1697530895911,NORMAL
3.328,14,36.4812539,127.2507788,0.28373855,1697530896911,NORMAL
3.314,15,36.4812556,127.2507859,0.17608623,1697530898911,NORMAL
3.314,16,36.4812567,127.2507891,0.13679652,1697530899912,NORMAL
3.05,17,36.4812595,127.2507896,0.12811105,1697530901912,NORMAL
3.05,18,36.4812612,127.2507906,0.11521736,1697530902911,NORMAL
3.05,19,36.4812539,127.2507994,0.0019670262,1697530904911,NORMAL
3.0,20,36.4812501,127.2508044,1.8988749E-4,1697530905912,NORMAL
2.933,21,36.4812455,127.2508124,3.1511547E-5,1697530907912,NORMAL
2.933,22,36.4812452,127.250813,2.1412967E-5,1697530908911,NORMAL
3.7,23,36.481245,127.2508133,9.129925E-6,1697530910911,NORMAL
3.671,24,36.481245,127.2508133,1.3323667E-7,1697530911911,NORMAL
3.642,25,36.481245,127.2508133,3.278006E-8,1697530913912,NORMAL
3.642,26,36.481245,127.2508133,1.05343245E-8,1697530914911,NORMAL
3.945,27,36.481245,127.2508133,5.167615E-10,1697530916911,NORMAL
3.917,28,36.481245,127.2508133,6.613462E-11,1697530917911,NORMAL
3.902,29,36.481245,127.2508133,4.5934953E-12,1697530919911,NORMAL
3.671,30,36.481245,127.2508133,4.5906928E-11,1697530920911,NORMAL
3.657,31,36.481245,127.2508133,1.2001665E-13,1697530922911,NORMAL
3.657,32,36.481245,127.2508133,5.4375883E-14,1697530923911,NORMAL
2.716,33,36.481245,127.2508133,2.4141183E-14,1697530925911,NORMAL
2.716,34,36.481245,127.2508133,1.2620236E-14,1697530926911,NORMAL
2.716,35,36.481245,127.2508133,4.1115653E-15,1697530927911,NORMAL
2.716,36,36.481245,127.2508133,8.52163E-17,1697530929911,NORMAL
2.716,37,36.481245,127.2508133,5.840756E-17,1697530930911,NORMAL
2.7,38,36.481245,127.2508133,1.682621E-17,1697530932911,NORMAL
2.716,39,36.4812257,127.2508326,0.19177493,1697530934911,NORMAL
2.766,40,36.4812038,127.2508398,0.47929317,1697530935911,NORMAL
2.866,41,36.4811192,127.2508592,4.8360043,1697530937911,NORMAL
2.866,42,36.48106,127.2508861,5.2536106,1697530938911,NORMAL
2.983,43,36.4809606,127.2510426,7.829746,1697530940911,NORMAL
3.083,44,36.4809447,127.251132,8.570766,1697530941911,NORMAL
3.15,45,36.48099,127.2513331,10.18134,1697530943911,NORMAL
2.916,46,36.4810106,127.2514215,10.755406,1697530944911,NORMAL
2.95,47,36.4810511,127.2516121,12.558341,1697530946911,NORMAL
2.933,48,36.4810866,127.2517431,13.195721,1697530947912,NORMAL
2.9,49,36.4811522,127.2519962,13.666544,1697530949911,NORMAL
4.383,50,36.481194,127.2521279,13.764191,1697530950911,NORMAL
6.766,51,36.4812644,127.2523783,13.525516,1697530952911,NORMAL
8.033,52,36.4813024,127.252501,13.223337,1697530953911,NORMAL
10.233,53,36.4813837,127.2527248,11.342929,1697530955911,NORMAL
9.916,54,36.4814176,127.2528207,10.017419,1697530956911,NORMAL
9.616,55,36.4814662,127.2529739,6.2343593,1697530958911,NORMAL
9.533,56,36.4814809,127.2530245,4.635536,1697530959911,NORMAL
9.4,57,36.4815,127.2530771,1.7600875,1697530961911,NORMAL
9.35,58,36.4815023,127.2530823,0.1480468,1697530962911,NORMAL
9.266,59,36.4815006,127.2530856,0.007469675,1697530964911,NORMAL
9.233,60,36.4815036,127.2531118,4.657805,1697530965912,NORMAL
9.2,61,36.4815172,127.2531774,6.161235,1697530966911,NORMAL
9.166,62,36.4815565,127.2533419,8.463334,1697530968911,NORMAL
9.133,63,36.4816108,127.2535605,11.078641,1697530970911,OVER_ACCEL
9.1,64,36.4816457,127.2536896,12.360398,1697530971911,NORMAL
9.437,65,36.4817245,127.2539885,15.272532,1697530973912,NORMAL
9.451,66,36.4817719,127.2541615,16.822693,1697530974912,NORMAL
9.565,67,36.481882,127.2545437,18.353655,1697530976911,NORMAL
9.594,68,36.4819425,127.2547447,19.62906,1697530977911,NORMAL
9.383,69,36.4820781,127.2551749,20.542631,1697530979911,NORMAL
9.466,70,36.4821485,127.2553907,20.729198,1697530980911,NORMAL
9.3,71,36.4822983,127.2558179,20.675419,1697530982911,NORMAL
9.183,72,36.4823744,127.2560342,21.243229,1697530983911,NORMAL
8.883,73,36.4825095,127.2564807,19.857805,1697530985912,NORMAL
8.683,74,36.4825771,127.2566777,17.820559,1697530986912,NORMAL
8.6,75,36.4826898,127.2569985,14.004297,1697530988912,NORMAL
8.666,76,36.4827353,127.257124,11.395051,1697530989911,NORMAL
8.833,77,36.4828017,127.2572853,6.5176935,1697530991911,NORMAL
8.9,78,36.4828256,127.2573315,5.288394,1697530992912,NORMAL
8.983,79,36.4828661,127.2573938,2.957626,1697530994911,NORMAL
9.0,80,36.4828809,127.2574115,2.1380968,1697530995911,NORMAL
7.816,81,36.4829089,127.2574274,0.067116216,1697530997911,NORMAL
6.966,82,36.4829132,127.2574259,0.0020532398,1697530998911,NORMAL
4.916,83,36.4829164,127.2574296,1.4623297E-5,1697531000911,NORMAL
3.7,84,36.4829166,127.2574299,2.518446E-6,1697531001911,NORMAL
4.95,85,36.4829167,127.25743,6.102212E-7,1697531003911,NORMAL
5.833,86,36.4829167,127.25743,3.2725373E-7,1697531004911,NORMAL
7.95,87,36.4829167,127.25743,6.307516E-8,1697531006911,NORMAL
9.2,88,36.4829167,127.25743,1.7418397E-8,1697531007912,NORMAL
9.183,89,36.4829167,127.25743,1.2003041E-8,1697531009911,NORMAL
9.15,90,36.4829352,127.2574734,4.081555,1697531010911,NORMAL
9.05,91,36.4829886,127.2576137,6.5184846,1697531012911,NORMAL
9.0,92,36.4830183,127.2576889,6.8799677,1697531013911,NORMAL
8.883,93,36.4830883,127.2578548,9.279656,1697531015911,OVER_ACCEL
8.866,94,36.4831311,127.2579551,10.413326,1697531016911,NORMAL
8.8,95,36.4832284,127.2581758,11.49603,1697531018911,NORMAL
8.766,96,36.4832802,127.258292,11.549686,1697531019911,NORMAL
8.733,97,36.4833775,127.2585371,11.502506,1697531021911,NORMAL
8.7,98,36.4834287,127.2586602,11.148341,1697531022911,NORMAL
8.666,99,36.4835402,127.2588637,9.267124,1697531024911,NORMAL
