accuracy,id,lat,lng,speed,time,type
17.334,1,37.5053374,127.0059387,0.16571437,1694264930598,START
10.995,2,37.5053357,127.0059393,0.10792969,1694264932599,NORMAL
10.462,3,37.5053351,127.0059414,0.0898918,1694264934598,NORMAL
7.793,4,37.5053348,127.0059447,0.1289336,1694264936598,NORMAL
7.364,5,37.5053346,127.0059481,0.14454968,1694264938599,NORMAL
18.661,6,37.5053344,127.0059502,0.11956722,1694264940323,NORMAL
15.647,7,37.5053342,127.0059532,0.108274095,1694264942598,NORMAL
15.535,8,37.5053341,127.0059557,0.11124619,1694264944599,NORMAL
6.654,9,37.5053339,127.0059585,0.120764114,1694264946598,NORMAL
6.383,10,37.5053338,127.0059618,0.13970682,1694264948599,NORMAL
6.188,11,37.5053337,127.0059638,0.099080086,1694264950598,NORMAL
6.048,12,37.5053336,127.0059656,0.08551214,1694264952598,NORMAL
5.88,13,37.5053336,127.005967,0.06678858,1694264954599,NORMAL
9.674,14,37.5053335,127.0059682,0.05535514,1694264956598,NORMAL
9.498,15,37.5053335,127.0059689,0.03760791,1694264958598,NORMAL
5.205,16,37.5053333,127.0059704,0.059324145,1694264960598,NORMAL
5.074,17,37.5053333,127.0059713,0.044825014,1694264962598,NORMAL
4.953,18,37.5053332,127.0059723,0.043908723,1694264964599,NORMAL
15.247,19,37.5053332,127.0059729,0.03613056,1694264966152,NORMAL
12.529,20,37.505333,127.0059755,0.06525534,1694264968599,NORMAL
12.438,21,37.505333,127.0059766,0.0515023,1694264970598,NORMAL
4.537,22,37.505333,127.0059774,0.03833485,1694264972598,NORMAL
4.568,23,37.5053329,127.0059778,0.022142218,1694264974598,NORMAL
8.928,24,37.5053329,127.0059782,0.017862039,1694264976598,NORMAL
8.922,25,37.5053329,127.0059785,0.014484462,1694264978597,NORMAL
4.552,26,37.5053328,127.0059794,0.034113325,1694264980597,NORMAL
6.432,27,37.5053327,127.0059804,0.041931454,1694264982596,NORMAL
8.36,28,37.5053328,127.0059818,0.05816099,1694264984597,NORMAL
10.316,29,37.5053328,127.0059831,0.056743663,1694264986596,NORMAL
10.353,30,37.5053329,127.0059844,0.057067085,1694264988597,NORMAL
19.935,31,37.5053329,127.0059866,0.047142744,1694264992597,NORMAL
19.955,32,37.5053329,127.0059872,0.030215023,1694264994597,NORMAL
10.467,33,37.5053328,127.0059884,0.04830146,1694264996598,NORMAL
10.445,34,37.5053327,127.0059899,0.059062835,1694264998596,NORMAL
10.43,35,37.5053326,127.0059914,0.06491241,1694265000597,NORMAL
10.429,36,37.5053326,127.0059922,0.043960012,1694265002597,NORMAL
10.43,37,37.5053326,127.0059927,0.027652776,1694265004598,NORMAL
15.206,38,37.5053325,127.005993,0.019149087,1694265006598,NORMAL
13.653,39,37.5053334,127.0059938,0.14884333,1694265007596,NORMAL
13.649,40,37.5053376,127.0060008,0.6438714,1694265009597,NORMAL
10.443,41,37.5053451,127.006014,0.4613513,1694265011596,NORMAL
15.235,42,37.5053469,127.0060181,0.4610695,1694265012570,NORMAL
15.227,43,37.5053569,127.0060295,1.4995497,1694265013598,NORMAL
13.712,44,37.5053752,127.0060556,1.6999521,1694265015597,NORMAL
6.291,45,37.505389,127.0060852,1.5700268,1694265017598,NORMAL
4.134,46,37.5054001,127.0061022,0.60674703,1694265019598,NORMAL
3.982,47,37.5053962,127.0060985,0.81819725,1694265021597,NORMAL
4.52,48,37.505366,127.0060961,2.5197437,1694265023598,NORMAL
