accuracy,id,lat,lng,speed,time,type
4.955,1,36.4435082,127.3983547,7.9732504,1698282130869,START
4.406,2,36.443403,127.3984883,8.395167,1698282132869,NORMAL
4.511,3,36.443285,127.3986156,8.558095,1698282134869,NORMAL
4.313,4,36.4431729,127.3987353,8.719889,1698282136869,NORMAL
4.152,5,36.4430569,127.3988448,8.052031,1698282138869,NORMAL
3.926,6,36.4429513,127.3989557,7.570178,1698282140869,NORMAL
3.9,7,36.4428582,127.3990652,7.2203555,1698282142870,NORMAL
3.967,8,36.4427626,127.3991746,7.2593665,1698282144869,NORMAL
3.967,9,36.4426532,127.3992832,7.858742,1698282146869,NORMAL
3.967,10,36.4425501,127.3993931,8.098872,1698282148869,NORMAL
3.9,11,36.4424351,127.3995057,8.265649,1698282150870,NORMAL
3.9,12,36.4423303,127.399627,8.405639,1698282152869,NORMAL
3.9,13,36.4422218,127.3997421,8.38894,1698282154870,NORMAL
4.444,14,36.4421075,127.3998589,8.302615,1698282156870,NORMAL
5.137,15,36.4419981,127.3999594,7.766726,1698282158867,NORMAL
5.486,16,36.4418935,127.4000388,6.7945027,1698282160865,NORMAL
5.082,17,36.4417943,127.4000952,6.0797267,1698282162870,NORMAL
4.389,18,36.4417129,127.4000832,5.65668,1698282164870,NORMAL
4.04,19,36.4416515,127.3999984,5.092083,1698282166869,NORMAL
3.9,20,36.4415746,127.3998879,6.6597347,1698282168870,NORMAL
3.9,21,36.4414787,127.3997684,7.449965,1698282170870,NORMAL
3.9,22,36.4413757,127.3996365,8.171747,1698282172870,NORMAL
3.9,23,36.4412556,127.3994911,9.517405,1698282174869,NORMAL
3.9,24,36.4411125,127.3993281,10.950602,1698282176870,NORMAL
3.9,25,36.4409706,127.3991441,11.322913,1698282178869,NORMAL
3.9,26,36.4408239,127.3989483,12.09476,1698282180870,NORMAL
3.9,27,36.4406796,127.3987258,12.969969,1698282182869,NORMAL
3.9,28,36.440539,127.3984848,13.080038,1698282184869,NORMAL
3.9,29,36.4404092,127.3982327,13.207626,1698282186870,NORMAL
3.9,30,36.4402885,127.3979717,13.370263,1698282188870,NORMAL
4.076,31,36.4401734,127.3977027,13.370019,1698282190869,NORMAL
4.076,32,36.4400593,127.3974314,13.496497,1698282192870,NORMAL
3.9,33,36.4399384,127.397167,13.450687,1698282194870,NORMAL
3.9,34,36.4398251,127.3969038,13.331334,1698282196870,NORMAL
3.9,35,36.4397086,127.3966502,13.100008,1698282198870,NORMAL
3.9,36,36.4395955,127.396399,12.807655,1698282200870,NORMAL
3.9,37,36.4394829,127.3961667,12.066957,1698282202869,NORMAL
3.9,38,36.4393622,127.3959662,11.249143,1698282204870,NORMAL
3.9,39,36.4392492,127.395781,10.221586,1698282206869,NORMAL
3.9,40,36.4391579,127.395636,7.3540993,1698282208870,NORMAL
3.9,41,36.439096,127.3955518,4.5234337,1698282210869,NORMAL
3.9,42,36.4390916,127.3955262,0.8414832,1698282212869,NORMAL
3.9,43,36.4390935,127.3955295,0.8039314,1698282214869,NORMAL
3.9,44,36.4390934,127.3955311,0.14114088,1698282216869,NORMAL
11.44,45,36.4390925,127.3955311,0.10538242,1698282218001,NORMAL
9.555,46,36.4390948,127.3955324,0.05646161,1698282220870,NORMAL
9.555,47,36.4390927,127.3955314,0.08885045,1698282222870,NORMAL
3.9,48,36.4390903,127.3955288,0.16039473,1698282224871,NORMAL
3.9,49,36.4390893,127.3955283,0.07698962,1698282226869,NORMAL
3.9,50,36.439089,127.3955284,0.026845794,1698282228870,NORMAL
3.9,51,36.4390675,127.3955126,1.0301194,1698282230870,NORMAL
3.9,52,36.4390356,127.3954929,2.597431,1698282232869,NORMAL
3.9,53,36.4389824,127.3954503,4.089285,1698282234869,NORMAL
3.9,54,36.4389347,127.3953496,4.9976687,1698282236871,NORMAL
3.9,55,36.4388614,127.3952421,6.1442723,1698282238870,NORMAL
3.9,56,36.4387722,127.3951153,7.3057947,1698282240869,NORMAL
3.9,57,36.4386752,127.3949756,8.178065,1698282242871,NORMAL
3.9,58,36.438577,127.3948455,8.071157,1698282244870,NORMAL
4.264,59,36.4385086,127.3947159,7.7966995,1698282246855,NORMAL
4.311,60,36.4384068,127.3945541,9.79313,1698282248869,NORMAL
4.311,61,36.4382724,127.3943787,10.109993,1698282250869,NORMAL
3.947,62,36.4381503,127.3942024,10.919964,1698282252870,NORMAL
3.9,63,36.4380124,127.3940161,11.483736,1698282254870,NORMAL
3.9,64,36.437867,127.3938193,11.787081,1698282256870,NORMAL
3.9,65,36.4377207,127.393614,12.494911,1698282258871,NORMAL
3.9,66,36.4375636,127.3934043,12.999831,1698282260870,NORMAL
3.9,67,36.4374108,127.3931727,13.446787,1698282262870,NORMAL
3.9,68,36.4372478,127.3929461,13.449893,1698282264870,NORMAL
3.9,69,36.4370899,127.3927239,12.835808,1698282266870,NORMAL
3.9,70,36.436947,127.3925246,11.077699,1698282268870,NORMAL
3.9,71,36.4368211,127.3923588,9.800845,1698282270871,NORMAL
5.289,72,36.4367028,127.3921987,9.896396,1698282272871,NORMAL
5.289,73,36.4365921,127.3920312,9.839849,1698282274869,NORMAL
3.9,74,36.4364835,127.3918757,8.660363,1698282276869,NORMAL
3.9,75,36.4363935,127.3917429,6.5901794,1698282278871,NORMAL
3.9,76,36.4363411,127.391636,5.1859818,1698282280869,NORMAL
3.9,77,36.436343,127.3915338,4.5838637,1698282282869,NORMAL
3.9,78,36.4364033,127.3914366,5.499766,1698282284869,NORMAL
3.9,79,36.4364724,127.3913245,6.538546,1698282286869,NORMAL
3.9,80,36.4365496,127.3911925,7.4377975,1698282288869,NORMAL
3.9,81,36.43664,127.3910369,8.93112,1698282290869,NORMAL
3.9,82,36.43674,127.3908491,10.282489,1698282292869,NORMAL
3.9,83,36.4368468,127.3906417,10.942107,1698282294869,NORMAL
3.9,84,36.4369622,127.3904371,11.6419115,1698282296869,NORMAL
3.9,85,36.4370848,127.3902146,11.807457,1698282298870,NORMAL
3.9,86,36.4372031,127.3899873,12.235036,1698282300870,NORMAL
3.9,87,36.4373238,127.3897565,12.328616,1698282302865,NORMAL
3.9,88,36.4374466,127.3895249,12.310584,1698282304869,NORMAL
3.9,89,36.437564,127.3892895,12.477813,1698282306870,NORMAL
3.9,90,36.4376878,127.3890474,12.755978,1698282308869,NORMAL
3.9,91,36.4378241,127.3888103,12.899103,1698282310870,NORMAL
3.9,92,36.4379653,127.3885837,12.604117,1698282312865,NORMAL
3.9,93,36.4382926,127.3882052,12.211705,1698282316869,NORMAL
