accuracy,id,lat,lng,speed,time,type
12.0,548205,36.4856756,127.3198603,4.8107204,1665984361000,START
11.2,548206,36.4856677,127.3199033,2.7276917,1665984362000,NORMAL
8.857,548207,36.4856619,127.3199409,3.1677263,1665984364000,NORMAL
7.428,548208,36.4856489,127.3199862,5.2491965,1665984365000,NORMAL
6.857,548209,36.4855572,127.3200913,6.631458,1665984367000,NORMAL
6.333,548210,36.4854948,127.3201109,7.9005294,1665984368000,NORMAL
6.0,548211,36.485343,127.3200616,8.899794,1665984370000,NORMAL
6.0,548212,36.485274,127.319995,9.532172,1665984371000,NORMAL
6.0,548213,36.4851438,127.3198109,10.546109,1665984373000,NORMAL
6.0,548214,36.4850748,127.3197101,11.28699,1665984374000,NORMAL
6.0,548215,36.4849278,127.3195006,12.218317,1665984376000,NORMAL
6.0,548216,36.4848538,127.3193955,12.571682,1665984377000,NORMAL
6.0,548217,36.484717,127.3191707,11.883122,1665984379000,NORMAL
6.0,548218,36.4846584,127.3190646,10.637696,1665984380000,NORMAL
6.0,548219,36.4845597,127.3188919,9.357402,1665984382000,NORMAL
6.0,548220,36.4845119,127.3188057,9.588193,1665984383000,NORMAL
6.0,548221,36.4844237,127.3186127,10.585943,1665984385000,NORMAL
6.0,548222,36.4843783,127.3185105,10.266136,1665984386000,NORMAL
6.0,548223,36.4842874,127.3183098,10.665351,1665984388000,NORMAL
6.0,548224,36.484238,127.318204,11.081608,1665984389000,NORMAL
6.0,548225,36.4841333,127.3179785,11.765412,1665984391000,NORMAL
5.6,548226,36.4840807,127.3178626,11.84491,1665984392000,NORMAL
4.8,548227,36.4839785,127.3176417,10.465708,1665984394000,NORMAL
4.666,548228,36.4839232,127.317555,10.050186,1665984395000,NORMAL
4.8,548229,36.4837685,127.3174366,10.7411585,1665984397000,NORMAL
5.0,548230,36.4836696,127.3174117,11.41915,1665984398000,NORMAL
6.0,548231,36.4834407,127.3174529,13.239328,1665984400000,NORMAL
6.0,548232,36.4833149,127.3174991,13.786765,1665984401000,NORMAL
6.0,548233,36.4830676,127.3175992,13.068344,1665984403000,NORMAL
6.0,548234,36.4829541,127.3176452,12.70492,1665984404000,NORMAL
6.0,548235,36.4827397,127.3177297,12.313321,1665984406000,NORMAL
6.0,548236,36.4826336,127.3177639,11.926923,1665984407000,NORMAL
5.333,548237,36.4824153,127.3177842,12.455213,1665984409000,NORMAL
5.0,548238,36.4823043,127.3177591,13.0806055,1665984410000,NORMAL
4.333,548239,36.4820879,127.3176111,13.854012,1665984412000,NORMAL
4.0,548240,36.4819927,127.3174901,15.091994,1665984413000,NORMAL
4.0,548241,36.4818431,127.3171432,17.56789,1665984415000,NORMAL
4.0,548242,36.4817789,127.3169434,18.843994,1665984416000,NORMAL
4.0,548243,36.4816589,127.3165109,20.462149,1665984418000,NORMAL
4.0,548244,36.4815979,127.3162861,20.84347,1665984419000,NORMAL
4.0,548245,36.4814741,127.3158239,21.415981,1665984421000,NORMAL
4.0,548246,36.4814196,127.3155956,21.053022,1665984422000,NORMAL
4.0,548247,36.4813044,127.3151519,20.638664,1665984424000,NORMAL
4.0,548248,36.4812328,127.3149389,20.118933,1665984425000,NORMAL
4.0,548249,36.4810883,127.3145494,19.063059,1665984427000,NORMAL
4.0,548250,36.4810323,127.3143507,18.703106,1665984428000,NORMAL
4.0,548251,36.4809445,127.3139497,18.83093,1665984430000,NORMAL
4.0,548252,36.4809038,127.3137459,18.973965,1665984431000,NORMAL
4.666,548253,36.4808473,127.3133353,20.290232,1665984433000,NORMAL
5.0,548254,36.4808146,127.3131124,20.683056,1665984434000,NORMAL
6.0,548255,36.480727,127.3126417,22.351513,1665984436000,NORMAL
6.0,548256,36.4806806,127.312395,22.909634,1665984437000,NORMAL
6.0,548257,36.4805854,127.3118746,23.793705,1665984439000,NORMAL
6.0,548258,36.4805416,127.3116125,24.06831,1665984440000,NORMAL
6.0,548259,36.4804648,127.311072,24.9782,1665984442000,NORMAL
6.0,548260,36.4804296,127.3107944,24.96187,1665984443000,NORMAL
6.0,548261,36.4803626,127.3102366,25.118193,1665984445000,NORMAL
6.0,548262,36.4803317,127.3099581,25.001373,1665984446000,NORMAL
6.0,548263,36.4802713,127.3094063,24.912111,1665984448000,NORMAL
6.0,548264,36.4802409,127.3091345,25.053028,1665984449000,NORMAL
7.2,548265,36.4802097,127.3088467,24.554382,1665984450000,NORMAL
18.0,548266,36.4800401,127.3074802,27.08998,1665984455000,NORMAL
18.666,548267,36.4799368,127.306836,26.3962,1665984457000,NORMAL
18.0,548268,36.4799174,127.3065265,25.87389,1665984458000,NORMAL
12.8,548269,36.4798916,127.3058996,26.136112,1665984460000,NORMAL
10.8,548270,36.4798607,127.305605,26.186186,1665984461000,NORMAL
8.333,548271,36.4797971,127.3050284,26.379055,1665984463000,NORMAL
6.666,548272,36.4797604,127.3047366,26.854048,1665984464000,NORMAL
6.666,548273,36.4796903,127.3041398,27.076471,1665984466000,NORMAL
7.2,548274,36.4796529,127.3038399,27.424818,1665984467000,NORMAL
7.666,548275,36.4795574,127.3032371,27.31042,1665984469000,NORMAL
8.0,548276,36.4795123,127.3029379,27.499056,1665984470000,NORMAL
8.0,548277,36.4794064,127.3023208,28.114344,1665984472000,NORMAL
8.0,548278,36.4793466,127.3020056,28.721577,1665984473000,NORMAL
8.0,548279,36.4792053,127.3013744,29.519405,1665984475000,NORMAL
8.0,548280,36.4791188,127.3010546,29.901796,1665984476000,NORMAL
7.2,548281,36.4789396,127.3004184,30.173443,1665984478000,NORMAL
6.8,548282,36.4788415,127.3000978,30.50985,1665984479000,NORMAL
6.0,548283,36.4786204,127.2994695,30.632153,1665984481000,NORMAL
6.4,548284,36.4784983,127.299162,30.329485,1665984482000,NORMAL
7.2,548285,36.4782375,127.2985514,31.275259,1665984484000,NORMAL
7.333,548286,36.478095,127.298254,30.817955,1665984485000,NORMAL
8.0,548287,36.4777916,127.2976579,31.280245,1665984487000,NORMAL
8.0,548288,36.4776309,127.2973612,31.384676,1665984488000,NORMAL
7.6,548289,36.4772958,127.2967948,31.339725,1665984490000,NORMAL
11.666,548290,36.477128,127.2965182,31.29452,1665984491000,NORMAL
20.0,548291,36.4756971,127.2943685,30.70766,1665984499000,NORMAL
