accuracy,id,lat,lng,speed,time,type
9.935,1,37.5795233,126.9716657,2.5999885,1693376337809,START
9.935,2,37.5795251,126.9716456,2.1700382,1693376338810,NORMAL
9.935,3,37.5795267,126.9716083,1.9799898,1693376340809,NORMAL
9.935,4,37.5795268,126.9715872,2.1299853,1693376341810,NORMAL
9.935,5,37.5795236,126.9715217,2.9799798,1693376343810,NORMAL
9.935,6,37.5795211,126.9714945,1.930101,1693376344809,NORMAL
9.935,7,37.5795172,126.9714548,1.8399775,1693376346810,NORMAL
9.935,8,37.5795161,126.9714368,1.6200215,1693376347810,NORMAL
7.923,9,37.5795185,126.9714037,1.6899751,1693376349810,NORMAL
6.314,10,37.5795133,126.971385,1.6699392,1693376350810,NORMAL
4.762,11,37.579493,126.9713558,1.3800008,1693376352810,NORMAL
3.9,12,37.579485,126.9713507,1.0700251,1693376353811,NORMAL
3.9,13,37.5794639,126.9713459,1.0100462,1693376355810,NORMAL
3.9,14,37.5794551,126.9713456,0.9011244,1693376356809,NORMAL
3.9,15,37.5794208,126.9713476,2.3098168,1693376358810,NORMAL
3.9,16,37.5794003,126.9713547,2.4294477,1693376359808,NORMAL
3.9,17,37.5793353,126.9713712,5.109205,1693376361810,NORMAL
3.9,18,37.5792531,126.9713899,6.7937717,1693376362810,NORMAL
3.9,19,37.5791332,126.971437,8.652173,1693376364810,NORMAL
3.9,20,37.5790557,126.9714693,9.589161,1693376365811,NORMAL
3.9,21,37.5788231,126.97155,10.737763,1693376367810,NORMAL
3.9,22,37.5787496,126.9715691,10.70143,1693376368811,NORMAL
3.9,23,37.5785826,126.9716332,10.7715225,1693376370810,NORMAL
3.9,24,37.5784914,126.9716692,11.134746,1693376371808,NORMAL
3.9,25,37.5782985,126.9717597,11.635724,1693376373810,NORMAL
3.9,26,37.5781984,126.9718142,12.194621,1693376374808,NORMAL
3.909,27,37.5779917,126.9719251,12.163241,1693376376805,NORMAL
3.909,28,37.5778916,126.9719809,11.810872,1693376377805,NORMAL
3.909,29,37.5776976,126.9720777,11.160448,1693376379806,NORMAL
3.923,30,37.5776019,126.9721168,10.834143,1693376380806,NORMAL
3.912,31,37.5774202,126.972185,10.340565,1693376382806,NORMAL
3.91,32,37.5773338,126.9722177,10.020848,1693376383805,NORMAL
3.925,33,37.5771777,126.9722736,8.394237,1693376385806,NORMAL
3.931,34,37.5771135,126.9722924,7.2524433,1693376386806,NORMAL
3.931,35,37.577019,126.9723308,4.7615323,1693376388806,NORMAL
3.941,36,37.5769871,126.9723415,3.37951,1693376389805,NORMAL
3.925,37,37.5769514,126.9723515,1.7311431,1693376391806,NORMAL
3.909,38,37.5769403,126.9723546,1.2410743,1693376392806,NORMAL
3.909,39,37.5769332,126.9723589,0.27155903,1693376394806,NORMAL
4.534,40,37.5769354,126.9723618,0.18003039,1693376395805,NORMAL
4.534,41,37.5769364,126.9723627,0.28002262,1693376397806,NORMAL
4.534,42,37.5769371,126.9723635,0.22005604,1693376398806,NORMAL
3.9,43,37.5769386,126.972365,0.16985463,1693376400805,NORMAL
3.9,44,37.5769392,126.9723654,0.05414451,1693376401806,NORMAL
3.9,45,37.5769392,126.9723677,0.08256925,1693376403806,NORMAL
3.9,46,37.5769393,126.9723678,0.04141024,1693376404806,NORMAL
3.9,47,37.5769393,126.9723677,0.002705178,1693376406806,NORMAL
3.9,48,37.5769393,126.9723677,2.0271087E-4,1693376407805,NORMAL
3.9,49,37.5769393,126.9723677,1.4377282E-4,1693376409806,NORMAL
3.9,50,37.5769393,126.9723677,6.510135E-5,1693376410806,NORMAL
3.9,51,37.5769393,126.9723677,1.9467361E-6,1693376412805,NORMAL
3.9,52,37.5769393,126.9723677,4.2547273E-7,1693376413805,NORMAL
3.9,53,37.5769393,126.9723677,2.5912243E-7,1693376415805,NORMAL
3.9,54,37.5769393,126.9723677,6.089556E-8,1693376416806,NORMAL
3.9,55,37.5769393,126.9723677,7.7936135E-10,1693376418806,NORMAL
3.9,56,37.5769393,126.9723677,1.7298792E-9,1693376419806,NORMAL
3.9,57,37.5769393,126.9723677,2.5220664E-10,1693376421806,NORMAL
3.9,58,37.5769393,126.9723677,4.83834E-11,1693376422805,NORMAL
3.9,59,37.5769393,126.9723677,5.8608647E-12,1693376424805,NORMAL
3.9,60,37.5769364,126.9723721,0.56973875,1693376425806,NORMAL
3.9,61,37.5769027,126.972379,2.1394823,1693376427806,NORMAL
3.906,62,37.5768848,126.9723837,2.395768,1693376428806,NORMAL
3.907,63,37.576834,126.9723981,3.4787111,1693376430805,NORMAL
3.908,64,37.5767926,126.9724115,4.302429,1693376431806,NORMAL
3.908,65,37.5767134,126.9724362,4.491315,1693376433806,NORMAL
3.902,66,37.5766708,126.9724492,4.8988156,1693376434806,NORMAL
3.915,67,37.5765697,126.9724784,5.728856,1693376436805,NORMAL
3.912,68,37.5765204,126.9724916,6.3384542,1693376437805,NORMAL
3.912,69,37.5764087,126.9725156,6.2603655,1693376439805,NORMAL
4.926,70,37.576353,126.9725269,6.100425,1693376440806,NORMAL
7.39,71,37.5762092,126.9725507,5.5201426,1693376442805,NORMAL
8.256,72,37.5761794,126.9725554,5.0203958,1693376443806,NORMAL
9.981,73,37.576109,126.9725679,4.540169,1693376445805,NORMAL
9.97,74,37.5760733,126.9725775,4.2200694,1693376446805,NORMAL
9.959,75,37.576007,126.9726031,3.7801545,1693376448805,NORMAL
9.959,76,37.5759773,126.9726169,3.350374,1693376449806,NORMAL
8.949,77,37.5759351,126.9726414,2.4101303,1693376451805,NORMAL
7.365,78,37.5759112,126.9726571,2.150085,1693376452805,NORMAL
5.633,79,37.575891,126.9726749,1.3303188,1693376454806,NORMAL
4.911,80,37.5758839,126.972684,1.1136745,1693376455806,NORMAL
3.9,81,37.5758749,126.9727027,0.6123781,1693376457806,NORMAL
3.9,82,37.5758716,126.9727097,1.0507841,1693376458805,NORMAL
3.9,83,37.5758589,126.9727337,1.5393859,1693376460806,NORMAL
3.9,84,37.5758514,126.972752,1.4100599,1693376461806,NORMAL
3.9,85,37.575843,126.9727727,1.0101055,1693376463805,NORMAL
3.9,86,37.5758386,126.97278,0.58031195,1693376464806,NORMAL
3.9,87,37.5758337,126.9727873,0.44998172,1693376466806,NORMAL
3.9,88,37.5758296,126.9727942,0.9795227,1693376467806,NORMAL
3.9,89,37.5758156,126.9728219,1.6896642,1693376469805,NORMAL
3.9,90,37.5758058,126.9728435,2.2894168,1693376470806,NORMAL
3.907,91,37.5757868,126.9729076,3.4143183,1693376472806,NORMAL
3.907,92,37.5757795,126.9729502,4.216798,1693376473805,NORMAL
3.908,93,37.5757696,126.9730431,4.010341,1693376475805,NORMAL
3.909,94,37.5757647,126.9730949,3.8016095,1693376476805,NORMAL
3.905,95,37.5757588,126.9731699,3.4620352,1693376478806,NORMAL
3.905,96,37.5757595,126.9732079,3.3801162,1693376479806,NORMAL
3.911,97,37.5757524,126.9733057,4.758471,1693376481806,NORMAL
3.908,98,37.5757484,126.9733564,4.670257,1693376482806,NORMAL
3.906,99,37.5757348,126.9734707,5.20979,1693376484806,NORMAL
3.914,100,37.5757248,126.9735299,5.55173,1693376485806,NORMAL
3.909,101,37.575709,126.9736787,5.6101484,1693376487805,NORMAL
3.914,102,37.5757069,126.9737291,5.3924446,1693376488806,NORMAL
3.93,103,37.5757021,126.9738469,5.212568,1693376490806,NORMAL
3.931,104,37.5757016,126.9739079,5.06343,1693376491806,NORMAL
3.943,105,37.575688,126.9740254,4.7604446,1693376493806,NORMAL
3.937,106,37.5756828,126.9740802,4.859743,1693376494806,NORMAL
3.924,107,37.5756718,126.974191,4.570393,1693376496805,NORMAL
3.912,108,37.575665,126.9742426,4.440402,1693376497806,NORMAL
3.903,109,37.5756485,126.9743392,4.1398153,1693376499806,NORMAL
3.905,110,37.5756389,126.9744036,4.401088,1693376500806,NORMAL
3.914,111,37.5756242,126.9744865,4.0196013,1693376502805,NORMAL
3.92,112,37.5756164,126.974526,3.7173045,1693376503806,NORMAL
3.936,113,37.5756085,126.9746151,3.1831906,1693376505805,NORMAL
3.944,114,37.5756055,126.9746429,3.0035534,1693376506806,NORMAL
3.94,115,37.5755991,126.9747023,2.6666512,1693376508805,NORMAL
3.93,116,37.575596,126.9747317,2.5355997,1693376509805,NORMAL
3.915,117,37.5755893,126.9747998,2.941631,1693376511806,NORMAL
3.906,118,37.5755869,126.9748345,2.9213836,1693376512806,NORMAL
4.917,119,37.5755815,126.974907,3.607429,1693376514806,NORMAL
4.771,120,37.5755802,126.9749671,4.519497,1693376515806,NORMAL
4.771,121,37.5755766,126.9750663,4.490197,1693376517806,NORMAL
4.771,122,37.5755779,126.9751216,5.166814,1693376518806,NORMAL
3.93,123,37.5755759,126.9752469,4.87037,1693376520806,NORMAL
3.935,124,37.5755735,126.9752952,4.8406386,1693376521805,NORMAL
3.933,125,37.5755696,126.9754118,5.4595904,1693376523806,NORMAL
3.921,126,37.5755653,126.9754756,5.5398164,1693376524805,NORMAL
3.912,127,37.5755479,126.9756027,5.3215976,1693376526806,NORMAL
3.908,128,37.5755332,126.9756606,5.1614184,1693376527805,NORMAL
3.976,129,37.5754775,126.9758107,5.0533733,1693376530805,NORMAL
3.925,130,37.5754295,126.975907,5.279667,1693376532806,NORMAL
3.919,131,37.5754,126.9759559,5.519715,1693376533806,NORMAL
3.92,132,37.5753284,126.9760697,6.189847,1693376535806,NORMAL
3.91,133,37.5752993,126.9761175,6.080137,1693376536806,NORMAL
3.918,134,37.5752334,126.9762223,6.0299964,1693376538806,NORMAL
3.915,135,37.5752006,126.9762773,5.990024,1693376539806,NORMAL
3.909,136,37.5751438,126.97639,5.7601957,1693376541805,NORMAL
3.909,137,37.5751211,126.976447,5.610129,1693376542805,NORMAL
3.9,138,37.5750931,126.9765393,4.0506606,1693376544805,NORMAL
3.9,139,37.5750837,126.9765776,3.5805483,1693376545805,NORMAL
3.9,140,37.5750718,126.9766376,2.5903172,1693376547805,NORMAL
3.9,141,37.5750686,126.9766643,2.599984,1693376548806,NORMAL
3.9,142,37.5750595,126.976719,2.8697267,1693376550806,NORMAL
3.9,143,37.5750499,126.9767576,3.6195881,1693376551806,NORMAL
3.903,144,37.5750163,126.9768495,5.268336,1693376553806,NORMAL
3.91,145,37.5749854,126.9769013,5.467419,1693376554805,NORMAL
3.91,146,37.5748869,126.9769789,6.17919,1693376556806,NORMAL
3.925,147,37.5748299,126.976995,7.192841,1693376557805,NORMAL
3.922,148,37.574669,126.977012,10.318406,1693376559806,NORMAL
3.917,149,37.5745677,126.977021,11.758348,1693376560806,NORMAL
3.917,150,37.5743453,126.977044,12.859472,1693376562805,NORMAL
3.9,151,37.5742237,126.9770544,13.649049,1693376563806,NORMAL
3.9,152,37.5739662,126.9770749,14.299898,1693376565805,NORMAL
3.9,153,37.5738361,126.9770821,14.499758,1693376566805,NORMAL
3.9,154,37.5735727,126.9770895,14.979508,1693376568806,NORMAL
3.909,155,37.5734349,126.9770921,15.420723,1693376569805,NORMAL
3.909,156,37.5731561,126.9770989,15.160614,1693376571806,NORMAL
3.909,157,37.5730221,126.9771028,14.870751,1693376572806,NORMAL
3.909,158,37.5727654,126.9771166,14.160391,1693376574806,NORMAL
3.905,159,37.5726428,126.9771256,13.787694,1693376575806,NORMAL
3.905,160,37.572397,126.9771373,13.190778,1693376577805,NORMAL
3.908,161,37.5722789,126.9771398,13.279309,1693376578806,NORMAL
3.908,162,37.5720364,126.9771468,13.320202,1693376580806,NORMAL
3.902,163,37.5719193,126.9771496,12.740683,1693376581805,NORMAL
3.902,164,37.5717106,126.9771536,10.98068,1693376583805,NORMAL
3.9,165,37.5716128,126.9771557,10.6802845,1693376584805,NORMAL
3.909,166,37.5714319,126.977164,9.590703,1693376586805,NORMAL
3.909,167,37.5713498,126.9771707,8.7313,1693376587806,NORMAL
3.909,168,37.5712139,126.977177,7.170555,1693376589806,NORMAL
3.919,169,37.5711536,126.9771761,6.7004237,1693376590806,NORMAL
3.91,170,37.5710491,126.977173,5.152302,1693376592806,NORMAL
3.91,171,37.5710084,126.9771712,4.2030425,1693376593806,NORMAL
3.91,172,37.5709514,126.9771693,2.4630704,1693376595805,NORMAL
3.9,173,37.5709351,126.9771682,1.7217858,1693376596806,NORMAL
3.905,174,37.5709217,126.9771663,0.60705054,1693376598806,NORMAL
4.546,175,37.5709195,126.9771657,0.24071617,1693376599806,NORMAL
4.546,176,37.5709201,126.9771657,0.103585705,1693376601805,NORMAL
4.546,177,37.5709205,126.9771657,0.017806062,1693376602806,NORMAL
3.9,178,37.5709207,126.9771657,0.004574063,1693376604805,NORMAL
3.9,179,37.5709207,126.9771657,0.0014778781,1693376605806,NORMAL
3.9,180,37.5709207,126.9771657,5.2071468E-5,1693376607806,NORMAL
3.9,181,37.5709207,126.9771657,1.2545824E-5,1693376608806,NORMAL
3.9,182,37.5709207,126.9771657,4.7572307E-6,1693376610806,NORMAL
3.9,183,37.5709207,126.9771657,1.1935573E-6,1693376611806,NORMAL
3.9,184,37.5709207,126.9771657,4.0087784E-8,1693376613805,NORMAL
3.9,185,37.5709207,126.9771657,4.7564416E-8,1693376614805,NORMAL
3.9,186,37.5709207,126.9771657,3.7782995E-9,1693376616806,NORMAL
3.9,187,37.5709207,126.9771657,5.26765E-10,1693376617805,NORMAL
3.9,188,37.5709207,126.9771657,1.541967E-10,1693376619806,NORMAL
3.9,189,37.5709207,126.9771657,4.951672E-11,1693376620805,NORMAL
3.9,190,37.5709207,126.9771657,1.7438969E-12,1693376622806,NORMAL
4.766,191,37.5709207,126.9771657,1.8093528E-13,1693376623805,NORMAL
7.368,192,37.5709207,126.9771657,3.475138E-13,1693376625806,NORMAL
8.236,193,37.5709207,126.9771657,1.8022193E-13,1693376626806,NORMAL
9.971,194,37.5709207,126.9771657,1.626143E-14,1693376628806,NORMAL
9.972,195,37.5709207,126.9771657,1.626143E-14,1693376629806,NORMAL
9.97,196,37.5709207,126.9771657,1.626143E-14,1693376631806,NORMAL
9.97,197,37.5709207,126.9771657,1.626143E-14,1693376632806,NORMAL
9.967,198,37.5709207,126.9771657,1.626143E-14,1693376634806,NORMAL
9.967,199,37.5709207,126.9771657,1.626143E-14,1693376635805,NORMAL
9.968,200,37.5709207,126.9771657,1.626143E-14,1693376637806,NORMAL
9.967,201,37.5709207,126.9771657,1.626143E-14,1693376638806,NORMAL
9.968,202,37.5709207,126.9771657,1.626143E-14,1693376640806,NORMAL
9.967,203,37.5709207,126.9771657,1.626143E-14,1693376641805,NORMAL
9.967,204,37.5709207,126.9771657,1.626143E-14,1693376643805,NORMAL
9.969,205,37.5709207,126.9771657,0.0,1693376644806,NORMAL
9.967,206,37.5709207,126.9771657,0.0,1693376646806,NORMAL
9.967,207,37.5709207,126.9771657,0.0,1693376647806,NORMAL
9.967,208,37.5709207,126.9771657,0.0,1693376649805,NORMAL
9.966,209,37.5709207,126.9771657,0.0,1693376650806,NORMAL
9.968,210,37.5709207,126.9771657,0.0,1693376652806,NORMAL
9.968,211,37.5709207,126.9771657,0.0,1693376653806,NORMAL
9.967,212,37.5709207,126.9771657,0.0,1693376655806,NORMAL
9.968,213,37.5709207,126.9771657,0.0,1693376656806,NORMAL
9.967,214,37.5709207,126.9771657,0.0,1693376658806,NORMAL
9.968,215,37.5709207,126.9771657,0.0,1693376659806,NORMAL
9.971,216,37.5709207,126.9771657,0.0,1693376661806,NORMAL
9.971,217,37.5709207,126.9771657,0.0,1693376662806,NORMAL
9.972,218,37.5709207,126.9771657,0.0,1693376664806,NORMAL
9.972,219,37.5709207,126.9771657,0.0,1693376665805,NORMAL
9.973,220,37.5709207,126.9771657,0.0,1693376667806,NORMAL
9.974,221,37.5709207,126.9771657,0.0,1693376668806,NORMAL
9.969,222,37.5709207,126.9771657,0.0,1693376670805,NORMAL
9.964,223,37.5708961,126.9771645,2.0495617,1693376671805,NORMAL
9.962,224,37.5708379,126.9771622,4.3589454,1693376673806,NORMAL
9.959,225,37.5707916,126.9771601,5.919676,1693376674806,NORMAL
9.964,226,37.5706233,126.9771506,7.6796227,1693376676806,NORMAL
9.964,227,37.5705702,126.9771472,7.9996686,1693376677806,NORMAL
9.964,228,37.5704274,126.977132,9.019736,1693376679806,NORMAL
9.969,229,37.5703472,126.9771203,9.259728,1693376680805,NORMAL
9.969,230,37.5701513,126.9770866,9.250217,1693376682806,NORMAL
9.97,231,37.5700797,126.9770756,9.449763,1693376683806,NORMAL
9.969,232,37.5699137,126.9770665,10.3795595,1693376685805,NORMAL
9.969,233,37.5698194,126.977068,10.989395,1693376686806,NORMAL
9.968,234,37.5696101,126.9770723,12.459227,1693376688806,NORMAL
9.966,235,37.5694935,126.9770749,13.039455,1693376689805,NORMAL
9.966,236,37.5692471,126.9770848,13.589837,1693376691805,NORMAL
9.966,237,37.5691243,126.9770916,13.340229,1693376692805,NORMAL
9.967,238,37.5688896,126.9771026,12.680309,1693376694806,NORMAL
9.966,239,37.5687772,126.977105,12.340298,1693376695806,NORMAL
9.965,240,37.5685575,126.9771071,12.110201,1693376697805,NORMAL
9.966,241,37.5684498,126.9771079,11.800354,1693376698806,NORMAL
9.968,242,37.5682363,126.9771086,12.249645,1693376700806,NORMAL
9.969,243,37.5681249,126.9771097,12.519699,1693376701806,NORMAL
9.97,244,37.5678998,126.977116,12.220239,1693376703805,NORMAL
9.969,245,37.5677933,126.9771194,11.101035,1693376704806,NORMAL
9.969,246,37.5676333,126.9771226,6.542493,1693376706806,NORMAL
9.969,247,37.5675855,126.9771223,4.7721486,1693376707806,NORMAL
9.971,248,37.5675327,126.9771219,2.1119726,1693376709806,NORMAL
9.967,249,37.5675221,126.9771222,1.1002868,1693376710806,NORMAL
9.966,250,37.5675129,126.9771234,0.9898161,1693376712805,NORMAL
9.965,251,37.5675062,126.9771237,0.70031136,1693376713806,NORMAL
11.377,252,37.567496,126.9771247,0.9595622,1693376715806,NORMAL
11.381,253,37.5674862,126.9771251,1.2697026,1693376716805,NORMAL
11.381,254,37.5674538,126.9771253,2.2695563,1693376718806,NORMAL
9.968,255,37.5674302,126.9771259,2.8993695,1693376719806,NORMAL
9.967,256,37.567357,126.9771284,4.2792926,1693376721805,NORMAL
9.967,257,37.5673194,126.97713,4.2600183,1693376722806,NORMAL
9.967,258,37.5672439,126.9771331,4.080138,1693376724806,NORMAL
9.967,259,37.5671945,126.977135,3.8301344,1693376725805,NORMAL
9.966,260,37.5671412,126.9771377,3.0504675,1693376727806,NORMAL
9.966,261,37.5671187,126.9771386,2.4705005,1693376728806,NORMAL
9.965,262,37.5670819,126.9771401,1.3403041,1693376730805,NORMAL
9.964,263,37.5670766,126.9771403,0.730524,1693376731805,NORMAL
9.964,264,37.5670745,126.9771406,0.17017666,1693376733806,NORMAL
9.96,265,37.5670756,126.9771405,0.17003177,1693376734806,NORMAL
9.96,266,37.5670783,126.9771405,0.035524357,1693376736805,NORMAL
9.961,267,37.5670788,126.9771405,0.042922754,1693376737805,NORMAL
9.968,268,37.5670789,126.9771405,0.015451898,1693376739805,NORMAL
9.974,269,37.5670788,126.9771405,0.0038479422,1693376740806,NORMAL
9.974,270,37.5670788,126.9771405,5.540658E-4,1693376742806,NORMAL
9.974,271,37.5670788,126.9771405,6.0439867E-4,1693376743806,NORMAL
9.972,272,37.5670788,126.9771405,2.0698523E-4,1693376745805,NORMAL
9.972,273,37.5670788,126.9771405,2.948818E-5,1693376746805,NORMAL
9.973,274,37.5670788,126.9771405,1.1069059E-5,1693376748806,NORMAL
9.973,275,37.5670788,126.9771405,8.269585E-6,1693376749805,NORMAL
9.973,276,37.5670788,126.9771405,1.0788525E-6,1693376751806,NORMAL
9.973,277,37.5670788,126.9771405,1.2875599E-7,1693376752806,NORMAL
9.961,278,37.5670788,126.9771405,1.737667E-7,1693376754805,NORMAL
9.954,279,37.5670788,126.9771405,9.196578E-8,1693376755806,NORMAL
9.946,280,37.5670788,126.9771405,1.0619607E-8,1693376757806,NORMAL
9.941,281,37.5670788,126.9771405,1.7301474E-10,1693376758806,NORMAL
9.941,282,37.5670788,126.9771405,1.868334E-9,1693376760806,NORMAL
