accuracy,id,lat,lng,speed,time,type
31.6,0,36.534024,127.289874,19.05,1697156231000,START
37.7,0,36.533984,127.290313,19.59,1697156232000,NORMAL
16.5,0,36.533992,127.290741,19.56,1697156234000,NORMAL
12.2,0,36.533976,127.290964,19.56,1697156236000,NORMAL
9.0,0,36.533974,127.291190,19.26,1697156237000,NORMAL
7.4,0,36.533954,127.291600,16.83,1697156239000,NORMAL
7.0,0,36.533946,127.291781,16.83,1697156240000,NORMAL
7.9,0,36.533930,127.292124,15.63,1697156242000,NORMAL
7.9,0,36.533921,127.292353,10.43,1697156244000,NORMAL
7.9,0,36.533926,127.292500,7.74,1697156246000,NORMAL
7.8,0,36.533929,127.292508,4.96,1697156247000,NORMAL
7.9,0,36.533930,127.292456,0.03,1697156249000,STOP
8.1,0,36.533928,127.292452,1.82,1697156253000,NORMAL
8.1,0,36.533929,127.292516,4.19,1697156254000,NORMAL
8.2,0,36.533931,127.292585,4.19,1697156255000,NORMAL
8.1,0,36.533949,127.292807,8.53,1697156257000,NORMAL
8.1,0,36.533963,127.292951,10.77,1697156258000,NORMAL
8.1,0,36.533977,127.293088,12.17,1697156259000,NORMAL
8.2,0,36.534016,127.293393,13.04,1697156261000,NORMAL
8.1,0,36.534060,127.293568,14.87,1697156262000,NORMAL
8.1,0,36.534085,127.293747,15.50,1697156263000,NORMAL
8.1,0,36.534113,127.293932,15.98,1697156264000,NORMAL
8.1,0,36.534198,127.294300,16.47,1697156266000,NORMAL
8.1,0,36.534275,127.294662,17.02,1697156268000,NORMAL
8.1,0,36.534365,127.295032,17.42,1697156270000,NORMAL
8.1,0,36.534480,127.295404,17.90,1697156272000,NORMAL
8.1,0,36.534538,127.295594,18.18,1697156273000,NORMAL
8.1,0,36.534658,127.295981,18.59,1697156275000,NORMAL
8.1,0,36.534717,127.296179,18.85,1697156276000,NORMAL
8.1,0,36.534777,127.296378,18.94,1697156277000,NORMAL
8.1,0,36.534893,127.296778,18.96,1697156279000,NORMAL
8.1,0,36.534952,127.296976,18.91,1697156280000,NORMAL
8.1,0,36.535069,127.297375,18.89,1697156282000,NORMAL
8.1,0,36.535131,127.297572,18.90,1697156283000,NORMAL
8.1,0,36.535191,127.297772,19.05,1697156284000,NORMAL
8.1,0,36.535249,127.297973,19.07,1697156285000,NORMAL
8.1,0,36.535360,127.298377,19.15,1697156287000,NORMAL
8.1,0,36.535415,127.298581,19.28,1697156288000,NORMAL
8.1,0,36.535531,127.298989,19.53,1697156290000,NORMAL
