accuracy,id,lat,lng,speed,time,type
13.9,0,36.502479,127.263140,0.71,1693562128000,START
10.7,0,36.502446,127.263150,0.00,1693562129000,STOP
9.4,0,36.502452,127.263148,1.79,1693562149000,NORMAL
8.9,0,36.502508,127.263166,3.18,1693562151000,NORMAL
8.4,0,36.502555,127.263157,2.88,1693562153000,NORMAL
8.2,0,36.502628,127.263092,4.84,1693562155000,NORMAL
8.2,0,36.502653,127.262946,4.84,1693562157000,NORMAL
7.5,0,36.502713,127.262838,4.71,1693562159000,NORMAL
7.5,0,36.502752,127.262749,4.29,1693562161000,NORMAL
7.7,0,36.502776,127.262700,2.83,1693562163000,NORMAL
7.7,0,36.502804,127.262657,2.43,1693562165000,NORMAL
7.8,0,36.502831,127.262643,1.45,1693562167000,NORMAL
7.9,0,36.502863,127.262617,1.75,1693562169000,NORMAL
8.0,0,36.502884,127.262630,1.45,1693562171000,NORMAL
8.0,0,36.502908,127.262647,1.58,1693562173000,NORMAL
8.0,0,36.502931,127.262681,1.51,1693562175000,NORMAL
8.0,0,36.502937,127.262721,1.89,1693562177000,NORMAL
8.0,0,36.502934,127.262773,1.45,1693562179000,NORMAL
8.0,0,36.502904,127.262853,2.48,1693562181000,NORMAL
8.0,0,36.502847,127.262964,4.29,1693562183000,NORMAL
8.0,0,36.502798,127.263033,5.61,1693562184000,NORMAL
8.0,0,36.502735,127.263144,5.67,1693562186000,NORMAL
8.1,0,36.502695,127.263209,3.99,1693562188000,NORMAL
8.1,0,36.502680,127.263245,3.61,1693562189000,NORMAL
8.1,0,36.502642,127.263297,2.98,1693562191000,NORMAL
8.1,0,36.502601,127.263328,2.49,1693562193000,NORMAL
8.1,0,36.502556,127.263382,3.63,1693562195000,NORMAL
8.1,0,36.502570,127.263453,2.48,1693562197000,NORMAL
8.1,0,36.502589,127.263501,3.08,1693562198000,NORMAL
8.1,0,36.502660,127.263493,2.77,1693562200000,NORMAL
8.1,0,36.502726,127.263504,4.82,1693562201000,NORMAL
8.0,0,36.502824,127.263546,5.66,1693562203000,NORMAL
8.0,0,36.502874,127.263573,5.99,1693562204000,NORMAL
8.0,0,36.502928,127.263609,6.53,1693562205000,NORMAL
8.0,0,36.502996,127.263642,7.20,1693562206000,NORMAL
8.0,0,36.503144,127.263720,8.50,1693562208000,NORMAL
8.0,0,36.503225,127.263758,8.74,1693562209000,NORMAL
8.0,0,36.503362,127.263824,8.37,1693562211000,NORMAL
8.0,0,36.503499,127.263879,8.11,1693562213000,NORMAL
8.0,0,36.503626,127.263939,7.51,1693562215000,NORMAL
8.0,0,36.503701,127.263973,4.81,1693562217000,NORMAL
8.0,0,36.503726,127.263987,3.67,1693562218000,NORMAL
8.0,0,36.503744,127.264012,3.12,1693562219000,NORMAL
8.0,0,36.503772,127.264034,3.23,1693562221000,NORMAL
8.0,0,36.503733,127.264201,3.85,1693562223000,NORMAL
8.0,0,36.503680,127.264364,6.44,1693562225000,NORMAL
8.0,0,36.503644,127.264462,7.81,1693562226000,NORMAL
8.0,0,36.503609,127.264545,8.40,1693562227000,NORMAL
8.0,0,36.503579,127.264634,8.54,1693562228000,NORMAL
8.0,0,36.503505,127.264849,9.79,1693562230000,NORMAL
8.0,0,36.503466,127.264958,10.06,1693562231000,NORMAL
8.0,0,36.503433,127.265071,10.34,1693562232000,NORMAL
8.0,0,36.503398,127.265180,10.34,1693562233000,NORMAL
8.0,0,36.503361,127.265277,10.05,1693562234000,NORMAL
8.0,0,36.503285,127.265488,9.93,1693562236000,NORMAL
8.0,0,36.503214,127.265687,9.72,1693562238000,NORMAL
8.0,0,36.503147,127.265882,9.53,1693562240000,NORMAL
8.0,0,36.503074,127.266067,9.25,1693562242000,NORMAL
8.0,0,36.503012,127.266232,8.41,1693562244000,NORMAL
8.0,0,36.502988,127.266360,6.50,1693562246000,NORMAL
13.0,0,36.502974,127.266407,3.98,1693562248000,NORMAL
8.0,0,36.502779,127.266357,5.91,1693562250000,NORMAL
8.0,0,36.502711,127.266347,6.93,1693562251000,NORMAL
8.0,0,36.502642,127.266315,7.68,1693562252000,NORMAL
8.0,0,36.502574,127.266288,8.07,1693562253000,NORMAL
8.0,0,36.502426,127.266219,8.82,1693562255000,NORMAL
8.0,0,36.502352,127.266175,9.04,1693562256000,NORMAL
8.0,0,36.502277,127.266143,9.06,1693562257000,NORMAL
8.0,0,36.502127,127.266086,8.74,1693562259000,NORMAL
8.0,0,36.502052,127.266049,8.81,1693562260000,NORMAL
8.0,0,36.501981,127.266008,8.80,1693562261000,NORMAL
8.0,0,36.501834,127.265938,8.87,1693562263000,NORMAL
8.0,0,36.501748,127.265917,9.29,1693562264000,NORMAL
8.0,0,36.501679,127.265888,8.88,1693562265000,NORMAL
8.0,0,36.501561,127.265822,7.63,1693562267000,NORMAL
8.0,0,36.501507,127.265790,7.08,1693562268000,NORMAL
8.0,0,36.501412,127.265749,5.74,1693562270000,NORMAL
8.0,0,36.501377,127.265738,4.94,1693562271000,NORMAL
8.0,0,36.501303,127.265706,4.70,1693562273000,NORMAL
8.0,0,36.501257,127.265687,5.25,1693562274000,NORMAL
7.9,0,36.501154,127.265640,5.95,1693562276000,NORMAL
7.8,0,36.501025,127.265586,7.18,1693562278000,NORMAL
7.9,0,36.500861,127.265479,8.72,1693562280000,NORMAL
8.0,0,36.500725,127.265427,8.07,1693562282000,NORMAL
7.9,0,36.500575,127.265345,8.84,1693562284000,NORMAL
7.9,0,36.500497,127.265302,9.12,1693562285000,NORMAL
8.0,0,36.500415,127.265267,9.31,1693562286000,NORMAL
8.0,0,36.500245,127.265187,9.94,1693562288000,NORMAL
8.0,0,36.500158,127.265147,10.12,1693562289000,NORMAL
8.0,0,36.499987,127.265073,9.98,1693562291000,NORMAL
8.0,0,36.499822,127.264995,9.78,1693562293000,NORMAL
7.9,0,36.499672,127.264895,9.12,1693562295000,NORMAL
7.3,0,36.499532,127.264810,8.69,1693562297000,NORMAL
9.5,0,36.499414,127.264760,8.26,1693562299000,NORMAL
9.4,0,36.499345,127.264744,6.41,1693562301000,NORMAL
7.7,0,36.499286,127.264684,5.30,1693562303000,NORMAL
7.4,0,36.499208,127.264671,5.65,1693562305000,NORMAL
7.5,0,36.499089,127.264612,6.29,1693562307000,NORMAL
7.7,0,36.498954,127.264545,7.78,1693562309000,NORMAL
7.8,0,36.498895,127.264531,7.11,1693562310000,NORMAL
7.8,0,36.498844,127.264507,6.63,1693562311000,NORMAL
7.9,0,36.498702,127.264457,7.78,1693562313000,NORMAL
7.9,0,36.498578,127.264382,8.00,1693562315000,NORMAL
7.9,0,36.498440,127.264299,8.24,1693562317000,NORMAL
8.0,0,36.498377,127.264256,8.13,1693562318000,NORMAL
8.1,0,36.498239,127.264219,7.68,1693562320000,NORMAL
8.1,0,36.498127,127.264162,6.78,1693562322000,NORMAL
8.1,0,36.498015,127.264114,6.45,1693562324000,NORMAL
8.1,0,36.497964,127.264091,6.34,1693562325000,NORMAL
8.1,0,36.497858,127.264043,6.24,1693562327000,NORMAL
8.1,0,36.497809,127.264019,6.08,1693562328000,NORMAL
8.1,0,36.497757,127.263995,6.05,1693562329000,NORMAL
8.1,0,36.497707,127.263972,5.97,1693562330000,NORMAL
8.1,0,36.497620,127.263933,4.90,1693562332000,NORMAL
8.1,0,36.497560,127.263912,3.16,1693562334000,NORMAL
8.1,0,36.497540,127.263909,0.86,1693562336000,STOP
8.1,0,36.497481,127.263882,1.92,1693562353000,NORMAL
8.1,0,36.497449,127.263868,3.29,1693562354000,NORMAL
8.1,0,36.497353,127.263826,5.81,1693562356000,NORMAL
8.1,0,36.497242,127.263781,6.62,1693562358000,NORMAL
8.1,0,36.497127,127.263730,6.96,1693562360000,NORMAL
8.1,0,36.497066,127.263702,7.34,1693562361000,NORMAL
8.1,0,36.496930,127.263641,8.17,1693562363000,NORMAL
8.1,0,36.496788,127.263579,8.57,1693562365000,NORMAL
8.1,0,36.496713,127.263545,8.83,1693562366000,NORMAL
8.1,0,36.496560,127.263461,9.69,1693562368000,NORMAL
8.1,0,36.496478,127.263416,10.34,1693562369000,NORMAL
8.1,0,36.496390,127.263368,10.73,1693562370000,NORMAL
8.1,0,36.496302,127.263320,10.79,1693562371000,NORMAL
8.1,0,36.496126,127.263229,10.77,1693562373000,NORMAL
8.1,0,36.495935,127.263133,11.36,1693562375000,NORMAL
8.1,0,36.495737,127.263040,11.70,1693562377000,NORMAL
8.1,0,36.495639,127.262997,11.63,1693562378000,NORMAL
8.0,0,36.495535,127.262954,11.75,1693562379000,NORMAL
8.0,0,36.495331,127.262888,11.71,1693562381000,NORMAL
8.1,0,36.495235,127.262849,11.60,1693562382000,NORMAL
8.1,0,36.495129,127.262821,11.77,1693562383000,NORMAL
8.1,0,36.494924,127.262761,11.97,1693562385000,NORMAL
8.1,0,36.494806,127.262715,12.22,1693562386000,NORMAL
8.1,0,36.494592,127.262663,12.33,1693562388000,NORMAL
8.1,0,36.494483,127.262635,12.37,1693562389000,NORMAL
8.1,0,36.494262,127.262599,12.15,1693562391000,NORMAL
8.1,0,36.494039,127.262571,12.18,1693562393000,NORMAL
8.1,0,36.493934,127.262564,11.98,1693562394000,NORMAL
8.1,0,36.493710,127.262560,11.90,1693562396000,NORMAL
8.1,0,36.493600,127.262560,11.88,1693562397000,NORMAL
8.1,0,36.493393,127.262574,11.47,1693562399000,NORMAL
8.1,0,36.493299,127.262574,10.89,1693562400000,NORMAL
8.1,0,36.493119,127.262574,10.48,1693562402000,NORMAL
8.2,0,36.492932,127.262582,10.60,1693562404000,NORMAL
8.2,0,36.492833,127.262588,10.64,1693562405000,NORMAL
8.2,0,36.492646,127.262599,10.57,1693562407000,NORMAL
8.2,0,36.492465,127.262608,9.82,1693562409000,NORMAL
8.1,0,36.492389,127.262612,8.64,1693562410000,NORMAL
8.1,0,36.492283,127.262615,5.53,1693562412000,NORMAL
8.1,0,36.492211,127.262618,3.95,1693562414000,NORMAL
8.1,0,36.492161,127.262627,2.32,1693562416000,NORMAL
8.1,0,36.492155,127.262628,1.19,1693562417000,NORMAL
8.1,0,36.492157,127.262620,0.25,1693562418000,STOP
8.1,0,36.492114,127.262603,3.31,1693562501000,NORMAL
8.1,0,36.492070,127.262608,4.62,1693562502000,NORMAL
8.1,0,36.491950,127.262619,6.81,1693562504000,NORMAL
8.1,0,36.491879,127.262627,7.74,1693562505000,NORMAL
8.1,0,36.491715,127.262647,9.36,1693562507000,NORMAL
8.1,0,36.491534,127.262673,10.35,1693562509000,NORMAL
8.1,0,36.491339,127.262714,10.90,1693562511000,NORMAL
8.1,0,36.491132,127.262766,11.15,1693562513000,NORMAL
8.1,0,36.491039,127.262779,10.93,1693562514000,NORMAL
8.0,0,36.490843,127.262846,10.78,1693562516000,NORMAL
8.0,0,36.490744,127.262875,10.76,1693562517000,NORMAL
8.0,0,36.490648,127.262903,10.66,1693562518000,NORMAL
