"link_id","road_name","link_first_time","avg_speed","max_spd"
"1870002501","신탄진로","2023-10-30 13:27:31",15.177868620774195,50
"1870002502","신탄진로","2023-10-30 13:28:10",32.44058260848004,50
"1870002503","신탄진로","2023-10-30 13:29:46",55.201170600000005,50
"1870002510","신탄진로","2023-10-30 13:29:52",53.45583696,60
"1870002512","신탄진로","2023-10-30 13:30:07",41.675952621176464,60
"1870002513","신탄진로","2023-10-30 13:30:34",34.890285600000006,50
"1870002506","신탄진로","2023-10-30 13:30:43",46.16781917142857,60
"1870002507","신탄진로","2023-10-30 13:30:55",52.064795571428576,50
"1870002509","신탄진로","2023-10-30 13:31:05",38.342386958400006,50
"1870003901","신탄진로","2023-10-30 13:31:46",40.480536869999995,50
"1870003912","신탄진로","2023-10-30 13:32:28",52.94487420000001,50
"1870003922","신탄진로","2023-10-30 13:32:47",65.37571591764706,50
"1870004100","신탄진로","2023-10-30 13:33:38",47.538282380000005,50
"1870004501","신탄진로","2023-10-30 13:34:07",19.28061533684821,50
"1870057000","산업단지로","2023-10-30 13:36:19",38.653223399999995,50
"1870057400","산업단지로","2023-10-30 13:36:34",33.62694020353936,50
"1870058400","산업단지로","2023-10-30 13:37:55",53.41958754545454,50
"1870059200","산업단지로","2023-10-30 13:38:13",6.06967239845029,50
"1870059100","신일서로126번길","2023-10-30 13:39:01",35.44842732,50
"1870495600","신일서로126번길","2023-10-30 13:39:16",13.892506275607117,50
"1870495700","대덕대로1284번길","2023-10-30 13:39:47",34.21584753,40
"1870059900","대덕대로1284번길","2023-10-30 13:40:07",57.7548774,40
"1870061300","대덕대로1284번길","2023-10-30 13:40:17",70.6341978,40
"1870062500","대덕대로1284번길","2023-10-30 13:40:26",78.27923519999999,40
"1870496300","구족로","2023-10-30 13:41:05",79.0846128,30
"1860498700","구즉세종로","2023-10-30 13:41:34",77.583087,80
"1860497500","구즉세종로","2023-10-30 13:41:49",75.19375472727273,80
"1860497300","구즉세종로","2023-10-30 13:42:05",73.19085639999999,80
"1860496100","구즉세종로","2023-10-30 13:42:19",66.8562216,80
"1860495700","구즉세종로","2023-10-30 13:43:20",67.06807113599999,80
"1860495500","구즉세종로","2023-10-30 13:43:58",72.402912,80
"1860495100","구즉세종로","2023-10-30 13:44:53",65.20153312799998,80
"4130122100","구즉세종로","2023-10-30 13:45:31",72.62790369999999,80
"4130130500","구즉세종로","2023-10-30 13:46:25",69.8255019,80
"4130131500","구즉세종로","2023-10-30 13:46:31",74.09020390000003,80
"4130133300","구즉세종로","2023-10-30 13:47:25",78.6281391,80
"4130134200","구즉세종로","2023-10-30 13:47:31",78.33695832000001,80
"4130134300","구즉세종로","2023-10-30 13:47:38",38.12614803163071,80
"4130149600","행복대로","2023-10-30 13:51:16",41.78546829473684,40
"4130149400","행복대로","2023-10-30 13:51:46",43.3796064,40
"4130144200","행복대로","2023-10-30 13:51:52",65.20087415999998,70
"4130135000","행복대로","2023-10-30 13:52:14",77.35401581538461,70
"4130129400","행복대로","2023-10-30 13:52:43",74.51475383076922,70
"4130127400","행복대로","2023-10-30 13:53:22",64.19623104,50
"4130124400","행복대로","2023-10-30 13:53:29",69.71748705000002,50
"4130123400","행복대로","2023-10-30 13:53:47",76.5159624,50
"4130122400","행복대로","2023-10-30 13:53:50",76.7563404,50
"4130120800","행복대로","2023-10-30 13:53:55",73.5528114,50
"4130118000","행복대로","2023-10-30 13:54:04",79.466637,70
"4130117800","행복대로","2023-10-30 13:54:22",78.01261537500002,50
"4130118300","세종로","2023-10-30 13:54:46",60.55845420000001,70
"4130119900","세종로","2023-10-30 13:55:04",60.55088411999999,70
"4130125100","세종로","2023-10-30 13:55:49",60.6179148,70
"4130126700","세종로","2023-10-30 13:55:58",5.742819455388112,70
"4130124200","금송로","2023-10-30 13:58:04",15.254506030387773,60
"4130117200","금송로","2023-10-30 13:58:52",55.09475094705882,60
"4130116600","금송로","2023-10-30 13:59:43",61.74712008,70
"4130116200","금송로","2023-10-30 13:59:50",66.9638292,70
"4130110000","금송로","2023-10-30 13:59:59",74.53355766545455,70
"4130109400","금송로","2023-10-30 14:01:22",82.0312266,70
"4130108700","금송로","2023-10-30 14:01:31",80.31556243636363,70
"4130107200","금송로","2023-10-30 14:01:47",79.4237844,70
"4130104800","금송로","2023-10-30 14:02:10",72.09425057142857,70
"4130099000","금송로","2023-10-30 14:02:31",74.9544403764706,70
"4130098600","금송로","2023-10-30 14:02:56",72.7969392,70
"4130099100","금송로","2023-10-30 14:03:02",75.07013628,70
"4130102100","금송로","2023-10-30 14:03:47",73.09810008,70
"4130103500","금송로","2023-10-30 14:03:55",71.21942539999999,70
"2861050900","금벽로","2023-10-30 14:04:22",75.7254756358209,70
"2860031402","금벽로","2023-10-30 14:06:02",73.46569035,70
"2860031403","금벽로","2023-10-30 14:07:14",68.98583340000003,70
"2860062500","차령로","2023-10-30 14:08:25",39.5116866,40
"2860034601","차령로","2023-10-30 14:08:40",41.177643428571436,80
"2860031600","차령로","2023-10-30 14:08:52",66.64231170000001,80
"2860029001","차령로","2023-10-30 14:09:28",68.3608099,80
"2860062200","차령로","2023-10-30 14:10:22",68.63681649999998,80
"2860062000","차령로","2023-10-30 14:11:16",68.70305178,80
"2860064902","차령로","2023-10-30 14:12:46",68.67430936363638,80
"2860064903","차령로","2023-10-30 14:13:19",68.64066526153846,80
"2860021401","차령로","2023-10-30 14:13:38",68.57874000000002,80
"2860019801","차령로","2023-10-30 14:14:28",68.59960262068964,80
"2860014002","차령로","2023-10-30 14:15:55",68.63125920000002,80
