accuracy,id,lat,lng,speed,time,type
28.5,0,36.477153,127.296627,6.81,1666969470000,START
27.6,0,36.477400,127.297110,8.55,1666969476000,NORMAL
20.4,0,36.477744,127.297773,11.08,1666969482000,NORMAL
17.4,0,36.478089,127.298461,12.07,1666969488000,NORMAL
16.2,0,36.478367,127.299123,13.32,1666969493000,NORMAL
17.6,0,36.478679,127.299906,12.86,1666969499000,NORMAL
19.1,0,36.478923,127.300729,12.97,1666969505000,NORMAL
19.3,0,36.479116,127.301410,13.12,1666969510000,NORMAL
19.0,0,36.479349,127.302391,14.38,1666969516000,NORMAL
18.7,0,36.479466,127.303133,12.62,1666969521000,NORMAL
19.3,0,36.479520,127.303717,10.53,1666969526000,NORMAL
20.2,0,36.479581,127.304394,9.81,1666969532000,NORMAL
19.0,0,36.479663,127.305081,9.64,1666969538000,NORMAL
15.7,0,36.479728,127.305765,10.83,1666969543000,NORMAL
14.3,0,36.479809,127.306376,11.40,1666969548000,NORMAL
12.8,0,36.479893,127.307067,11.86,1666969553000,NORMAL
11.7,0,36.479949,127.307727,8.58,1666969559000,NORMAL
11.3,0,36.479876,127.307999,4.45,1666969564000,NORMAL
10.8,0,36.479632,127.308331,7.55,1666969570000,NORMAL
9.7,0,36.479261,127.308694,10.44,1666969575000,NORMAL
8.9,0,36.478865,127.309133,11.48,1666969580000,NORMAL
8.7,0,36.478494,127.309628,12.37,1666969585000,NORMAL
8.9,0,36.478056,127.310399,14.51,1666969591000,NORMAL
9.0,0,36.477755,127.311168,15.15,1666969596000,NORMAL
8.8,0,36.477517,127.312190,15.90,1666969602000,NORMAL
8.7,0,36.477426,127.313267,16.37,1666969608000,NORMAL
8.8,0,36.477445,127.314159,16.31,1666969613000,NORMAL
9.3,0,36.477455,127.315301,17.99,1666969619000,NORMAL
10.5,0,36.477403,127.316577,19.79,1666969625000,NORMAL
10.0,0,36.477274,127.317702,20.42,1666969630000,NORMAL
9.6,0,36.477115,127.318859,21.47,1666969635000,NORMAL
11.3,0,36.476925,127.320054,21.88,1666969640000,NORMAL
11.5,0,36.476572,127.321447,21.63,1666969646000,NORMAL
10.0,0,36.476196,127.322808,21.05,1666969652000,NORMAL
9.4,0,36.475875,127.323908,20.93,1666969657000,NORMAL
9.1,0,36.475581,127.325006,20.04,1666969662000,NORMAL
9.0,0,36.475283,127.326269,18.97,1666969668000,NORMAL
9.1,0,36.475104,127.327310,18.95,1666969673000,NORMAL
9.1,0,36.474877,127.328628,20.53,1666969679000,NORMAL
8.6,0,36.474681,127.330081,22.19,1666969685000,NORMAL
8.2,0,36.474557,127.331333,22.23,1666969690000,NORMAL
8.4,0,36.474469,127.332479,19.56,1666969695000,NORMAL
8.8,0,36.474381,127.333760,19.35,1666969701000,NORMAL
8.8,0,36.474306,127.334867,20.31,1666969706000,NORMAL
8.9,0,36.474219,127.336225,20.31,1666969712000,NORMAL
9.0,0,36.474097,127.337583,20.52,1666969718000,NORMAL
9.6,0,36.473997,127.338975,21.04,1666969724000,NORMAL
9.8,0,36.473910,127.340184,21.77,1666969729000,NORMAL
9.8,0,36.473801,127.341688,22.88,1666969735000,NORMAL
9.5,0,36.473690,127.342970,22.62,1666969740000,NORMAL
9.2,0,36.473512,127.344471,22.89,1666969746000,NORMAL
8.9,0,36.473286,127.346025,23.67,1666969752000,NORMAL
9.1,0,36.473040,127.347318,23.75,1666969757000,NORMAL
9.4,0,36.472759,127.348613,24.08,1666969762000,NORMAL
9.3,0,36.472437,127.349895,24.21,1666969767000,NORMAL
9.6,0,36.472067,127.351176,24.60,1666969772000,NORMAL
9.4,0,36.471589,127.352716,24.56,1666969778000,NORMAL
9.5,0,36.471023,127.354155,23.82,1666969784000,NORMAL
10.3,0,36.470538,127.355337,23.84,1666969789000,NORMAL
11.4,0,36.470005,127.356482,23.42,1666969794000,NORMAL
11.3,0,36.469385,127.357823,23.48,1666969800000,NORMAL
10.9,0,36.468780,127.359140,22.64,1666969806000,NORMAL
9.7,0,36.468255,127.360469,22.57,1666969812000,NORMAL
9.8,0,36.467830,127.361842,20.68,1666969818000,NORMAL
10.1,0,36.467539,127.362884,19.69,1666969823000,NORMAL
10.4,0,36.467213,127.363918,19.73,1666969828000,NORMAL
10.5,0,36.466756,127.365141,19.95,1666969834000,NORMAL
10.3,0,36.466277,127.366119,20.23,1666969839000,NORMAL
10.7,0,36.465623,127.367180,19.90,1666969845000,NORMAL
