accuracy,id,lat,lng,speed,time,type
5.924,1,36.3472704,127.4518128,3.601643,1694567997849,START
5.333,2,36.3472552,127.4517759,4.012801,1694567998834,NORMAL
5.2,3,36.3472175,127.4516884,4.700818,1694568000845,NORMAL
5.333,4,36.3471954,127.451639,4.9668226,1694568001851,NORMAL
5.666,5,36.3471496,127.4515375,4.9664316,1694568003833,NORMAL
6.0,6,36.3471265,127.4514892,4.9602,1694568004844,NORMAL
6.0,7,36.347081,127.4513944,5.17769,1694568006854,NORMAL
6.0,8,36.3470573,127.4513447,5.417306,1694568007831,NORMAL
6.0,9,36.3470056,127.4512355,5.717823,1694568009850,NORMAL
6.0,10,36.3469791,127.4511816,5.5753717,1694568010853,NORMAL
6.0,11,36.346929,127.451074,5.166708,1694568012849,NORMAL
6.333,12,36.3469059,127.4510241,4.981766,1694568013838,NORMAL
7.0,13,36.3468653,127.4509349,4.646924,1694568015841,NORMAL
7.333,14,36.3468489,127.4508933,4.2213926,1694568016837,NORMAL
7.2,15,36.3468206,127.4508233,3.6239958,1694568018838,NORMAL
7.0,16,36.3468038,127.4507891,3.8329923,1694568019853,NORMAL
6.333,17,36.346761,127.4506985,4.6043243,1694568021832,NORMAL
6.0,18,36.3467405,127.4506537,4.2801304,1694568022849,NORMAL
6.0,19,36.3467052,127.4505778,3.037154,1694568024846,NORMAL
6.333,20,36.3466915,127.4505483,2.618817,1694568025850,NORMAL
6.666,21,36.3466735,127.4504919,2.342799,1694568027835,NORMAL
6.666,22,36.3466702,127.4504636,2.1535907,1694568028837,NORMAL
6.666,23,36.3466814,127.4504087,2.4489083,1694568030835,NORMAL
6.0,24,36.3467009,127.4503837,2.913548,1694568031845,NORMAL
4.8,25,36.3467434,127.4503486,3.219689,1694568033849,NORMAL
4.8,26,36.3467697,127.4503331,3.331168,1694568034840,NORMAL
5.0,27,36.3468308,127.4502991,3.8656323,1694568036841,NORMAL
5.333,28,36.3468623,127.4502814,3.6241477,1694568037840,NORMAL
6.0,29,36.346917,127.4502454,3.2193098,1694568039839,NORMAL
6.0,30,36.3469442,127.4502245,3.4778218,1694568040848,NORMAL
6.0,31,36.347012,127.4501719,4.6172953,1694568042836,NORMAL
6.0,32,36.3470528,127.4501419,5.079341,1694568043846,NORMAL
6.666,33,36.347136,127.4500831,5.0463743,1694568045845,NORMAL
7.0,34,36.3471771,127.4500549,4.9425006,1694568046843,NORMAL
7.666,35,36.347255,127.4500012,4.122915,1694568048840,NORMAL
8.0,36,36.3472876,127.4499765,3.5239024,1694568049845,NORMAL
8.0,37,36.3473313,127.449946,1.9522277,1694568051840,NORMAL
8.0,38,36.3473421,127.4499376,1.0572628,1694568052833,NORMAL
7.333,39,36.3473396,127.4499385,2.1044289E-7,1694568054831,NORMAL
7.0,40,36.3473386,127.4499391,1.1505983E-9,1694568055840,NORMAL
6.0,41,36.3473414,127.4499394,0.31883112,1694568057844,NORMAL
6.0,42,36.3473436,127.4499384,0.0072884117,1694568058831,NORMAL
8.322,43,36.3473534,127.449935,0.29164326,1694568060837,NORMAL
9.043,44,36.347356,127.449934,0.009595829,1694568061853,NORMAL
9.709,45,36.3473565,127.4499351,3.7375827E-8,1694568063850,NORMAL
10.043,46,36.3473566,127.4499354,2.0615933E-9,1694568064832,NORMAL
10.374,47,36.3473568,127.4499358,2.0579365E-9,1694568066830,NORMAL
10.088,48,36.3473568,127.4499359,1.4756976E-9,1694568067843,NORMAL
9.517,49,36.3473569,127.4499361,8.161567E-12,1694568069832,NORMAL
6.666,50,36.3473801,127.4499477,0.80290717,1694568070855,NORMAL
6.0,51,36.3474051,127.4499457,1.0300797,1694568072838,NORMAL
6.0,52,36.3474168,127.4499351,1.8389709,1694568073843,NORMAL
9.45,53,36.3474377,127.4498831,2.7771153,1694568075837,NORMAL
9.45,54,36.3474361,127.4498444,3.913358,1694568076831,NORMAL
9.943,55,36.3473934,127.4497424,5.4310436,1694568078852,NORMAL
8.711,56,36.3473627,127.4496874,6.3980145,1694568079846,NORMAL
8.958,57,36.3472901,127.4495529,7.4367957,1694568081862,NORMAL
8.958,58,36.3472512,127.4494796,7.881491,1694568082846,NORMAL
8.536,59,36.3471744,127.4493255,8.085689,1694568084845,NORMAL
6.0,60,36.3471362,127.4492479,8.112639,1694568085848,NORMAL
5.666,61,36.3470612,127.449088,8.315162,1694568087847,NORMAL
5.333,62,36.347023,127.4490041,8.633891,1694568088852,NORMAL
4.8,63,36.3469423,127.4488266,9.174003,1694568090857,NORMAL
4.8,64,36.3469008,127.4487361,9.113353,1694568091846,NORMAL
5.6,65,36.3468183,127.4485612,8.460386,1694568093856,NORMAL
5.333,66,36.3467812,127.4484833,7.905175,1694568094844,NORMAL
5.0,67,36.3467119,127.4483366,7.516168,1694568096845,NORMAL
4.4,68,36.3466776,127.4482638,7.6703496,1694568097843,NORMAL
4.0,69,36.3466095,127.4481059,8.287102,1694568099826,NORMAL
4.0,70,36.3465752,127.4480189,8.348185,1694568100847,NORMAL
5.0,71,36.3465072,127.4478496,8.229418,1694568102843,NORMAL
5.333,72,36.3464717,127.4477693,7.9438286,1694568103848,NORMAL
6.4,73,36.3464031,127.4476263,7.048986,1694568105849,NORMAL
6.0,74,36.346372,127.447562,6.877275,1694568106830,NORMAL
4.8,75,36.3463142,127.4474364,6.170068,1694568108850,NORMAL
4.666,76,36.3462884,127.4473786,5.9226456,1694568109841,NORMAL
4.4,77,36.3462398,127.4472715,5.402953,1694568111838,NORMAL
4.666,78,36.3462156,127.4472191,5.657371,1694568112844,NORMAL
5.333,79,36.346163,127.4471049,6.2610483,1694568114835,NORMAL
5.666,80,36.3461333,127.4470407,6.6342554,1694568115847,NORMAL
6.0,81,36.3460685,127.4469018,7.2065797,1694568117840,NORMAL
6.0,82,36.3460346,127.4468293,7.4080825,1694568118832,NORMAL
6.0,83,36.3459657,127.4466769,7.7032304,1694568120853,NORMAL
6.0,84,36.3459316,127.446603,7.466883,1694568121837,NORMAL
