accuracy,id,lat,lng,speed,time,type
16.093,1,37.5053382,127.0060827,2.181878,1696549159991,START
14.2,2,37.5053378,127.006079,1.2515266,1696549161986,NORMAL
8.872,3,37.5053313,127.0060659,1.2731391,1696549163230,NORMAL
8.472,4,37.5053434,127.0060942,1.0084009,1696549165999,NORMAL
8.315,5,37.5053446,127.0060974,0.74023664,1696549167996,NORMAL
8.565,6,37.5053346,127.0060902,0.7397907,1696549169985,NORMAL
8.755,7,37.5053272,127.0060952,0.8104765,1696549172967,NORMAL
8.214,8,37.5053212,127.0061103,0.55980307,1696549176000,NORMAL
8.552,9,37.5053142,127.0061212,0.44656184,1696549178000,NORMAL
10.536,10,37.5052912,127.0061021,0.23414847,1696549179997,NORMAL
12.612,11,37.5052296,127.0060443,3.1177201,1696549182000,NORMAL
10.735,12,37.5052982,127.0061005,1.2345554,1696549183994,NORMAL
9.35,13,37.5053013,127.0060943,0.24842799,1696549186999,NORMAL
9.406,14,37.505301,127.0060946,0.08269254,1696549188410,NORMAL
9.346,15,37.5053025,127.0060905,0.09443226,1696549191987,NORMAL
9.038,16,37.5053024,127.0060901,0.041552905,1696549193428,NORMAL
8.497,17,37.5052998,127.0060746,0.4184062,1696549195999,NORMAL
8.582,18,37.5052994,127.0060726,0.17053059,1696549197978,NORMAL
11.235,19,37.5052979,127.0060638,0.36116284,1696549199997,NORMAL
11.982,20,37.5052974,127.0060609,0.19496648,1696549201992,NORMAL
13.398,21,37.5052964,127.0060533,0.31529236,1696549203999,NORMAL
14.569,22,37.5052965,127.0060493,0.21926765,1696549205999,NORMAL
12.117,23,37.5052967,127.0060477,0.11951736,1696549207997,NORMAL
15.487,24,37.5052959,127.0060422,0.21995617,1696549209999,NORMAL
15.124,25,37.5052957,127.0060412,0.0944008,1696549211999,NORMAL
19.94,26,37.5052949,127.0060369,0.098387055,1696549215992,NORMAL
15.343,27,37.5052943,127.006034,0.08346342,1696549219999,NORMAL
14.978,28,37.5052941,127.0060329,0.07073225,1696549221998,NORMAL
11.643,29,37.5053131,127.0060403,0.9768852,1696549223999,NORMAL
11.291,30,37.505324,127.0060548,0.63987607,1696549225990,NORMAL
10.915,31,37.5053399,127.0060744,1.3725294,1696549227996,NORMAL
13.871,32,37.505365,127.0060978,1.2545115,1696549229993,NORMAL
13.765,33,37.505385,127.0061106,0.59603775,1696549231999,NORMAL
18.185,34,37.5054059,127.0061256,2.0243688,1696549235993,NORMAL
18.203,35,37.5054035,127.0061336,1.8509749,1696549237985,NORMAL
13.425,36,37.5053826,127.0061405,2.062274,1696549239994,NORMAL
13.489,37,37.5053368,127.0061575,3.0866382,1696549241983,NORMAL
14.034,38,37.5052274,127.0062028,3.2724116,1696549243998,NORMAL
13.911,39,37.50515,127.0062375,2.859575,1696549245986,NORMAL
10.226,40,37.5050812,127.006266,3.6391919,1696549248000,NORMAL
13.838,41,37.5050101,127.0062883,2.9217496,1696549249999,NORMAL
13.794,42,37.5049586,127.0063023,2.3938468,1696549251993,NORMAL
10.251,43,37.5049336,127.0063064,0.64771324,1696549253981,NORMAL
12.372,44,37.5049441,127.0062944,0.2977082,1696549255984,NORMAL
12.522,45,37.5049632,127.0062872,0.20593578,1696549257996,NORMAL
19.069,46,37.5049645,127.0062867,0.013736223,1696549259305,NORMAL
17.054,47,37.5049941,127.0062849,0.67017496,1696549261999,NORMAL
18.276,48,37.5049923,127.006288,0.6732823,1696549264000,NORMAL
13.522,49,37.5049808,127.0062913,0.66014165,1696549265999,NORMAL
10.094,50,37.5049633,127.0062956,1.2454858,1696549267993,NORMAL
18.967,51,37.5049501,127.0063028,1.2446772,1696549269342,NORMAL
16.739,52,37.5048912,127.0063263,2.451859,1696549271999,NORMAL
16.739,53,37.5048402,127.0063576,3.025936,1696549273999,NORMAL
11.655,54,37.5047814,127.006401,3.7963734,1696549275987,NORMAL
11.626,55,37.5047249,127.0064662,4.2018085,1696549277999,NORMAL
19.663,56,37.5046925,127.0065173,4.197314,1696549279459,NORMAL
17.231,57,37.5046957,127.0066454,4.3971705,1696549281992,NORMAL
17.231,58,37.5047318,127.0067533,4.9669285,1696549283987,NORMAL
11.983,59,37.5047841,127.0068624,5.3093243,1696549286000,NORMAL
11.738,60,37.5048245,127.0069694,4.8131766,1696549287983,NORMAL
10.141,61,37.5048509,127.0070632,4.3541803,1696549289999,NORMAL
9.935,62,37.5048732,127.0071368,3.0952327,1696549291996,NORMAL
9.935,63,37.5048925,127.0071944,3.0701265,1696549293999,NORMAL
15.197,64,37.5049128,127.007257,3.2881503,1696549295994,NORMAL
15.202,65,37.5049366,127.0073297,3.58738,1696549297982,NORMAL
15.204,66,37.5049639,127.0074086,3.7387686,1696549299999,NORMAL
9.943,67,37.5049899,127.0074853,3.6020353,1696549302000,NORMAL
9.937,68,37.5050103,127.0075589,3.3723361,1696549303998,NORMAL
9.935,69,37.5050299,127.0076271,3.3105736,1696549305999,NORMAL
9.935,70,37.5050473,127.0076954,3.1525214,1696549307998,NORMAL
9.935,71,37.5050647,127.0077721,3.7844484,1696549309999,NORMAL
9.935,72,37.5050877,127.0078621,3.840154,1696549311982,NORMAL
9.935,73,37.5051174,127.0079469,3.5920124,1696549313999,NORMAL
9.935,74,37.5051494,127.0080281,3.9665666,1696549315999,NORMAL
9.935,75,37.5051839,127.0081272,5.230341,1696549317999,NORMAL
