accuracy,id,lat,lng,speed,time,type
19.75,1,36.4797723,127.286324,0.18608366,1694837878839,START
12.663,2,36.4797624,127.2863193,0.20135829,1694837883876,NORMAL
11.932,3,36.4797643,127.286309,0.17643984,1694837888897,NORMAL
12.021,4,36.4797642,127.2863135,0.062370185,1694837894006,NORMAL
11.48,5,36.4797618,127.286309,0.085782066,1694837899038,NORMAL
11.474,6,36.4797624,127.2863216,0.20651415,1694837904025,NORMAL
12.179,7,36.479762,127.2863187,0.050952952,1694837907329,NORMAL
15.699,8,36.4797677,127.2862965,0.60353976,1694837910151,NORMAL
16.8,9,36.4793928,127.2858445,1.1655724,1694837961509,NORMAL
18.4,10,36.4793962,127.2858412,0.41580394,1694837963530,NORMAL
16.0,11,36.4793972,127.2858418,0.19417259,1694837964541,NORMAL
12.0,12,36.4794195,127.2858391,0.779233,1694837966546,NORMAL
10.4,13,36.4794242,127.2858327,0.7306307,1694837967546,NORMAL
8.8,14,36.4794146,127.285844,0.4462131,1694837969540,NORMAL
8.0,15,36.4794063,127.2858469,1.1060969,1694837970555,NORMAL
9.267,16,36.4793831,127.2858325,2.8735762,1694837972545,NORMAL
9.145,17,36.4793626,127.2858021,4.35446,1694837973554,NORMAL
8.41,18,36.4793137,127.2856912,6.18745,1694837975547,NORMAL
7.891,19,36.4792854,127.2856235,7.2345304,1694837976547,NORMAL
7.32,20,36.4792205,127.2854599,7.805601,1694837978551,NORMAL
7.54,21,36.4791861,127.2853717,8.328218,1694837979549,NORMAL
7.269,22,36.4791099,127.285185,8.978213,1694837981567,NORMAL
6.936,23,36.4790693,127.2850893,9.074873,1694837982553,NORMAL
6.936,24,36.4789901,127.2849038,8.752353,1694837984561,NORMAL
6.936,25,36.4789537,127.284818,8.416458,1694837985552,NORMAL
6.0,26,36.4788852,127.2846501,8.227242,1694837987560,NORMAL
6.0,27,36.4788519,127.2845669,8.207654,1694837988559,NORMAL
6.0,28,36.4787883,127.2844058,7.450623,1694837990542,NORMAL
6.0,29,36.4787609,127.2843411,5.8147483,1694837991549,NORMAL
5.6,30,36.4787236,127.2842613,3.8169873,1694837993567,NORMAL
5.333,31,36.4787073,127.2842273,3.5351667,1694837994549,NORMAL
4.4,32,36.4786684,127.2841485,4.465809,1694837996556,NORMAL
4.0,33,36.4786452,127.2840994,5.063669,1694837997555,NORMAL
4.0,34,36.4785961,127.2839969,5.2960067,1694837999552,NORMAL
4.0,35,36.4785708,127.2839427,5.5706873,1694838000545,NORMAL
4.666,36,36.4785124,127.283825,6.2556705,1694838002551,NORMAL
5.0,37,36.4784796,127.2837641,6.45862,1694838003546,NORMAL
5.6,38,36.4784164,127.283628,7.1648483,1694838005547,NORMAL
5.2,39,36.4783853,127.2835547,7.217131,1694838006553,NORMAL
4.4,40,36.4783331,127.2834247,5.9888964,1694838008555,NORMAL
4.666,41,36.4783089,127.283365,6.1885304,1694838009536,NORMAL
4.333,42,36.4782599,127.2832466,5.264932,1694838011535,NORMAL
4.4,43,36.4782399,127.2832001,4.6965384,1694838012557,NORMAL
4.0,44,36.4782032,127.2830989,5.5688415,1694838014547,NORMAL
4.0,45,36.4781839,127.2830385,5.7385535,1694838015550,NORMAL
4.0,46,36.4781667,127.2829059,5.8976965,1694838017549,NORMAL
4.0,47,36.4781633,127.2828374,6.1124516,1694838018556,NORMAL
6.058,48,36.478134,127.2827144,5.163684,1694838020566,NORMAL
6.049,49,36.4781033,127.2826732,5.5591006,1694838021540,NORMAL
6.621,50,36.4780181,127.2825884,6.6534505,1694838023531,NORMAL
6.906,51,36.4779834,127.2825284,6.7157216,1694838024530,NORMAL
6.0,52,36.477924,127.2823976,7.566429,1694838026529,NORMAL
6.0,53,36.4778912,127.2823248,8.234323,1694838027535,NORMAL
6.4,54,36.4778164,127.2821549,9.227223,1694838029551,NORMAL
6.666,55,36.4777768,127.2820626,9.601087,1694838030521,NORMAL
6.8,56,36.4776861,127.2818553,10.362281,1694838032536,NORMAL
6.666,57,36.4776392,127.2817468,10.794681,1694838033527,NORMAL
6.0,58,36.4775406,127.2815176,11.615411,1694838035537,NORMAL
6.0,59,36.4774903,127.281399,11.854249,1694838036522,NORMAL
6.0,60,36.4773877,127.2811552,12.016705,1694838038542,NORMAL
5.6,61,36.4773382,127.2810361,11.775831,1694838039548,NORMAL
4.8,62,36.4772405,127.2808097,11.073039,1694838041547,NORMAL
4.4,63,36.4771929,127.2807034,10.828433,1694838042544,NORMAL
4.8,64,36.4770997,127.280493,10.636166,1694838044551,NORMAL
5.2,65,36.4770543,127.2803918,10.28997,1694838045551,NORMAL
5.2,66,36.4769725,127.2802003,9.25429,1694838047545,NORMAL
5.0,67,36.4769409,127.2801169,7.9487367,1694838048535,NORMAL
4.333,68,36.4768802,127.2799779,6.795395,1694838050551,NORMAL
4.0,69,36.4768499,127.2799153,6.5968566,1694838051545,NORMAL
4.0,70,36.4767969,127.2798006,5.817464,1694838053550,NORMAL
4.0,71,36.4767754,127.2797408,5.986373,1694838054537,NORMAL
4.0,72,36.4767471,127.2796007,6.5994163,1694838056544,NORMAL
4.0,73,36.4767422,127.2795258,6.5301495,1694838057555,NORMAL
4.0,74,36.476723,127.2793833,6.2481155,1694838059543,NORMAL
4.0,75,36.4766893,127.2793282,6.0326004,1694838060548,NORMAL
4.333,76,36.476595,127.2792363,6.8784633,1694838062546,NORMAL
4.666,77,36.4765501,127.279184,6.785389,1694838063549,NORMAL
5.2,78,36.4764802,127.2790485,7.2487097,1694838065552,NORMAL
5.2,79,36.476447,127.2789739,7.6711597,1694838066543,NORMAL
4.4,80,36.4763788,127.2788114,8.295484,1694838068548,NORMAL
4.333,81,36.4763436,127.2787274,8.527739,1694838069526,NORMAL
4.666,82,36.476272,127.2785452,9.234398,1694838071543,NORMAL
5.0,83,36.4762335,127.2784514,9.295415,1694838072524,NORMAL
5.333,84,36.4761544,127.2782706,8.793082,1694838074523,NORMAL
5.333,85,36.4761209,127.2781941,7.2376924,1694838075544,NORMAL
4.4,86,36.476077,127.2780983,3.817123,1694838077538,NORMAL
4.4,87,36.4760669,127.2780762,1.9983066,1694838078527,NORMAL
5.0,88,36.4760607,127.2780607,1.0144078,1694838080538,NORMAL
5.6,89,36.476056,127.2780486,1.3052783,1694838081554,NORMAL
6.0,90,36.476035,127.2780018,3.7194886,1694838083551,NORMAL
7.042,91,36.4760149,127.2779576,4.421267,1694838084550,NORMAL
6.893,92,36.475974,127.2778639,4.7443633,1694838086548,NORMAL
7.042,93,36.4759513,127.2778133,4.956688,1694838087551,NORMAL
7.028,94,36.4758999,127.2777022,5.950081,1694838089543,NORMAL
7.028,95,36.4758712,127.2776392,6.2339206,1694838090541,NORMAL
7.199,96,36.4758105,127.2775045,6.9363995,1694838092554,NORMAL
6.866,97,36.4757791,127.2774356,6.865758,1694838093549,NORMAL
