accuracy,id,lat,lng,speed,time,type
7.452,879602,36.5938125,127.2986449,5.3400137E-5,1666318615575,START
5.779,879603,36.5938108,127.2986462,2.0543057E-8,1666318615999,NORMAL
4.757,879604,36.5938007,127.2986578,0.4659587,1666318616999,NORMAL
4.605,879605,36.593795,127.2986638,2.521457E-8,1666318618999,NORMAL
4.0,879606,36.593795,127.2986642,2.3212303E-9,1666318619999,NORMAL
4.711,879607,36.5937902,127.2986789,1.1571519,1666318621999,NORMAL
4.667,879608,36.5937871,127.2987024,1.0704885,1666318622999,NORMAL
4.711,879609,36.5937858,127.2987486,2.4134052,1666318624999,NORMAL
4.0,879610,36.5937923,127.2987865,2.2576177,1666318625999,NORMAL
4.0,879611,36.5938254,127.2988073,2.981542,1666318627999,NORMAL
4.0,879612,36.593851,127.2987998,2.4847302,1666318628999,NORMAL
4.0,879613,36.5938963,127.2987498,2.7489562,1666318630999,NORMAL
4.0,879614,36.5939158,127.2987173,3.116161,1666318631999,NORMAL
4.363,879615,36.5939286,127.2986161,3.6377714,1666318633999,NORMAL
4.727,879616,36.5939114,127.2985603,3.0328689,1666318634999,NORMAL
5.777,879617,36.5938739,127.2984304,4.4404154,1666318636999,NORMAL
5.454,879618,36.5938563,127.2983642,4.4827924,1666318637999,NORMAL
4.615,879619,36.5938343,127.2982701,4.1484327,1666318639999,NORMAL
4.307,879620,36.5938276,127.2982347,3.909499,1666318640999,NORMAL
4.8,879621,36.5938209,127.2981633,3.4452538,1666318642999,NORMAL
5.066,879622,36.5938434,127.2981386,3.720899,1666318643999,NORMAL
5.333,879623,36.5939445,127.2980948,4.2291813,1666318645999,NORMAL
4.909,879624,36.5939965,127.2980857,4.5724506,1666318646999,NORMAL
4.0,879625,36.5941168,127.2980598,5.060378,1666318648999,NORMAL
4.0,879626,36.5941719,127.298041,5.1057687,1666318649999,NORMAL
4.444,879627,36.5943102,127.2979904,8.548406,1666318651999,NORMAL
4.666,879628,36.5943794,127.297946,7.4784775,1666318652999,NORMAL
6.0,879629,36.5944815,127.2978665,4.517136,1666318654999,NORMAL
6.0,879630,36.5945164,127.2978385,4.8324733,1666318655999,NORMAL
6.0,879631,36.5945923,127.2977684,5.6310444,1666318657999,NORMAL
6.0,879632,36.5946265,127.2977152,5.0267277,1666318658999,NORMAL
6.0,879633,36.5946392,127.2976562,4.680762,1666318659999,NORMAL
6.0,879634,36.594606,127.2975772,2.9440491,1666318661999,NORMAL
6.0,879635,36.5945269,127.2975456,5.3884335,1666318663999,NORMAL
6.0,879636,36.5944797,127.2975636,6.8591924,1666318664999,NORMAL
6.0,879637,36.5943457,127.297683,6.4284015,1666318666999,NORMAL
6.0,879638,36.5942888,127.2977286,5.832516,1666318667999,NORMAL
6.0,879639,36.5942363,127.2977729,6.362851,1666318668999,NORMAL
5.666,879640,36.5941099,127.297876,8.32359,1666318670999,NORMAL
5.333,879641,36.5940349,127.2979233,9.072846,1666318671999,NORMAL
