accuracy,id,lat,lng,speed,time,type
8.684,1,36.6300304,127.5175232,2.5288033,1694838754998,START
10.678,2,36.6299782,127.5175231,2.77861,1694838756999,NORMAL
9.8,3,36.6299538,127.5175311,2.6718192,1694838757999,NORMAL
8.755,4,36.6299101,127.5175705,2.8363152,1694838759999,NORMAL
5.626,5,36.6298962,127.5175889,2.4202268,1694838761000,NORMAL
5.808,6,36.6298737,127.51764,1.9345924,1694838763000,NORMAL
6.061,7,36.6298757,127.5176546,1.4096329,1694838763999,NORMAL
6.49,8,36.6297246,127.5176916,4.441294,1694838765999,NORMAL
6.707,9,36.6296502,127.517706,5.37431,1694838766999,NORMAL
7.206,10,36.6294713,127.5177453,7.335884,1694838768999,NORMAL
7.509,11,36.6293944,127.5177679,7.673163,1694838769999,NORMAL
8.325,12,36.6292328,127.5178083,8.19036,1694838771999,NORMAL
8.821,13,36.6291499,127.5178376,8.49202,1694838772999,NORMAL
8.816,14,36.6289791,127.5178965,8.77058,1694838774999,NORMAL
8.308,15,36.6288999,127.5179262,8.77802,1694838775999,NORMAL
6.388,16,36.628779,127.5179604,7.6142445,1694838778000,NORMAL
5.939,17,36.6287251,127.5179773,7.10111,1694838778999,NORMAL
5.282,18,36.6286709,127.5180038,4.806006,1694838780999,NORMAL
4.949,19,36.6286417,127.5180079,4.429554,1694838781999,NORMAL
4.716,20,36.6285954,127.5180168,3.604405,1694838783999,NORMAL
4.581,21,36.6285791,127.5180221,3.1051755,1694838784999,NORMAL
4.635,22,36.6285524,127.5180307,2.1312094,1694838786997,NORMAL
4.64,23,36.6285427,127.5180338,1.8202008,1694838788000,NORMAL
4.382,24,36.6285173,127.5180392,1.4505073,1694838789999,NORMAL
4.295,25,36.628511,127.5180406,1.1455773,1694838790999,NORMAL
4.195,26,36.6285138,127.5180382,0.65163815,1694838792999,NORMAL
4.115,27,36.6285165,127.5180347,0.40470868,1694838793999,NORMAL
4.017,28,36.6285237,127.5180289,0.09821641,1694838795999,NORMAL
3.906,29,36.6285283,127.5180274,0.15750863,1694838796999,NORMAL
4.984,30,36.6285273,127.5180272,0.054311555,1694838798999,NORMAL
5.15,31,36.6285251,127.5180292,0.05561584,1694838799999,NORMAL
4.971,32,36.6285226,127.5180303,0.09994803,1694838801999,NORMAL
4.971,33,36.6285224,127.5180297,0.07445945,1694838802999,NORMAL
5.623,34,36.628519,127.5180306,0.1302571,1694838804999,NORMAL
5.605,35,36.6285166,127.518031,0.16891952,1694838805999,NORMAL
