accuracy,id,lat,lng,speed,time,type
5.985,1,36.3350501,127.431047,6.157033,1697265936977,START
5.496,2,36.3351831,127.4310029,7.162598,1697265938977,NORMAL
4.549,3,36.3353473,127.4309412,9.585732,1697265940976,NORMAL
5.592,4,36.3355221,127.4308766,10.222986,1697265942977,NORMAL
5.438,5,36.3356918,127.4308047,9.565731,1697265944976,NORMAL
3.958,6,36.3358572,127.4307339,9.530644,1697265946977,NORMAL
3.9,7,36.3360157,127.4306651,9.1803465,1697265948977,NORMAL
3.863,8,36.3361815,127.4305997,9.579432,1697265950977,NORMAL
3.863,9,36.3363437,127.4305209,9.39085,1697265952977,NORMAL
3.953,10,36.3365126,127.4304526,9.90287,1697265954976,NORMAL
4.569,11,36.3366944,127.4303809,10.447678,1697265956977,NORMAL
5.57,12,36.33688,127.4303183,10.483893,1697265958977,NORMAL
7.811,13,36.3370832,127.4302538,11.381447,1697265960978,NORMAL
7.854,14,36.3372921,127.4301736,11.606153,1697265962977,NORMAL
7.027,15,36.3374758,127.4300634,10.554396,1697265964977,NORMAL
4.8,16,36.3376264,127.4299751,7.926464,1697265966977,NORMAL
4.178,17,36.3377249,127.4299068,4.8544874,1697265968976,NORMAL
4.004,18,36.3377808,127.4298687,2.623488,1697265970976,NORMAL
3.9,19,36.3378112,127.4298524,1.5094028,1697265972976,NORMAL
3.9,20,36.337828,127.4298455,1.0622032,1697265974976,NORMAL
11.853,21,36.3378385,127.429843,1.0583421,1697265976170,NORMAL
9.892,22,36.3378347,127.4298415,0.5982397,1697265978977,NORMAL
9.904,23,36.3378338,127.429843,0.30598962,1697265980977,NORMAL
5.134,24,36.3378339,127.429844,0.16982535,1697265982976,NORMAL
5.14,25,36.3378344,127.4298444,0.10567535,1697265984977,NORMAL
4.046,26,36.337835,127.4298446,0.071599536,1697265986976,NORMAL
4.04,27,36.3378356,127.4298448,0.054490283,1697265988977,NORMAL
4.137,28,36.3378359,127.4298448,0.037027717,1697265990976,NORMAL
5.297,29,36.337836,127.4298448,0.023315802,1697265992976,NORMAL
5.28,30,36.3378363,127.4298446,0.018482527,1697265994977,NORMAL
3.941,31,36.3378364,127.4298442,0.017383289,1697265996977,NORMAL
3.937,32,36.3378369,127.4298435,0.026307585,1697265998976,NORMAL
3.9,33,36.337837,127.4298432,0.022706853,1697266000977,NORMAL
5.239,34,36.3378374,127.429843,0.021665221,1697266002976,NORMAL
5.239,35,36.3378377,127.4298428,0.020658292,1697266004977,NORMAL
3.9,36,36.3378378,127.4298427,0.015641237,1697266006977,NORMAL
3.9,37,36.3378381,127.4298423,0.01750765,1697266008977,NORMAL
3.9,38,36.3378382,127.4298422,0.012798151,1697266010976,NORMAL
5.355,39,36.3378382,127.4298419,0.012287889,1697266012977,NORMAL
5.355,40,36.3378383,127.4298417,0.011909009,1697266014977,NORMAL
3.9,41,36.3378391,127.4298422,0.038204994,1697266016977,NORMAL
3.9,42,36.3378364,127.4298412,0.19899134,1697266018977,NORMAL
4.041,43,36.3378325,127.4298383,0.19997951,1697266020977,NORMAL
5.755,44,36.3378231,127.4298329,0.52105576,1697266022977,NORMAL
5.755,45,36.3378218,127.429832,0.17639033,1697266024976,NORMAL
3.9,46,36.3378253,127.4298336,0.13591444,1697266026977,NORMAL
3.9,47,36.3378276,127.4298342,0.13065873,1697266028977,NORMAL
3.9,48,36.3378279,127.4298337,0.0394842,1697266030977,NORMAL
5.772,49,36.337828,127.4298341,0.018929431,1697266032977,NORMAL
5.772,50,36.3378283,127.4298344,0.020990714,1697266034977,NORMAL
3.863,51,36.3378285,127.4298345,0.013858483,1697266036977,NORMAL
3.826,52,36.3378286,127.429834,0.017601715,1697266038977,NORMAL
4.888,53,36.3378283,127.4298385,0.011409795,1697266040083,NORMAL
5.784,54,36.3378283,127.42984,2.6441476E-4,1697266042327,NORMAL
7.438,55,36.3378308,127.4298317,0.002862621,1697266044577,NORMAL
6.583,56,36.3378293,127.4298333,0.007028409,1697266046978,NORMAL
5.17,57,36.337829,127.4298333,0.013078048,1697266048977,NORMAL
5.905,58,36.3378322,127.429833,6.904803E-5,1697266050763,NORMAL
6.367,59,36.3378331,127.429833,5.097957E-6,1697266052450,NORMAL
8.225,60,36.3378342,127.4298335,1.1673397E-4,1697266054700,NORMAL
8.359,61,36.3378345,127.4298343,2.487817E-4,1697266056950,NORMAL
8.41,62,36.3378347,127.4298352,0.0028215044,1697266058637,NORMAL
7.26,63,36.3378295,127.4298327,0.24894921,1697266060977,NORMAL
5.709,64,36.3378291,127.4298323,0.05539768,1697266062977,NORMAL
4.575,65,36.3378293,127.4298323,0.007950315,1697266064978,NORMAL
3.9,66,36.3378294,127.4298323,0.0020798752,1697266066978,NORMAL
3.863,67,36.3378294,127.4298321,0.0069001038,1697266068977,NORMAL
3.863,68,36.3378293,127.4298321,0.0048689935,1697266070977,NORMAL
3.863,69,36.3378293,127.4298321,0.0025128867,1697266072977,NORMAL
3.863,70,36.3378294,127.4298319,0.005591226,1697266074978,NORMAL
3.863,71,36.3378294,127.4298318,0.0045703887,1697266076977,NORMAL
3.863,72,36.3378294,127.4298315,0.0074655693,1697266078977,NORMAL
3.9,73,36.3378293,127.4298314,0.0071975775,1697266080977,NORMAL
3.9,74,36.3378293,127.4298314,0.0046711997,1697266082977,NORMAL
3.9,75,36.3378293,127.4298314,0.0031611936,1697266084977,NORMAL
3.9,76,36.3378398,127.4298278,1.60978,1697266086978,NORMAL
3.863,77,36.3378838,127.4298121,2.1498487,1697266088977,NORMAL
3.863,78,36.337954,127.4297812,5.248534,1697266090977,NORMAL
