accuracy,id,lat,lng,speed,time,type
19.93,473737,36.3894466,127.3169152,0.44575644,1667537697999,START
18.008,473738,36.3894416,127.3169096,0.46053746,1667537699311,NORMAL
14.412,473739,36.3894355,127.316904,0.5072651,1667537700999,NORMAL
13.746,473740,36.3894318,127.3169014,0.4896615,1667537701999,NORMAL
13.079,473741,36.3894206,127.3168992,0.6238174,1667537703999,NORMAL
12.756,473742,36.3894128,127.3169046,0.7327955,1667537704999,NORMAL
12.756,473743,36.3893963,127.3169164,0.8953656,1667537706999,NORMAL
12.882,473744,36.3893882,127.3169189,0.8983868,1667537707999,NORMAL
13.296,473745,36.3893768,127.316918,0.7079801,1667537709999,NORMAL
13.296,473746,36.3893732,127.3169177,0.56580746,1667537710999,NORMAL
13.296,473747,36.3893657,127.3169224,0.50395626,1667537712999,NORMAL
13.11,473748,36.3893607,127.3169258,0.57381433,1667537713999,NORMAL
13.315,473749,36.3893581,127.3169278,0.32124478,1667537715999,NORMAL
13.315,473750,36.3893581,127.3169279,0.23068282,1667537716999,NORMAL
12.649,473751,36.3893592,127.3169272,0.10288819,1667537718999,NORMAL
10.912,473752,36.3893595,127.316927,0.069056496,1667537719999,NORMAL
9.924,473753,36.3893598,127.3169268,0.033068698,1667537721999,NORMAL
9.353,473754,36.3893599,127.3169268,0.02111292,1667537722999,NORMAL
8.0,473755,36.3893602,127.3169266,0.0014335692,1667537724999,NORMAL
8.0,473756,36.3893603,127.3169265,0.0035060889,1667537725999,NORMAL
8.0,473757,36.3893603,127.3169265,0.0013783728,1667537727999,NORMAL
8.0,473758,36.3893603,127.3169265,5.526644E-4,1667537728999,NORMAL
9.004,473759,36.3893603,127.3169265,2.1300166E-6,1667537730999,NORMAL
9.004,473760,36.3893603,127.3169265,2.7914017E-5,1667537731999,NORMAL
9.004,473761,36.3893603,127.3169265,1.2447371E-5,1667537733999,NORMAL
9.229,473762,36.3893603,127.3169265,4.541815E-6,1667537734999,NORMAL
9.434,473763,36.3893603,127.3169265,1.1826522E-7,1667537736999,NORMAL
9.434,473764,36.3893603,127.3169265,2.1436534E-7,1667537737999,NORMAL
9.273,473765,36.3893603,127.3169265,1.1066835E-7,1667537739999,NORMAL
9.091,473766,36.3893603,127.3169265,5.0650282E-8,1667537740999,NORMAL
9.091,473767,36.3893603,127.3169265,6.94026E-10,1667537742999,NORMAL
8.849,473768,36.3893603,127.3169265,2.1301738E-9,1667537743999,NORMAL
9.167,473769,36.3893603,127.3169265,1.1983979E-9,1667537745999,NORMAL
9.167,473770,36.3893603,127.3169265,8.4971297E-10,1667537746999,NORMAL
