accuracy,id,lat,lng,speed,time,type
9.8,0,36.478963,127.263379,0.44,1700103842000,START
11.0,0,36.479042,127.263355,4.65,1700103844000,NORMAL
10.9,0,36.479079,127.263330,6.13,1700103845000,NORMAL
10.5,0,36.479157,127.263286,6.13,1700103846000,NORMAL
13.9,0,36.479260,127.263322,7.39,1700103847000,NORMAL
12.4,0,36.479431,127.263213,9.22,1700103849000,NORMAL
8.9,0,36.479529,127.263139,11.11,1700103850000,NORMAL
11.5,0,36.479712,127.262998,11.11,1700103852000,NORMAL
10.9,0,36.479787,127.262940,11.11,1700103853000,NORMAL
14.1,0,36.479973,127.262797,11.35,1700103855000,NORMAL
11.1,0,36.480172,127.262643,11.54,1700103857000,NORMAL
12.0,0,36.480375,127.262487,12.54,1700103859000,NORMAL
11.8,0,36.480604,127.262295,14.22,1700103861000,NORMAL
9.4,0,36.480808,127.262130,13.76,1700103863000,NORMAL
9.4,0,36.481041,127.261972,14.47,1700103865000,NORMAL
9.4,0,36.481156,127.261903,14.47,1700103866000,NORMAL
9.6,0,36.481269,127.261829,14.37,1700103867000,NORMAL
9.2,0,36.481521,127.261643,14.15,1700103869000,NORMAL
9.0,0,36.481630,127.261565,14.65,1700103870000,NORMAL
13.1,0,36.481840,127.261412,14.64,1700103872000,NORMAL
13.0,0,36.481973,127.261317,14.96,1700103873000,NORMAL
12.3,0,36.482201,127.261152,14.55,1700103875000,NORMAL
11.9,0,36.482435,127.260985,14.73,1700103877000,NORMAL
12.0,0,36.482660,127.260821,14.59,1700103879000,NORMAL
12.0,0,36.482881,127.260662,14.44,1700103881000,NORMAL
11.9,0,36.483104,127.260499,14.62,1700103883000,NORMAL
12.0,0,36.483338,127.260332,14.67,1700103885000,NORMAL
13.2,0,36.483546,127.260185,14.16,1700103887000,NORMAL
13.8,0,36.483652,127.260106,13.93,1700103888000,NORMAL
14.4,0,36.483791,127.260011,11.56,1700103890000,NORMAL
14.1,0,36.483832,127.259979,10.05,1700103891000,NORMAL
7.5,0,36.483879,127.259919,2.66,1700103893000,RAPID1
7.8,0,36.483888,127.259935,0.07,1700103895000,STOP
8.1,0,36.483888,127.259935,1.31,1700103976000,NORMAL
8.0,0,36.483906,127.259923,1.91,1700103977000,NORMAL
7.7,0,36.484004,127.259856,4.93,1700103979000,NORMAL
7.7,0,36.484046,127.259818,5.22,1700103980000,NORMAL
7.9,0,36.484110,127.259772,6.16,1700103981000,NORMAL
8.1,0,36.484183,127.259718,7.09,1700103982000,NORMAL
8.4,0,36.484255,127.259666,7.75,1700103983000,NORMAL
8.6,0,36.484397,127.259563,8.71,1700103985000,NORMAL
8.7,0,36.484562,127.259444,9.65,1700103987000,NORMAL
8.8,0,36.484645,127.259383,10.08,1700103988000,NORMAL
8.9,0,36.484742,127.259313,10.71,1700103989000,NORMAL
9.0,0,36.484934,127.259160,11.49,1700103991000,NORMAL
9.0,0,36.485015,127.259095,11.48,1700103992000,NORMAL
9.4,0,36.485194,127.258968,11.57,1700103994000,NORMAL
9.1,0,36.485341,127.258860,11.32,1700103996000,NORMAL
8.9,0,36.485437,127.258803,11.94,1700103997000,NORMAL
9.8,0,36.485641,127.258666,12.33,1700103999000,NORMAL
9.9,0,36.485771,127.258598,12.81,1700104000000,NORMAL
10.6,0,36.485975,127.258456,12.75,1700104002000,NORMAL
9.9,0,36.486058,127.258390,12.31,1700104003000,NORMAL
10.1,0,36.486148,127.258326,12.05,1700104004000,NORMAL
11.4,0,36.486327,127.258195,11.60,1700104006000,NORMAL
12.3,0,36.486484,127.258122,10.04,1700104008000,NORMAL
13.3,0,36.486577,127.258070,8.46,1700104010000,NORMAL
12.3,0,36.486640,127.258035,6.79,1700104012000,NORMAL
10.4,0,36.486677,127.258014,5.28,1700104014000,NORMAL
9.9,0,36.486707,127.257996,4.90,1700104015000,NORMAL
8.9,0,36.486837,127.257940,6.13,1700104017000,NORMAL
8.4,0,36.486918,127.257891,6.82,1700104018000,NORMAL
8.2,0,36.487060,127.257808,7.76,1700104020000,NORMAL
8.2,0,36.487198,127.257727,8.45,1700104022000,NORMAL
8.2,0,36.487291,127.257664,9.20,1700104023000,NORMAL
8.2,0,36.487375,127.257625,9.35,1700104024000,NORMAL
8.3,0,36.487534,127.257538,9.67,1700104026000,NORMAL
8.4,0,36.487624,127.257503,9.99,1700104027000,NORMAL
8.5,0,36.487800,127.257410,10.42,1700104029000,NORMAL
8.5,0,36.487887,127.257361,10.41,1700104030000,NORMAL
8.6,0,36.487976,127.257342,10.48,1700104031000,NORMAL
8.3,0,36.488159,127.257260,10.71,1700104033000,NORMAL
8.4,0,36.488267,127.257211,10.80,1700104034000,NORMAL
8.2,0,36.488480,127.257143,11.16,1700104036000,NORMAL
8.0,0,36.488671,127.257083,11.25,1700104038000,NORMAL
8.0,0,36.488787,127.257047,11.46,1700104039000,NORMAL
8.0,0,36.489001,127.256980,12.33,1700104041000,NORMAL
8.0,0,36.489116,127.256944,12.45,1700104042000,NORMAL
8.0,0,36.489318,127.256892,12.26,1700104044000,NORMAL
8.1,0,36.489407,127.256869,11.64,1700104045000,NORMAL
8.0,0,36.489537,127.256835,8.34,1700104047000,NORMAL
8.5,0,36.489685,127.256805,9.61,1700104048000,NORMAL
8.5,0,36.489907,127.256745,11.08,1700104050000,NORMAL
8.9,0,36.490001,127.256721,10.77,1700104051000,NORMAL
9.5,0,36.490202,127.256671,10.83,1700104053000,NORMAL
9.6,0,36.490296,127.256649,10.73,1700104054000,NORMAL
8.8,0,36.490510,127.256609,10.89,1700104056000,NORMAL
8.7,0,36.490623,127.256587,11.07,1700104057000,NORMAL
8.6,0,36.490842,127.256548,11.45,1700104059000,NORMAL
8.6,0,36.491027,127.256532,10.74,1700104061000,NORMAL
8.4,0,36.491231,127.256509,10.88,1700104063000,NORMAL
8.3,0,36.491357,127.256486,10.60,1700104064000,NORMAL
8.2,0,36.491578,127.256475,11.26,1700104066000,NORMAL
8.6,0,36.491679,127.256473,11.36,1700104067000,NORMAL
8.7,0,36.491903,127.256462,12.08,1700104069000,NORMAL
8.9,0,36.492143,127.256457,12.59,1700104071000,NORMAL
8.9,0,36.492256,127.256451,12.64,1700104072000,NORMAL
8.7,0,36.492495,127.256441,12.72,1700104074000,NORMAL
9.1,0,36.492613,127.256440,12.88,1700104075000,NORMAL
8.8,0,36.492821,127.256445,13.17,1700104077000,NORMAL
8.9,0,36.492951,127.256445,13.67,1700104078000,NORMAL
8.8,0,36.493229,127.256445,14.87,1700104080000,NORMAL
8.8,0,36.493481,127.256448,15.49,1700104082000,NORMAL
9.0,0,36.493622,127.256458,15.71,1700104083000,NORMAL
9.1,0,36.493866,127.256480,15.77,1700104085000,NORMAL
9.1,0,36.493979,127.256506,15.48,1700104086000,NORMAL
8.3,0,36.494197,127.256545,14.89,1700104088000,NORMAL
8.1,0,36.494312,127.256558,14.74,1700104089000,NORMAL
8.0,0,36.494439,127.256590,14.74,1700104090000,NORMAL
8.0,0,36.494650,127.256629,13.86,1700104092000,NORMAL
8.1,0,36.494864,127.256663,13.10,1700104094000,NORMAL
8.2,0,36.495086,127.256714,12.74,1700104096000,NORMAL
8.2,0,36.495192,127.256743,12.55,1700104097000,NORMAL
8.6,0,36.495384,127.256816,11.82,1700104099000,NORMAL
8.9,0,36.495615,127.256900,11.84,1700104101000,NORMAL
9.4,0,36.495822,127.256984,11.39,1700104103000,NORMAL
9.4,0,36.496041,127.257082,11.40,1700104105000,NORMAL
9.5,0,36.496148,127.257104,11.38,1700104106000,NORMAL
9.5,0,36.496254,127.257147,12.01,1700104107000,NORMAL
10.4,0,36.496449,127.257226,12.73,1700104109000,NORMAL
10.7,0,36.496544,127.257266,12.97,1700104110000,NORMAL
10.0,0,36.496680,127.257323,11.99,1700104112000,NORMAL
9.8,0,36.496848,127.257407,10.69,1700104114000,NORMAL
9.1,0,36.496878,127.257399,8.29,1700104115000,NORMAL
8.9,0,36.496903,127.257414,5.28,1700104117000,NORMAL
9.1,0,36.496923,127.257425,4.42,1700104118000,NORMAL
9.3,0,36.496956,127.257443,2.70,1700104120000,NORMAL
8.7,0,36.497000,127.257461,0.00,1700104122000,STOP
10.4,0,36.497435,127.257694,3.63,1700104136000,NORMAL
10.6,0,36.497518,127.257745,4.92,1700104137000,NORMAL
11.1,0,36.497670,127.257841,7.30,1700104139000,NORMAL
11.0,0,36.497708,127.257865,7.45,1700104140000,NORMAL
10.9,0,36.497789,127.257914,6.53,1700104142000,NORMAL
11.2,0,36.497938,127.257983,0.88,1700104143000,STOP
8.4,0,36.498014,127.258040,1.93,1700104254000,NORMAL
10.3,0,36.498116,127.258109,3.86,1700104256000,NORMAL
11.2,0,36.498179,127.258151,4.56,1700104257000,NORMAL
18.1,0,36.498284,127.258221,5.65,1700104259000,NORMAL
22.4,0,36.498312,127.258240,5.66,1700104260000,NORMAL
30.5,0,36.498378,127.258285,6.03,1700104262000,NORMAL
15.3,0,36.498511,127.257930,5.63,1700104263000,NORMAL
13.2,0,36.498520,127.257688,7.50,1700104265000,NORMAL
12.8,0,36.498571,127.257582,8.39,1700104266000,NORMAL
11.5,0,36.498626,127.257373,8.91,1700104268000,NORMAL
11.6,0,36.498645,127.257255,9.43,1700104269000,NORMAL
12.0,0,36.498677,127.257030,9.70,1700104271000,NORMAL
12.1,0,36.498728,127.256771,10.16,1700104273000,NORMAL
12.6,0,36.498743,127.256645,10.08,1700104274000,NORMAL
13.5,0,36.498743,127.256427,9.17,1700104276000,NORMAL
14.0,0,36.498738,127.256332,6.97,1700104278000,NORMAL
14.9,0,36.498733,127.256243,6.97,1700104279000,NORMAL
11.5,0,36.498733,127.256255,3.58,1700104281000,NORMAL
10.1,0,36.498762,127.256244,2.63,1700104282000,NORMAL
10.3,0,36.498762,127.256229,2.12,1700104283000,NORMAL
8.3,0,36.498749,127.256390,0.00,1700104285000,STOP
11.1,0,36.498732,127.256279,4.67,1700104339000,NORMAL
8.2,0,36.498735,127.256228,5.15,1700104340000,NORMAL
8.2,0,36.498744,127.256113,5.43,1700104342000,NORMAL
8.2,0,36.498769,127.256053,5.41,1700104343000,NORMAL
8.2,0,36.498789,127.255994,5.68,1700104344000,NORMAL
8.1,0,36.498828,127.255855,6.49,1700104346000,NORMAL
8.4,0,36.498831,127.255693,6.64,1700104348000,NORMAL
9.7,0,36.498826,127.255573,7.90,1700104349000,NORMAL
9.8,0,36.498860,127.255415,10.07,1700104350000,NORMAL
8.8,0,36.498870,127.255189,9.98,1700104352000,NORMAL
9.2,0,36.498894,127.254916,11.37,1700104354000,NORMAL
9.8,0,36.498905,127.254604,12.30,1700104356000,NORMAL
10.9,0,36.498921,127.254321,12.16,1700104358000,NORMAL
12.0,0,36.498942,127.254060,11.90,1700104360000,NORMAL
12.6,0,36.498951,127.253933,11.56,1700104361000,NORMAL
12.0,0,36.498964,127.253771,11.83,1700104362000,NORMAL
11.9,0,36.498976,127.253632,11.58,1700104363000,NORMAL
11.5,0,36.499002,127.253330,11.59,1700104365000,NORMAL
11.2,0,36.499012,127.253210,11.27,1700104366000,NORMAL
10.9,0,36.499039,127.252960,10.45,1700104368000,NORMAL
10.8,0,36.499033,127.252650,10.61,1700104370000,NORMAL
11.0,0,36.499043,127.252531,10.68,1700104371000,NORMAL
10.8,0,36.499056,127.252387,11.07,1700104372000,NORMAL
10.4,0,36.499084,127.252100,11.62,1700104374000,NORMAL
10.5,0,36.499108,127.251841,11.59,1700104376000,NORMAL
10.5,0,36.499120,127.251666,11.60,1700104377000,NORMAL
10.4,0,36.499129,127.251527,11.46,1700104378000,NORMAL
10.2,0,36.499146,127.251228,11.63,1700104380000,NORMAL
9.9,0,36.499162,127.250946,11.62,1700104382000,NORMAL
9.9,0,36.499168,127.250821,11.19,1700104383000,NORMAL
9.6,0,36.499188,127.250555,10.50,1700104385000,NORMAL
9.6,0,36.499198,127.250428,10.03,1700104386000,NORMAL
9.9,0,36.499213,127.250210,8.59,1700104388000,NORMAL
10.0,0,36.499218,127.250106,7.60,1700104389000,NORMAL
10.8,0,36.499230,127.249972,5.54,1700104391000,NORMAL
11.6,0,36.499236,127.249831,5.20,1700104393000,NORMAL
11.9,0,36.499238,127.249714,4.38,1700104395000,NORMAL
11.9,0,36.499248,127.249646,3.07,1700104397000,NORMAL
11.6,0,36.499255,127.249547,3.47,1700104399000,NORMAL
12.7,0,36.499259,127.249487,2.97,1700104401000,NORMAL
13.4,0,36.499262,127.249476,2.69,1700104402000,NORMAL
15.2,0,36.499410,127.249351,4.36,1700104404000,NORMAL
15.9,0,36.499527,127.249383,7.29,1700104406000,NORMAL
9.8,0,36.499681,127.249394,9.50,1700104408000,NORMAL
10.9,0,36.499837,127.249446,10.23,1700104410000,NORMAL
11.6,0,36.499936,127.249480,10.85,1700104411000,NORMAL
12.9,0,36.500083,127.249526,9.88,1700104413000,NORMAL
14.5,0,36.500187,127.249542,8.22,1700104415000,NORMAL
17.2,0,36.500292,127.249593,7.76,1700104417000,NORMAL
18.4,0,36.500330,127.249610,7.93,1700104418000,NORMAL
19.6,0,36.500360,127.249624,7.99,1700104419000,NORMAL
20.5,0,36.500353,127.249620,7.62,1700104420000,NORMAL
21.4,0,36.500353,127.249620,7.30,1700104421000,NORMAL
22.4,0,36.500350,127.249619,6.96,1700104423000,NORMAL
22.3,0,36.500351,127.249619,7.16,1700104424000,NORMAL
23.3,0,36.500398,127.249640,6.45,1700104426000,NORMAL
21.5,0,36.500358,127.249623,3.72,1700104428000,NORMAL
22.0,0,36.500378,127.249631,2.99,1700104429000,NORMAL
23.3,0,36.500419,127.249662,3.07,1700104431000,NORMAL
23.9,0,36.500426,127.249667,2.97,1700104432000,NORMAL
18.8,0,36.500308,127.249587,0.00,1700104434000,STOP
25.1,0,36.500352,127.249620,5.19,1700104461000,NORMAL
25.9,0,36.500418,127.249661,6.29,1700104463000,NORMAL
32.7,0,36.500474,127.249699,5.02,1700104465000,NORMAL
33.0,0,36.500506,127.249678,4.71,1700104466000,NORMAL
23.1,0,36.500539,127.249209,5.62,1700104468000,NORMAL
9.2,0,36.500517,127.249221,4.39,1700104469000,NORMAL
10.1,0,36.500552,127.249176,4.07,1700104471000,NORMAL
11.3,0,36.500557,127.249162,3.83,1700104473000,NORMAL
12.2,0,36.500546,127.249145,3.86,1700104474000,NORMAL
