accuracy,id,lat,lng,speed,time,type
9.317,1,36.5071599,127.2367568,2.3253968,1697171625877,START
8.207,2,36.507151,127.236692,2.4199312,1697171626881,NORMAL
17.161,3,36.5071187,127.2366442,2.40472,1697171629274,NORMAL
12.794,4,36.5071348,127.2366095,0.281138,1697171630871,NORMAL
16.077,5,36.5071287,127.2366099,0.27429366,1697171632888,NORMAL
4.325,6,36.5071114,127.2366207,0.88768417,1697171634885,NORMAL
4.747,7,36.5071073,127.2366216,0.3275662,1697171636894,NORMAL
4.607,8,36.5071021,127.2366238,0.31080827,1697171638889,NORMAL
6.482,9,36.5070978,127.2366237,0.25134262,1697171640896,NORMAL
6.408,10,36.5070987,127.2366237,0.014689055,1697171642889,NORMAL
13.944,11,36.5070987,127.2366237,0.008619753,1697171644394,NORMAL
11.391,12,36.5070917,127.2366083,0.65518117,1697171646893,NORMAL
11.391,13,36.507075,127.2365616,2.439645,1697171648891,NORMAL
6.522,14,36.5070613,127.2365014,3.6133351,1697171650894,NORMAL
6.522,15,36.5070883,127.2364126,5.5236726,1697171652896,NORMAL
14.312,16,36.5071236,127.236333,5.49839,1697171654458,NORMAL
11.709,17,36.5072391,127.2361792,6.0137243,1697171656881,NORMAL
11.709,18,36.5073079,127.2360924,5.297306,1697171658874,NORMAL
3.9,19,36.5073808,127.2360084,5.691146,1697171660883,NORMAL
3.9,20,36.5074636,127.2359334,6.2228484,1697171662882,NORMAL
3.9,21,36.507552,127.2358673,4.7367816,1697171664882,NORMAL
3.9,22,36.5075913,127.2358043,4.3774548,1697171666840,NORMAL
3.878,23,36.5075732,127.2356385,5.233065,1697171669867,NORMAL
3.863,24,36.5074814,127.2355679,6.26972,1697171671890,NORMAL
3.863,25,36.5073704,127.235494,7.444924,1697171673884,NORMAL
3.9,26,36.5072631,127.2353858,8.478893,1697171675891,NORMAL
3.9,27,36.5071482,127.2352513,9.5291,1697171677890,NORMAL
3.9,28,36.5070258,127.235096,10.27925,1697171679886,NORMAL
3.9,29,36.5069054,127.2349276,10.27001,1697171681888,NORMAL
3.9,30,36.5068083,127.2347937,10.471138,1697171683817,NORMAL
4.362,31,36.506681,127.2346456,9.739991,1697171685844,NORMAL
4.313,32,36.5066163,127.2345528,9.208634,1697171686868,NORMAL
4.67,33,36.506493,127.234455,5.2598405,1697171688881,NORMAL
4.017,34,36.5064587,127.2343868,2.0516849,1697171690901,NORMAL
3.944,35,36.5064517,127.2343499,1.8623642,1697171692894,NORMAL
3.9,36,36.5064342,127.2343037,3.3679762,1697171694884,NORMAL
3.9,37,36.5063889,127.2342373,4.9441986,1697171696895,NORMAL
16.199,38,36.5063346,127.2341674,4.940872,1697171698740,NORMAL
13.097,39,36.5062133,127.234053,7.416978,1697171700882,NORMAL
13.23,40,36.5061594,127.2339454,6.8726044,1697171702833,NORMAL
5.565,41,36.506074,127.2338299,6.9000797,1697171704835,NORMAL
7.253,42,36.5059761,127.2337581,6.22663,1697171706838,NORMAL
10.83,43,36.5059424,127.2336618,1.5071075,1697171709869,NORMAL
10.644,44,36.5059378,127.2336552,1.4881924,1697171710898,NORMAL
