accuracy,id,lat,lng,speed,time,type
45.7,0,36.474214,127.248421,11.18,1697511524000,START
34.8,0,36.474444,127.248188,11.18,1697511526000,NORMAL
30.1,0,36.474599,127.248013,14.33,1697511527000,RAPID0
26.4,0,36.474872,127.247754,16.83,1697511529000,NORMAL
29.5,0,36.475143,127.247549,17.40,1697511531000,NORMAL
19.8,0,36.475428,127.247349,17.68,1697511533000,NORMAL
19.0,0,36.475708,127.247172,18.33,1697511535000,NORMAL
21.1,0,36.475978,127.247019,17.62,1697511537000,NORMAL
25.5,0,36.476266,127.246875,17.96,1697511539000,NORMAL
25.4,0,36.476590,127.246736,18.33,1697511541000,NORMAL
30.4,0,36.476898,127.246617,18.10,1697511543000,NORMAL
29.6,0,36.477060,127.246568,18.26,1697511544000,NORMAL
11.1,0,36.477210,127.246484,18.46,1697511545000,NORMAL
9.8,0,36.477394,127.246447,18.29,1697511546000,NORMAL
9.1,0,36.477559,127.246402,17.88,1697511547000,NORMAL
7.8,0,36.477902,127.246327,18.10,1697511549000,NORMAL
7.6,0,36.478236,127.246266,18.42,1697511551000,NORMAL
7.7,0,36.478400,127.246252,18.61,1697511552000,NORMAL
8.9,0,36.478723,127.246209,18.40,1697511554000,NORMAL
12.4,0,36.479054,127.246213,18.44,1697511556000,NORMAL
14.4,0,36.479217,127.246210,18.43,1697511557000,NORMAL
16.8,0,36.479383,127.246205,18.46,1697511558000,NORMAL
23.1,0,36.491380,127.241634,18.16,1697511634000,NORMAL
21.8,0,36.491513,127.241522,17.81,1697511635000,NORMAL
20.4,0,36.491659,127.241413,17.81,1697511636000,NORMAL
9.4,0,36.491968,127.241194,18.21,1697511638000,NORMAL
9.2,0,36.492118,127.241079,18.56,1697511639000,NORMAL
9.2,0,36.492281,127.240964,19.25,1697511640000,NORMAL
9.5,0,36.492447,127.240837,20.01,1697511641000,NORMAL
9.1,0,36.492784,127.240622,20.18,1697511643000,NORMAL
8.6,0,36.493194,127.240413,21.95,1697511645000,NORMAL
8.5,0,36.493597,127.240240,22.02,1697511647000,NORMAL
8.4,0,36.493969,127.240102,21.14,1697511649000,NORMAL
8.4,0,36.494363,127.240009,20.89,1697511651000,NORMAL
8.4,0,36.494564,127.239974,20.97,1697511652000,NORMAL
8.3,0,36.494943,127.239925,20.38,1697511654000,NORMAL
7.6,0,36.495312,127.239901,19.61,1697511656000,NORMAL
7.5,0,36.495695,127.239895,19.88,1697511658000,NORMAL
7.5,0,36.496045,127.239887,19.18,1697511660000,NORMAL
8.5,0,36.496375,127.239911,18.66,1697511662000,NORMAL
8.3,0,36.496729,127.240001,19.04,1697511664000,NORMAL
8.3,0,36.496897,127.240022,18.85,1697511665000,NORMAL
7.8,0,36.497239,127.240066,18.49,1697511667000,NORMAL
7.8,0,36.497417,127.240089,18.52,1697511668000,NORMAL
7.9,0,36.497728,127.240138,17.32,1697511670000,NORMAL
8.1,0,36.498052,127.240215,17.60,1697511672000,NORMAL
8.1,0,36.498223,127.240244,18.16,1697511673000,NORMAL
8.1,0,36.498380,127.240279,18.24,1697511674000,NORMAL
8.2,0,36.498544,127.240311,18.43,1697511675000,NORMAL
9.2,0,36.498834,127.240353,17.42,1697511677000,NORMAL
12.2,0,36.499118,127.240366,16.74,1697511679000,NORMAL
14.2,0,36.499250,127.240361,16.30,1697511680000,NORMAL
19.1,0,36.499520,127.240371,15.90,1697511682000,NORMAL
22.7,0,36.499664,127.240387,15.94,1697511683000,NORMAL
55.0,0,36.521026,127.244528,20.54,1697511813000,NORMAL
29.0,0,36.521274,127.244888,20.34,1697511815000,NORMAL
9.0,0,36.521499,127.245178,18.30,1697511817000,NORMAL
8.4,0,36.521606,127.245325,17.77,1697511818000,NORMAL
8.2,0,36.521811,127.245617,17.58,1697511820000,NORMAL
8.2,0,36.521916,127.245767,17.86,1697511821000,NORMAL
8.2,0,36.522133,127.246079,18.91,1697511823000,NORMAL
8.2,0,36.522378,127.246397,20.15,1697511825000,NORMAL
8.2,0,36.522510,127.246554,20.73,1697511826000,NORMAL
8.2,0,36.522663,127.246691,21.18,1697511827000,NORMAL
8.2,0,36.522972,127.246981,21.78,1697511829000,NORMAL
8.2,0,36.523288,127.247248,21.04,1697511831000,NORMAL
8.2,0,36.523597,127.247483,20.14,1697511833000,NORMAL
8.2,0,36.523755,127.247590,20.08,1697511834000,NORMAL
8.2,0,36.524081,127.247791,20.34,1697511836000,NORMAL
8.2,0,36.524418,127.247976,20.55,1697511838000,NORMAL
8.2,0,36.524587,127.248059,20.67,1697511839000,NORMAL
11.4,0,36.524936,127.248201,20.60,1697511841000,NORMAL
8.2,0,36.525285,127.248338,20.32,1697511843000,NORMAL
8.2,0,36.525628,127.248443,19.59,1697511845000,NORMAL
8.2,0,36.525803,127.248466,19.50,1697511846000,NORMAL
8.2,0,36.526132,127.248582,18.77,1697511848000,NORMAL
8.2,0,36.526453,127.248666,18.25,1697511850000,NORMAL
8.2,0,36.526611,127.248712,18.05,1697511851000,NORMAL
8.2,0,36.526765,127.248756,17.65,1697511852000,NORMAL
8.2,0,36.527050,127.248836,15.63,1697511854000,NORMAL
8.2,0,36.527169,127.248868,13.57,1697511855000,NORMAL
8.2,0,36.527262,127.248901,10.95,1697511856000,NORMAL
8.2,0,36.527383,127.248994,7.85,1697511858000,NORMAL
8.2,0,36.527407,127.249163,7.61,1697511860000,NORMAL
8.2,0,36.527350,127.249362,9.71,1697511862000,NORMAL
8.2,0,36.527262,127.249597,11.92,1697511864000,NORMAL
8.2,0,36.527157,127.249861,13.53,1697511866000,NORMAL
8.2,0,36.527103,127.250003,14.22,1697511867000,NORMAL
8.2,0,36.526990,127.250307,15.40,1697511869000,NORMAL
8.2,0,36.526872,127.250643,16.45,1697511871000,NORMAL
8.2,0,36.526812,127.250821,16.90,1697511872000,NORMAL
8.2,0,36.526698,127.251189,17.51,1697511874000,NORMAL
8.2,0,36.526647,127.251377,17.80,1697511875000,NORMAL
8.2,0,36.526558,127.251771,18.35,1697511877000,NORMAL
8.2,0,36.526485,127.252174,18.54,1697511879000,NORMAL
8.2,0,36.526453,127.252379,18.65,1697511880000,NORMAL
8.2,0,36.526400,127.252793,18.94,1697511882000,NORMAL
8.2,0,36.526382,127.253005,19.18,1697511883000,NORMAL
8.2,0,36.526369,127.253222,19.47,1697511884000,NORMAL
8.2,0,36.526356,127.253666,20.10,1697511886000,NORMAL
8.2,0,36.526350,127.253891,20.32,1697511887000,NORMAL
8.2,0,36.526334,127.254352,20.86,1697511889000,NORMAL
8.2,0,36.526322,127.254823,21.31,1697511891000,NORMAL
8.2,0,36.526308,127.255299,21.43,1697511893000,NORMAL
8.2,0,36.526302,127.255535,21.23,1697511894000,NORMAL
8.2,0,36.526286,127.255996,20.62,1697511896000,NORMAL
8.2,0,36.526262,127.256442,20.17,1697511898000,NORMAL
8.2,0,36.526225,127.256888,20.24,1697511900000,NORMAL
8.2,0,36.526172,127.257341,20.50,1697511902000,NORMAL
8.2,0,36.526103,127.257791,20.40,1697511904000,NORMAL
8.2,0,36.526018,127.258230,20.17,1697511906000,NORMAL
8.2,0,36.525919,127.258660,19.86,1697511908000,NORMAL
8.2,0,36.525809,127.259080,19.35,1697511910000,NORMAL
8.2,0,36.525707,127.259476,18.27,1697511912000,NORMAL
8.2,0,36.525660,127.259669,17.73,1697511913000,NORMAL
8.2,0,36.525620,127.259853,16.74,1697511914000,NORMAL
8.2,0,36.525558,127.260185,14.71,1697511916000,NORMAL
8.2,0,36.525492,127.260440,10.96,1697511918000,NORMAL
8.2,0,36.525455,127.260544,10.05,1697511919000,NORMAL
8.2,0,36.525413,127.260711,6.87,1697511921000,NORMAL
8.2,0,36.525393,127.260811,3.91,1697511923000,NORMAL
8.2,0,36.525385,127.260845,2.98,1697511924000,NORMAL
8.2,0,36.525379,127.260869,2.28,1697511925000,NORMAL
8.2,0,36.525379,127.260877,0.07,1697511927000,STOP
8.2,0,36.525357,127.260909,1.00,1697511948000,NORMAL
8.2,0,36.525343,127.260963,3.28,1697511950000,NORMAL
8.2,0,36.525315,127.261074,5.68,1697511952000,NORMAL
8.2,0,36.525281,127.261219,6.96,1697511954000,NORMAL
8.2,0,36.525268,127.261299,7.03,1697511955000,NORMAL
8.1,0,36.525228,127.261437,7.02,1697511957000,NORMAL
8.1,0,36.525359,127.261592,7.59,1697511959000,NORMAL
8.1,0,36.525504,127.261684,8.90,1697511961000,NORMAL
8.1,0,36.525584,127.261733,9.47,1697511962000,NORMAL
8.1,0,36.525763,127.261837,10.98,1697511964000,NORMAL
8.1,0,36.525956,127.261958,11.98,1697511966000,NORMAL
8.1,0,36.526057,127.262036,13.03,1697511967000,NORMAL
8.1,0,36.526280,127.262191,14.66,1697511969000,NORMAL
8.1,0,36.526524,127.262352,15.44,1697511971000,NORMAL
8.1,0,36.526650,127.262430,15.61,1697511972000,NORMAL
8.1,0,36.526909,127.262597,16.37,1697511974000,NORMAL
8.1,0,36.527044,127.262682,16.76,1697511975000,NORMAL
8.0,0,36.527179,127.262768,16.92,1697511976000,NORMAL
8.1,0,36.527454,127.262949,17.06,1697511978000,NORMAL
8.1,0,36.527593,127.263050,17.30,1697511979000,NORMAL
8.1,0,36.527731,127.263153,17.64,1697511980000,NORMAL
8.1,0,36.528007,127.263380,18.46,1697511982000,NORMAL
8.0,0,36.528150,127.263499,18.84,1697511983000,NORMAL
8.1,0,36.528436,127.263750,19.07,1697511985000,NORMAL
8.1,0,36.528710,127.264015,19.18,1697511987000,NORMAL
8.1,0,36.528843,127.264152,19.28,1697511988000,NORMAL
8.2,0,36.529105,127.264435,19.25,1697511990000,NORMAL
8.2,0,36.529241,127.264573,19.34,1697511991000,NORMAL
8.2,0,36.529511,127.264860,19.61,1697511993000,NORMAL
8.2,0,36.529764,127.265148,18.65,1697511995000,NORMAL
8.2,0,36.529998,127.265419,17.13,1697511997000,NORMAL
8.2,0,36.530181,127.265677,14.45,1697511999000,NORMAL
8.2,0,36.530321,127.265892,12.08,1697512001000,NORMAL
8.2,0,36.530443,127.266058,9.19,1697512003000,NORMAL
8.2,0,36.530521,127.266175,6.08,1697512005000,NORMAL
8.2,0,36.530582,127.266247,4.09,1697512007000,NORMAL
8.2,0,36.530612,127.266287,1.88,1697512009000,NORMAL
8.2,0,36.530620,127.266323,1.34,1697512011000,NORMAL
8.2,0,36.530625,127.266337,1.24,1697512012000,NORMAL
8.2,0,36.530636,127.266371,2.04,1697512014000,NORMAL
8.2,0,36.530656,127.266376,2.88,1697512015000,NORMAL
8.2,0,36.530593,127.266489,4.53,1697512017000,NORMAL
8.2,0,36.530520,127.266581,5.36,1697512019000,NORMAL
8.2,0,36.530478,127.266635,6.31,1697512020000,NORMAL
8.2,0,36.530415,127.266681,7.75,1697512021000,NORMAL
8.2,0,36.530292,127.266812,8.75,1697512023000,NORMAL
8.2,0,36.530171,127.266933,8.52,1697512025000,NORMAL
8.2,0,36.530114,127.266996,8.41,1697512026000,NORMAL
8.2,0,36.530063,127.267054,7.74,1697512027000,NORMAL
8.2,0,36.529965,127.267151,6.49,1697512029000,NORMAL
8.2,0,36.529910,127.267166,6.36,1697512030000,NORMAL
8.2,0,36.529821,127.267202,4.88,1697512032000,NORMAL
8.2,0,36.529806,127.267249,4.15,1697512033000,NORMAL
8.2,0,36.529807,127.267353,4.80,1697512035000,NORMAL
8.2,0,36.529905,127.267428,5.98,1697512037000,NORMAL
8.2,0,36.530004,127.267499,6.10,1697512039000,NORMAL
10.9,0,36.530053,127.267627,6.47,1697512041000,NORMAL
13.5,0,36.530137,127.267752,7.49,1697512043000,NORMAL
14.0,0,36.530184,127.267821,8.06,1697512044000,NORMAL
12.7,0,36.530285,127.267974,8.74,1697512046000,NORMAL
12.2,0,36.530327,127.268038,7.47,1697512047000,NORMAL
8.2,0,36.530377,127.268117,3.87,1697512049000,NORMAL
8.2,0,36.530390,127.268138,2.42,1697512050000,NORMAL
8.2,0,36.530408,127.268165,1.45,1697512052000,NORMAL
8.2,0,36.530412,127.268173,0.78,1697512053000,STOP
11.4,0,36.530425,127.268193,1.20,1697512055000,NORMAL
13.6,0,36.530430,127.268202,0.26,1697512057000,STOP
17.6,0,36.530515,127.268348,2.82,1697512185000,NORMAL
16.9,0,36.530535,127.268382,3.98,1697512186000,NORMAL
17.7,0,36.530560,127.268426,5.10,1697512187000,NORMAL
18.6,0,36.530624,127.268536,6.52,1697512189000,NORMAL
18.6,0,36.530701,127.268669,7.48,1697512191000,NORMAL
18.7,0,36.530744,127.268743,7.89,1697512192000,NORMAL
18.1,0,36.530818,127.268870,6.93,1697512194000,NORMAL
8.1,0,36.530970,127.268882,5.06,1697512196000,NORMAL
8.1,0,36.530989,127.268925,4.46,1697512197000,NORMAL
8.1,0,36.531002,127.268969,4.21,1697512198000,NORMAL
21.6,0,36.530820,127.269021,4.65,1697512200000,NORMAL
16.7,0,36.530851,127.269012,4.37,1697512202000,NORMAL
17.4,0,36.530816,127.269038,4.44,1697512203000,NORMAL
17.5,0,36.530781,127.269064,4.44,1697512204000,NORMAL
18.3,0,36.530690,127.269131,6.10,1697512206000,NORMAL
18.6,0,36.530644,127.269165,6.04,1697512207000,NORMAL
18.3,0,36.530595,127.269201,6.03,1697512208000,NORMAL
18.8,0,36.530548,127.269236,5.66,1697512209000,NORMAL
