accuracy,id,lat,lng,speed,time,type
3.7,1,36.494252,127.306019,1.1548773E-4,1693641461701,START
3.74,2,36.494252,127.306019,4.271536E-6,1693641463702,NORMAL
3.66,3,36.494252,127.306019,2.163728E-6,1693641464703,NORMAL
4.259,4,36.494252,127.306019,6.93385E-7,1693641466706,NORMAL
4.208,5,36.494252,127.306019,2.3570209E-7,1693641467703,NORMAL
4.208,6,36.4942631,127.3060247,1.3085575,1693641469699,NORMAL
3.7,7,36.4942852,127.3060377,3.895958,1693641470704,NORMAL
3.56,8,36.4943824,127.3060996,5.9280467,1693641472705,NORMAL
3.64,9,36.4944427,127.3061319,7.968986,1693641473704,NORMAL
5.096,10,36.4946034,127.3061999,9.956726,1693641475701,NORMAL
5.025,11,36.4946957,127.3062448,11.084249,1693641476707,NORMAL
5.129,12,36.4948934,127.3063585,12.703306,1693641478705,NORMAL
4.954,13,36.4949961,127.3064196,13.480515,1693641479701,NORMAL
3.984,14,36.4951944,127.3065499,10.466878,1693641481700,NORMAL
4.164,15,36.4952681,127.3065909,6.3768616,1693641482704,NORMAL
4.331,16,36.4953033,127.3066081,0.92205673,1693641484712,NORMAL
3.84,17,36.4953016,127.3066043,0.28131893,1693641485701,NORMAL
3.76,18,36.4952989,127.3066046,0.10160671,1693641487706,OVER_STOP
3.78,19,36.4952987,127.3066053,0.00970889,1693641488709,NORMAL
3.8,20,36.4952986,127.3066056,0.0076133218,1693641490710,NORMAL
3.816,21,36.4952986,127.3066056,0.0033881278,1693641491701,NORMAL
3.76,22,36.4952986,127.3066056,2.731417E-4,1693641493709,NORMAL
5.621,23,36.4952986,127.3066056,1.613271E-5,1693641494707,NORMAL
5.621,24,36.4952986,127.3066056,1.8312223E-5,1693641496712,NORMAL
5.375,25,36.4952986,127.3066056,7.811002E-6,1693641497705,NORMAL
5.608,26,36.4952986,127.3066056,3.9324536E-7,1693641499701,NORMAL
5.608,27,36.4952986,127.3066056,4.765727E-8,1693641500708,NORMAL
5.608,28,36.4952986,127.3066056,4.2122753E-8,1693641502699,NORMAL
5.608,29,36.4952986,127.3066056,1.718533E-8,1693641503698,NORMAL
5.591,30,36.4952986,127.3066056,8.6229746E-10,1693641505695,NORMAL
5.873,31,36.4952986,127.3066056,1.1735699E-10,1693641506706,NORMAL
5.873,32,36.4952986,127.3066056,8.7709104E-11,1693641508704,NORMAL
