accuracy,id,lat,lng,speed,time,type
3.2,1,36.5135497,127.2432766,7.5490365,1693642855703,START
3.2,2,36.5134038,127.2432599,8.165537,1693642857707,NORMAL
3.283,3,36.5133278,127.2432616,8.279442,1693642858709,NORMAL
3.366,4,36.5131682,127.2432849,8.897475,1693642860701,NORMAL
3.366,5,36.5130862,127.2433075,8.544295,1693642861709,NORMAL
3.54,6,36.5129296,127.2433676,8.859911,1693642863710,NORMAL
3.366,7,36.5128505,127.243396,9.009242,1693642864709,NORMAL
3.16,8,36.5126841,127.2434547,9.318734,1693642866709,NORMAL
3.283,9,36.5126015,127.2434833,9.329941,1693642867698,NORMAL
3.2,10,36.5124443,127.2435383,8.347029,1693642869700,NORMAL
3.283,11,36.5123775,127.243564,6.832363,1693642870703,NORMAL
3.44,12,36.512322,127.2435859,5.944845,1693642871709,NORMAL
3.366,13,36.5122549,127.2436107,1.7981733,1693642873702,NORMAL
3.54,14,36.5122302,127.2436174,1.2397765,1693642875706,NORMAL
3.45,15,36.512218,127.243629,1.6976777,1693642876700,NORMAL
4.486,16,36.5121742,127.2436644,2.7901514,1693642878701,NORMAL
4.734,17,36.5121517,127.2436812,2.7999287,1693642879708,NORMAL
4.734,18,36.5121098,127.2437087,2.2107997,1693642881706,NORMAL
4.501,19,36.5120929,127.2437164,1.1848528,1693642882704,NORMAL
3.555,20,36.512078,127.2437242,0.4309334,1693642884698,NORMAL
3.647,21,36.5120733,127.2437295,0.41007972,1693642885704,NORMAL
3.647,22,36.512068,127.2437305,0.26492977,1693642887705,NORMAL
3.53,23,36.5120683,127.2437308,0.097169,1693642888708,NORMAL
3.654,24,36.5120686,127.2437308,0.0046122563,1693642890696,NORMAL
3.847,25,36.5120687,127.2437308,0.0010766544,1693642891709,NORMAL
3.45,26,36.5120687,127.2437308,6.040342E-4,1693642893706,NORMAL
3.36,27,36.5120687,127.2437308,2.3089869E-4,1693642894704,NORMAL
3.54,28,36.5120687,127.2437308,6.648837E-5,1693642895707,NORMAL
5.916,29,36.5120687,127.2437308,5.1206603E-6,1693642897711,NORMAL
5.916,30,36.5120514,127.2437297,1.6994983,1693642899709,NORMAL
5.571,31,36.5120335,127.2437176,2.8218184,1693642900702,NORMAL
3.616,32,36.5119897,127.2436671,3.1896453,1693642902706,NORMAL
3.76,33,36.5119667,127.2436323,4.4438777,1693642903708,NORMAL
3.716,34,36.5119306,127.2435343,4.765647,1693642905699,NORMAL
5.975,35,36.5119271,127.2434798,4.882985,1693642906701,NORMAL
5.975,36,36.5119289,127.2433621,4.9235587,1693642908705,NORMAL
5.961,37,36.5119305,127.2433026,4.990451,1693642909702,NORMAL
3.64,38,36.5119367,127.2431803,5.187703,1693642911705,NORMAL
3.533,39,36.5119434,127.2431176,5.163114,1693642912707,NORMAL
3.36,40,36.5119577,127.2429971,5.233445,1693642914706,NORMAL
3.45,41,36.5119648,127.2429347,5.3775263,1693642915698,NORMAL
3.45,42,36.5119829,127.2428099,5.444806,1693642917696,NORMAL
3.46,43,36.511996,127.2427479,5.313706,1693642918711,NORMAL
3.56,44,36.51202,127.2426293,5.4646707,1693642920707,NORMAL
3.74,45,36.5120314,127.2425694,5.6190166,1693642921709,NORMAL
3.616,46,36.5120402,127.2424335,6.2103734,1693642923706,NORMAL
3.56,47,36.5120397,127.2423638,5.7741165,1693642924710,NORMAL
3.616,48,36.5120422,127.2423034,4.6331325,1693642925698,NORMAL
3.616,49,36.5120474,127.2422382,0.7845467,1693642927704,NORMAL
3.7,50,36.5120508,127.2422355,0.19944155,1693642929708,NORMAL
3.66,51,36.5120515,127.2422356,0.19823687,1693642930706,NORMAL
3.7,52,36.5120519,127.2422361,0.08621778,1693642931700,NORMAL
3.7,53,36.5120519,127.2422368,0.0075450307,1693642933709,NORMAL
5.584,54,36.5120519,127.2422368,0.0019167883,1693642935709,NORMAL
5.517,55,36.5120519,127.2422368,7.602212E-4,1693642936704,NORMAL
5.286,56,36.5120519,127.2422368,5.137918E-5,1693642938701,NORMAL
