accuracy,id,lat,lng,speed,time,type
16.8,1,37.4703427,126.4353095,6.0515366,1692268326073,START
16.8,2,37.4704022,126.4353443,6.3948693,1692268327450,NORMAL
16.8,3,37.4704482,126.4353774,8.773689,1692268328481,NORMAL
16.0,4,37.4710418,126.4352361,11.3196945,1692268333506,NORMAL
12.8,5,37.4711633,126.4351684,11.079324,1692268334516,NORMAL
10.666,6,37.4713751,126.4350359,11.690364,1692268336503,NORMAL
9.333,7,37.471476,126.4349579,12.424662,1692268337497,NORMAL
7.333,8,37.4716754,126.4347696,12.902474,1692268339508,NORMAL
7.0,9,37.4717674,126.4346668,13.02567,1692268340511,NORMAL
6.0,10,37.4719316,126.4344308,13.333284,1692268342511,NORMAL
6.0,11,37.472009,126.4343041,13.583088,1692268343518,NORMAL
6.0,12,37.4721488,126.4340398,13.726093,1692268345508,NORMAL
5.6,13,37.47221,126.4338985,13.847098,1692268346534,NORMAL
4.8,14,37.4723207,126.43361,13.916505,1692268348525,NORMAL
4.666,15,37.472367,126.4334609,13.959809,1692268349506,NORMAL
4.0,16,37.4724424,126.4331521,13.845355,1692268351519,NORMAL
4.0,17,37.4724711,126.4329995,13.616627,1692268352527,NORMAL
4.0,18,37.4725172,126.4326902,13.917868,1692268354519,NORMAL
4.0,19,37.4725372,126.4325321,14.01687,1692268355526,NORMAL
4.0,20,37.4725723,126.4322159,14.204806,1692268357509,NORMAL
4.0,21,37.4725883,126.4320559,14.242536,1692268358509,NORMAL
4.0,22,37.472626,126.4317364,14.289612,1692268360511,NORMAL
4.0,23,37.4726477,126.4315771,14.264272,1692268361527,NORMAL
4.0,24,37.4727013,126.4312638,14.261745,1692268363526,NORMAL
4.0,25,37.4727403,126.4311086,14.604901,1692268364508,NORMAL
4.0,26,37.4728495,126.4307968,15.166651,1692268366515,NORMAL
4.0,27,37.472919,126.4306434,15.467855,1692268367523,NORMAL
4.0,28,37.4730794,126.4303418,16.086819,1692268369523,NORMAL
4.0,29,37.4731739,126.4301955,16.158194,1692268370514,NORMAL
4.0,30,37.4733719,126.4299064,16.639547,1692268372510,NORMAL
4.0,31,37.4734797,126.4297661,17.23339,1692268373517,NORMAL
4.8,32,37.4736994,126.4295143,16.342384,1692268375526,NORMAL
5.6,33,37.4738176,126.4294023,16.580147,1692268376525,NORMAL
8.0,34,37.4740599,126.429188,16.289213,1692268378506,NORMAL
9.333,35,37.4741777,126.4290825,15.855168,1692268379510,NORMAL
10.666,36,37.4744067,126.4288735,16.03389,1692268381512,NORMAL
10.666,37,37.4745314,126.4287661,16.050224,1692268382517,NORMAL
8.4,38,37.4747741,126.4285607,15.802987,1692268384520,NORMAL
7.2,39,37.4748903,126.4284603,15.687273,1692268385528,NORMAL
6.0,40,37.4751137,126.4282544,15.57664,1692268387521,NORMAL
5.666,41,37.4752238,126.4281533,15.358636,1692268388512,NORMAL
4.666,42,37.4754475,126.4279466,15.30898,1692268390526,NORMAL
4.4,43,37.4755601,126.4278457,15.29688,1692268391530,NORMAL
4.4,44,37.4757859,126.4276474,15.32825,1692268393537,NORMAL
4.8,45,37.4758979,126.4275479,15.296558,1692268394526,NORMAL
4.4,46,37.4761216,126.427345,15.200435,1692268396535,NORMAL
4.333,47,37.4762322,126.4272447,15.187178,1692268397527,NORMAL
4.0,48,37.4764571,126.4270498,15.115194,1692268399527,NORMAL
4.0,49,37.4765693,126.4269537,15.069269,1692268400532,NORMAL
4.0,50,37.476789,126.4267588,14.991076,1692268402524,NORMAL
4.0,51,37.4768979,126.4266592,14.969537,1692268403523,NORMAL
4.0,52,37.4771148,126.4264609,14.870279,1692268405520,NORMAL
4.0,53,37.4772228,126.4263627,14.782078,1692268406521,NORMAL
4.4,54,37.47744,126.4261712,14.69235,1692268408531,NORMAL
4.8,55,37.4775479,126.4260759,14.752491,1692268409526,NORMAL
5.2,56,37.4777654,126.4258836,14.759133,1692268411521,NORMAL
5.2,57,37.4778743,126.4257878,14.739144,1692268412518,NORMAL
4.4,58,37.478092,126.4255974,14.660089,1692268414539,NORMAL
4.666,59,37.4781981,126.4255004,14.894999,1692268415516,NORMAL
5.2,60,37.4784206,126.4252983,15.365393,1692268417527,NORMAL
5.333,61,37.4785338,126.4251965,15.4955015,1692268418525,NORMAL
5.2,62,37.478763,126.4249893,15.68746,1692268420533,NORMAL
5.0,63,37.4788773,126.4248857,15.7782,1692268421509,NORMAL
4.0,64,37.47911,126.4246716,16.040682,1692268423534,NORMAL
4.0,65,37.4792287,126.4245673,16.144636,1692268424515,NORMAL
4.8,66,37.4794706,126.424358,16.24131,1692268426540,NORMAL
4.666,67,37.4795881,126.4242531,16.240044,1692268427517,NORMAL
4.8,68,37.4798232,126.424034,16.215595,1692268429526,NORMAL
4.666,69,37.4799394,126.4239255,16.195976,1692268430520,NORMAL
4.0,70,37.4801747,126.4237123,16.202576,1692268432520,NORMAL
4.0,71,37.4802943,126.4236068,16.194342,1692268433533,NORMAL
4.0,72,37.4805304,126.4233939,16.155333,1692268435540,NORMAL
4.0,73,37.4806484,126.4232887,16.214012,1692268436526,NORMAL
