accuracy,id,lat,lng,speed,time,type
5.142,1,36.4900521,127.2466629,5.5697155,1695890207915,START
4.0,2,36.4899798,127.2465643,6.2579374,1695890209938,NORMAL
4.0,3,36.4899525,127.2464955,6.620656,1695890210958,NORMAL
4.396,4,36.4899083,127.2463424,7.2952995,1695890212961,NORMAL
5.729,5,36.489885,127.2462647,7.6295285,1695890213940,NORMAL
6.053,6,36.4898402,127.24608,8.172781,1695890215925,NORMAL
6.339,7,36.4898174,127.245984,8.492811,1695890216929,NORMAL
9.0,8,36.4897694,127.2457923,9.023801,1695890218932,NORMAL
8.0,9,36.4897445,127.2456824,9.249671,1695890219941,NORMAL
7.2,10,36.4896926,127.2454734,9.502347,1695890221939,NORMAL
5.6,11,36.4896664,127.2453708,9.530786,1695890222939,NORMAL
5.0,12,36.4896127,127.2451677,9.452905,1695890224921,NORMAL
5.0,13,36.4895869,127.2450664,9.314489,1695890225924,NORMAL
5.0,14,36.4895367,127.244867,9.190962,1695890227936,NORMAL
4.8,15,36.4895122,127.2447691,9.154416,1695890228935,NORMAL
4.8,16,36.4894633,127.2445758,8.9137535,1695890230933,NORMAL
5.0,17,36.4894395,127.2444844,8.414354,1695890231922,NORMAL
5.666,18,36.4893957,127.2443179,7.6173816,1695890233932,NORMAL
6.0,19,36.4893569,127.244163,7.164921,1695890235917,NORMAL
6.0,20,36.4893386,127.2440893,6.7417674,1695890236923,NORMAL
6.333,21,36.4893032,127.2439479,6.6518517,1695890238910,NORMAL
6.333,22,36.4892857,127.2438776,6.3879647,1695890239923,NORMAL
6.4,23,36.4892687,127.2438098,6.1941285,1695890240966,NORMAL
5.6,24,36.489241,127.2436763,6.367261,1695890242937,NORMAL
5.2,25,36.4892342,127.2436049,6.433538,1695890243918,NORMAL
4.666,26,36.4892401,127.2434641,5.9399667,1695890245920,NORMAL
5.0,27,36.4892415,127.2433992,5.3914824,1695890246927,NORMAL
6.4,28,36.4892153,127.2432907,4.8422475,1695890248932,NORMAL
6.666,29,36.4891798,127.2432546,5.3493776,1695890249918,NORMAL
7.2,30,36.4890749,127.2432716,5.546638,1695890251942,NORMAL
7.2,31,36.4890265,127.2433092,6.1666517,1695890252919,NORMAL
6.666,32,36.4889337,127.2434202,6.6193743,1695890254916,NORMAL
6.333,33,36.4888848,127.2434695,6.863579,1695890255917,NORMAL
5.6,34,36.4887832,127.2435573,6.4489894,1695890257923,NORMAL
5.333,35,36.4887337,127.2435966,6.531151,1695890258915,NORMAL
4.4,36,36.4886275,127.2436748,6.8768625,1695890260921,NORMAL
5.0,37,36.4885721,127.2437135,7.113339,1695890261905,NORMAL
