accuracy,id,lat,lng,speed,time,type
58.7,0,36.500021,127.258999,12.82,1698193727000,START
57.1,0,36.499782,127.258868,12.85,1698193729000,NORMAL
9.4,0,36.499541,127.258766,13.35,1698193731000,NORMAL
7.0,0,36.499442,127.258708,13.20,1698193732000,NORMAL
6.2,0,36.499345,127.258658,11.94,1698193733000,NORMAL
5.3,0,36.499273,127.258610,9.49,1698193734000,NORMAL
5.1,0,36.499209,127.258569,9.49,1698193735000,NORMAL
8.2,0,36.499084,127.258477,8.31,1698193737000,NORMAL
8.2,0,36.499028,127.258434,4.13,1698193739000,NORMAL
8.2,0,36.498978,127.258406,3.60,1698193741000,NORMAL
8.2,0,36.498967,127.258403,2.78,1698193742000,NORMAL
8.2,0,36.498976,127.258410,0.84,1698193743000,STOP
8.1,0,36.498933,127.258407,2.00,1698193861000,NORMAL
8.1,0,36.498902,127.258401,2.86,1698193862000,NORMAL
8.1,0,36.498811,127.258335,5.49,1698193864000,NORMAL
8.1,0,36.498756,127.258300,6.45,1698193865000,NORMAL
8.1,0,36.498692,127.258257,7.61,1698193866000,NORMAL
8.1,0,36.498547,127.258161,9.34,1698193868000,NORMAL
8.1,0,36.498465,127.258106,10.12,1698193869000,NORMAL
8.1,0,36.498283,127.257983,11.58,1698193871000,NORMAL
8.1,0,36.498180,127.257916,12.46,1698193872000,NORMAL
8.1,0,36.498075,127.257849,13.10,1698193873000,NORMAL
8.1,0,36.497848,127.257701,14.44,1698193875000,NORMAL
8.1,0,36.497600,127.257544,15.37,1698193877000,NORMAL
8.1,0,36.497343,127.257389,16.04,1698193879000,NORMAL
8.1,0,36.497206,127.257309,16.64,1698193880000,NORMAL
8.1,0,36.496918,127.257156,17.63,1698193882000,NORMAL
8.1,0,36.496603,127.257028,18.48,1698193884000,NORMAL
8.1,0,36.496284,127.256895,18.68,1698193886000,NORMAL
8.1,0,36.495957,127.256768,19.12,1698193888000,NORMAL
8.1,0,36.495620,127.256660,18.79,1698193890000,NORMAL
8.1,0,36.495312,127.256563,17.37,1698193892000,NORMAL
8.1,0,36.495170,127.256524,16.39,1698193893000,NORMAL
8.1,0,36.495040,127.256488,15.18,1698193894000,NORMAL
8.1,0,36.494788,127.256426,14.10,1698193896000,NORMAL
8.1,0,36.494556,127.256379,13.01,1698193898000,NORMAL
8.1,0,36.494308,127.256332,14.07,1698193900000,NORMAL
8.1,0,36.494042,127.256291,15.15,1698193902000,NORMAL
8.1,0,36.493755,127.256251,16.20,1698193904000,NORMAL
8.1,0,36.493606,127.256238,16.34,1698193905000,NORMAL
8.1,0,36.493319,127.256224,15.66,1698193907000,NORMAL
8.1,0,36.493184,127.256220,15.03,1698193908000,NORMAL
8.1,0,36.493059,127.256219,13.87,1698193909000,NORMAL
8.1,0,36.492947,127.256217,12.59,1698193910000,NORMAL
8.1,0,36.492755,127.256216,9.91,1698193912000,NORMAL
8.1,0,36.492578,127.256222,9.79,1698193914000,NORMAL
8.1,0,36.492407,127.256230,9.41,1698193916000,NORMAL
8.1,0,36.492253,127.256241,8.21,1698193918000,NORMAL
8.1,0,36.492202,127.256247,5.89,1698193919000,NORMAL
8.1,0,36.492133,127.256251,3.60,1698193921000,NORMAL
8.1,0,36.492107,127.256251,3.12,1698193922000,NORMAL
8.1,0,36.492081,127.256253,3.00,1698193923000,NORMAL
8.1,0,36.492040,127.256254,2.37,1698193925000,NORMAL
8.1,0,36.491954,127.256261,5.10,1698193927000,NORMAL
8.1,0,36.491893,127.256266,6.51,1698193928000,NORMAL
8.1,0,36.491824,127.256272,7.65,1698193929000,NORMAL
8.1,0,36.491667,127.256285,9.00,1698193931000,NORMAL
8.1,0,36.491488,127.256303,10.27,1698193933000,NORMAL
8.1,0,36.491299,127.256322,10.64,1698193935000,NORMAL
8.1,0,36.491203,127.256330,10.77,1698193936000,NORMAL
8.1,0,36.491001,127.256355,11.16,1698193938000,NORMAL
8.1,0,36.490789,127.256379,11.90,1698193940000,NORMAL
8.1,0,36.490565,127.256381,12.60,1698193942000,NORMAL
8.1,0,36.490324,127.256416,13.43,1698193944000,NORMAL
8.1,0,36.490092,127.256485,13.15,1698193946000,NORMAL
8.1,0,36.489860,127.256535,13.17,1698193948000,NORMAL
8.1,0,36.489744,127.256562,13.13,1698193949000,NORMAL
8.1,0,36.489628,127.256588,13.20,1698193950000,NORMAL
8.1,0,36.489507,127.256620,13.64,1698193951000,NORMAL
8.1,0,36.489259,127.256684,14.07,1698193953000,NORMAL
8.1,0,36.488999,127.256758,15.04,1698193955000,NORMAL
8.1,0,36.488731,127.256843,15.58,1698193957000,NORMAL
8.1,0,36.488593,127.256886,15.90,1698193958000,NORMAL
8.1,0,36.488300,127.256964,16.84,1698193960000,NORMAL
8.1,0,36.487996,127.257095,18.38,1698193962000,NORMAL
8.1,0,36.487669,127.257238,19.87,1698193964000,NORMAL
8.1,0,36.487321,127.257394,20.81,1698193966000,NORMAL
8.1,0,36.487146,127.257490,20.99,1698193967000,NORMAL
8.1,0,36.486797,127.257673,20.83,1698193969000,NORMAL
8.1,0,36.486629,127.257772,20.51,1698193970000,NORMAL
8.1,0,36.486468,127.257872,20.03,1698193971000,NORMAL
8.1,0,36.486179,127.258050,17.09,1698193973000,NORMAL
