"link_id","road_name","link_first_time","avg_speed","max_spd"
"4130299800","부강금호로","2023-09-25 12:49:37",37.52386572,60
"4130243000","부강금호로","2023-09-25 12:50:06",46.24538539539825,60
"4130217800","금병로","2023-09-25 12:53:27",44.73176798755014,60
"4130473601","행복대로","2023-09-25 12:56:45",58.439030472,50
"4130468501","-","2023-09-25 12:57:15",58.882853314285725,70
"4130467301","-","2023-09-25 12:57:25",66.58212069473684,70
"4130466901","-","2023-09-25 12:58:06",66.43930707692309,70
"4130088400","행복대로","2023-09-25 12:58:25",66.18234384,70
"4130087700","행복대로","2023-09-25 12:58:33",66.53803482,60
"4130088200","행복대로","2023-09-25 12:59:33",89.21651849999999,60
"4130149600","행복대로","2023-09-25 13:00:00",88.6356624,40
"4130149400","행복대로","2023-09-25 13:00:04",86.588037,40
"4130144200","행복대로","2023-09-25 13:00:07",75.51806837142858,70
"4130139400","행복대로","2023-09-25 13:00:28",68.35767516000001,60
"4130135200","행복대로","2023-09-25 13:00:43",58.405690799999995,60
"4130129400","행복대로","2023-09-25 13:01:04",68.34443200000001,70
"4130127400","행복대로","2023-09-25 13:01:45",61.371390600000005,50
"4130124400","행복대로","2023-09-25 13:01:54",64.9406172,50
"4130123400","행복대로","2023-09-25 13:02:07",61.575291899999996,50
"4130122400","행복대로","2023-09-25 13:02:18",45.8987472,50
"4130120800","행복대로","2023-09-25 13:02:24",54.169045425,50
"4130120200","행복대로","2023-09-25 13:02:36",82.2354372,50
"4130119200","행복대로","2023-09-25 13:02:42",83.2383216,50
"4130119000","행복대로","2023-09-25 13:02:45",82.9638468,50
"4130118600","행복대로","2023-09-25 13:02:48",72.8163432,50
"4130117800","행복대로","2023-09-25 13:02:54",76.24954524705883,50
"4130118300","세종로","2023-09-25 13:03:19",64.71658836000002,70
"4130119900","세종로","2023-09-25 13:03:34",73.52248139999999,70
