accuracy,id,lat,lng,speed,time,type
15.896,1,36.3325667,127.3313065,1.1753844,1698528898249,START
14.196,2,36.3325594,127.3313441,1.5736024,1698528899773,NORMAL
10.531,3,36.3325528,127.3313681,1.9045713,1698528900764,NORMAL
9.62,4,36.3325357,127.3314174,1.7407713,1698528902766,NORMAL
9.628,5,36.3325294,127.3314419,1.8130249,1698528903774,NORMAL
9.628,6,36.332514,127.3314873,1.6254162,1698528905804,NORMAL
13.081,7,36.3325103,127.3315042,1.6249876,1698528906841,NORMAL
12.144,8,36.3324957,127.3315339,1.5055751,1698528908808,NORMAL
11.744,9,36.3324898,127.3315548,1.7304442,1698528909842,NORMAL
11.117,10,36.3324846,127.3315946,1.794627,1698528911906,NORMAL
10.717,11,36.3324841,127.3316129,1.8618298,1698528912836,NORMAL
8.931,12,36.3324826,127.3316558,2.063871,1698528914802,NORMAL
8.597,13,36.3324843,127.3316799,2.1488962,1698528915818,NORMAL
4.595,14,36.3324916,127.3317305,2.1660671,1698528917835,NORMAL
4.36,15,36.3324938,127.3317561,2.1651177,1698528918850,NORMAL
4.36,16,36.3324791,127.3318032,2.280772,1698528920852,NORMAL
4.36,17,36.3324607,127.3318194,2.2883203,1698528921867,NORMAL
4.373,18,36.3324213,127.3318194,2.0637581,1698528923838,NORMAL
4.435,19,36.3324042,127.3318064,2.142756,1698528924863,NORMAL
4.087,20,36.3323797,127.3317534,2.612003,1698528926830,NORMAL
3.986,21,36.3323792,127.3317131,2.682774,1698528927822,NORMAL
3.634,22,36.3323817,127.3316053,3.0181363,1698528929866,NORMAL
3.301,23,36.3323823,127.3315369,3.2834816,1698528930858,NORMAL
3.941,24,36.3323837,127.3313738,7.7108884,1698528932829,NORMAL
3.95,25,36.3323838,127.3312722,8.175525,1698528933837,NORMAL
4.25,26,36.3323833,127.331072,8.876931,1698528935843,NORMAL
4.535,27,36.3323835,127.33097,8.990486,1698528936842,NORMAL
4.708,28,36.3323834,127.3307699,8.759976,1698528938864,NORMAL
4.708,29,36.3323845,127.330673,8.730829,1698528939832,NORMAL
4.708,30,36.3323858,127.3304744,8.887619,1698528941848,NORMAL
4.0,31,36.3323868,127.3303735,9.192319,1698528942815,NORMAL
4.0,32,36.3323896,127.3301602,9.504544,1698528944817,NORMAL
4.0,33,36.3323904,127.3300547,9.37977,1698528945811,NORMAL
4.0,34,36.3323925,127.329851,9.009654,1698528947815,NORMAL
4.0,35,36.3323943,127.3297525,8.757116,1698528948828,NORMAL
4.0,36,36.3323978,127.329564,8.56041,1698528950817,NORMAL
4.0,37,36.332398,127.3294686,8.554185,1698528951824,NORMAL
4.0,38,36.3323971,127.3292722,8.985588,1698528953818,NORMAL
4.0,39,36.3323988,127.3291703,9.252249,1698528954817,NORMAL
5.025,40,36.3324069,127.3289615,9.181205,1698528956841,NORMAL
5.025,41,36.3324143,127.3288666,8.135192,1698528957848,NORMAL
5.025,42,36.3324433,127.3287193,6.6185865,1698528959851,NORMAL
4.0,43,36.3324666,127.3286525,6.3822517,1698528960898,NORMAL
4.0,44,36.3325585,127.328569,6.453655,1698528962868,NORMAL
4.0,45,36.3326179,127.3285509,6.850919,1698528963872,NORMAL
4.0,46,36.3327599,127.3285409,8.300302,1698528965816,NORMAL
4.0,47,36.3328413,127.3285402,8.881873,1698528966824,NORMAL
4.0,48,36.3330169,127.3285405,9.959696,1698528968835,NORMAL
4.0,49,36.3331109,127.3285419,10.27877,1698528969857,NORMAL
4.0,50,36.3333015,127.3285448,10.649763,1698528971810,NORMAL
4.0,51,36.3334006,127.3285451,10.807503,1698528972847,NORMAL
4.0,52,36.333594,127.3285463,10.776118,1698528974812,NORMAL
4.0,53,36.3336914,127.3285461,10.597939,1698528975840,NORMAL
4.777,54,36.3338798,127.32854,10.500894,1698528977845,NORMAL
4.777,55,36.3339726,127.3285379,10.080498,1698528978831,NORMAL
4.906,56,36.3341442,127.3285364,9.400668,1698528980852,NORMAL
4.906,57,36.3342283,127.3285396,9.56703,1698528981843,NORMAL
4.0,58,36.3344047,127.3285466,9.870832,1698528983835,NORMAL
4.4,59,36.3344931,127.328548,9.891556,1698528984827,NORMAL
5.0,60,36.3346643,127.3285491,9.07818,1698528986826,NORMAL
5.333,61,36.3347415,127.328549,8.6220045,1698528987811,NORMAL
6.0,62,36.3348901,127.3285494,8.093548,1698528989822,NORMAL
6.0,63,36.3349603,127.3285497,7.9034204,1698528990808,NORMAL
6.0,64,36.3350997,127.328551,7.741405,1698528992813,NORMAL
6.0,65,36.335169,127.3285532,7.750443,1698528993819,NORMAL
7.007,66,36.3353084,127.3285569,7.980138,1698528995806,NORMAL
7.175,67,36.3353838,127.3285567,8.256383,1698528996823,NORMAL
6.508,68,36.3355372,127.3285544,8.474923,1698528998832,NORMAL
6.175,69,36.3356135,127.3285539,8.330717,1698528999854,NORMAL
4.8,70,36.3357585,127.3285556,7.944138,1698529001843,NORMAL
5.0,71,36.335827,127.3285577,7.6364093,1698529002833,NORMAL
5.666,72,36.3359587,127.3285623,7.357203,1698529004834,NORMAL
6.0,73,36.3360256,127.3285628,7.4708943,1698529005835,NORMAL
5.333,74,36.3361651,127.3285622,7.9409475,1698529007827,NORMAL
5.0,75,36.3362391,127.3285613,8.227327,1698529008817,NORMAL
4.4,76,36.3363939,127.3285569,9.09375,1698529010844,NORMAL
4.333,77,36.3364777,127.3285564,9.3099375,1698529011829,NORMAL
4.8,78,36.336654,127.3285566,9.900477,1698529013859,NORMAL
4.8,79,36.336746,127.3285581,10.17994,1698529014864,NORMAL
5.457,80,36.3369335,127.3285598,10.51569,1698529016856,NORMAL
5.457,81,36.3370298,127.3285599,10.601236,1698529017855,NORMAL
5.535,82,36.3372218,127.3285586,10.736319,1698529019838,NORMAL
5.2,83,36.3373189,127.3285576,10.688606,1698529020860,NORMAL
5.666,84,36.3375077,127.3285564,10.583408,1698529022836,NORMAL
6.0,85,36.3376021,127.3285577,10.443448,1698529023836,NORMAL
6.0,86,36.3377815,127.3285604,9.575784,1698529025811,NORMAL
5.666,87,36.3378638,127.3285622,9.104191,1698529026815,NORMAL
4.8,88,36.3380115,127.3285706,7.597212,1698529028859,NORMAL
5.86,89,36.3380708,127.3285904,7.0609193,1698529029871,NORMAL
5.527,90,36.3381535,127.3286913,6.1396303,1698529031843,NORMAL
5.527,91,36.3381698,127.3287604,6.213636,1698529032858,NORMAL
4.333,92,36.3381728,127.3289147,7.153935,1698529034818,NORMAL
4.666,93,36.3381695,127.3290021,7.851427,1698529035817,NORMAL
5.333,94,36.3381642,127.3292004,9.0806675,1698529037821,NORMAL
6.0,95,36.3381637,127.3293078,9.61848,1698529038835,NORMAL
6.0,96,36.3381639,127.3295371,10.484551,1698529040831,NORMAL
5.6,97,36.3381631,127.3296586,10.698139,1698529041849,NORMAL
4.8,98,36.3381629,127.3298954,10.503036,1698529043844,NORMAL
4.8,99,36.3381642,127.3300119,10.242226,1698529044871,NORMAL
5.0,100,36.3381653,127.3302342,10.251237,1698529046820,NORMAL
6.997,101,36.3381639,127.3303511,10.723954,1698529047837,NORMAL
7.568,102,36.3381604,127.3306017,11.17031,1698529049849,NORMAL
7.829,103,36.33816,127.330729,11.1814,1698529050885,NORMAL
5.666,104,36.338159,127.330971,10.8449,1698529052826,NORMAL
5.2,105,36.338158,127.3310924,10.650748,1698529053864,NORMAL
4.666,106,36.3381573,127.3313195,9.976158,1698529055852,NORMAL
4.0,107,36.338157,127.3314277,9.718594,1698529056852,NORMAL
4.0,108,36.3381562,127.3316246,8.20919,1698529058840,NORMAL
4.0,109,36.3381554,127.3317067,7.3123364,1698529059838,NORMAL
5.109,110,36.3381538,127.3318414,5.610379,1698529061852,NORMAL
5.442,111,36.3381534,127.3318959,4.885422,1698529062862,NORMAL
5.775,112,36.3381527,127.3319836,3.7744944,1698529064858,NORMAL
5.333,113,36.3381522,127.3320203,3.4086196,1698529065808,NORMAL
4.666,114,36.3381507,127.3320882,2.9866462,1698529067837,NORMAL
4.4,115,36.3381502,127.3321199,2.8268778,1698529068846,NORMAL
5.2,116,36.3381501,127.3321766,2.3895936,1698529070852,NORMAL
