accuracy,id,lat,lng,speed,time,type
7.14,1,36.3386814,127.4485727,11.415471,1699768329984,START
6.47,2,36.3387916,127.448625,10.190828,1699768330974,NORMAL
3.993,3,36.3389912,127.4487122,10.030275,1699768332976,NORMAL
3.845,4,36.3391922,127.4487844,10.010063,1699768335061,NORMAL
3.872,5,36.3393836,127.4488399,10.781667,1699768336983,NORMAL
3.863,6,36.3396047,127.4488856,11.898598,1699768338984,NORMAL
3.863,7,36.3398235,127.4489177,11.929569,1699768340983,NORMAL
3.863,8,36.3400513,127.4489318,12.645155,1699768342983,NORMAL
3.9,9,36.3402875,127.4489349,13.090521,1699768344984,NORMAL
3.863,10,36.3405425,127.4489388,13.082107,1699768346983,NORMAL
3.863,11,36.3410137,127.4489108,12.255959,1699768350983,NORMAL
3.9,12,36.3414218,127.4488227,11.105516,1699768354982,NORMAL
3.9,13,36.3416136,127.4487052,11.603944,1699768356983,NORMAL
3.9,14,36.3419778,127.4484535,11.295292,1699768360984,NORMAL
3.9,15,36.3421476,127.4483372,10.846148,1699768362983,NORMAL
3.9,16,36.3425379,127.4480699,13.2719555,1699768366983,NORMAL
3.9,17,36.342996,127.4477484,15.040661,1699768371052,NORMAL
3.9,18,36.3432305,127.4475781,15.100247,1699768372977,NORMAL
3.9,19,36.3436651,127.4472573,13.915915,1699768376984,NORMAL
3.9,20,36.3438863,127.4470976,14.373904,1699768378983,NORMAL
3.9,21,36.3441069,127.4469335,13.303969,1699768380983,NORMAL
3.9,22,36.3442996,127.4467974,11.861598,1699768382983,NORMAL
3.9,23,36.3444806,127.4466687,11.890543,1699768384983,NORMAL
3.9,24,36.3446635,127.4465381,11.740717,1699768386984,NORMAL
3.9,25,36.3448425,127.4464115,10.972803,1699768388984,NORMAL
7.923,26,36.3451496,127.4461816,8.834962,1699768392983,NORMAL
9.935,27,36.345284,127.446079,9.334483,1699768394983,NORMAL
9.935,28,36.3454243,127.4459507,10.297999,1699768396983,NORMAL
9.935,29,36.3455701,127.4458058,10.151689,1699768398983,NORMAL
9.935,30,36.3458843,127.4455584,10.751489,1699768402983,NORMAL
9.935,31,36.3460599,127.4454491,10.701526,1699768404984,NORMAL
9.935,32,36.3462368,127.4453322,11.428106,1699768406983,NORMAL
9.935,33,36.3466394,127.4450801,13.051526,1699768410984,NORMAL
9.935,34,36.3468518,127.4449489,13.18754,1699768412983,NORMAL
9.935,35,36.347069,127.4448177,12.952754,1699768415061,NORMAL
9.935,36,36.3472671,127.4446974,12.508089,1699768416982,NORMAL
9.935,37,36.3476717,127.4444619,11.889758,1699768420984,NORMAL
9.935,38,36.3478558,127.4443612,10.680412,1699768422984,NORMAL
9.935,39,36.3481672,127.4441707,8.903264,1699768426984,NORMAL
9.935,40,36.3483948,127.4440291,7.876572,1699768430982,NORMAL
9.935,41,36.3485354,127.4439374,9.84996,1699768432984,NORMAL
9.935,42,36.3487008,127.4438299,10.242538,1699768434983,NORMAL
9.935,43,36.3488736,127.4437255,10.762589,1699768436983,NORMAL
9.935,44,36.3490536,127.4436085,11.468909,1699768438983,NORMAL
9.935,45,36.3494398,127.4433627,12.027878,1699768442984,NORMAL
9.935,46,36.349636,127.4432373,12.03074,1699768444984,NORMAL
9.935,47,36.3500385,127.4429772,13.073095,1699768448983,NORMAL
9.935,48,36.3502471,127.4428358,12.862753,1699768450984,NORMAL
9.935,49,36.3506314,127.4425972,10.477716,1699768454983,NORMAL
9.935,50,36.3508932,127.4424594,5.9060183,1699768458983,NORMAL
9.935,51,36.3509773,127.4424649,4.7420955,1699768460983,NORMAL
9.935,52,36.3511255,127.4424952,4.398295,1699768464983,NORMAL
9.935,53,36.3512044,127.4425037,4.429172,1699768466983,NORMAL
9.935,54,36.3512785,127.4425104,3.661801,1699768468983,NORMAL
9.935,55,36.3513243,127.4425179,1.6316612,1699768470982,NORMAL
9.935,56,36.3513334,127.4425219,0.21111403,1699768472983,NORMAL
9.935,57,36.3513229,127.4425264,0.16046712,1699768474984,NORMAL
9.935,58,36.3513135,127.4425303,0.37320858,1699768476983,NORMAL
9.935,59,36.3513111,127.4425289,0.19213766,1699768478983,NORMAL
9.935,60,36.351313,127.4425281,0.038639307,1699768480983,NORMAL
9.935,61,36.351314,127.4425273,0.05712527,1699768482983,NORMAL
9.935,62,36.3513157,127.4425278,0.080319725,1699768484984,NORMAL
9.935,63,36.3513167,127.4425271,0.06772296,1699768486983,NORMAL
9.935,64,36.3513168,127.4425266,0.030735873,1699768488984,NORMAL
9.935,65,36.3513168,127.4425263,0.017876297,1699768490982,NORMAL
9.935,66,36.3513165,127.4425264,0.013705624,1699768492984,NORMAL
9.935,67,36.351316,127.4425266,0.021942027,1699768494983,NORMAL
9.935,68,36.3513163,127.4425264,0.008667399,1699768496983,NORMAL
9.935,69,36.3513166,127.4425265,0.0112610785,1699768498984,NORMAL
9.935,70,36.3513615,127.4425252,1.7595564,1699768500983,NORMAL
9.935,71,36.3514192,127.4425275,3.51473,1699768502983,NORMAL
9.935,72,36.351517,127.4425537,5.512137,1699768504983,NORMAL
9.935,73,36.3516488,127.4426121,7.296959,1699768506983,NORMAL
9.935,74,36.3518159,127.4426815,9.132479,1699768508984,NORMAL
9.935,75,36.3520003,127.4427578,10.021724,1699768510984,NORMAL
9.935,76,36.3521922,127.4428365,9.971851,1699768512984,NORMAL
9.935,77,36.3523857,127.4429131,11.148577,1699768514983,NORMAL
