accuracy,id,lat,lng,speed,time,type
3.863,1,36.1622729,127.785706,2.1614616,1693122564965,START
3.872,2,36.1622552,127.7857004,2.1147552,1693122566965,NORMAL
3.9,3,36.1622592,127.7857002,0.2501002,1693122568965,NORMAL
3.9,4,36.1622605,127.7856984,0.09257352,1693122570965,NORMAL
3.9,5,36.1622583,127.7856974,0.2987304,1693122572966,NORMAL
3.9,6,36.1622482,127.785694,0.7266674,1693122574965,NORMAL
3.9,7,36.1622354,127.7856906,0.39263523,1693122576965,NORMAL
3.9,8,36.1622331,127.7856895,0.3841612,1693122578965,NORMAL
3.9,9,36.1622327,127.7856887,0.10097994,1693122580966,NORMAL
4.455,10,36.16223,127.7856887,0.34792873,1693122582965,NORMAL
4.455,11,36.1622212,127.7856852,0.5688228,1693122584965,NORMAL
3.9,12,36.1622122,127.7856805,0.46062556,1693122586965,NORMAL
3.9,13,36.1622117,127.785681,0.4515066,1693122588965,NORMAL
3.9,14,36.162212,127.785681,0.1792543,1693122590966,NORMAL
4.146,15,36.1622068,127.7856772,0.4389055,1693122592966,NORMAL
4.146,16,36.1621961,127.7856676,0.8283024,1693122594965,NORMAL
3.9,17,36.162185,127.7856516,0.7498635,1693122596966,NORMAL
3.9,18,36.1621811,127.785638,0.48126578,1693122598965,NORMAL
3.9,19,36.1621818,127.7856383,0.4687427,1693122600966,NORMAL
4.719,20,36.1621836,127.7856429,0.083742864,1693122602965,NORMAL
4.719,21,36.1621839,127.7856452,0.10024966,1693122604965,NORMAL
3.9,22,36.1621835,127.7856429,0.06557804,1693122606965,NORMAL
3.9,23,36.1621842,127.7856406,0.09751772,1693122608965,NORMAL
3.9,24,36.1621834,127.7856397,0.060027283,1693122610965,NORMAL
4.52,25,36.1621823,127.7856388,0.070732646,1693122612966,NORMAL
4.52,26,36.1621814,127.7856382,0.060770012,1693122614966,NORMAL
3.9,27,36.1621809,127.785638,0.035720177,1693122616965,NORMAL
3.9,28,36.1621807,127.785638,0.01542131,1693122618966,NORMAL
3.9,29,36.1621772,127.7856284,0.65809894,1693122620965,NORMAL
4.736,30,36.1621741,127.785609,1.1751605,1693122622965,NORMAL
4.736,31,36.1621796,127.7855777,1.5572466,1693122624965,NORMAL
3.9,32,36.1621986,127.7855508,1.763153,1693122626965,NORMAL
3.9,33,36.1622319,127.7855461,2.0449307,1693122628965,NORMAL
3.9,34,36.1622773,127.7855625,3.0147471,1693122630965,NORMAL
4.883,35,36.1623485,127.7855685,4.101456,1693122632966,NORMAL
4.883,36,36.1624281,127.7855574,3.7810516,1693122634966,NORMAL
3.9,37,36.1624991,127.7855513,3.7814136,1693122636966,NORMAL
3.9,38,36.1625713,127.7855518,4.122835,1693122638965,NORMAL
3.9,39,36.1626435,127.7855572,3.5643284,1693122640966,NORMAL
5.134,40,36.1627032,127.7855635,3.0535913,1693122642965,NORMAL
5.134,41,36.1627405,127.7855694,1.3629526,1693122644965,NORMAL
3.9,42,36.1627624,127.7855793,1.8468422,1693122646965,NORMAL
3.9,43,36.1627979,127.7856057,2.7456234,1693122648967,NORMAL
3.9,44,36.1628393,127.7856424,2.5215285,1693122650966,NORMAL
5.33,45,36.1628785,127.7856719,2.6687627,1693122652966,NORMAL
5.33,46,36.1629322,127.7856937,3.4805193,1693122654966,NORMAL
3.9,47,36.1630003,127.7856975,3.619508,1693122656966,NORMAL
3.9,48,36.1630634,127.7856824,3.1763535,1693122658965,NORMAL
3.9,49,36.1631162,127.7856656,2.8994458,1693122660965,NORMAL
5.485,50,36.1631659,127.7856611,2.791553,1693122662965,NORMAL
5.485,51,36.163221,127.7856682,3.2899072,1693122664965,NORMAL
3.9,52,36.1632878,127.7856889,3.8363175,1693122666965,NORMAL
3.9,53,36.1633615,127.7857149,4.166164,1693122668967,NORMAL
3.9,54,36.1634362,127.7857415,4.0806737,1693122670966,NORMAL
5.679,55,36.1635105,127.7857618,4.081536,1693122672965,NORMAL
5.679,56,36.1635836,127.7857838,3.951241,1693122674965,NORMAL
3.9,57,36.1636398,127.7858034,3.0854719,1693122676965,NORMAL
3.9,58,36.1636821,127.7858175,2.8314168,1693122678965,NORMAL
3.9,59,36.163735,127.7858314,3.5551527,1693122680965,NORMAL
5.92,60,36.1637869,127.7858414,2.455908,1693122682967,NORMAL
5.92,61,36.1638161,127.7858467,1.3966739,1693122684966,NORMAL
3.9,62,36.1638492,127.7858547,2.502706,1693122686965,NORMAL
3.9,63,36.1639072,127.7858715,3.6129682,1693122688965,NORMAL
3.9,64,36.1639819,127.7858939,4.345357,1693122690966,NORMAL
6.181,65,36.1640669,127.7859201,4.918248,1693122692967,NORMAL
6.181,66,36.1641598,127.7859507,5.2361817,1693122694965,NORMAL
3.9,67,36.1642537,127.7859904,5.628175,1693122696965,NORMAL
8.531,68,36.1642922,127.7860129,5.6191,1693122697892,NORMAL
