accuracy,id,lat,lng,speed,time,type
3.826,1,36.3729516,127.4280091,1.2320775,1697963167530,START
3.834,2,36.3729623,127.4280128,0.7171154,1697963168538,NORMAL
3.834,3,36.3729819,127.4280139,1.0450999,1697963170552,NORMAL
3.856,4,36.3729931,127.4280141,0.7972739,1697963171537,NORMAL
4.091,5,36.3730172,127.4280123,1.4851198,1697963173530,NORMAL
4.123,6,36.3730328,127.4280106,0.9780005,1697963174547,NORMAL
4.123,7,36.3730567,127.4280144,1.2596331,1697963176541,NORMAL
4.142,8,36.3730717,127.4280148,1.4753709,1697963177545,NORMAL
3.845,9,36.3730982,127.4280058,1.5432823,1697963179545,NORMAL
3.834,10,36.3731121,127.4279968,0.8873867,1697963180537,NORMAL
3.878,11,36.3731298,127.4279877,0.8467045,1697963182548,NORMAL
3.881,12,36.3731401,127.4279826,1.0840957,1697963183543,NORMAL
3.896,13,36.3731486,127.4279786,0.7708291,1697963184527,NORMAL
3.918,14,36.3731576,127.4279737,0.8318427,1697963185695,NORMAL
3.857,15,36.3731733,127.4279277,1.2736582,1697963188544,NORMAL
3.86,16,36.3731744,127.427908,1.3154376,1697963189537,NORMAL
3.856,17,36.3731728,127.4278641,2.262058,1697963191547,NORMAL
3.834,18,36.3731696,127.4278312,3.3035774,1697963192531,NORMAL
3.845,19,36.3731575,127.4277437,3.8015153,1697963194524,NORMAL
3.856,20,36.3731496,127.4276949,3.9518533,1697963195657,NORMAL
3.856,21,36.3731358,127.4276078,3.912688,1697963197541,NORMAL
3.834,22,36.3731278,127.4275633,3.9690049,1697963198547,NORMAL
3.845,23,36.3731103,127.4274768,3.874069,1697963200545,NORMAL
3.856,24,36.373102,127.4274348,3.8151078,1697963201545,NORMAL
3.845,25,36.373088,127.4273362,4.287461,1697963203544,NORMAL
5.193,26,36.3730848,127.4272898,4.022637,1697963204546,NORMAL
5.009,27,36.3730935,127.4272016,3.5673785,1697963206534,NORMAL
5.009,28,36.3731055,127.4271646,3.5896258,1697963207540,NORMAL
5.009,29,36.3731188,127.427128,3.4272382,1697963208530,NORMAL
5.296,30,36.3731269,127.4270886,3.360157,1697963209660,NORMAL
5.081,31,36.3731085,127.4269637,3.9800386,1697963212530,NORMAL
5.081,32,36.3730993,127.4269193,4.318656,1697963213526,NORMAL
5.216,33,36.3730819,127.426825,4.200929,1697963215542,NORMAL
5.435,34,36.3730729,127.4267798,4.2281785,1697963216539,NORMAL
5.435,35,36.3730478,127.4266855,4.8953805,1697963218551,NORMAL
3.856,36,36.373033,127.4266343,4.6623454,1697963219554,NORMAL
3.856,37,36.3730129,127.4265362,4.082765,1697963221543,NORMAL
3.834,38,36.3730064,127.4264923,3.2224333,1697963222805,NORMAL
3.845,39,36.3729991,127.426446,1.8434678,1697963224516,NORMAL
3.856,40,36.3729933,127.4264253,2.1673448,1697963225547,NORMAL
3.845,41,36.3729562,127.4263835,3.4798284,1697963227533,NORMAL
3.834,42,36.3729224,127.4263739,4.0194783,1697963228551,NORMAL
3.834,43,36.3728614,127.4263845,1.7523412,1697963230548,NORMAL
3.856,44,36.3728468,127.426392,1.5512689,1697963231545,NORMAL
3.971,45,36.372829,127.4264033,0.92655456,1697963233545,NORMAL
3.983,46,36.3728268,127.4264068,0.30006906,1697963234549,NORMAL
3.971,47,36.3728149,127.4264145,1.724686,1697963236530,NORMAL
4.001,48,36.3727956,127.4264254,2.35002,1697963237544,NORMAL
3.856,49,36.372753,127.4264512,3.1052973,1697963239550,NORMAL
3.845,50,36.3726776,127.4264775,7.295243,1697963240527,NORMAL
3.845,51,36.3725451,127.4265178,6.6780024,1697963242531,NORMAL
3.845,52,36.3724859,127.4265361,6.4431777,1697963243529,NORMAL
3.856,53,36.3723693,127.4265561,6.093274,1697963245535,OVER_ACCEL
3.834,54,36.3723089,127.426569,6.5358667,1697963246545,NORMAL
3.845,55,36.3722481,127.4265839,7.0352063,1697963247519,NORMAL
3.834,56,36.3721788,127.4266027,7.298602,1697963248747,NORMAL
3.845,57,36.3719795,127.4266545,8.050305,1697963251540,NORMAL
3.834,58,36.3719084,127.4266711,8.309571,1697963252553,NORMAL
3.834,59,36.3717635,127.4267056,7.9207106,1697963254549,NORMAL
3.845,60,36.3716958,127.4267261,7.5084367,1697963255530,NORMAL
3.845,61,36.3715615,127.4267632,7.250369,1697963257547,NORMAL
3.834,62,36.3715001,127.4267802,6.870708,1697963258546,NORMAL
3.834,63,36.3713866,127.4268156,6.398085,1697963260550,NORMAL
5.125,64,36.3713312,127.4268283,6.5072117,1697963261550,NORMAL
4.934,65,36.3712134,127.426874,6.4712,1697963263539,NORMAL
5.106,66,36.3711558,127.4268929,6.4600205,1697963264548,NORMAL
3.845,67,36.3710446,127.4269211,5.484038,1697963266548,NORMAL
3.856,68,36.3709963,127.4269389,5.2446465,1697963267554,NORMAL
3.845,69,36.3709188,127.4269574,3.5898864,1697963269533,NORMAL
3.834,70,36.3708917,127.4269654,2.8021162,1697963270540,NORMAL
3.845,71,36.3708624,127.4269807,1.0902439,1697963272559,NORMAL
3.876,72,36.3708615,127.4269794,1.017207,1697963273551,NORMAL
3.858,73,36.3708606,127.4269768,0.23371108,1697963275522,NORMAL
11.271,74,36.3708617,127.4269779,0.06807155,1697963278486,NORMAL
13.083,75,36.3708617,127.4269785,0.048633523,1697963279544,NORMAL
13.111,76,36.3708613,127.4269782,0.009211557,1697963281552,NORMAL
8.072,77,36.3708611,127.4269754,0.06354153,1697963283566,NORMAL
8.099,78,36.3708609,127.4269728,0.088976435,1697963285551,NORMAL
3.9,79,36.3708609,127.4269716,0.07243802,1697963287549,NORMAL
3.9,80,36.3708608,127.4269717,0.036899593,1697963289549,NORMAL
4.541,81,36.3708608,127.4269718,0.02245679,1697963290833,NORMAL
4.381,82,36.3708599,127.4269735,0.02209941,1697963293548,NORMAL
4.381,83,36.3708598,127.4269739,0.021003213,1697963295549,NORMAL
4.042,84,36.3708597,127.4269741,0.018534398,1697963297550,NORMAL
4.042,85,36.3708596,127.4269743,0.01651712,1697963299549,NORMAL
3.9,86,36.3708596,127.4269743,0.014179493,1697963301540,NORMAL
3.9,87,36.3708593,127.4269749,0.016380014,1697963303550,NORMAL
3.9,88,36.3708592,127.4269752,0.016273195,1697963305545,NORMAL
4.064,89,36.370859,127.4269757,0.017227419,1697963307532,NORMAL
4.064,90,36.3708589,127.4269759,0.016754432,1697963309542,NORMAL
3.9,91,36.370838,127.4269816,0.49088156,1697963311539,NORMAL
3.9,92,36.3707956,127.4269867,0.85512334,1697963313548,NORMAL
3.9,93,36.3707014,127.4270207,3.2086542,1697963315548,NORMAL
4.486,94,36.3706073,127.427049,3.6811414,1697963317554,NORMAL
4.486,95,36.3704718,127.4270879,6.0313563,1697963319548,NORMAL
3.9,96,36.3703357,127.4271283,6.1481586,1697963321550,NORMAL
3.9,97,36.3701798,127.4271748,7.3071823,1697963323564,NORMAL
3.9,98,36.370026,127.4272283,7.3619776,1697963325543,NORMAL
3.9,99,36.3698709,127.4272694,7.4288774,1697963327543,NORMAL
3.9,100,36.369728,127.4273053,7.4430676,1697963329540,NORMAL
3.9,101,36.3696089,127.4273298,7.0334196,1697963331550,NORMAL
3.9,102,36.3695363,127.4273332,4.940655,1697963333548,NORMAL
3.9,103,36.3694875,127.4273227,4.4912124,1697963335545,NORMAL
3.9,104,36.3694708,127.4272766,2.601848,1697963337560,NORMAL
3.9,105,36.3694617,127.4272077,2.900617,1697963339545,NORMAL
5.001,106,36.3694538,127.4271227,3.9470396,1697963341545,NORMAL
5.001,107,36.3694318,127.4270235,4.835939,1697963343538,NORMAL
3.9,108,36.3694059,127.4269114,5.348292,1697963345544,NORMAL
6.668,109,36.3693809,127.4267934,5.5000863,1697963347544,NORMAL
6.668,110,36.3693618,127.4266749,5.699595,1697963349552,NORMAL
3.9,111,36.3693489,127.4265563,4.8115945,1697963351535,NORMAL
3.9,112,36.3693391,127.4264662,3.0589948,1697963353537,NORMAL
3.9,113,36.3693106,127.4264185,1.6900758,1697963355537,NORMAL
3.9,114,36.3692412,127.4263719,4.2251525,1697963357552,NORMAL
3.9,115,36.3691436,127.426307,6.161581,1697963359537,NORMAL
3.9,116,36.369044,127.4262378,5.6006413,1697963361553,NORMAL
3.9,117,36.3689661,127.4261855,3.9762223,1697963363549,NORMAL
3.9,118,36.3688995,127.4261413,4.438517,1697963365553,NORMAL
3.9,119,36.3688387,127.4260941,3.5257237,1697963367528,NORMAL
3.9,120,36.3688028,127.4260398,2.7093015,1697963369555,NORMAL
5.304,121,36.3687953,127.4259863,2.7430205,1697963371542,NORMAL
5.304,122,36.3687903,127.4258959,5.225445,1697963373546,NORMAL
3.9,123,36.3687861,127.42576,5.9890113,1697963375546,NORMAL
3.9,124,36.3687872,127.4256073,7.0874634,1697963377553,NORMAL
3.9,125,36.3687906,127.4254371,7.7264795,1697963379549,NORMAL
3.9,126,36.3687947,127.4252549,7.8892636,1697963381546,NORMAL
3.9,127,36.368795,127.4250809,6.5480995,1697963383544,NORMAL
3.9,128,36.3687923,127.4249466,5.5970354,1697963385553,NORMAL
3.9,129,36.3687965,127.424842,4.059804,1697963387537,NORMAL
3.9,130,36.3688023,127.4247643,2.6929357,1697963389546,NORMAL
3.9,131,36.3688063,127.4247169,1.0485975,1697963391525,NORMAL
3.9,132,36.3688114,127.424691,1.019968,1697963393544,NORMAL
3.9,133,36.368809,127.4246611,1.2688884,1697963395548,NORMAL
7.276,134,36.3688039,127.4246393,0.75922877,1697963397538,NORMAL
7.276,135,36.3688029,127.4246351,0.7153791,1697963399535,NORMAL
3.9,136,36.3688046,127.42464,0.056370955,1697963401525,NORMAL
3.9,137,36.3688059,127.4246435,0.14740539,1697963403535,NORMAL
3.9,138,36.3688058,127.4246461,0.12001114,1697963405547,NORMAL
7.534,139,36.3688063,127.4246495,0.15527457,1697963407537,NORMAL
7.534,140,36.3688063,127.4246503,0.06303298,1697963409554,NORMAL
3.9,141,36.3688059,127.4246488,0.045834888,1697963411553,NORMAL
3.9,142,36.3688062,127.4246469,0.077114016,1697963413543,NORMAL
3.9,143,36.3688061,127.4246461,0.0461993,1697963415548,NORMAL
7.545,144,36.3688064,127.4246459,0.019341707,1697963417552,NORMAL
7.545,145,36.3688065,127.4246458,0.010250539,1697963419555,NORMAL
