accuracy,id,lat,lng,speed,time,type
3.845,1,36.4406137,127.1291962,0.061962694,1697975059516,START
3.863,2,36.4406126,127.1291975,0.07778581,1697975061536,NORMAL
3.872,3,36.4406117,127.1292,0.11042882,1697975063548,NORMAL
3.863,4,36.4406113,127.1292023,0.10794146,1697975065534,NORMAL
3.863,5,36.4406117,127.1292035,0.06569689,1697975067552,NORMAL
7.714,6,36.4406117,127.1292038,0.02044042,1697975069530,NORMAL
7.742,7,36.4406118,127.1292038,0.0062889922,1697975071539,NORMAL
16.3,8,36.4406119,127.1292039,0.004987495,1697975073251,NORMAL
12.457,9,36.4406117,127.1292041,0.008650882,1697975075522,NORMAL
12.457,10,36.4406116,127.1292043,0.0102911005,1697975077545,NORMAL
7.419,11,36.4406115,127.1292043,0.0058753826,1697975079539,NORMAL
7.419,12,36.4406114,127.1292044,0.006600041,1697975081536,NORMAL
15.525,13,36.4406113,127.1292044,0.005387762,1697975083281,NORMAL
12.619,14,36.4406114,127.1292046,0.0045391265,1697975085533,NORMAL
12.619,15,36.4406114,127.1292046,0.0010155373,1697975087539,NORMAL
7.617,16,36.4406114,127.1292045,0.0038388406,1697975089540,NORMAL
7.617,17,36.4406114,127.1292044,0.0044732317,1697975091540,NORMAL
15.826,18,36.4406114,127.1292043,0.0036465926,1697975093330,NORMAL
12.845,19,36.4406068,127.1292668,1.7598867,1697975095538,NORMAL
12.845,20,36.4406236,127.1293044,2.0193079,1697975097541,NORMAL
8.127,21,36.4406554,127.1293209,1.7102357,1697975099524,NORMAL
8.127,22,36.4406899,127.1293192,1.8897338,1697975101544,NORMAL
17.094,23,36.4407189,127.1293178,1.8893491,1697975103337,NORMAL
12.867,24,36.4407823,127.129313,2.699944,1697975105630,NORMAL
12.867,25,36.4408312,127.129315,2.5901446,1697975107545,NORMAL
3.9,26,36.4408733,127.1293178,1.6115245,1697975109556,NORMAL
3.9,27,36.4409038,127.1293205,1.9689982,1697975111536,NORMAL
3.9,28,36.4409448,127.1293276,2.5490887,1697975113534,NORMAL
3.9,29,36.4410019,127.12934,3.8184094,1697975115538,NORMAL
3.9,30,36.441072,127.1293495,3.3415086,1697975117536,NORMAL
3.9,31,36.4411355,127.1293601,3.6976533,1697975119544,NORMAL
3.9,32,36.4412078,127.1293787,4.0590377,1697975121542,NORMAL
3.9,33,36.4412736,127.1293947,3.36297,1697975123546,NORMAL
3.9,34,36.4413287,127.1294019,2.8216443,1697975125540,NORMAL
3.9,35,36.4413679,127.129406,1.5946895,1697975127541,NORMAL
3.9,36,36.4413938,127.1294132,2.1070938,1697975129533,NORMAL
3.9,37,36.4414391,127.1294167,2.7987132,1697975131549,NORMAL
3.9,38,36.4414852,127.1293934,2.092994,1697975133528,NORMAL
3.9,39,36.4415265,127.1293549,3.34952,1697975135530,NORMAL
3.9,40,36.4415794,127.1293016,3.3200014,1697975137549,NORMAL
3.9,41,36.4416164,127.1292502,1.7926831,1697975139550,NORMAL
3.9,42,36.441634,127.1292115,2.2665799,1697975141536,NORMAL
3.9,43,36.4416535,127.1291491,3.005054,1697975143543,NORMAL
3.9,44,36.4416904,127.1290715,4.0952015,1697975145548,NORMAL
3.9,45,36.4417516,127.1290046,4.877414,1697975147547,NORMAL
3.9,46,36.4418271,127.1289463,4.401453,1697975149550,NORMAL
3.9,47,36.4419001,127.1289027,4.4698334,1697975151555,NORMAL
3.9,48,36.441967,127.1288511,4.150143,1697975153536,NORMAL
6.017,49,36.4420118,127.1287817,3.6001248,1697975155555,NORMAL
6.017,50,36.4420432,127.1287134,2.9670446,1697975157552,NORMAL
3.9,51,36.4420712,127.1286524,3.1698437,1697975159538,NORMAL
3.9,52,36.4421041,127.1285848,3.476799,1697975161534,NORMAL
6.484,53,36.4421415,127.1285107,3.9574316,1697975163556,NORMAL
6.484,54,36.4421911,127.1284344,4.3197045,1697975165548,NORMAL
3.9,55,36.4422466,127.128365,3.7644534,1697975167547,NORMAL
3.863,56,36.4422846,127.1283115,3.054663,1697975169536,NORMAL
3.863,57,36.4423329,127.1282543,3.7587273,1697975171558,NORMAL
3.863,58,36.442386,127.1282131,3.0759277,1697975173555,NORMAL
3.9,59,36.4424421,127.1281688,3.7696893,1697975175552,NORMAL
3.9,60,36.4425047,127.1281232,3.7599776,1697975177548,NORMAL
3.9,61,36.442574,127.1280979,4.139726,1697975179547,NORMAL
11.695,62,36.4426141,127.1280921,4.1395063,1697975180716,NORMAL
9.746,63,36.4427503,127.1281651,5.3891587,1697975183535,NORMAL
3.9,64,36.4428569,127.1282367,4.938711,1697975186450,NORMAL
3.863,65,36.4429556,127.1283552,3.1833806,1697975190459,NORMAL
3.863,66,36.442976,127.128459,4.7894444,1697975192526,NORMAL
3.872,67,36.4429623,127.1286093,7.458497,1697975194524,NORMAL
3.9,68,36.4429556,127.1287855,7.478611,1697975196531,NORMAL
8.322,69,36.4429488,127.1289874,10.0697775,1697975198530,NORMAL
8.322,70,36.4429405,127.1292282,11.418353,1697975200525,NORMAL
3.9,71,36.4429288,127.1294899,11.789648,1697975202536,NORMAL
3.9,72,36.4429253,127.1297599,12.479437,1697975204542,NORMAL
3.9,73,36.4429227,127.1300384,12.195828,1697975206544,NORMAL
3.9,74,36.4429367,127.1303348,13.528812,1697975208534,NORMAL
