accuracy,id,lat,lng,speed,time,type
75.9,0,36.372492,127.327157,19.06,1693758896000,START
51.4,0,36.372746,127.327040,19.05,1693758898000,NORMAL
51.4,0,36.372917,127.327017,19.05,1693758899000,NORMAL
47.5,0,36.373104,127.326968,19.57,1693758900000,NORMAL
69.7,0,36.373152,127.326910,18.77,1693758901000,NORMAL
58.6,0,36.373371,127.326843,18.84,1693758902000,NORMAL
34.5,0,36.373585,127.326769,19.78,1693758903000,NORMAL
32.4,0,36.373789,127.326669,20.77,1693758904000,NORMAL
29.6,0,36.374111,127.326482,20.45,1693758906000,NORMAL
24.8,0,36.374506,127.326288,20.31,1693758908000,NORMAL
24.5,0,36.374679,127.326200,20.36,1693758909000,NORMAL
24.5,0,36.375026,127.326024,20.15,1693758911000,NORMAL
24.5,0,36.375198,127.325925,20.28,1693758912000,NORMAL
24.4,0,36.375541,127.325744,20.17,1693758914000,NORMAL
24.4,0,36.375705,127.325658,19.72,1693758915000,NORMAL
24.4,0,36.376009,127.325494,18.24,1693758917000,NORMAL
24.4,0,36.376259,127.325354,15.16,1693758919000,NORMAL
24.3,0,36.376369,127.325295,13.83,1693758920000,NORMAL
24.4,0,36.376497,127.325275,12.11,1693758921000,NORMAL
24.4,0,36.376578,127.325241,10.22,1693758922000,NORMAL
24.4,0,36.376716,127.325160,7.66,1693758924000,NORMAL
24.4,0,36.376766,127.325129,6.24,1693758925000,NORMAL
24.4,0,36.376800,127.325111,4.34,1693758926000,NORMAL
24.4,0,36.376823,127.325098,1.05,1693758928000,NORMAL
24.4,0,36.376827,127.325092,0.34,1693758930000,STOP
24.3,0,36.376871,127.325068,3.28,1693758997000,NORMAL
24.3,0,36.376982,127.325012,7.20,1693758999000,NORMAL
24.3,0,36.377151,127.324924,10.68,1693759001000,NORMAL
24.3,0,36.377255,127.324871,12.07,1693759002000,NORMAL
24.3,0,36.377483,127.324752,14.23,1693759004000,NORMAL
24.3,0,36.377747,127.324618,16.00,1693759006000,NORMAL
24.3,0,36.378030,127.324470,17.06,1693759008000,NORMAL
24.3,0,36.378173,127.324396,17.26,1693759009000,NORMAL
