accuracy,id,lat,lng,speed,time,type
9.935,564008,36.4384315,127.4157655,6.1639066,1666305384000,START
9.935,564009,36.4384243,127.4156917,6.239443,1666305385000,NORMAL
9.935,564010,36.4384112,127.4155725,4.6727686,1666305387000,NORMAL
9.935,564011,36.4384114,127.4154967,3.481309,1666305388000,NORMAL
9.935,564012,36.4384341,127.4154557,3.108068,1666305390000,NORMAL
9.935,564013,36.4384595,127.4154436,3.2391312,1666305391000,NORMAL
9.935,564014,36.43851,127.4154436,3.223791,1666305393000,NORMAL
9.935,564015,36.4385383,127.4154476,3.7949886,1666305394000,NORMAL
9.935,564016,36.4386263,127.415453,5.8216844,1666305396000,NORMAL
9.935,564017,36.438682,127.4154565,6.2371798,1666305397000,NORMAL
9.935,564018,36.4388139,127.4154681,7.9686265,1666305399000,NORMAL
9.935,564019,36.438889,127.4154748,8.528947,1666305400000,NORMAL
9.935,564020,36.4390518,127.4154806,9.907113,1666305402000,NORMAL
9.935,564021,36.4391463,127.415483,10.468304,1666305403000,NORMAL
9.935,564022,36.4393389,127.4154837,10.501136,1666305405000,NORMAL
9.935,564023,36.4394355,127.4154828,10.061124,1666305406000,NORMAL
9.935,564024,36.4396102,127.415472,9.261337,1666305408000,NORMAL
9.935,564025,36.4396906,127.4154618,8.680551,1666305409000,NORMAL
9.935,564026,36.43984,127.4154191,8.588879,1666305411000,NORMAL
9.935,564027,36.4399096,127.4153733,8.641312,1666305412000,NORMAL
9.935,564028,36.4400384,127.4152566,9.019227,1666305414000,NORMAL
9.935,564029,36.4400953,127.4151857,8.703475,1666305415000,NORMAL
9.935,564030,36.4402057,127.415023,9.879413,1666305417000,NORMAL
9.935,564031,36.4402631,127.4149354,10.338928,1666305418000,NORMAL
9.935,564032,36.4403875,127.4147518,10.969456,1666305420000,NORMAL
9.935,564033,36.4404532,127.4146553,11.309384,1666305421000,NORMAL
9.935,564034,36.4405851,127.4144564,11.589898,1666305423000,NORMAL
9.935,564035,36.4406535,127.4143554,11.530134,1666305424000,NORMAL
9.935,564036,36.440802,127.4141805,11.13991,1666305426000,NORMAL
9.935,564037,36.440884,127.4141143,10.860106,1666305427000,NORMAL
9.935,564038,36.4410498,127.4139976,10.599509,1666305429000,NORMAL
9.935,564039,36.4411343,127.4139373,11.248642,1666305430000,NORMAL
9.935,564040,36.4413172,127.4137987,12.298907,1666305432000,NORMAL
9.935,564041,36.4414132,127.4137272,12.648775,1666305433000,NORMAL
9.935,564042,36.4416167,127.4135819,13.099544,1666305435000,NORMAL
9.935,564043,36.4417196,127.4135101,13.279446,1666305436000,NORMAL
9.935,564044,36.4419335,127.4133679,13.729499,1666305438000,NORMAL
9.935,564045,36.4420422,127.4132934,13.570313,1666305439000,NORMAL
9.935,564046,36.4422555,127.413152,12.911545,1666305441000,NORMAL
9.935,564047,36.4423543,127.4130811,12.311903,1666305442000,NORMAL
9.935,564048,36.4425387,127.4129508,11.110941,1666305444000,NORMAL
