accuracy,id,lat,lng,speed,time,type
14.666,1,36.4816668,127.3047319,4.8622236,1692413742250,START
12.666,2,36.4816589,127.3046288,4.7687273,1692413744281,NORMAL
12.571,3,36.4816534,127.3045774,4.4116993,1692413745259,NORMAL
12.0,4,36.4816445,127.3044874,4.178368,1692413747274,NORMAL
12.0,5,36.48164,127.3044403,3.8695614,1692413748267,NORMAL
10.666,6,36.4816334,127.3043652,2.7873654,1692413750286,NORMAL
10.0,7,36.4816307,127.3043414,2.102892,1692413751265,NORMAL
8.0,8,36.4816292,127.3043131,0.536493,1692413753277,NORMAL
8.0,9,36.4816301,127.3043145,1.6117458E-4,1692413754273,NORMAL
8.0,10,36.4816314,127.3043196,1.3318019E-8,1692413756287,NORMAL
7.666,11,36.4816317,127.3043207,1.2146233E-8,1692413757277,NORMAL
7.0,12,36.4816318,127.3043211,1.5532206E-9,1692413759273,NORMAL
6.666,13,36.4816318,127.3043212,1.7059935E-10,1692413761270,NORMAL
8.28,14,36.4816318,127.3043212,6.646075E-8,1692413762291,NORMAL
8.614,15,36.4816318,127.3043212,1.4104232E-10,1692413763285,NORMAL
8.526,16,36.4816313,127.3042946,1.2586308,1692413765268,NORMAL
8.24,17,36.4816294,127.3042714,2.219254,1692413766279,NORMAL
7.741,18,36.4816201,127.3041963,3.7006648,1692413768304,NORMAL
7.991,19,36.4816073,127.3041006,4.024911,1692413770275,NORMAL
8.193,20,36.4816004,127.3040639,4.8914323,1692413771265,NORMAL
8.0,21,36.4815859,127.3040014,5.419481,1692413772287,NORMAL
8.0,22,36.4815229,127.3039034,5.1744094,1692413774286,NORMAL
8.0,23,36.4814751,127.3038871,5.5385013,1692413775277,NORMAL
8.0,24,36.4813652,127.3039034,5.6101627,1692413777290,NORMAL
8.0,25,36.4813156,127.3039182,5.1666217,1692413778272,NORMAL
8.0,26,36.4812196,127.3039454,5.4650755,1692413780281,NORMAL
7.666,27,36.4811194,127.3039793,5.6507444,1692413782270,NORMAL
7.333,28,36.4810695,127.3039987,5.9732614,1692413783263,NORMAL
7.0,29,36.4810149,127.304013,6.157241,1692413784260,NORMAL
6.0,30,36.4809,127.3040385,6.9605613,1692413786267,NORMAL
5.6,31,36.480835,127.3040505,7.33395,1692413787278,NORMAL
5.6,32,36.4806931,127.3040803,8.287408,1692413789283,NORMAL
5.6,33,36.480616,127.3040977,8.801109,1692413790285,NORMAL
6.0,34,36.4804492,127.3041402,9.732301,1692413792286,NORMAL
6.0,35,36.48036,127.3041616,10.237311,1692413793267,NORMAL
6.0,36,36.4801689,127.3042021,10.657494,1692413795288,NORMAL
6.0,37,36.4800762,127.3042209,10.1548195,1692413796270,NORMAL
6.0,38,36.4799194,127.304254,6.9597807,1692413798277,NORMAL
6.0,39,36.479862,127.3042528,6.2489653,1692413799271,NORMAL
6.0,40,36.4797711,127.3042068,4.733221,1692413801290,NORMAL
6.0,41,36.4797464,127.3041702,4.711821,1692413802270,NORMAL
6.666,42,36.4797321,127.3040527,6.446745,1692413804304,NORMAL
7.714,43,36.4797052,127.3038977,7.476183,1692413806263,NORMAL
8.571,44,36.4796946,127.3038089,8.152393,1692413807262,NORMAL
10.666,45,36.4796768,127.3035995,9.717513,1692413809264,NORMAL
11.333,46,36.4796621,127.3034772,10.411865,1692413810264,NORMAL
12.0,47,36.4796265,127.303209,11.824475,1692413812258,NORMAL
12.0,48,36.4796058,127.3030615,12.254664,1692413813265,NORMAL
12.0,49,36.4795539,127.3027417,13.61404,1692413815274,NORMAL
12.0,50,36.47952,127.302565,14.467045,1692413816265,NORMAL
12.0,51,36.4794353,127.3021589,16.817827,1692413818266,NORMAL
12.0,52,36.4793844,127.3019425,17.88616,1692413819261,NORMAL
12.0,53,36.4792774,127.3014962,18.850424,1692413821264,NORMAL
12.0,54,36.4792249,127.3012745,18.815521,1692413822263,NORMAL
12.0,55,36.479112,127.3008355,19.478504,1692413824265,NORMAL
12.0,56,36.4790493,127.3006117,20.01611,1692413825274,NORMAL
13.333,57,36.4789182,127.3001616,20.668592,1692413827262,NORMAL
14.4,58,36.4788406,127.2999221,20.915377,1692413828271,NORMAL
15.333,59,36.4786813,127.2994477,21.007496,1692413830266,NORMAL
16.0,60,36.4785982,127.2992149,21.172388,1692413831269,NORMAL
16.0,61,36.4784245,127.2987783,20.708504,1692413833265,NORMAL
16.0,62,36.4783328,127.298572,20.668436,1692413834259,NORMAL
16.0,63,36.4781404,127.2981552,20.898294,1692413836264,NORMAL
16.0,64,36.4780427,127.297951,20.830452,1692413837262,NORMAL
16.0,65,36.4778282,127.2975578,21.009756,1692413839261,NORMAL
16.0,66,36.4777147,127.2973709,21.415129,1692413840264,NORMAL
17.333,67,36.4774847,127.29699,21.396608,1692413842260,NORMAL
19.2,68,36.4773619,127.2967998,22.003334,1692413843272,NORMAL
20.0,69,36.4748123,127.2918691,18.049505,1692413869269,NORMAL
18.666,70,36.474777,127.2916682,18.841291,1692413870270,NORMAL
17.333,71,36.4747544,127.2914568,19.185215,1692413871262,NORMAL
16.0,72,36.4747099,127.2910154,19.688868,1692413873272,NORMAL
16.0,73,36.4746828,127.2907906,19.324125,1692413874272,NORMAL
16.0,74,36.4746349,127.2903342,20.393703,1692413876277,NORMAL
16.0,75,36.4746065,127.2900909,20.379074,1692413877282,NORMAL
16.0,76,36.4745157,127.2895803,21.554302,1692413879283,NORMAL
16.0,77,36.4744612,127.2893311,21.61006,1692413880283,NORMAL
16.0,78,36.4743411,127.2888468,21.80027,1692413882266,NORMAL
16.0,79,36.4742719,127.2886072,21.723936,1692413883266,NORMAL
16.0,80,36.4741234,127.2881535,21.360086,1692413885281,NORMAL
16.0,81,36.4740461,127.2879398,21.53976,1692413886278,NORMAL
16.0,82,36.4738765,127.2875363,20.404362,1692413888274,NORMAL
16.0,83,36.4737824,127.2873615,19.907316,1692413889263,NORMAL
16.0,84,36.4735734,127.2870157,20.108404,1692413891297,NORMAL
16.0,85,36.4733319,127.2866619,21.14458,1692413893270,NORMAL
16.0,86,36.4731963,127.2864776,21.238163,1692413894277,NORMAL
16.0,87,36.4730587,127.2863,20.997524,1692413895274,NORMAL
16.0,88,36.4727734,127.2859627,20.53905,1692413897278,NORMAL
16.0,89,36.4726304,127.2858069,20.402514,1692413898278,NORMAL
16.0,90,36.4723471,127.2855237,19.65207,1692413900286,NORMAL
16.0,91,36.4722069,127.2853883,19.51304,1692413901278,NORMAL
15.2,92,36.4719312,127.2851242,18.619526,1692413903281,NORMAL
14.666,93,36.4718063,127.2850038,17.696304,1692413904272,NORMAL
13.333,94,36.4715734,127.2847844,17.050179,1692413906276,NORMAL
13.333,95,36.4713396,127.284529,17.942482,1692413908268,NORMAL
14.4,96,36.4712233,127.2843856,17.688131,1692413909276,NORMAL
14.666,97,36.4711073,127.2842431,17.848803,1692413910284,NORMAL
16.0,98,36.4708911,127.2839589,17.592627,1692413912291,NORMAL
16.0,99,36.4706969,127.2836593,18.057247,1692413914272,NORMAL
16.0,100,36.470606,127.2834916,18.136013,1692413915284,NORMAL
16.0,101,36.4705222,127.2833234,17.4284,1692413916277,NORMAL
16.0,102,36.4703809,127.2829971,15.609931,1692413918281,NORMAL
15.333,103,36.4703278,127.282837,14.843935,1692413919263,NORMAL
13.6,104,36.4702426,127.2825575,10.971151,1692413921293,NORMAL
13.333,105,36.4702018,127.2824599,9.38513,1692413922278,NORMAL
12.0,106,36.4701179,127.2823259,6.762842,1692413924282,NORMAL
12.0,107,36.4700831,127.2822806,4.4472694,1692413925285,NORMAL
12.0,108,36.470066,127.2822465,0.6735973,1692413927275,NORMAL
12.0,109,36.47007,127.2822511,2.5665585E-4,1692413928278,NORMAL
12.0,110,36.4700769,127.2822619,6.589665E-8,1692413930290,NORMAL
11.333,111,36.4700793,127.2822657,6.669791E-9,1692413931268,NORMAL
10.842,112,36.4700807,127.2822678,2.113307E-6,1692413933291,NORMAL
9.865,113,36.4700809,127.2822682,3.1366607E-10,1692413935265,NORMAL
9.509,114,36.470081,127.2822682,1.2787348E-10,1692413936276,NORMAL
9.293,115,36.470081,127.2822683,3.870192E-11,1692413937275,NORMAL
9.564,116,36.470081,127.2822683,1.4617581E-11,1692413939284,NORMAL
9.564,117,36.470081,127.2822683,4.8913026E-12,1692413940272,NORMAL
9.564,118,36.470081,127.2822683,1.4355558E-12,1692413942295,NORMAL
9.629,119,36.470081,127.2822683,1.112395E-9,1692413943299,NORMAL
9.629,120,36.470081,127.2822683,2.3894965E-13,1692413945289,NORMAL
9.396,121,36.470081,127.2822683,1.1670053E-13,1692413946273,NORMAL
9.249,122,36.470081,127.2822683,2.951193E-11,1692413948285,NORMAL
9.249,123,36.470081,127.2822683,1.39012066E-14,1692413949270,NORMAL
9.457,124,36.470081,127.2822683,2.0168183E-15,1692413951285,NORMAL
9.249,125,36.470081,127.2822683,8.823366E-16,1692413952264,NORMAL
