accuracy,id,lat,lng,speed,time,type
17.364,1137,36.4879058,127.2972649,5.8843985,1698638092438,START
15.576,1138,36.4878993,127.2972123,3.2983575,1698638093424,NORMAL
16.456,1139,36.4879526,127.2972221,3.984056,1698638095432,NORMAL
15.713,1140,36.4879876,127.2972395,3.9712074,1698638096437,NORMAL
15.713,1141,36.4880408,127.2972595,3.8145976,1698638097862,NORMAL
10.228,1142,36.4881053,127.2972802,3.6617124,1698638099898,NORMAL
9.228,1143,36.4881384,127.2972932,3.8556962,1698638100873,NORMAL
7.894,1144,36.4882112,127.297339,4.494783,1698638102877,NORMAL
7.624,1145,36.4882485,127.2973706,4.87745,1698638103877,NORMAL
6.0,1146,36.4883199,127.297452,5.082234,1698638105878,NORMAL
6.0,1147,36.488357,127.2974914,4.898364,1698638106879,NORMAL
6.0,1148,36.488443,127.2975435,5.1032577,1698638108881,NORMAL
6.0,1149,36.4884931,127.2975522,5.474299,1698638109877,NORMAL
5.2,1150,36.4885976,127.2975683,5.7825756,1698638111893,NORMAL
5.0,1151,36.4886476,127.2975862,5.5535083,1698638112881,NORMAL
4.0,1152,36.4887368,127.2976321,4.4903674,1698638114884,NORMAL
4.0,1153,36.4887743,127.2976523,4.437506,1698638115877,NORMAL
4.0,1154,36.4888494,127.2976939,4.6214137,1698638117893,NORMAL
4.4,1155,36.4888895,127.2977172,5.3225408,1698638118889,NORMAL
5.2,1156,36.4889904,127.297774,6.8162956,1698638120880,NORMAL
5.6,1157,36.4890506,127.2978071,7.1651387,1698638121883,NORMAL
6.0,1158,36.4891764,127.2978776,7.7513423,1698638123882,NORMAL
6.0,1159,36.4892416,127.2979139,7.6449385,1698638124882,NORMAL
5.666,1160,36.4893708,127.2979873,8.002346,1698638126879,NORMAL
5.333,1161,36.4894373,127.2980251,8.096115,1698638127874,NORMAL
4.8,1162,36.4895678,127.2981024,7.944536,1698638129889,NORMAL
4.8,1163,36.4896336,127.2981401,8.086023,1698638130883,NORMAL
5.6,1164,36.4897699,127.2982195,8.744279,1698638132883,NORMAL
6.0,1165,36.4898412,127.2982633,8.810849,1698638133881,NORMAL
6.0,1166,36.4899915,127.2983592,9.537085,1698638135885,NORMAL
6.0,1167,36.4900693,127.2984109,9.456834,1698638136887,NORMAL
6.0,1168,36.4902192,127.2985148,9.098905,1698638138879,NORMAL
6.0,1169,36.49029,127.2985658,8.890124,1698638139882,NORMAL
5.666,1170,36.4904199,127.298664,8.261188,1698638141878,NORMAL
5.2,1171,36.4904788,127.2987113,7.963868,1698638142881,NORMAL
5.0,1172,36.4905976,127.2988047,8.3648,1698638144877,NORMAL
5.0,1173,36.4906609,127.298856,8.786615,1698638145878,NORMAL
5.333,1174,36.4907969,127.2989696,9.270476,1698638147879,NORMAL
6.0,1175,36.4908675,127.2990297,9.337287,1698638148884,NORMAL
6.0,1176,36.4910054,127.2991441,8.928417,1698638150892,NORMAL
6.0,1177,36.4910725,127.2992003,8.179287,1698638151893,NORMAL
6.0,1178,36.491173,127.2992887,5.4121404,1698638153876,NORMAL
6.0,1179,36.4912147,127.2993287,5.071753,1698638154884,NORMAL
6.0,1180,36.4912915,127.299398,5.3210845,1698638156881,NORMAL
6.0,1181,36.4913331,127.2994323,5.2206864,1698638157883,NORMAL
6.0,1182,36.491409,127.2994921,4.7720327,1698638159885,NORMAL
6.0,1183,36.4914425,127.2995204,4.703425,1698638160880,NORMAL
6.0,1184,36.4915085,127.2995958,5.155348,1698638162881,NORMAL
6.0,1185,36.4915365,127.2996428,5.339156,1698638163881,NORMAL
5.333,1186,36.491595,127.2997293,5.151385,1698638165876,NORMAL
5.093,1187,36.4916325,127.2997574,4.8675656,1698638166883,NORMAL
4.522,1188,36.4917137,127.2997847,4.4462614,1698638168879,NORMAL
4.276,1189,36.4917538,127.2997941,4.250392,1698638169879,NORMAL
4.0,1190,36.491822,127.2998217,3.236364,1698638171884,NORMAL
4.0,1191,36.4918462,127.2998337,2.664991,1698638172880,NORMAL
4.0,1192,36.4918842,127.2998572,2.2715557,1698638174884,NORMAL
4.0,1193,36.4919019,127.2998701,2.1980975,1698638175878,NORMAL
4.0,1194,36.4919426,127.2999024,3.0381734,1698638177880,NORMAL
4.0,1195,36.4919681,127.2999242,3.191058,1698638178880,NORMAL
4.0,1196,36.4920204,127.2999667,3.7510672,1698638180878,NORMAL
5.995,1197,36.4920528,127.2999921,4.3973002,1698638181882,NORMAL
5.71,1198,36.4921336,127.3000564,5.6373167,1698638183878,NORMAL
5.995,1199,36.4921809,127.3000947,6.1047325,1698638184891,NORMAL
4.0,1200,36.4922835,127.3001785,7.015894,1698638186879,NORMAL
4.0,1201,36.4923405,127.3002231,7.3824954,1698638187893,NORMAL
4.0,1202,36.492459,127.3003169,7.946835,1698638189881,NORMAL
4.0,1203,36.4925204,127.300366,8.207734,1698638190889,NORMAL
4.0,1204,36.4926475,127.3004676,8.535591,1698638192880,NORMAL
4.0,1205,36.4927133,127.3005204,8.711789,1698638193881,NORMAL
4.0,1206,36.4928473,127.3006313,8.938811,1698638195892,NORMAL
4.0,1207,36.492914,127.3006875,8.965233,1698638196885,NORMAL
4.0,1208,36.4930494,127.3007981,8.886204,1698638198883,NORMAL
4.0,1209,36.4931151,127.3008538,8.86067,1698638199884,NORMAL
4.666,1210,36.4932402,127.3009701,8.656675,1698638201877,NORMAL
5.0,1211,36.493302,127.3010307,8.85417,1698638202876,NORMAL
5.333,1212,36.4934299,127.3011572,9.0764,1698638204880,NORMAL
5.2,1213,36.4934943,127.3012192,9.064874,1698638205880,NORMAL
