accuracy,id,lat,lng,speed,time,type
8.1,0,36.466835,127.273155,16.26,1698483143000,START
8.1,0,36.466716,127.272808,16.70,1698483145000,NORMAL
8.1,0,36.466620,127.272481,15.50,1698483147000,NORMAL
8.1,0,36.466571,127.272310,15.88,1698483148000,NORMAL
8.1,0,36.466528,127.272144,15.76,1698483149000,NORMAL
8.1,0,36.466468,127.271782,16.42,1698483151000,NORMAL
8.1,0,36.466440,127.271601,16.41,1698483152000,NORMAL
8.1,0,36.466389,127.271240,16.47,1698483154000,NORMAL
8.1,0,36.466366,127.271057,16.52,1698483155000,NORMAL
8.1,0,36.466353,127.270699,16.10,1698483157000,NORMAL
8.1,0,36.466346,127.270519,15.86,1698483158000,NORMAL
8.1,0,36.466350,127.270157,16.11,1698483160000,NORMAL
8.1,0,36.466360,127.269802,15.94,1698483162000,NORMAL
8.1,0,36.466378,127.269449,15.89,1698483164000,NORMAL
8.1,0,36.466393,127.269270,16.00,1698483165000,NORMAL
8.1,0,36.466409,127.269091,16.10,1698483166000,NORMAL
8.1,0,36.466438,127.268757,15.28,1698483168000,NORMAL
8.1,0,36.466463,127.268443,14.25,1698483170000,NORMAL
8.1,0,36.466492,127.268134,14.09,1698483172000,NORMAL
8.1,0,36.466510,127.267977,14.22,1698483173000,NORMAL
8.1,0,36.466559,127.267651,15.01,1698483175000,NORMAL
8.1,0,36.466620,127.267314,15.61,1698483177000,NORMAL
8.1,0,36.466688,127.266954,16.72,1698483179000,NORMAL
8.1,0,36.466727,127.266766,17.11,1698483180000,NORMAL
8.1,0,36.466816,127.266389,17.74,1698483182000,NORMAL
8.1,0,36.466865,127.266196,18.00,1698483183000,NORMAL
8.1,0,36.466916,127.266005,17.95,1698483184000,NORMAL
8.1,0,36.467022,127.265634,17.62,1698483186000,NORMAL
8.1,0,36.467079,127.265440,17.93,1698483187000,NORMAL
8.1,0,36.467201,127.265077,17.58,1698483189000,NORMAL
8.1,0,36.467268,127.264898,17.66,1698483190000,NORMAL
8.1,0,36.467400,127.264523,18.22,1698483192000,NORMAL
8.1,0,36.467467,127.264336,18.37,1698483193000,NORMAL
8.1,0,36.467536,127.264143,18.76,1698483194000,NORMAL
8.1,0,36.467672,127.263770,18.49,1698483196000,NORMAL
8.1,0,36.467741,127.263581,18.62,1698483197000,NORMAL
8.1,0,36.467880,127.263198,18.82,1698483199000,NORMAL
8.1,0,36.467950,127.263007,18.76,1698483200000,NORMAL
8.1,0,36.468089,127.262628,18.61,1698483202000,NORMAL
8.1,0,36.468231,127.262244,18.91,1698483204000,NORMAL
8.1,0,36.468371,127.261857,19.00,1698483206000,NORMAL
8.1,0,36.468513,127.261467,19.18,1698483208000,NORMAL
8.1,0,36.468584,127.261272,19.17,1698483209000,NORMAL
8.1,0,36.468723,127.260889,18.70,1698483211000,NORMAL
8.1,0,36.468793,127.260702,18.40,1698483212000,NORMAL
8.1,0,36.468860,127.260518,18.17,1698483213000,NORMAL
8.1,0,36.468994,127.260155,17.75,1698483215000,NORMAL
8.1,0,36.469057,127.259981,17.30,1698483216000,NORMAL
8.1,0,36.469121,127.259806,17.25,1698483217000,NORMAL
8.1,0,36.469248,127.259455,17.27,1698483219000,NORMAL
8.1,0,36.469377,127.259102,17.35,1698483221000,NORMAL
8.1,0,36.469506,127.258748,17.40,1698483223000,NORMAL
8.1,0,36.469633,127.258404,16.82,1698483225000,NORMAL
8.1,0,36.469757,127.258065,16.85,1698483227000,NORMAL
8.1,0,36.469820,127.257890,17.03,1698483228000,NORMAL
8.1,0,36.469879,127.257717,17.02,1698483229000,NORMAL
8.1,0,36.470004,127.257375,16.87,1698483231000,NORMAL
8.1,0,36.470126,127.257032,16.81,1698483233000,NORMAL
8.1,0,36.470245,127.256696,16.48,1698483235000,NORMAL
