accuracy,id,lat,lng,speed,time,type
5.707,1,36.3616609,127.2933207,3.050642,1693605856993,START
3.9,2,36.3616671,127.2932553,2.6831276,1693605858999,NORMAL
3.9,3,36.3616706,127.2931785,3.8262343,1693605860993,NORMAL
3.9,4,36.3616726,127.2930899,3.791641,1693605862993,NORMAL
3.9,5,36.3616735,127.2930003,4.0700836,1693605864993,NORMAL
3.863,6,36.361672,127.2929093,3.8890562,1693605866993,NORMAL
3.863,7,36.3616699,127.2928238,3.8607748,1693605868999,NORMAL
3.863,8,36.3616668,127.2927338,4.0744586,1693605870994,NORMAL
3.9,9,36.3616657,127.2926391,4.050648,1693605872995,NORMAL
3.9,10,36.3616654,127.292549,4.109198,1693605874997,NORMAL
3.9,11,36.3616662,127.2924576,4.2187123,1693605876996,NORMAL
3.863,12,36.3616677,127.2923655,4.1512003,1693605878995,NORMAL
3.826,13,36.3616739,127.2922749,4.097755,1693605880993,NORMAL
3.826,14,36.3616791,127.2921882,3.934543,1693605882993,NORMAL
3.826,15,36.3616838,127.2921101,3.2875116,1693605884991,NORMAL
3.863,16,36.361683,127.2920347,3.8051963,1693605886992,NORMAL
3.863,17,36.3616794,127.2919405,4.3266444,1693605888997,NORMAL
3.9,18,36.3616786,127.2918422,4.1453958,1693605890995,NORMAL
3.9,19,36.3616819,127.2917558,3.5459228,1693605892996,NORMAL
3.9,20,36.3616872,127.2916755,3.8127034,1693605894999,NORMAL
3.9,21,36.3616883,127.2915805,4.292915,1693605896992,NORMAL
3.863,22,36.3616849,127.2914711,4.816817,1693605898994,NORMAL
3.826,23,36.3616787,127.2913522,5.1517906,1693605900999,NORMAL
3.826,24,36.361675,127.2912345,5.0042934,1693605902995,NORMAL
3.863,25,36.3616763,127.2911319,4.493645,1693605904998,NORMAL
3.9,26,36.3616802,127.2910446,3.6607828,1693605907000,NORMAL
3.863,27,36.3616812,127.2909722,2.9987485,1693605908994,NORMAL
3.863,28,36.3616845,127.2909099,2.9311676,1693605910993,NORMAL
3.863,29,36.3616887,127.2908457,2.9883716,1693605912994,NORMAL
3.9,30,36.3616926,127.2907793,3.174715,1693605914992,NORMAL
3.9,31,36.3617051,127.2907118,3.041923,1693605916995,NORMAL
3.9,32,36.3617186,127.2906566,2.7829027,1693605918999,NORMAL
3.9,33,36.3617207,127.2905896,3.1134512,1693605920997,NORMAL
3.9,34,36.3617273,127.2905299,2.5296292,1693605922999,NORMAL
3.9,35,36.3617309,127.290469,2.7852466,1693605924999,NORMAL
3.9,36,36.3617303,127.2904019,2.817876,1693605926999,NORMAL
3.9,37,36.3617274,127.2903318,2.8390732,1693605928996,NORMAL
3.9,38,36.3617242,127.2902602,3.136132,1693605930994,NORMAL
3.9,39,36.3617244,127.2901831,3.4749126,1693605932999,NORMAL
3.9,40,36.3617184,127.2900934,4.5190377,1693605934995,NORMAL
3.9,41,36.361705,127.2899806,5.2499084,1693605936993,NORMAL
3.9,42,36.3617057,127.2898588,5.2887073,1693605938999,NORMAL
3.863,43,36.3617076,127.2897444,4.6501617,1693605940994,NORMAL
3.863,44,36.3617086,127.2896516,4.019855,1693605942993,NORMAL
3.863,45,36.3617089,127.2895612,4.167584,1693605944992,NORMAL
3.9,46,36.3617107,127.2894737,3.5791757,1693605946995,NORMAL
3.9,47,36.3617078,127.2894006,3.36868,1693605948995,NORMAL
3.9,48,36.3616972,127.2893246,3.605369,1693605950999,NORMAL
3.9,49,36.3616937,127.2892438,3.5511513,1693605952990,NORMAL
3.9,50,36.3616978,127.289181,2.9018776,1693605954933,NORMAL
3.878,51,36.361696,127.2891429,3.0616634,1693605955996,NORMAL
3.878,52,36.3616544,127.2891008,2.910727,1693605957999,NORMAL
3.881,53,36.3616247,127.2890985,2.9994416,1693605958999,NORMAL
3.9,54,36.3615685,127.289091,3.16497,1693605960995,NORMAL
3.9,55,36.3615397,127.2890857,3.011448,1693605961996,NORMAL
3.9,56,36.3614899,127.2890877,1.8265938,1693605963999,NORMAL
3.9,57,36.3614816,127.2890897,0.8892729,1693605964998,NORMAL
3.9,58,36.3614774,127.2890929,0.3626828,1693605966999,NORMAL
3.9,59,36.3614775,127.2890935,0.2697993,1693605967999,NORMAL
3.9,60,36.3614773,127.2890942,0.21325599,1693605969994,NORMAL
3.9,61,36.3614764,127.2890973,0.20548432,1693605970998,NORMAL
3.9,62,36.3614764,127.289102,0.15797119,1693605972999,NORMAL
3.9,63,36.3614763,127.2891034,0.13905656,1693605973994,NORMAL
3.9,64,36.3614763,127.2891044,0.08673895,1693605975999,NORMAL
3.9,65,36.3614765,127.2891048,0.06854142,1693605976999,NORMAL
3.9,66,36.3614776,127.2891044,0.024794476,1693605978999,NORMAL
3.9,67,36.3614783,127.2891041,0.0279701,1693605980000,NORMAL
3.9,68,36.3614791,127.2891041,0.036658604,1693605981999,NORMAL
