accuracy,id,lat,lng,speed,time,type
7.9,0,36.498836,127.329987,0.00,1668676964000,START
7.9,0,36.498889,127.330002,0.00,1668676970000,STOP
8.1,0,36.499331,127.330651,1.74,1668677014000,NORMAL
8.1,0,36.499313,127.330782,1.94,1668677019000,NORMAL
8.1,0,36.499269,127.330829,0.00,1668677024000,STOP
7.9,0,36.499335,127.330607,4.53,1668677030000,NORMAL
8.0,0,36.499428,127.330419,1.90,1668677036000,NORMAL
7.3,0,36.499553,127.330576,0.00,1668677042000,STOP
7.3,0,36.499679,127.330583,1.91,1668677048000,NORMAL
7.5,0,36.499706,127.330390,2.29,1668677054000,NORMAL
7.6,0,36.499529,127.330206,4.29,1668677060000,NORMAL
7.8,0,36.499324,127.330009,3.88,1668677066000,NORMAL
7.9,0,36.499126,127.329861,4.60,1668677072000,NORMAL
8.0,0,36.498889,127.329708,4.62,1668677078000,NORMAL
8.0,0,36.498646,127.329567,4.27,1668677084000,NORMAL
8.0,0,36.498450,127.329494,4.64,1668677090000,NORMAL
7.9,0,36.498328,127.329700,3.93,1668677096000,NORMAL
8.0,0,36.498247,127.329959,4.23,1668677101000,NORMAL
8.0,0,36.498094,127.330182,5.69,1668677106000,NORMAL
13.7,0,36.497845,127.330359,5.24,1668677112000,NORMAL
8.1,0,36.497678,127.330556,3.90,1668677118000,NORMAL
8.0,0,36.497396,127.330385,7.00,1668677124000,NORMAL
8.0,0,36.497004,127.330024,9.48,1668677130000,NORMAL
8.1,0,36.496546,127.329601,10.94,1668677136000,NORMAL
8.1,0,36.496183,127.329237,9.62,1668677141000,NORMAL
8.1,0,36.495841,127.328896,10.01,1668677146000,NORMAL
8.1,0,36.495429,127.328448,10.07,1668677152000,NORMAL
8.0,0,36.495123,127.328026,10.06,1668677157000,NORMAL
8.0,0,36.494837,127.327462,10.05,1668677163000,NORMAL
8.0,0,36.494639,127.326951,10.20,1668677168000,NORMAL
8.0,0,36.494480,127.326289,10.18,1668677174000,NORMAL
8.0,0,36.494500,127.325779,8.22,1668677179000,NORMAL
8.0,0,36.494498,127.325333,5.96,1668677185000,NORMAL
8.0,0,36.494167,127.325408,7.04,1668677190000,NORMAL
8.1,0,36.493775,127.325372,9.00,1668677195000,NORMAL
8.1,0,36.493315,127.325294,8.15,1668677201000,NORMAL
8.1,0,36.492995,127.325219,6.57,1668677206000,NORMAL
8.0,0,36.492688,127.325072,6.02,1668677212000,NORMAL
7.9,0,36.492532,127.325219,4.25,1668677217000,NORMAL
17.5,0,36.492443,127.325581,7.09,1668677223000,NORMAL
7.8,0,36.492381,127.326227,10.30,1668677229000,NORMAL
7.9,0,36.492225,127.326933,10.65,1668677235000,NORMAL
8.0,0,36.492098,127.327480,9.06,1668677240000,NORMAL
8.0,0,36.491942,127.327975,7.22,1668677246000,NORMAL
8.0,0,36.491610,127.328036,8.76,1668677251000,NORMAL
12.9,0,36.491149,127.327821,11.96,1668677256000,NORMAL
8.1,0,36.490629,127.327431,14.23,1668677261000,NORMAL
8.1,0,36.489907,127.326908,16.02,1668677267000,NORMAL
8.1,0,36.489122,127.326344,16.94,1668677273000,NORMAL
8.2,0,36.488322,127.325751,17.27,1668677279000,NORMAL
8.2,0,36.487511,127.325165,17.62,1668677285000,NORMAL
8.0,0,36.486670,127.324551,18.44,1668677291000,NORMAL
8.0,0,36.485953,127.324039,18.71,1668677296000,NORMAL
8.0,0,36.485118,127.323384,18.33,1668677302000,NORMAL
8.0,0,36.484280,127.322731,18.49,1668677308000,NORMAL
8.0,0,36.483524,127.321912,18.15,1668677314000,NORMAL
8.0,0,36.482932,127.320949,17.67,1668677320000,NORMAL
8.0,0,36.482439,127.319942,17.63,1668677326000,NORMAL
8.0,0,36.482135,127.319038,17.06,1668677331000,NORMAL
8.0,0,36.481921,127.318192,15.99,1668677336000,NORMAL
7.8,0,36.481665,127.317115,17.03,1668677342000,NORMAL
7.9,0,36.481438,127.316210,17.09,1668677347000,NORMAL
8.0,0,36.481166,127.315101,17.27,1668677353000,NORMAL
8.0,0,36.480973,127.314163,17.28,1668677358000,NORMAL
8.0,0,36.480789,127.313215,17.95,1668677363000,NORMAL
8.0,0,36.480615,127.312188,19.16,1668677368000,NORMAL
8.0,0,36.480418,127.310840,21.47,1668677374000,NORMAL
8.1,0,36.480235,127.309292,24.20,1668677380000,NORMAL
7.9,0,36.480050,127.307614,25.18,1668677386000,NORMAL
10.0,0,36.479901,127.306281,23.14,1668677391000,NORMAL
9.0,0,36.479752,127.304846,20.46,1668677397000,NORMAL
8.7,0,36.479627,127.303545,18.76,1668677403000,NORMAL
9.6,0,36.479442,127.302296,19.21,1668677409000,NORMAL
9.8,0,36.479194,127.301257,18.37,1668677414000,NORMAL
8.8,0,36.478888,127.300246,19.01,1668677419000,NORMAL
9.2,0,36.478575,127.299256,17.99,1668677424000,NORMAL
9.0,0,36.478190,127.298355,17.74,1668677429000,NORMAL
