accuracy,id,lat,lng,speed,time,type
3.812,366228,36.5011028,127.2647691,8.101532,1666603287000,START
3.826,366229,36.5010465,127.2649224,7.62982,1666603289000,NORMAL
3.834,366230,36.501017,127.2649987,7.7035027,1666603290000,NORMAL
3.845,366231,36.5009695,127.2651331,6.561068,1666603292000,NORMAL
3.845,366232,36.5009543,127.2651775,5.022981,1666603293000,NORMAL
3.834,366233,36.5009231,127.265255,4.568604,1666603295000,NORMAL
3.863,366234,36.5009035,127.2653153,4.5744457,1666603296000,NORMAL
4.3,366235,36.5008664,127.2654,4.880459,1666603298000,NORMAL
4.3,366236,36.5008301,127.2654333,4.7403293,1666603299000,NORMAL
4.17,366237,36.5007333,127.2654492,5.590025,1666603301000,NORMAL
4.17,366238,36.500679,127.2654378,5.774438,1666603302000,NORMAL
3.856,366239,36.5005465,127.2653935,7.039035,1666603304000,NORMAL
3.834,366240,36.5004739,127.2653641,8.52167,1666603305000,NORMAL
3.834,366241,36.5003214,127.2653004,8.70968,1666603307000,NORMAL
3.845,366242,36.5002456,127.2652674,8.711048,1666603308000,NORMAL
3.856,366243,36.5001412,127.2652215,5.418952,1666603310000,NORMAL
3.845,366244,36.5001082,127.2652071,4.2169046,1666603311000,NORMAL
3.834,366245,36.5000579,127.2651838,1.862964,1666603313000,NORMAL
3.856,366246,36.5000541,127.2651819,1.0893878,1666603314000,NORMAL
3.845,366247,36.5000562,127.2651776,0.31109726,1666603316000,NORMAL
4.662,366248,36.5000568,127.2651723,0.19329353,1666603316488,NORMAL
4.553,366249,36.5000611,127.2651762,0.10792314,1666603319000,NORMAL
4.662,366250,36.5000626,127.2651749,0.12206901,1666603320000,NORMAL
4.662,366251,36.500064,127.265173,0.0852206,1666603322000,NORMAL
4.687,366252,36.5000638,127.2651707,0.16383421,1666603323000,NORMAL
4.687,366253,36.5000606,127.2651668,0.2707823,1666603325000,NORMAL
4.705,366254,36.5000556,127.265168,0.42214993,1666603326000,NORMAL
4.609,366255,36.5000493,127.2651639,0.33845037,1666603328000,NORMAL
4.609,366256,36.5000487,127.265164,0.18549757,1666603329000,NORMAL
4.625,366257,36.5000526,127.2651598,0.2301967,1666603331000,NORMAL
4.783,366258,36.500055,127.2651568,0.2372333,1666603331547,NORMAL
4.643,366259,36.500056,127.2651559,0.12497372,1666603334000,NORMAL
4.643,366260,36.5000559,127.2651561,0.046168275,1666603335000,NORMAL
4.673,366261,36.5000546,127.265156,0.16739081,1666603337000,NORMAL
5.029,366262,36.5000542,127.2651568,0.23233575,1666603338000,NORMAL
5.476,366263,36.5000613,127.2651635,0.07061227,1666603340000,NORMAL
5.548,366264,36.500067,127.2651681,0.10816308,1666603341000,NORMAL
5.533,366265,36.5000724,127.2651773,0.28783932,1666603343000,NORMAL
5.588,366266,36.5000739,127.2651823,0.31707877,1666603344000,NORMAL
5.87,366267,36.5000724,127.2651889,0.29024312,1666603346000,NORMAL
6.719,366268,36.5000676,127.2651926,0.26804236,1666603346745,NORMAL
6.489,366269,36.5000623,127.265193,0.26410624,1666603349000,NORMAL
6.478,366270,36.500061,127.2651932,0.22652851,1666603350000,NORMAL
5.965,366271,36.5000596,127.2651933,0.15127651,1666603352000,NORMAL
5.492,366272,36.5000593,127.2651936,0.11981203,1666603353000,NORMAL
5.235,366273,36.5000591,127.2651938,0.068474464,1666603355000,NORMAL
5.168,366274,36.5000591,127.2651938,0.048499133,1666603356000,NORMAL
5.298,366275,36.5000592,127.2651937,0.02454614,1666603358000,NORMAL
5.511,366276,36.5000562,127.2651919,0.15951777,1666603359000,NORMAL
5.281,366277,36.5000447,127.265187,0.35435814,1666603361000,NORMAL
5.744,366278,36.5000348,127.2651825,0.35509378,1666603361985,NORMAL
5.465,366279,36.5000294,127.2651799,0.4176658,1666603364000,NORMAL
5.726,366280,36.5000275,127.2651796,0.29446128,1666603365000,NORMAL
5.465,366281,36.5000271,127.2651784,0.08212523,1666603367000,NORMAL
3.826,366282,36.5000272,127.2651775,0.07614164,1666603368000,NORMAL
4.6,366283,36.5000264,127.2651787,0.07210784,1666603370000,NORMAL
4.6,366284,36.5000262,127.2651805,0.11569732,1666603371000,NORMAL
4.735,366285,36.5000265,127.2651811,0.03619537,1666603373000,NORMAL
4.797,366286,36.5000264,127.2651814,0.022837045,1666603373543,NORMAL
4.797,366287,36.5000262,127.2651821,0.03400389,1666603376000,NORMAL
4.779,366288,36.5000262,127.2651822,0.016332716,1666603377000,NORMAL
4.653,366289,36.500026,127.2651823,0.013013474,1666603379000,NORMAL
4.659,366290,36.5000259,127.2651826,0.025721636,1666603380000,NORMAL
4.659,366291,36.5000257,127.265183,0.019708637,1666603382000,NORMAL
4.786,366292,36.5000256,127.265183,0.013199582,1666603383000,NORMAL
4.925,366293,36.5000255,127.2651834,0.01943047,1666603385000,NORMAL
4.943,366294,36.5000254,127.2651835,0.018310556,1666603386000,NORMAL
4.778,366295,36.5000253,127.2651837,0.012533904,1666603388000,NORMAL
4.962,366296,36.5000252,127.2651837,0.009046965,1666603388632,NORMAL
4.795,366297,36.5000251,127.2651842,0.020165836,1666603391000,NORMAL
4.795,366298,36.500025,127.2651843,0.017210035,1666603392000,NORMAL
4.795,366299,36.5000249,127.2651844,0.009082817,1666603394000,NORMAL
4.943,366300,36.5000248,127.2651847,0.018849125,1666603395000,NORMAL
4.958,366301,36.5000247,127.2651849,0.012638589,1666603397000,NORMAL
4.958,366302,36.5000247,127.265185,0.009231137,1666603398000,NORMAL
5.144,366303,36.5000244,127.2651851,0.016900904,1666603400000,NORMAL
5.126,366304,36.5000243,127.2651852,0.016988909,1666603401000,NORMAL
5.126,366305,36.5000242,127.2651853,0.010289102,1666603403000,NORMAL
5.3,366306,36.5000242,127.2651853,0.0040995125,1666603403767,NORMAL
5.084,366307,36.5000241,127.2651857,0.015616382,1666603406000,NORMAL
5.084,366308,36.5000202,127.2651845,0.48755947,1666603407000,NORMAL
5.281,366309,36.4999827,127.2651694,3.2335627,1666603409000,NORMAL
5.189,366310,36.4999449,127.2651513,4.550945,1666603410000,NORMAL
5.189,366311,36.4998379,127.2650965,6.4002686,1666603412000,NORMAL
5.404,366312,36.4997748,127.2650672,7.342457,1666603413000,NORMAL
3.834,366313,36.4996356,127.2649995,8.006549,1666603415000,NORMAL
