accuracy,id,lat,lng,speed,time,type
78.7,0,36.418102,127.378933,0.00,1696626959000,START
36.4,0,36.418730,127.379217,9.14,1696626961000,RAPID0
49.6,0,36.418795,127.379309,9.14,1696626962000,NORMAL
60.3,0,36.419022,127.379553,10.45,1696626965000,NORMAL
48.6,0,36.419240,127.379750,9.57,1696626968000,NORMAL
38.7,0,36.419310,127.379823,9.36,1696626969000,NORMAL
27.0,0,36.419404,127.379927,9.36,1696626970000,NORMAL
21.4,0,36.419529,127.380053,9.30,1696626972000,NORMAL
16.5,0,36.419571,127.380109,8.99,1696626973000,NORMAL
13.7,0,36.419655,127.380204,6.86,1696626975000,NORMAL
12.7,0,36.419691,127.380250,6.86,1696626976000,NORMAL
11.7,0,36.419736,127.380295,4.87,1696626978000,NORMAL
11.4,0,36.419737,127.380307,3.93,1696626979000,NORMAL
11.0,0,36.419654,127.380455,4.33,1696626981000,NORMAL
11.3,0,36.419621,127.380506,4.81,1696626982000,NORMAL
11.8,0,36.419550,127.380618,5.86,1696626984000,NORMAL
10.5,0,36.419469,127.380744,6.38,1696626986000,NORMAL
9.9,0,36.419425,127.380822,7.44,1696626987000,NORMAL
9.4,0,36.419379,127.380903,8.03,1696626988000,NORMAL
9.0,0,36.419332,127.380980,8.03,1696626989000,NORMAL
8.1,0,36.419224,127.381139,9.04,1696626991000,NORMAL
8.1,0,36.419132,127.381328,9.91,1696626993000,NORMAL
8.1,0,36.419038,127.381553,10.65,1696626995000,NORMAL
8.1,0,36.419002,127.381678,11.14,1696626996000,NORMAL
8.1,0,36.418916,127.381912,11.38,1696626998000,NORMAL
8.1,0,36.418842,127.382142,11.12,1696627000000,NORMAL
8.1,0,36.418785,127.382368,10.41,1696627002000,NORMAL
8.1,0,36.418760,127.382470,9.68,1696627003000,NORMAL
8.1,0,36.418746,127.382571,9.20,1696627004000,NORMAL
8.1,0,36.418712,127.382759,8.55,1696627006000,NORMAL
8.1,0,36.418686,127.382962,9.25,1696627008000,NORMAL
8.1,0,36.418672,127.383077,9.94,1696627009000,NORMAL
8.1,0,36.418643,127.383305,10.49,1696627011000,NORMAL
8.1,0,36.418625,127.383553,11.12,1696627013000,NORMAL
8.1,0,36.418617,127.383681,11.42,1696627014000,NORMAL
8.1,0,36.418606,127.383943,11.67,1696627016000,NORMAL
8.1,0,36.418602,127.384074,11.66,1696627017000,NORMAL
8.1,0,36.418601,127.384204,11.67,1696627018000,NORMAL
8.1,0,36.418609,127.384460,11.47,1696627020000,NORMAL
8.1,0,36.418623,127.384716,11.53,1696627022000,NORMAL
8.1,0,36.418634,127.384843,11.44,1696627023000,NORMAL
8.1,0,36.418652,127.385101,11.57,1696627025000,NORMAL
8.1,0,36.418669,127.385357,11.53,1696627027000,NORMAL
8.1,0,36.418683,127.385606,11.12,1696627029000,NORMAL
8.1,0,36.418697,127.385856,11.19,1696627031000,NORMAL
8.1,0,36.418712,127.386106,11.20,1696627033000,NORMAL
8.1,0,36.418720,127.386362,11.37,1696627035000,NORMAL
8.1,0,36.418729,127.386489,11.41,1696627036000,NORMAL
8.1,0,36.418739,127.386738,11.19,1696627038000,NORMAL
8.1,0,36.418742,127.386859,10.93,1696627039000,NORMAL
8.1,0,36.418731,127.387098,10.66,1696627041000,NORMAL
8.1,0,36.418723,127.387221,10.85,1696627042000,NORMAL
8.1,0,36.418706,127.387342,10.93,1696627043000,NORMAL
8.1,0,36.418666,127.387563,9.94,1696627045000,NORMAL
8.1,0,36.418618,127.387777,9.96,1696627047000,NORMAL
8.1,0,36.418590,127.387876,9.49,1696627048000,NORMAL
8.1,0,36.418530,127.388064,8.83,1696627050000,NORMAL
8.1,0,36.418501,127.388155,8.87,1696627051000,NORMAL
8.1,0,36.418437,127.388342,9.35,1696627053000,NORMAL
8.1,0,36.418370,127.388558,10.37,1696627055000,NORMAL
8.1,0,36.418306,127.388786,11.08,1696627057000,NORMAL
8.1,0,36.418266,127.388913,11.75,1696627058000,NORMAL
8.1,0,36.418228,127.389033,11.72,1696627059000,NORMAL
8.1,0,36.418151,127.389277,11.80,1696627061000,NORMAL
8.1,0,36.418077,127.389523,11.95,1696627063000,NORMAL
8.1,0,36.417999,127.389777,12.20,1696627065000,NORMAL
8.1,0,36.417966,127.389910,12.31,1696627066000,NORMAL
8.1,0,36.417885,127.390170,12.34,1696627068000,NORMAL
8.1,0,36.417824,127.390423,12.00,1696627070000,NORMAL
8.1,0,36.417787,127.390549,11.87,1696627071000,NORMAL
8.1,0,36.417714,127.390794,11.85,1696627073000,NORMAL
8.1,0,36.417639,127.391046,11.96,1696627075000,NORMAL
8.1,0,36.417562,127.391305,12.20,1696627077000,NORMAL
8.1,0,36.417524,127.391433,12.18,1696627078000,NORMAL
8.1,0,36.417448,127.391685,11.90,1696627080000,NORMAL
8.1,0,36.417412,127.391807,11.61,1696627081000,NORMAL
8.1,0,36.417378,127.391920,10.84,1696627082000,NORMAL
8.1,0,36.417323,127.392105,8.70,1696627084000,NORMAL
8.1,0,36.417281,127.392248,6.84,1696627086000,NORMAL
8.1,0,36.417259,127.392320,6.97,1696627087000,NORMAL
8.1,0,36.417236,127.392398,7.46,1696627088000,NORMAL
8.1,0,36.417184,127.392573,8.43,1696627090000,NORMAL
8.1,0,36.417158,127.392660,8.38,1696627091000,NORMAL
8.1,0,36.417098,127.392837,8.69,1696627093000,NORMAL
8.1,0,36.417074,127.392933,8.90,1696627094000,NORMAL
8.1,0,36.417026,127.393126,9.20,1696627096000,NORMAL
8.1,0,36.416974,127.393328,9.59,1696627098000,NORMAL
8.1,0,36.416947,127.393431,9.68,1696627099000,NORMAL
8.1,0,36.416917,127.393531,9.61,1696627100000,NORMAL
8.1,0,36.416862,127.393731,9.40,1696627102000,NORMAL
8.1,0,36.416836,127.393822,8.82,1696627103000,NORMAL
8.1,0,36.416795,127.393983,7.42,1696627105000,NORMAL
8.1,0,36.416780,127.394053,6.74,1696627106000,NORMAL
8.1,0,36.416754,127.394174,5.51,1696627108000,NORMAL
8.1,0,36.416742,127.394215,4.28,1696627109000,NORMAL
8.1,0,36.416733,127.394247,3.29,1696627110000,NORMAL
8.1,0,36.416724,127.394274,1.39,1696627112000,NORMAL
8.1,0,36.416724,127.394276,0.37,1696627113000,STOP
8.1,0,36.416716,127.394303,1.43,1696627221000,NORMAL
8.1,0,36.416700,127.394359,2.91,1696627223000,NORMAL
8.1,0,36.416680,127.394430,3.68,1696627225000,NORMAL
8.1,0,36.416651,127.394527,5.19,1696627227000,NORMAL
8.1,0,36.416726,127.394653,5.69,1696627229000,NORMAL
8.1,0,36.416808,127.394759,6.90,1696627231000,NORMAL
8.1,0,36.416863,127.394809,7.51,1696627232000,NORMAL
8.1,0,36.416990,127.394913,8.67,1696627234000,NORMAL
8.1,0,36.417062,127.394968,9.33,1696627235000,NORMAL
8.1,0,36.417214,127.395081,10.06,1696627237000,NORMAL
8.1,0,36.417294,127.395137,10.29,1696627238000,NORMAL
8.1,0,36.417373,127.395191,10.22,1696627239000,NORMAL
8.1,0,36.417527,127.395304,9.95,1696627241000,NORMAL
8.1,0,36.417677,127.395416,9.76,1696627243000,NORMAL
8.1,0,36.417827,127.395525,9.55,1696627245000,NORMAL
8.1,0,36.417972,127.395625,9.17,1696627247000,NORMAL
8.1,0,36.418109,127.395726,8.78,1696627249000,NORMAL
8.1,0,36.418232,127.395815,7.50,1696627251000,NORMAL
8.1,0,36.418285,127.395860,7.03,1696627252000,NORMAL
8.1,0,36.418382,127.395932,6.06,1696627254000,NORMAL
8.1,0,36.418418,127.395962,5.16,1696627255000,NORMAL
8.1,0,36.418479,127.396007,3.76,1696627257000,NORMAL
8.1,0,36.418501,127.396023,3.07,1696627258000,NORMAL
8.1,0,36.418533,127.396043,1.62,1696627260000,NORMAL
8.1,0,36.418545,127.396048,0.55,1696627262000,STOP
8.1,0,36.418564,127.396063,2.11,1696627271000,NORMAL
8.1,0,36.418614,127.396102,3.23,1696627273000,NORMAL
8.1,0,36.418647,127.396128,4.22,1696627274000,NORMAL
8.1,0,36.418741,127.396197,6.03,1696627276000,NORMAL
8.1,0,36.418793,127.396231,6.42,1696627277000,NORMAL
8.1,0,36.418850,127.396274,7.27,1696627278000,NORMAL
8.1,0,36.418972,127.396367,8.22,1696627280000,NORMAL
8.1,0,36.419041,127.396419,8.98,1696627281000,NORMAL
8.1,0,36.419115,127.396474,9.57,1696627282000,NORMAL
8.1,0,36.419191,127.396529,9.77,1696627283000,NORMAL
8.1,0,36.419343,127.396640,9.84,1696627285000,NORMAL
8.1,0,36.419417,127.396695,9.58,1696627286000,NORMAL
8.1,0,36.419546,127.396787,8.23,1696627288000,NORMAL
8.1,0,36.419604,127.396828,7.50,1696627289000,NORMAL
8.1,0,36.419718,127.396910,7.34,1696627291000,NORMAL
8.1,0,36.419775,127.396951,7.37,1696627292000,NORMAL
8.1,0,36.419886,127.397036,7.24,1696627294000,NORMAL
8.1,0,36.419989,127.397110,6.42,1696627296000,NORMAL
8.1,0,36.420079,127.397177,5.34,1696627298000,NORMAL
8.1,0,36.420115,127.397207,4.91,1696627299000,NORMAL
8.1,0,36.420195,127.397269,5.58,1696627301000,NORMAL
8.1,0,36.420301,127.397337,6.96,1696627303000,NORMAL
8.1,0,36.420362,127.397380,7.72,1696627304000,NORMAL
8.1,0,36.420426,127.397425,8.15,1696627305000,NORMAL
8.1,0,36.420556,127.397522,8.39,1696627307000,NORMAL
8.1,0,36.420695,127.397617,8.95,1696627309000,NORMAL
8.1,0,36.420835,127.397717,9.14,1696627311000,NORMAL
8.1,0,36.420988,127.397823,9.75,1696627313000,NORMAL
8.1,0,36.421065,127.397878,9.90,1696627314000,NORMAL
8.1,0,36.421218,127.397989,9.90,1696627316000,NORMAL
8.1,0,36.421294,127.398043,9.84,1696627317000,NORMAL
8.1,0,36.421442,127.398154,9.45,1696627319000,NORMAL
8.1,0,36.421574,127.398246,7.92,1696627321000,NORMAL
8.1,0,36.421631,127.398282,6.99,1696627322000,NORMAL
8.1,0,36.421675,127.398313,5.65,1696627323000,NORMAL
8.1,0,36.421716,127.398344,5.15,1696627324000,NORMAL
8.1,0,36.421759,127.398432,4.84,1696627326000,NORMAL
8.1,0,36.421753,127.398557,5.63,1696627328000,NORMAL
8.1,0,36.421747,127.398623,5.95,1696627329000,NORMAL
8.1,0,36.421743,127.398782,7.30,1696627331000,NORMAL
8.1,0,36.421745,127.398872,8.11,1696627332000,NORMAL
8.1,0,36.421754,127.398970,8.78,1696627333000,NORMAL
8.1,0,36.421787,127.399187,10.07,1696627335000,NORMAL
8.1,0,36.421809,127.399294,9.98,1696627336000,NORMAL
8.1,0,36.421870,127.399510,10.29,1696627338000,NORMAL
8.1,0,36.421949,127.399721,10.26,1696627340000,NORMAL
8.1,0,36.421995,127.399818,10.08,1696627341000,NORMAL
8.1,0,36.422045,127.399906,9.52,1696627342000,NORMAL
8.1,0,36.422139,127.400043,7.67,1696627344000,NORMAL
8.1,0,36.422188,127.400105,7.69,1696627345000,NORMAL
8.1,0,36.422237,127.400163,7.51,1696627346000,NORMAL
8.1,0,36.422281,127.400208,6.40,1696627347000,NORMAL
8.1,0,36.422352,127.400276,4.61,1696627349000,NORMAL
8.1,0,36.422378,127.400299,3.74,1696627350000,NORMAL
8.1,0,36.422412,127.400324,1.95,1696627352000,NORMAL
8.1,0,36.422418,127.400328,1.01,1696627353000,NORMAL
8.1,0,36.422418,127.400327,0.02,1696627355000,STOP
8.1,0,36.422447,127.400356,2.42,1696627360000,NORMAL
8.1,0,36.422474,127.400378,3.47,1696627361000,NORMAL
8.1,0,36.422543,127.400423,4.67,1696627363000,NORMAL
8.1,0,36.422642,127.400478,6.07,1696627365000,NORMAL
8.1,0,36.422696,127.400506,6.53,1696627366000,NORMAL
8.1,0,36.422759,127.400537,7.48,1696627367000,NORMAL
8.1,0,36.422906,127.400591,8.81,1696627369000,NORMAL
8.1,0,36.422990,127.400607,9.27,1696627370000,NORMAL
8.1,0,36.423163,127.400630,9.65,1696627372000,NORMAL
8.1,0,36.423338,127.400623,9.90,1696627374000,NORMAL
8.1,0,36.423529,127.400583,10.91,1696627376000,NORMAL
8.1,0,36.423623,127.400551,11.07,1696627377000,NORMAL
8.1,0,36.423722,127.400509,11.61,1696627378000,NORMAL
8.1,0,36.423910,127.400393,11.67,1696627380000,NORMAL
8.1,0,36.423995,127.400320,11.45,1696627381000,NORMAL
8.1,0,36.424151,127.400156,11.13,1696627383000,NORMAL
8.1,0,36.424282,127.399971,10.81,1696627385000,NORMAL
8.1,0,36.424399,127.399782,10.50,1696627387000,NORMAL
8.1,0,36.424453,127.399690,10.26,1696627388000,NORMAL
8.1,0,36.424504,127.399599,9.82,1696627389000,NORMAL
8.1,0,36.424578,127.399422,8.47,1696627391000,NORMAL
8.1,0,36.424639,127.399279,6.66,1696627393000,NORMAL
8.1,0,36.424662,127.399225,5.53,1696627394000,NORMAL
8.1,0,36.424679,127.399185,4.17,1696627395000,NORMAL
8.1,0,36.424706,127.399123,3.34,1696627397000,NORMAL
8.1,0,36.424725,127.399078,4.32,1696627398000,NORMAL
8.1,0,36.424748,127.399025,5.17,1696627399000,NORMAL
8.1,0,36.424792,127.398921,5.45,1696627401000,NORMAL
8.1,0,36.424848,127.398790,6.98,1696627403000,NORMAL
8.1,0,36.424893,127.398723,7.65,1696627404000,NORMAL
8.1,0,36.424958,127.398547,8.83,1696627406000,NORMAL
8.1,0,36.424994,127.398448,9.55,1696627407000,NORMAL
8.1,0,36.425077,127.398251,9.92,1696627409000,NORMAL
8.1,0,36.425119,127.398147,10.36,1696627410000,NORMAL
8.1,0,36.425211,127.397925,11.50,1696627412000,NORMAL
8.1,0,36.425314,127.397680,12.54,1696627414000,NORMAL
8.1,0,36.425369,127.397550,13.04,1696627415000,NORMAL
