accuracy,id,lat,lng,speed,time,type
6.579,137085,36.488832,127.257823,0.04641139,1667374788000,START
6.049,137086,36.4888155,127.257823,0.46310344,1667374790000,NORMAL
5.602,137087,36.4888159,127.2578112,0.472833,1667374792000,NORMAL
4.271,137088,36.4888184,127.2578084,0.21552978,1667374794000,NORMAL
3.872,137089,36.4888203,127.2578103,0.111955196,1667374796000,NORMAL
3.863,137090,36.4888247,127.2578109,0.21989484,1667374798000,NORMAL
3.845,137091,36.4888279,127.2578115,0.13173252,1667374800000,NORMAL
3.872,137092,36.4888292,127.2578113,0.07427849,1667374802089,NORMAL
3.9,137093,36.4888304,127.2578111,0.074287385,1667374804000,NORMAL
3.9,137094,36.4888306,127.2578111,0.025770664,1667374806000,NORMAL
3.9,137095,36.4888307,127.2578111,0.008042218,1667374808000,NORMAL
3.9,137096,36.4888309,127.2578107,0.012951455,1667374810000,NORMAL
3.9,137097,36.488831,127.2578105,0.011220741,1667374812000,NORMAL
3.9,137098,36.488831,127.2578105,0.009635317,1667374812210,NORMAL
3.9,137099,36.4888307,127.2578103,0.015884886,1667374814000,NORMAL
3.9,137100,36.4888308,127.2578102,0.0055518183,1667374816000,NORMAL
3.9,137101,36.4888308,127.2578102,0.0028210222,1667374818000,NORMAL
3.9,137102,36.4888311,127.25781,0.007898607,1667374820000,NORMAL
3.9,137103,36.4888312,127.2578101,0.007296376,1667374822000,NORMAL
3.9,137104,36.4888319,127.2578097,0.025082152,1667374824000,NORMAL
3.9,137105,36.4888321,127.2578096,0.020867798,1667374826000,NORMAL
3.9,137106,36.4888323,127.2578095,0.014952417,1667374828000,NORMAL
3.872,137107,36.4888326,127.2578093,0.0156302,1667374830000,NORMAL
3.845,137108,36.4888327,127.2578092,0.0109856,1667374832000,NORMAL
6.12,137109,36.4888332,127.2578089,0.02174456,1667374834000,NORMAL
6.148,137110,36.4888334,127.2578088,0.016438771,1667374836000,NORMAL
3.9,137111,36.4888334,127.2578088,0.009385729,1667374838000,NORMAL
3.9,137112,36.488833,127.2578085,0.007892342,1667374840000,NORMAL
3.9,137113,36.4888332,127.2578089,0.0043062745,1667374842000,NORMAL
6.585,137114,36.4888332,127.2578089,0.0045934515,1667374842270,NORMAL
7.256,137115,36.4888335,127.2578087,0.009732601,1667374844000,NORMAL
7.229,137116,36.4888335,127.2578091,0.007655146,1667374846000,NORMAL
3.863,137117,36.4888337,127.2578096,0.015919501,1667374848000,NORMAL
3.872,137118,36.4888347,127.2578099,0.030291671,1667374850000,NORMAL
3.9,137119,36.488835,127.2578104,0.026627395,1667374852000,NORMAL
7.9,137120,36.4888352,127.2578107,0.022425244,1667374854000,NORMAL
7.9,137121,36.488835,127.2578109,0.012731769,1667374856000,NORMAL
3.863,137122,36.488835,127.2578109,0.0066223796,1667374858000,NORMAL
3.9,137123,36.4888349,127.2578108,0.0010169685,1667374860000,NORMAL
3.9,137124,36.4888348,127.2578107,0.0023966974,1667374862000,NORMAL
8.038,137125,36.488835,127.2578105,0.0045419433,1667374864000,NORMAL
6.659,137126,36.4888351,127.2578104,0.0065471195,1667374866000,NORMAL
3.9,137127,36.4888351,127.2578104,0.004047362,1667374868000,NORMAL
