accuracy,id,lat,lng,speed,time,type
8.013,135035,36.3230135,127.3702595,9.639511,1667345623000,START
6.823,135036,36.3228288,127.3702357,10.608429,1667345625000,NORMAL
6.092,135037,36.3226327,127.37022,11.838711,1667345627000,NORMAL
4.081,135038,36.3224251,127.3702043,11.341784,1667345629000,NORMAL
3.9,135039,36.3222166,127.37019,11.859271,1667345631000,NORMAL
3.9,135040,36.3219864,127.3701845,13.248886,1667345633000,NORMAL
3.9,135041,36.3217394,127.3701904,13.433335,1667345635000,NORMAL
3.9,135042,36.3214901,127.3701984,14.032337,1667345637000,NORMAL
3.9,135043,36.3212246,127.3702657,15.632495,1667345639000,NORMAL
3.863,135044,36.3209387,127.3703451,16.03595,1667345641000,NORMAL
3.863,135045,36.3206601,127.3704077,15.116705,1667345643000,NORMAL
3.863,135046,36.3204187,127.3704741,12.997588,1667345645000,NORMAL
3.9,135047,36.3202103,127.3705428,11.893058,1667345647000,NORMAL
3.9,135048,36.3200056,127.3706267,12.339248,1667345649000,NORMAL
3.9,135049,36.3197886,127.3707415,13.375015,1667345651000,NORMAL
3.9,135050,36.3195387,127.3708873,15.376931,1667345653000,NORMAL
3.9,135051,36.3192585,127.371049,16.640583,1667345655000,NORMAL
3.9,135052,36.3189989,127.371197,14.959712,1667345657000,NORMAL
3.9,135053,36.3187841,127.3713069,12.855624,1667345659000,NORMAL
3.9,135054,36.3185641,127.3713592,12.80006,1667345661000,NORMAL
3.9,135055,36.318342,127.3713506,12.135942,1667345663000,NORMAL
3.9,135056,36.318134,127.3713276,11.719536,1667345665000,NORMAL
3.863,135057,36.3179003,127.3713109,13.272703,1667345667000,NORMAL
3.863,135058,36.3176364,127.3712923,14.240713,1667345669000,NORMAL
3.863,135059,36.3173706,127.3712804,14.506714,1667345671000,NORMAL
3.9,135060,36.317089,127.3712695,15.582246,1667345673000,NORMAL
3.9,135061,36.3167709,127.371261,17.351597,1667345675000,NORMAL
3.9,135062,36.3164358,127.3712427,18.174486,1667345677000,NORMAL
3.9,135063,36.3161182,127.3711851,17.517775,1667345679000,NORMAL
3.863,135064,36.3158442,127.3710821,15.83507,1667345681000,NORMAL
5.875,135065,36.3155999,127.3709447,14.553506,1667345683000,NORMAL
7.886,135066,36.3154254,127.3707688,10.680518,1667345685000,NORMAL
9.935,135067,36.3152971,127.3706401,9.432366,1667345687000,NORMAL
9.935,135068,36.3151801,127.3705287,7.6129103,1667345689000,NORMAL
9.935,135069,36.3150843,127.3704362,7.148236,1667345691000,NORMAL
9.935,135070,36.3149824,127.3703179,9.143059,1667345693000,NORMAL
9.935,135071,36.3148514,127.3701691,9.645927,1667345695000,NORMAL
9.935,135072,36.3147153,127.3700459,8.069275,1667345697000,NORMAL
9.935,135073,36.3146169,127.3699616,5.4881897,1667345699000,NORMAL
9.935,135074,36.314546,127.3698992,5.508924,1667345701000,NORMAL
9.935,135075,36.3144558,127.3698226,7.2797136,1667345703000,NORMAL
9.935,135076,36.3143323,127.3697237,8.594041,1667345705000,NORMAL
9.935,135077,36.3141968,127.3696054,9.355064,1667345707000,NORMAL
9.935,135078,36.3140451,127.3694652,11.476384,1667345709000,NORMAL
9.935,135079,36.3138713,127.3692994,11.813573,1667345711000,NORMAL
9.935,135080,36.3137014,127.3691456,10.962129,1667345713000,NORMAL
9.935,135081,36.3135338,127.3690401,10.169273,1667345715000,NORMAL
9.935,135082,36.3133581,127.3689802,10.54183,1667345717000,NORMAL
9.935,135083,36.3131566,127.3689237,12.521422,1667345719000,NORMAL
9.935,135084,36.3129095,127.3688518,14.891813,1667345721000,NORMAL
9.935,135085,36.3126285,127.368765,15.767478,1667345723000,NORMAL
9.935,135086,36.3123302,127.3686594,17.902336,1667345725000,NORMAL
9.935,135087,36.3119846,127.3685489,20.519604,1667345727000,NORMAL
9.935,135088,36.311589,127.3684787,22.188826,1667345729000,NORMAL
9.935,135089,36.3112283,127.3684158,15.607412,1667345731000,NORMAL
9.935,135090,36.3109979,127.3684004,12.631247,1667345733000,NORMAL
9.935,135091,36.3107644,127.3683567,15.3803005,1667345735000,NORMAL
9.935,135092,36.3104612,127.3683476,18.250845,1667345737000,NORMAL
7.886,135093,36.310111,127.3683319,18.366781,1667345739000,NORMAL
5.875,135094,36.3097953,127.3684129,17.564442,1667345741000,NORMAL
3.863,135095,36.3094909,127.3684576,16.853565,1667345743000,NORMAL
3.9,135096,36.3092134,127.3683574,16.111418,1667345745000,NORMAL
3.9,135097,36.3090028,127.3680977,16.589706,1667345747000,NORMAL
3.9,135098,36.3088557,127.3677157,19.130016,1667345749000,NORMAL
3.9,135099,36.308726,127.3672778,20.870173,1667345751000,NORMAL
3.9,135100,36.3085881,127.3668571,19.538485,1667345753000,NORMAL
3.9,135101,36.3084656,127.3664872,17.316782,1667345755000,NORMAL
3.9,135102,36.3083666,127.3662015,12.588651,1667345757000,NORMAL
3.9,135103,36.3082948,127.3660314,7.3931265,1667345759000,NORMAL
3.9,135104,36.3082489,127.3659794,2.3913262,1667345761000,NORMAL
3.9,135105,36.3082206,127.3659697,1.973807,1667345763000,NORMAL
3.9,135106,36.3081663,127.3659049,5.717509,1667345765000,NORMAL
3.863,135107,36.3081077,127.3657392,8.733788,1667345767000,NORMAL
3.863,135108,36.3080509,127.3655533,8.71458,1667345769000,NORMAL
3.863,135109,36.3079721,127.3653255,12.058862,1667345771000,NORMAL
3.9,135110,36.3078822,127.3650338,13.799025,1667345773000,NORMAL
3.9,135111,36.307772,127.364722,15.134652,1667345775000,NORMAL
3.9,135112,36.3076469,127.3643931,16.617592,1667345777000,NORMAL
3.9,135113,36.3075189,127.3640267,18.171679,1667345779000,NORMAL
3.9,135114,36.3074103,127.36362,19.737467,1667345781000,NORMAL
3.9,135115,36.3073507,127.3631667,20.453543,1667345783000,NORMAL
3.9,135116,36.3073228,127.362702,20.927135,1667345785000,NORMAL
3.863,135117,36.3072912,127.3622177,22.080847,1667345787000,NORMAL
3.863,135118,36.3072478,127.3617185,22.35383,1667345789000,NORMAL
3.826,135119,36.3071828,127.3612338,21.769238,1667345791000,NORMAL
3.863,135120,36.307074,127.3607543,23.04389,1667345793000,NORMAL
3.863,135121,36.3069447,127.3602428,23.990292,1667345795000,NORMAL
3.9,135122,36.3068249,127.3597387,23.013536,1667345797000,NORMAL
3.9,135123,36.3066904,127.3592717,21.958212,1667345799000,NORMAL
3.9,135124,36.3065721,127.3588585,18.82472,1667345801000,NORMAL
3.9,135125,36.3064794,127.3584886,17.264465,1667345803000,NORMAL
3.863,135126,36.3063976,127.3581523,15.430945,1667345805000,NORMAL
3.826,135127,36.3063247,127.3578513,13.669473,1667345807000,NORMAL
3.826,135128,36.3062573,127.3575919,12.272258,1667345809000,NORMAL
3.863,135129,36.3061752,127.3573265,13.887931,1667345811000,NORMAL
3.9,135130,36.3060905,127.3570228,14.082536,1667345813000,NORMAL
3.9,135131,36.3060131,127.3567297,13.716968,1667345815000,NORMAL
3.863,135132,36.3059486,127.3564744,11.068486,1667345817000,NORMAL
3.863,135133,36.3059012,127.3562834,8.487981,1667345819000,NORMAL
3.863,135134,36.3058558,127.3561081,8.642216,1667345821000,NORMAL
3.9,135135,36.3058156,127.3559457,7.2032557,1667345823000,NORMAL
3.9,135136,36.305775,127.3557921,7.481844,1667345825000,NORMAL
3.9,135137,36.3057504,127.3556745,4.906341,1667345827000,NORMAL
3.863,135138,36.3057411,127.3556119,1.7725258,1667345829000,NORMAL
3.863,135139,36.3057381,127.3555565,4.140227,1667345831000,NORMAL
3.863,135140,36.3057123,127.3553948,9.036427,1667345833000,NORMAL
3.9,135141,36.3056559,127.3551608,9.906696,1667345835000,NORMAL
3.9,135142,36.3056054,127.3549543,9.068602,1667345837000,NORMAL
3.863,135143,36.3055607,127.3547724,7.8959284,1667345839000,NORMAL
3.826,135144,36.3055247,127.3546229,6.83357,1667345841000,NORMAL
3.826,135145,36.3054997,127.3545098,4.803526,1667345843000,NORMAL
3.863,135146,36.3054891,127.3544542,1.8536333,1667345845000,NORMAL
3.9,135147,36.3054856,127.3544476,1.719061,1667345847000,NORMAL
